t_tot,t,m,m2,m4,E
6.8e-05,6.8e-05,0.000552,1.73056e-07,2.9948379136e-14,280
7.6e-05,8e-06,0.000536,1.73056e-07,2.9948379136e-14,280
0.00014,6.4e-05,0.000664,1.73056e-07,2.9948379136e-14,244
0.00014399999999999998,4e-06,0.000672,1.73056e-07,2.9948379136e-14,244
0.00018399999999999997,4e-05,0.000752,1.73056e-07,2.9948379136e-14,212
0.00020799999999999996,2.4e-05,0.000704,1.73056e-07,2.9948379136e-14,204
0.00022399999999999997,1.6e-05,0.000736,1.73056e-07,2.9948379136e-14,192
0.00031999999999999997,9.6e-05,0.000544,1.73056e-07,2.9948379136e-14,156
0.00038399999999999996,6.4e-05,0.000416,1.73056e-07,2.9948379136e-14,108
0.00038799999999999994,4e-06,0.000408,1.73056e-07,2.9948379136e-14,104
0.00039199999999999993,4e-06,0.000416,1.73056e-07,2.9948379136e-14,96
0.0003959999999999999,4e-06,0.000408,1.73056e-07,2.9948379136e-14,96
0.0004719999999999999,7.6e-05,0.000256,1.73056e-07,2.9948379136e-14,40
0.0004759999999999999,4e-06,0.000248,1.73056e-07,2.9948379136e-14,36
0.00048799999999999994,1.2e-05,0.000272,1.73056e-07,2.9948379136e-14,40
0.0004999999999999999,1.2e-05,0.000248,1.73056e-07,2.9948379136e-14,24
0.0005119999999999999,1.2e-05,0.000272,1.73056e-07,2.9948379136e-14,12
0.0006439999999999998,0.000132,0.000536,1.73056e-07,2.9948379136e-14,-28
0.0008999999999999998,0.000256,2.4e-05,1.73056e-07,2.9948379136e-14,-144
0.0009799999999999998,8e-05,-0.000136,1.73056e-07,2.9948379136e-14,-176
0.0009879999999999997,8e-06,-0.00012,1.73056e-07,2.9948379136e-14,-180
0.0010159999999999998,2.8e-05,-0.000176,1.73056e-07,2.9948379136e-14,-196
0.0010199999999999999,4e-06,-0.000184,1.73056e-07,2.9948379136e-14,-196
0.0010439999999999998,2.4e-05,-0.000136,1.73056e-07,2.9948379136e-14,-212
0.0010679999999999997,2.4e-05,-8.8e-05,1.73056e-07,2.9948379136e-14,-228
0.0010839999999999997,1.6e-05,-5.6e-05,1.73056e-07,2.9948379136e-14,-240
0.0011159999999999996,3.2e-05,-0.00012,1.73056e-07,2.9948379136e-14,-244
0.0011359999999999996,2e-05,-0.00016,1.73056e-07,2.9948379136e-14,-244
0.0011479999999999997,1.2e-05,-0.000136,1.73056e-07,2.9948379136e-14,-256
0.0011679999999999998,2e-05,-0.000176,1.73056e-07,2.9948379136e-14,-260
0.0011759999999999997,8e-06,-0.00016,1.73056e-07,2.9948379136e-14,-264
0.0012079999999999997,3.2e-05,-0.000224,1.73056e-07,2.9948379136e-14,-280
0.0012239999999999996,1.6e-05,-0.000256,1.73056e-07,2.9948379136e-14,-292
0.0012679999999999996,4.4e-05,-0.000344,1.73056e-07,2.9948379136e-14,-312
0.0012719999999999997,4e-06,-0.000352,1.73056e-07,2.9948379136e-14,-316
0.0012879999999999996,1.6e-05,-0.00032,1.73056e-07,2.9948379136e-14,-336
0.0013399999999999996,5.2e-05,-0.000424,1.73056e-07,2.9948379136e-14,-364
0.0013479999999999996,8e-06,-0.00044,1.73056e-07,2.9948379136e-14,-368
0.0013799999999999995,3.2e-05,-0.000376,1.73056e-07,2.9948379136e-14,-384
0.0013919999999999996,1.2e-05,-0.000352,1.73056e-07,2.9948379136e-14,-392
0.0015079999999999996,0.000116,-0.00012,1.73056e-07,2.9948379136e-14,-452
0.0015439999999999996,3.6e-05,-0.000192,1.73056e-07,2.9948379136e-14,-464
0.0015839999999999997,4e-05,-0.000272,1.73056e-07,2.9948379136e-14,-492
0.0016879999999999996,0.000104,-0.00048,1.73056e-07,2.9948379136e-14,-548
0.0017319999999999996,4.4e-05,-0.000392,1.73056e-07,2.9948379136e-14,-568
0.0017399999999999996,8e-06,-0.000376,1.73056e-07,2.9948379136e-14,-580
0.0017719999999999995,3.2e-05,-0.000312,1.73056e-07,2.9948379136e-14,-584
0.0017999999999999995,2.8e-05,-0.000256,1.73056e-07,2.9948379136e-14,-604
0.0018079999999999995,8e-06,-0.00024,1.73056e-07,2.9948379136e-14,-600
0.0018239999999999994,1.6e-05,-0.000272,1.73056e-07,2.9948379136e-14,-620
0.0018319999999999994,8e-06,-0.000256,1.73056e-07,2.9948379136e-14,-624
0.0018479999999999994,1.6e-05,-0.000288,1.73056e-07,2.9948379136e-14,-628
0.0018559999999999994,8e-06,-0.000304,1.73056e-07,2.9948379136e-14,-632
0.0018599999999999995,4e-06,-0.000296,1.73056e-07,2.9948379136e-14,-628
0.0018799999999999995,2e-05,-0.000336,1.73056e-07,2.9948379136e-14,-648
0.0019199999999999996,4e-05,-0.000256,1.73056e-07,2.9948379136e-14,-680
0.0019239999999999997,4e-06,-0.000248,1.73056e-07,2.9948379136e-14,-684
0.001956,3.2e-05,-0.000184,1.73056e-07,2.9948379136e-14,-700
0.0019839999999999997,2.8e-05,-0.00024,1.73056e-07,2.9948379136e-14,-712
0.0019959999999999995,1.2e-05,-0.000216,1.73056e-07,2.9948379136e-14,-724
0.0020239999999999993,2.8e-05,-0.00016,1.73056e-07,2.9948379136e-14,-736
0.0020439999999999994,2e-05,-0.00012,1.73056e-07,2.9948379136e-14,-748
0.0020839999999999995,4e-05,-4e-05,1.73056e-07,2.9948379136e-14,-768
0.0020879999999999996,4e-06,-3.2e-05,1.73056e-07,2.9948379136e-14,-768
0.0021199999999999995,3.2e-05,3.2e-05,1.73056e-07,2.9948379136e-14,-780
0.0021519999999999994,3.2e-05,9.6e-05,1.73056e-07,2.9948379136e-14,-812
0.0021839999999999993,3.2e-05,0.00016,1.73056e-07,2.9948379136e-14,-832
0.0022359999999999993,5.2e-05,5.6e-05,1.73056e-07,2.9948379136e-14,-844
0.0022759999999999994,4e-05,0.000136,1.73056e-07,2.9948379136e-14,-872
0.0023199999999999996,4.4e-05,4.8e-05,1.73056e-07,2.9948379136e-14,-880
0.0023239999999999997,4e-06,4e-05,1.73056e-07,2.9948379136e-14,-884
0.0023399999999999996,1.6e-05,7.2e-05,1.73056e-07,2.9948379136e-14,-892
