t_tot,t,m,m2,m4,E
0.0067346938775510205,0.0067346938775510205,0.0297959183673,0.000887796751354,7.88183071714e-07,-152
0.022040816326530613,0.015306122448979591,-0.000816326530612,6.66389004581e-07,4.44074305427e-13,-388
0.0336734693877551,0.01163265306122449,0.0224489795918,0.000503956684715,2.53972340069e-07,-572
0.03387755102040817,0.00020408163265306123,0.0220408163265,0.00048579758434,2.3599929295e-07,-580
0.08693877551020408,0.053061224489795916,-0.0840816326531,0.0070697209496,4.99809543053e-05,-1364
0.1593877551020408,0.07244897959183673,-0.228979591837,0.0524316534777,0.00274907828641,-2360
0.5379591836734694,0.37857142857142856,0.528163265306,0.278956434819,0.0778166925268,-4800
1.2108163265306122,0.6728571428571428,-0.817551020408,0.66838967097,0.44674475226,-7728
2.1016326530612246,0.8908163265306123,0.964081632653,0.929453394419,0.863883612397,-9380
3.082448979591837,0.9808163265306122,-0.997551020408,0.995108038317,0.990240007924,-9764
4.081224489795918,0.9987755102040816,1.0,1.0,1.0,-9800
5.081224489795918,1.0,-1.0,1.0,1.0,-9800
6.081224489795918,1.0,1.0,1.0,1.0,-9800
7.081224489795918,1.0,-1.0,1.0,1.0,-9800
8.081224489795918,1.0,1.0,1.0,1.0,-9800
9.081224489795918,1.0,-1.0,1.0,1.0,-9800
10.081224489795918,1.0,1.0,1.0,1.0,-9800
11.081224489795918,1.0,-1.0,1.0,1.0,-9800
12.081224489795918,1.0,1.0,1.0,1.0,-9800
13.081224489795918,1.0,-1.0,1.0,1.0,-9800
14.081224489795918,1.0,1.0,1.0,1.0,-9800
15.081224489795918,1.0,-1.0,1.0,1.0,-9800
16.08122448979592,1.0,1.0,1.0,1.0,-9800
17.08122448979592,1.0,-1.0,1.0,1.0,-9800
18.08122448979592,1.0,1.0,1.0,1.0,-9800
19.08122448979592,1.0,-1.0,1.0,1.0,-9800
20.08122448979592,1.0,1.0,1.0,1.0,-9800
21.08122448979592,1.0,-1.0,1.0,1.0,-9800
22.08122448979592,1.0,1.0,1.0,1.0,-9800
23.08122448979592,1.0,-1.0,1.0,1.0,-9800
24.08122448979592,1.0,1.0,1.0,1.0,-9800
25.08122448979592,1.0,-1.0,1.0,1.0,-9800
26.08122448979592,1.0,1.0,1.0,1.0,-9800
27.08122448979592,1.0,-1.0,1.0,1.0,-9800
28.08122448979592,1.0,1.0,1.0,1.0,-9800
29.08122448979592,1.0,-1.0,1.0,1.0,-9800
30.08122448979592,1.0,1.0,1.0,1.0,-9800
31.08122448979592,1.0,-1.0,1.0,1.0,-9800
32.081224489795915,1.0,1.0,1.0,1.0,-9800
33.081224489795915,1.0,-1.0,1.0,1.0,-9800
34.081224489795915,1.0,1.0,1.0,1.0,-9800
35.081224489795915,1.0,-1.0,1.0,1.0,-9800
36.081224489795915,1.0,1.0,1.0,1.0,-9800
37.081224489795915,1.0,-1.0,1.0,1.0,-9800
38.081224489795915,1.0,1.0,1.0,1.0,-9800
39.081224489795915,1.0,-1.0,1.0,1.0,-9800
40.081224489795915,1.0,1.0,1.0,1.0,-9800
41.081224489795915,1.0,-1.0,1.0,1.0,-9800
42.081224489795915,1.0,1.0,1.0,1.0,-9800
43.081224489795915,1.0,-1.0,1.0,1.0,-9800
44.081224489795915,1.0,1.0,1.0,1.0,-9800
45.081224489795915,1.0,-1.0,1.0,1.0,-9800
46.081224489795915,1.0,1.0,1.0,1.0,-9800
47.081224489795915,1.0,-1.0,1.0,1.0,-9800
48.081224489795915,1.0,1.0,1.0,1.0,-9800
49.081224489795915,1.0,-1.0,1.0,1.0,-9800
50.081224489795915,1.0,1.0,1.0,1.0,-9800
