t_tot,t,m,m2,m4,E
0.0044444444444444444,0.0044444444444444444,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-20
0.005555555555555556,0.0011111111111111111,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-20
0.02,0.014444444444444444,-0.0311111111111,0.000967901234568,9.36832799878e-07,-48
0.023333333333333334,0.0033333333333333335,-0.0377777777778,0.00142716049383,2.03678707514e-06,-60
0.025555555555555557,0.0022222222222222222,-0.0333333333333,0.00111111111111,1.23456790123e-06,-68
0.06,0.034444444444444444,0.0355555555556,0.00126419753086,1.59819539704e-06,-100
0.06444444444444444,0.0044444444444444444,0.0266666666667,0.000711111111111,5.05679012346e-07,-104
0.1088888888888889,0.044444444444444446,-0.0622222222222,0.00387160493827,1.4989324798e-05,-120
0.11111111111111112,0.0022222222222222222,-0.0577777777778,0.00333827160494,1.11440573083e-05,-128
0.11222222222222222,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-120
0.11666666666666667,0.0044444444444444444,-0.0466666666667,0.00217777777778,4.74271604938e-06,-136
0.14444444444444443,0.027777777777777776,-0.102222222222,0.010449382716,0.000109189599146,-200
0.15111111111111108,0.006666666666666667,-0.115555555556,0.0133530864198,0.000178304916933,-220
0.1522222222222222,0.0011111111111111111,-0.113333333333,0.0128444444444,0.000164979753086,-228
0.15555555555555553,0.0033333333333333335,-0.12,0.0144,0.00020736,-240
0.15666666666666665,0.0011111111111111111,-0.117777777778,0.0138716049383,0.000192421423563,-244
0.1611111111111111,0.0044444444444444444,-0.108888888889,0.0118567901235,0.000140583472032,-248
0.1622222222222222,0.0011111111111111111,-0.106666666667,0.0113777777778,0.00012945382716,-252
0.16888888888888887,0.006666666666666667,-0.0933333333333,0.00871111111111,7.58834567901e-05,-268
0.16999999999999998,0.0011111111111111111,-0.0955555555556,0.00913086419753,8.33726809938e-05,-264
0.1722222222222222,0.0022222222222222222,-0.0911111111111,0.0083012345679,6.89104953513e-05,-264
0.1733333333333333,0.0011111111111111111,-0.0888888888889,0.0079012345679,6.2429507697e-05,-256
0.17444444444444443,0.0011111111111111111,-0.0866666666667,0.00751111111111,5.64167901235e-05,-264
0.24888888888888888,0.07444444444444444,0.0622222222222,0.00387160493827,1.4989324798e-05,-316
0.34444444444444444,0.09555555555555556,-0.128888888889,0.016612345679,0.000275970028959,-320
0.35555555555555557,0.011111111111111112,-0.106666666667,0.0113777777778,0.00012945382716,-344
0.3566666666666667,0.0011111111111111111,-0.104444444444,0.0109086419753,0.000118998469745,-336
0.3711111111111111,0.014444444444444444,-0.0755555555556,0.00570864197531,3.25885932023e-05,-364
0.37777777777777777,0.006666666666666667,-0.0888888888889,0.0079012345679,6.2429507697e-05,-376
0.3788888888888889,0.0011111111111111111,-0.0911111111111,0.0083012345679,6.89104953513e-05,-380
0.4066666666666667,0.027777777777777776,-0.0355555555556,0.00126419753086,1.59819539704e-06,-392
0.41000000000000003,0.0033333333333333335,-0.0422222222222,0.00178271604938,3.17807651273e-06,-392
0.41444444444444445,0.0044444444444444444,-0.0511111111111,0.00261234567901,6.82434994665e-06,-400
0.41555555555555557,0.0011111111111111111,-0.0488888888889,0.00239012345679,5.7126901387e-06,-404
0.42,0.0044444444444444444,-0.0577777777778,0.00333827160494,1.11440573083e-05,-412
0.42777777777777776,0.0077777777777777776,-0.0733333333333,0.00537777777778,2.89204938272e-05,-428
