t_tot,t,m,m2,m4,E
0.015,0.015,0.045,0.002025,4.100625e-06,-12
0.042499999999999996,0.0275,-0.01,0.0001,1e-08,-32
0.045,0.0025,-0.015,0.000225,5.0625e-08,-28
0.1175,0.0725,0.13,0.0169,0.00028561,-100
0.12,0.0025,0.135,0.018225,0.000332150625,-100
0.1225,0.0025,0.14,0.0196,0.00038416,-104
0.22,0.0975,-0.055,0.003025,9.150625e-06,-124
0.2275,0.0075,-0.07,0.0049,2.401e-05,-136
0.3175,0.09,0.11,0.0121,0.00014641,-96
0.32,0.0025,0.115,0.013225,0.000174900625,-100
0.3225,0.0025,0.12,0.0144,0.00020736,-104
0.3375,0.015,0.09,0.0081,6.561e-05,-108
0.35750000000000004,0.02,0.05,0.0025,6.25e-06,-128
0.4025,0.045,0.14,0.0196,0.00038416,-160
0.48250000000000004,0.08,-0.02,0.0004,1.6e-07,-140
0.48500000000000004,0.0025,-0.025,0.000625,3.90625e-07,-140
0.5775,0.0925,-0.21,0.0441,0.00194481,-196
0.58,0.0025,-0.215,0.046225,0.002136750625,-200
0.585,0.005,-0.225,0.050625,0.002562890625,-204
0.605,0.02,-0.265,0.070225,0.004931550625,-212
0.895,0.29,0.315,0.099225,0.009845600625,-280
0.915,0.02,0.275,0.075625,0.005719140625,-284
1.19,0.275,-0.275,0.075625,0.005719140625,-320
1.6199999999999999,0.43,0.585,0.342225,0.117117950625,-436
1.6249999999999998,0.005,0.575,0.330625,0.109312890625,-436
1.8824999999999998,0.2575,0.06,0.0036,1.296e-05,-452
1.8924999999999998,0.01,0.04,0.0016,2.56e-06,-452
1.92,0.0275,0.095,0.009025,8.1450625e-05,-464
1.9224999999999999,0.0025,0.09,0.0081,6.561e-05,-464
2.1999999999999997,0.2775,0.645,0.416025,0.173076800625,-492
2.9349999999999996,0.735,-0.825,0.680625,0.463250390625,-616
3.7874999999999996,0.8525,0.88,0.7744,0.59969536,-660
4.672499999999999,0.885,-0.89,0.7921,0.62742241,-672
5.584999999999999,0.9125,0.935,0.874225,0.764269350625,-712
