t_tot,t,m,m2,m4,E
0.0014814814814814814,0.0014814814814814814,-0.00716049382716,5.12726718488e-05,2.62888687852e-09,80
0.0025925925925925925,0.0011111111111111111,-0.00938271604938,8.80353604633e-05,7.75022469191e-09,48
0.0059259259259259265,0.0033333333333333335,-0.00271604938272,7.37692424935e-06,5.44190113807e-11,-24
0.006049382716049384,0.0001234567901234568,-0.00246913580247,6.09663161103e-06,3.71689170007e-11,-28
0.006296296296296297,0.0002469135802469136,-0.00197530864198,3.90184423106e-06,1.52243884035e-11,-32
0.008395061728395062,0.0020987654320987655,-0.00617283950617,3.8103947569e-05,1.45191082034e-09,-80
0.008641975308641976,0.0002469135802469136,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-92
0.009753086419753088,0.0011111111111111111,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-112
0.009876543209876545,0.0001234567901234568,-0.00469135802469,2.20088401158e-05,4.84389043244e-10,-120
0.014814814814814815,0.0049382716049382715,0.00518518518519,2.68861454047e-05,7.22864814721e-10,-216
0.01506172839506173,0.0002469135802469136,0.00469135802469,2.20088401158e-05,4.84389043244e-10,-228
0.015308641975308644,0.0002469135802469136,0.00518518518519,2.68861454047e-05,7.22864814721e-10,-236
0.015925925925925927,0.0006172839506172839,0.00395061728395,1.56073769242e-05,2.43590214456e-10,-248
0.0162962962962963,0.00037037037037037035,0.00320987654321,1.03033074226e-05,1.06158143846e-10,-260
0.01666666666666667,0.00037037037037037035,0.00395061728395,1.56073769242e-05,2.43590214456e-10,-276
0.017283950617283952,0.0006172839506172839,0.00271604938272,7.37692424935e-06,5.44190113807e-11,-296
0.01740740740740741,0.0001234567901234568,0.00246913580247,6.09663161103e-06,3.71689170007e-11,-300
0.018395061728395064,0.0009876543209876543,0.000493827160494,2.43865264441e-07,5.94702672011e-14,-316
0.018641975308641978,0.0002469135802469136,0.000987654320988,9.75461057766e-07,9.51524275217e-13,-328
0.02580246913580247,0.007160493827160494,-0.0133333333333,0.000177777777778,3.16049382716e-08,-476
0.027407407407407408,0.0016049382716049382,-0.0101234567901,0.000102484377381,1.05030476073e-08,-500
0.027901234567901237,0.0004938271604938272,-0.0111111111111,0.000123456790123,1.52415790276e-08,-508
0.029135802469135805,0.0012345679012345679,-0.00864197530864,7.46837372352e-05,5.57766060741e-09,-548
0.03839506172839506,0.009259259259259259,-0.0271604938272,0.000737692424935,5.44190113807e-07,-652
0.038518518518518514,0.0001234567901234568,-0.0274074074074,0.000751165980796,5.64250330705e-07,-656
0.04790123456790123,0.009382716049382716,-0.00864197530864,7.46837372352e-05,5.57766060741e-09,-772
0.05049382716049382,0.0025925925925925925,-0.00345679012346,1.19493979576e-05,1.4278811155e-10,-824
0.05074074074074073,0.0002469135802469136,-0.00296296296296,8.77914951989e-06,7.70734662926e-11,-824
0.050864197530864186,0.0001234567901234568,-0.00320987654321,1.03033074226e-05,1.06158143846e-10,-820
0.055679012345679,0.004814814814814815,0.00641975308642,4.12132296906e-05,1.69853030153e-09,-952
0.05604938271604937,0.00037037037037037035,0.00716049382716,5.12726718488e-05,2.62888687852e-09,-956
0.05765432098765431,0.0016049382716049382,0.00395061728395,1.56073769242e-05,2.43590214456e-10,-996
0.06172839506172838,0.004074074074074074,-0.0041975308642,1.76192653559e-05,3.10438511681e-10,-1048
0.06271604938271604,0.0009876543209876543,-0.00617283950617,3.8103947569e-05,1.45191082034e-09,-1064
0.0628395061728395,0.0001234567901234568,-0.00641975308642,4.12132296906e-05,1.69853030153e-09,-1068
0.06518518518518518,0.002345679012345679,-0.00172839506173,2.98734948941e-06,8.92425697186e-12,-1112
0.06567901234567901,0.0004938271604938272,-0.00271604938272,7.37692424935e-06,5.44190113807e-11,-1124
0.06876543209876543,0.0030864197530864196,0.00345679012346,1.19493979576e-05,1.4278811155e-10,-1172
0.06925925925925926,0.0004938271604938272,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-1184
0.09024691358024692,0.020987654320987655,-0.0375308641975,0.00140856576741,1.98405752113e-06,-1392
0.09209876543209877,0.001851851851851852,-0.0412345679012,0.00170028959,2.89098468987e-06,-1424
0.09296296296296297,0.0008641975308641976,-0.042962962963,0.00184581618656,3.40703739456e-06,-1456
0.09333333333333334,0.00037037037037037035,-0.0437037037037,0.00191001371742,3.64815240074e-06,-1468
0.09691358024691359,0.003580246913580247,-0.0365432098765,0.00133540618808,1.78330968717e-06,-1512
0.09765432098765432,0.0007407407407407407,-0.038024691358,0.00144587715287,2.0905607412e-06,-1532
0.10135802469135803,0.003703703703703704,-0.0454320987654,0.00206407559823,4.26040807522e-06,-1584
0.10234567901234569,0.0009876543209876543,-0.0434567901235,0.00188849260783,3.56640432984e-06,-1612
0.10271604938271606,0.00037037037037037035,-0.0441975308642,0.00195342173449,3.81585647278e-06,-1620
0.10419753086419754,0.0014814814814814814,-0.0471604938272,0.00222411217802,4.94667498042e-06,-1652
0.10444444444444445,0.0002469135802469136,-0.0466666666667,0.00217777777778,4.74271604938e-06,-1660
