t_tot,t,m,m2,m4,E
0.0004,0.0004,-0.0128,0.00016384,2.68435456e-08,-40
0.0012000000000000001,0.0008,-0.0144,0.00020736,4.29981696e-08,-40
0.0016,0.0004,-0.0136,0.00018496,3.42102016e-08,-36
0.0032,0.0016,-0.0168,0.00028224,7.96594176e-08,-52
0.0036000000000000003,0.0004,-0.016,0.000256,6.5536e-08,-52
0.004,0.0004,-0.0168,0.00028224,7.96594176e-08,-60
0.0048000000000000004,0.0008,-0.0184,0.00033856,1.146228736e-07,-60
0.0064,0.0016,-0.0216,0.00046656,2.176782336e-07,-56
0.0068000000000000005,0.0004,-0.0224,0.00050176,2.517630976e-07,-56
0.007200000000000001,0.0004,-0.0216,0.00046656,2.176782336e-07,-60
0.008400000000000001,0.0012,-0.0192,0.00036864,1.358954496e-07,-64
0.0088,0.0004,-0.0184,0.00033856,1.146228736e-07,-68
0.0092,0.0004,-0.0192,0.00036864,1.358954496e-07,-68
0.0104,0.0012,-0.0216,0.00046656,2.176782336e-07,-64
0.010799999999999999,0.0004,-0.0224,0.00050176,2.517630976e-07,-60
0.015199999999999998,0.0044,-0.0312,0.00097344,9.475854336e-07,-68
0.0168,0.0016,-0.0344,0.00118336,1.4003408896e-06,-80
0.017599999999999998,0.0008,-0.036,0.001296,1.679616e-06,-80
0.018,0.0004,-0.0368,0.00135424,1.8339659776e-06,-80
0.019999999999999997,0.002,-0.0328,0.00107584,1.1574317056e-06,-92
0.020399999999999998,0.0004,-0.032,0.001024,1.048576e-06,-92
0.021199999999999997,0.0008,-0.0336,0.00112896,1.2745506816e-06,-92
0.021599999999999998,0.0004,-0.0328,0.00107584,1.1574317056e-06,-96
0.022399999999999996,0.0008,-0.0344,0.00118336,1.4003408896e-06,-104
0.022799999999999997,0.0004,-0.0336,0.00112896,1.2745506816e-06,-100
0.023999999999999997,0.0012,-0.0312,0.00097344,9.475854336e-07,-108
0.025199999999999997,0.0012,-0.0288,0.00082944,6.879707136e-07,-108
0.025599999999999998,0.0004,-0.028,0.000784,6.14656e-07,-108
0.026,0.0004,-0.0272,0.00073984,5.473632256e-07,-112
0.028399999999999998,0.0024,-0.032,0.001024,1.048576e-06,-112
0.0288,0.0004,-0.0312,0.00097344,9.475854336e-07,-112
0.029599999999999998,0.0008,-0.0296,0.00087616,7.676563456e-07,-112
0.03,0.0004,-0.0288,0.00082944,6.879707136e-07,-120
0.032,0.002,-0.0328,0.00107584,1.1574317056e-06,-128
0.0324,0.0004,-0.0336,0.00112896,1.2745506816e-06,-128
0.0332,0.0008,-0.032,0.001024,1.048576e-06,-128
0.034,0.0008,-0.0304,0.00092416,8.540717056e-07,-124
0.034800000000000005,0.0008,-0.0288,0.00082944,6.879707136e-07,-124
0.036000000000000004,0.0012,-0.0312,0.00097344,9.475854336e-07,-136
0.0364,0.0004,-0.0304,0.00092416,8.540717056e-07,-144
0.0376,0.0012,-0.0328,0.00107584,1.1574317056e-06,-160
0.0388,0.0012,-0.0304,0.00092416,8.540717056e-07,-160
0.0396,0.0008,-0.032,0.001024,1.048576e-06,-164
0.04,0.0004,-0.0328,0.00107584,1.1574317056e-06,-172
0.0424,0.0024,-0.0376,0.00141376,1.9987173376e-06,-176
0.0428,0.0004,-0.0368,0.00135424,1.8339659776e-06,-176
0.044399999999999995,0.0016,-0.04,0.0016,2.56e-06,-192
0.0452,0.0008,-0.0416,0.00173056,2.9948379136e-06,-192
0.045599999999999995,0.0004,-0.0424,0.00179776,3.2319410176e-06,-200
0.046799999999999994,0.0012,-0.04,0.0016,2.56e-06,-200
0.04719999999999999,0.0004,-0.0408,0.00166464,2.7710263296e-06,-196
0.04759999999999999,0.0004,-0.0416,0.00173056,2.9948379136e-06,-200
0.052799999999999986,0.0052,-0.052,0.002704,7.311616e-06,-212
0.053999999999999986,0.0012,-0.0544,0.00295936,8.7578116096e-06,-208
0.05679999999999998,0.0028,-0.06,0.0036,1.296e-05,-208
0.05959999999999998,0.0028,-0.0544,0.00295936,8.7578116096e-06,-216
0.05999999999999998,0.0004,-0.0536,0.00287296,8.2538991616e-06,-208
0.060399999999999975,0.0004,-0.0528,0.00278784,7.7720518656e-06,-208
0.061599999999999974,0.0012,-0.0552,0.00304704,9.2844527616e-06,-212
0.06279999999999998,0.0012,-0.0528,0.00278784,7.7720518656e-06,-224
0.06359999999999998,0.0008,-0.0512,0.00262144,6.8719476736e-06,-232
0.06479999999999998,0.0012,-0.0488,0.00238144,5.6712564736e-06,-228
0.06559999999999998,0.0008,-0.0504,0.00254016,6.4524128256e-06,-236
0.06639999999999997,0.0008,-0.0488,0.00238144,5.6712564736e-06,-236
0.06679999999999997,0.0004,-0.0496,0.00246016,6.0523872256e-06,-240
0.06719999999999997,0.0004,-0.0488,0.00238144,5.6712564736e-06,-236
0.06799999999999996,0.0008,-0.0504,0.00254016,6.4524128256e-06,-236
0.06839999999999996,0.0004,-0.0496,0.00246016,6.0523872256e-06,-244
0.07039999999999996,0.002,-0.0456,0.00207936,4.3237380096e-06,-236
0.07079999999999996,0.0004,-0.0464,0.00215296,4.6352367616e-06,-232
0.07119999999999996,0.0004,-0.0456,0.00207936,4.3237380096e-06,-232
0.07159999999999996,0.0004,-0.0448,0.00200704,4.0282095616e-06,-232
0.07319999999999996,0.0016,-0.0416,0.00173056,2.9948379136e-06,-248
0.07359999999999996,0.0004,-0.0408,0.00166464,2.7710263296e-06,-244
0.07439999999999995,0.0008,-0.0392,0.00153664,2.3612624896e-06,-248
0.07479999999999995,0.0004,-0.0384,0.00147456,2.1743271936e-06,-248
0.07519999999999995,0.0004,-0.0392,0.00153664,2.3612624896e-06,-244
0.07639999999999995,0.0012,-0.0368,0.00135424,1.8339659776e-06,-244
0.07879999999999995,0.0024,-0.0416,0.00173056,2.9948379136e-06,-244
0.07959999999999995,0.0008,-0.04,0.0016,2.56e-06,-244
0.07999999999999995,0.0004,-0.0392,0.00153664,2.3612624896e-06,-244
0.08039999999999994,0.0004,-0.04,0.0016,2.56e-06,-248
0.08119999999999994,0.0008,-0.0416,0.00173056,2.9948379136e-06,-244
0.08159999999999994,0.0004,-0.0424,0.00179776,3.2319410176e-06,-244
0.08279999999999994,0.0012,-0.04,0.0016,2.56e-06,-252
0.08439999999999995,0.0016,-0.0432,0.00186624,3.4828517376e-06,-256
0.08479999999999994,0.0004,-0.0424,0.00179776,3.2319410176e-06,-264
0.08559999999999994,0.0008,-0.044,0.001936,3.748096e-06,-272
0.08639999999999994,0.0008,-0.0424,0.00179776,3.2319410176e-06,-272
0.08679999999999993,0.0004,-0.0432,0.00186624,3.4828517376e-06,-276
0.08719999999999993,0.0004,-0.044,0.001936,3.748096e-06,-280
0.08759999999999993,0.0004,-0.0448,0.00200704,4.0282095616e-06,-284
0.09119999999999993,0.0036,-0.0376,0.00141376,1.9987173376e-06,-284
0.09239999999999994,0.0012,-0.04,0.0016,2.56e-06,-296
0.09359999999999995,0.0012,-0.0376,0.00141376,1.9987173376e-06,-308
0.09599999999999995,0.0024,-0.0328,0.00107584,1.1574317056e-06,-316
0.09639999999999994,0.0004,-0.0336,0.00112896,1.2745506816e-06,-320
0.09719999999999994,0.0008,-0.0352,0.00123904,1.5352201216e-06,-320
0.09759999999999994,0.0004,-0.0344,0.00118336,1.4003408896e-06,-320
0.09919999999999994,0.0016,-0.0376,0.00141376,1.9987173376e-06,-304
0.09959999999999994,0.0004,-0.0384,0.00147456,2.1743271936e-06,-300
0.10039999999999993,0.0008,-0.0368,0.00135424,1.8339659776e-06,-296
0.10079999999999993,0.0004,-0.036,0.001296,1.679616e-06,-292
0.10159999999999993,0.0008,-0.0344,0.00118336,1.4003408896e-06,-288
0.10199999999999992,0.0004,-0.0352,0.00123904,1.5352201216e-06,-292
0.10399999999999993,0.002,-0.0312,0.00097344,9.475854336e-07,-292
0.10479999999999992,0.0008,-0.0328,0.00107584,1.1574317056e-06,-296
0.10519999999999992,0.0004,-0.032,0.001024,1.048576e-06,-296
0.10639999999999993,0.0012,-0.0344,0.00118336,1.4003408896e-06,-288
0.10679999999999992,0.0004,-0.0336,0.00112896,1.2745506816e-06,-292
0.10759999999999992,0.0008,-0.0352,0.00123904,1.5352201216e-06,-292
0.10799999999999992,0.0004,-0.0344,0.00118336,1.4003408896e-06,-292
0.10879999999999991,0.0008,-0.036,0.001296,1.679616e-06,-284
0.10919999999999991,0.0004,-0.0352,0.00123904,1.5352201216e-06,-292
0.1099999999999999,0.0008,-0.0336,0.00112896,1.2745506816e-06,-292
0.1107999999999999,0.0008,-0.032,0.001024,1.048576e-06,-296
0.1111999999999999,0.0004,-0.0328,0.00107584,1.1574317056e-06,-296
0.1131999999999999,0.002,-0.0368,0.00135424,1.8339659776e-06,-300
0.1147999999999999,0.0016,-0.0336,0.00112896,1.2745506816e-06,-308
0.1171999999999999,0.0024,-0.0288,0.00082944,6.879707136e-07,-320
0.1175999999999999,0.0004,-0.0296,0.00087616,7.676563456e-07,-312
0.1199999999999999,0.0024,-0.0344,0.00118336,1.4003408896e-06,-312
0.1203999999999999,0.0004,-0.0336,0.00112896,1.2745506816e-06,-312
0.12119999999999989,0.0008,-0.0352,0.00123904,1.5352201216e-06,-316
0.12159999999999989,0.0004,-0.0344,0.00118336,1.4003408896e-06,-316
0.1227999999999999,0.0012,-0.0368,0.00135424,1.8339659776e-06,-320
0.1239999999999999,0.0012,-0.0344,0.00118336,1.4003408896e-06,-324
0.1243999999999999,0.0004,-0.0336,0.00112896,1.2745506816e-06,-332
0.1247999999999999,0.0004,-0.0344,0.00118336,1.4003408896e-06,-328
0.1259999999999999,0.0012,-0.032,0.001024,1.048576e-06,-324
0.12759999999999988,0.0016,-0.0288,0.00082944,6.879707136e-07,-324
0.1279999999999999,0.0004,-0.028,0.000784,6.14656e-07,-324
0.1283999999999999,0.0004,-0.0288,0.00082944,6.879707136e-07,-324
0.12879999999999991,0.0004,-0.0296,0.00087616,7.676563456e-07,-316
0.12919999999999993,0.0004,-0.0288,0.00082944,6.879707136e-07,-324
0.12959999999999994,0.0004,-0.028,0.000784,6.14656e-07,-320
0.13119999999999993,0.0016,-0.0248,0.00061504,3.782742016e-07,-308
0.13199999999999992,0.0008,-0.0264,0.00069696,4.857532416e-07,-316
0.13239999999999993,0.0004,-0.0256,0.00065536,4.294967296e-07,-320
0.13359999999999994,0.0012,-0.0232,0.00053824,2.897022976e-07,-324
0.13639999999999994,0.0028,-0.0176,0.00030976,9.59512576e-08,-328
0.13759999999999994,0.0012,-0.02,0.0004,1.6e-07,-328
0.13799999999999996,0.0004,-0.0192,0.00036864,1.358954496e-07,-328
0.13879999999999995,0.0008,-0.0208,0.00043264,1.871773696e-07,-324
0.13919999999999996,0.0004,-0.0216,0.00046656,2.176782336e-07,-328
0.13999999999999996,0.0008,-0.02,0.0004,1.6e-07,-324
0.14079999999999995,0.0008,-0.0184,0.00033856,1.146228736e-07,-328
0.14119999999999996,0.0004,-0.0192,0.00036864,1.358954496e-07,-320
0.14159999999999998,0.0004,-0.0184,0.00033856,1.146228736e-07,-320
0.142,0.0004,-0.0176,0.00030976,9.59512576e-08,-320
0.14279999999999998,0.0008,-0.016,0.000256,6.5536e-08,-316
0.14359999999999998,0.0008,-0.0176,0.00030976,9.59512576e-08,-316
0.144,0.0004,-0.0168,0.00028224,7.96594176e-08,-324
0.14479999999999998,0.0008,-0.0184,0.00033856,1.146228736e-07,-324
0.1452,0.0004,-0.0176,0.00030976,9.59512576e-08,-332
0.1456,0.0004,-0.0168,0.00028224,7.96594176e-08,-332
0.1464,0.0008,-0.0152,0.00023104,5.33794816e-08,-336
0.1468,0.0004,-0.0144,0.00020736,4.29981696e-08,-336
0.14720000000000003,0.0004,-0.0136,0.00018496,3.42102016e-08,-340
0.14760000000000004,0.0004,-0.0144,0.00020736,4.29981696e-08,-348
0.14800000000000005,0.0004,-0.0152,0.00023104,5.33794816e-08,-348
0.14920000000000005,0.0012,-0.0128,0.00016384,2.68435456e-08,-348
0.14960000000000007,0.0004,-0.012,0.000144,2.0736e-08,-344
0.15000000000000008,0.0004,-0.0112,0.00012544,1.57351936e-08,-348
0.15160000000000007,0.0016,-0.0144,0.00020736,4.29981696e-08,-360
0.15640000000000007,0.0048,-0.0048,2.304e-05,5.308416e-10,-364
0.15680000000000008,0.0004,-0.004,1.6e-05,2.56e-10,-372
0.15840000000000007,0.0016,-0.0008,6.4e-07,4.096e-13,-380
0.15880000000000008,0.0004,4.98732999343e-18,2.48734604634e-35,6.18689035424e-70,-384
0.1592000000000001,0.0004,0.0008,6.4e-07,4.096e-13,-384
0.16080000000000008,0.0016,-0.0024,5.76e-06,3.31776e-11,-384
0.1612000000000001,0.0004,-0.0016,2.56e-06,6.5536e-12,-384
0.1640000000000001,0.0028,-0.0072,5.184e-05,2.6873856e-09,-384
0.1644000000000001,0.0004,-0.0064,4.096e-05,1.6777216e-09,-376
0.1652000000000001,0.0008,-0.0048,2.304e-05,5.308416e-10,-376
0.1664000000000001,0.0012,-0.0072,5.184e-05,2.6873856e-09,-384
0.16680000000000011,0.0004,-0.008,6.4e-05,4.096e-09,-388
0.16920000000000013,0.0024,-0.0128,0.00016384,2.68435456e-08,-384
0.17000000000000012,0.0008,-0.0112,0.00012544,1.57351936e-08,-392
0.17200000000000013,0.002,-0.0072,5.184e-05,2.6873856e-09,-396
0.17720000000000014,0.0052,-0.0176,0.00030976,9.59512576e-08,-436
0.17840000000000014,0.0012,-0.0152,0.00023104,5.33794816e-08,-440
0.17880000000000015,0.0004,-0.016,0.000256,6.5536e-08,-432
0.18120000000000017,0.0024,-0.0112,0.00012544,1.57351936e-08,-436
0.18320000000000017,0.002,-0.0152,0.00023104,5.33794816e-08,-452
0.18360000000000018,0.0004,-0.016,0.000256,6.5536e-08,-452
0.1840000000000002,0.0004,-0.0152,0.00023104,5.33794816e-08,-448
0.1860000000000002,0.002,-0.0112,0.00012544,1.57351936e-08,-452
0.1868000000000002,0.0008,-0.0128,0.00016384,2.68435456e-08,-452
0.18760000000000018,0.0008,-0.0144,0.00020736,4.29981696e-08,-464
0.18840000000000018,0.0008,-0.0128,0.00016384,2.68435456e-08,-460
0.18920000000000017,0.0008,-0.0112,0.00012544,1.57351936e-08,-464
0.18960000000000019,0.0004,-0.012,0.000144,2.0736e-08,-460
0.1908000000000002,0.0012,-0.0096,9.216e-05,8.4934656e-09,-472
0.1912000000000002,0.0004,-0.0088,7.744e-05,5.9969536e-09,-476
0.19160000000000021,0.0004,-0.0096,9.216e-05,8.4934656e-09,-472
0.19400000000000023,0.0024,-0.0048,2.304e-05,5.308416e-10,-464
0.19440000000000024,0.0004,-0.0056,3.136e-05,9.834496e-10,-460
0.20200000000000023,0.0076,-0.0208,0.00043264,1.871773696e-07,-472
0.20320000000000024,0.0012,-0.0184,0.00033856,1.146228736e-07,-476
0.20360000000000025,0.0004,-0.0176,0.00030976,9.59512576e-08,-476
0.20480000000000026,0.0012,-0.02,0.0004,1.6e-07,-472
0.20520000000000027,0.0004,-0.0192,0.00036864,1.358954496e-07,-480
0.20560000000000028,0.0004,-0.0184,0.00033856,1.146228736e-07,-480
0.2060000000000003,0.0004,-0.0176,0.00030976,9.59512576e-08,-480
0.2064000000000003,0.0004,-0.0168,0.00028224,7.96594176e-08,-488
0.2080000000000003,0.0016,-0.0136,0.00018496,3.42102016e-08,-500
0.2108000000000003,0.0028,-0.008,6.4e-05,4.096e-09,-492
0.2120000000000003,0.0012,-0.0104,0.00010816,1.16985856e-08,-496
0.2128000000000003,0.0008,-0.0088,7.744e-05,5.9969536e-09,-488
0.2152000000000003,0.0024,-0.004,1.6e-05,2.56e-10,-464
0.21760000000000032,0.0024,0.0008,6.4e-07,4.096e-13,-460
0.22040000000000032,0.0028,0.0064,4.096e-05,1.6777216e-09,-480
0.2212000000000003,0.0008,0.008,6.4e-05,4.096e-09,-484
0.22520000000000032,0.004,5.42101086243e-18,2.93873587706e-35,8.63616855509e-70,-512
0.22560000000000033,0.0004,-0.0008,6.4e-07,4.096e-13,-512
0.22600000000000034,0.0004,-0.0016,2.56e-06,6.5536e-12,-512
0.22680000000000033,0.0008,-0.0032,1.024e-05,1.048576e-10,-516
0.22920000000000035,0.0024,0.0016,2.56e-06,6.5536e-12,-536
0.22960000000000036,0.0004,0.0024,5.76e-06,3.31776e-11,-532
0.23000000000000037,0.0004,0.0032,1.024e-05,1.048576e-10,-532
0.23040000000000038,0.0004,0.0024,5.76e-06,3.31776e-11,-536
0.2308000000000004,0.0004,0.0032,1.024e-05,1.048576e-10,-540
0.2312000000000004,0.0004,0.004,1.6e-05,2.56e-10,-544
0.2328000000000004,0.0016,0.0008,6.4e-07,4.096e-13,-556
0.2340000000000004,0.0012,0.0032,1.024e-05,1.048576e-10,-560
0.2372000000000004,0.0032,-0.0032,1.024e-05,1.048576e-10,-556
0.23840000000000042,0.0012,-0.0008,6.4e-07,4.096e-13,-548
0.23880000000000043,0.0004,5.42101086243e-18,2.93873587706e-35,8.63616855509e-70,-552
0.23920000000000044,0.0004,-0.0008,6.4e-07,4.096e-13,-548
0.24000000000000044,0.0008,-0.0024,5.76e-06,3.31776e-11,-552
0.24080000000000043,0.0008,-0.0008,6.4e-07,4.096e-13,-552
0.24240000000000042,0.0016,0.0024,5.76e-06,3.31776e-11,-556
0.24280000000000043,0.0004,0.0016,2.56e-06,6.5536e-12,-556
0.24360000000000043,0.0008,0.0032,1.024e-05,1.048576e-10,-556
0.24400000000000044,0.0004,0.0024,5.76e-06,3.31776e-11,-560
0.24880000000000044,0.0048,-0.0072,5.184e-05,2.6873856e-09,-560
0.25640000000000046,0.0076,0.008,6.4e-05,4.096e-09,-568
0.2572000000000005,0.0008,0.0064,4.096e-05,1.6777216e-09,-572
0.2588000000000005,0.0016,0.0096,9.216e-05,8.4934656e-09,-576
0.26000000000000045,0.0012,0.0072,5.184e-05,2.6873856e-09,-584
0.2608000000000005,0.0008,0.0088,7.744e-05,5.9969536e-09,-592
0.2616000000000005,0.0008,0.0072,5.184e-05,2.6873856e-09,-584
0.2632000000000005,0.0016,0.0104,0.00010816,1.16985856e-08,-604
0.2648000000000005,0.0016,0.0136,0.00018496,3.42102016e-08,-612
0.2656000000000005,0.0008,0.012,0.000144,2.0736e-08,-616
0.2672000000000005,0.0016,0.0088,7.744e-05,5.9969536e-09,-616
0.2696000000000005,0.0024,0.0136,0.00018496,3.42102016e-08,-624
0.2712000000000005,0.0016,0.0104,0.00010816,1.16985856e-08,-620
0.2716000000000005,0.0004,0.0096,9.216e-05,8.4934656e-09,-616
0.2736000000000005,0.002,0.0056,3.136e-05,9.834496e-10,-616
0.2740000000000005,0.0004,0.0064,4.096e-05,1.6777216e-09,-620
0.27440000000000053,0.0004,0.0072,5.184e-05,2.6873856e-09,-624
0.27520000000000056,0.0008,0.0056,3.136e-05,9.834496e-10,-632
