t_tot,t,m,m2,m4,E
0.025,0.025,0.035,0.001225,1.500625e-06,-56
0.0275,0.0025,0.03,0.0009,8.1e-07,-64
0.0325,0.005,0.02,0.0004,1.6e-07,-68
0.035,0.0025,0.015,0.000225,5.0625e-08,-68
0.037500000000000006,0.0025,0.01,0.0001,1e-08,-72
0.04750000000000001,0.01,-0.01,0.0001,1e-08,-80
0.05000000000000001,0.0025,-0.005,2.5e-05,6.25e-10,-84
0.06250000000000001,0.0125,-0.03,0.0009,8.1e-07,-100
0.08750000000000002,0.025,0.02,0.0004,1.6e-07,-116
0.09000000000000002,0.0025,0.025,0.000625,3.90625e-07,-120
0.09500000000000003,0.005,0.015,0.000225,5.0625e-08,-112
0.09750000000000003,0.0025,0.01,0.0001,1e-08,-112
0.11250000000000003,0.015,-0.02,0.0004,1.6e-07,-116
0.11750000000000003,0.005,-0.03,0.0009,8.1e-07,-112
0.12750000000000003,0.01,-0.05,0.0025,6.25e-06,-116
0.15250000000000002,0.025,-0.1,0.01,0.0001,-132
0.16750000000000004,0.015,-0.07,0.0049,2.401e-05,-136
0.17250000000000004,0.005,-0.08,0.0064,4.096e-05,-132
0.18250000000000005,0.01,-0.06,0.0036,1.296e-05,-144
0.19500000000000006,0.0125,-0.035,0.001225,1.500625e-06,-156
0.19750000000000006,0.0025,-0.03,0.0009,8.1e-07,-164
0.20250000000000007,0.005,-0.02,0.0004,1.6e-07,-168
0.21250000000000008,0.01,-0.04,0.0016,2.56e-06,-172
0.21500000000000008,0.0025,-0.045,0.002025,4.100625e-06,-168
0.2225000000000001,0.0075,-0.06,0.0036,1.296e-05,-176
0.2250000000000001,0.0025,-0.055,0.003025,9.150625e-06,-180
0.2400000000000001,0.015,-0.085,0.007225,5.2200625e-05,-200
0.2450000000000001,0.005,-0.075,0.005625,3.1640625e-05,-200
0.2975000000000001,0.0525,0.03,0.0009,8.1e-07,-200
0.3125000000000001,0.015,0.0,0.0,0.0,-208
0.33750000000000013,0.025,-0.05,0.0025,6.25e-06,-228
0.34750000000000014,0.01,-0.07,0.0049,2.401e-05,-216
0.35000000000000014,0.0025,-0.075,0.005625,3.1640625e-05,-224
0.35500000000000015,0.005,-0.085,0.007225,5.2200625e-05,-216
0.3900000000000001,0.035,-0.015,0.000225,5.0625e-08,-220
0.39750000000000013,0.0075,-0.03,0.0009,8.1e-07,-220
0.40000000000000013,0.0025,-0.025,0.000625,3.90625e-07,-216
0.40500000000000014,0.005,-0.035,0.001225,1.500625e-06,-208
0.40750000000000014,0.0025,-0.03,0.0009,8.1e-07,-204
0.41250000000000014,0.005,-0.02,0.0004,1.6e-07,-204
0.43250000000000016,0.02,-0.06,0.0036,1.296e-05,-216
0.44250000000000017,0.01,-0.04,0.0016,2.56e-06,-204
0.4475000000000002,0.005,-0.03,0.0009,8.1e-07,-208
0.4625000000000002,0.015,0.0,0.0,0.0,-192
0.4750000000000002,0.0125,-0.025,0.000625,3.90625e-07,-204
0.4775000000000002,0.0025,-0.02,0.0004,1.6e-07,-204
