t_tot,t,m,m2,m4,E
0.00046875,0.00046875,-0.0225,0.00050625,2.562890625e-07,-32
0.000625,0.00015625,-0.0228125,0.00052041015625,2.70826730728e-07,-32
0.00140625,0.00078125,-0.02125,0.0004515625,2.03908691406e-07,-56
0.00171875,0.0003125,-0.021875,0.000478515625,2.28977203369e-07,-64
0.001875,0.00015625,-0.0221875,0.00049228515625,2.42344675064e-07,-64
0.00421875,0.00234375,-0.0175,0.00030625,9.37890625e-08,-72
0.0054687500000000005,0.00125,-0.015,0.000225,5.0625e-08,-76
0.006562500000000001,0.00109375,-0.0128125,0.00016416015625,2.69485569e-08,-92
0.006875000000000001,0.0003125,-0.0121875,0.00014853515625,2.20626926422e-08,-104
0.007656250000000001,0.00078125,-0.01375,0.0001890625,3.57446289063e-08,-112
0.010625,0.00296875,-0.0078125,6.103515625e-05,3.72529029846e-09,-160
0.010781250000000001,0.00015625,-0.008125,6.6015625e-05,4.35806274414e-09,-164
0.010937500000000001,0.00015625,-0.0084375,7.119140625e-05,5.06821632385e-09,-164
0.01234375,0.00140625,-0.01125,0.0001265625,1.60180664062e-08,-176
0.013125000000000001,0.00078125,-0.0096875,9.384765625e-05,8.80738258362e-09,-196
0.013437500000000002,0.0003125,-0.0103125,0.00010634765625,1.13098239899e-08,-200
0.014218750000000002,0.00078125,-0.00875,7.65625e-05,5.86181640625e-09,-212
0.015468750000000002,0.00125,-0.01125,0.0001265625,1.60180664062e-08,-232
0.01578125,0.0003125,-0.011875,0.000141015625,1.98854064941e-08,-236
0.01625,0.00046875,-0.0128125,0.00016416015625,2.69485569e-08,-252
0.018125000000000002,0.001875,-0.0165625,0.00027431640625,7.52494907379e-08,-244
0.018437500000000002,0.0003125,-0.0159375,0.00025400390625,6.45179843903e-08,-252
0.018750000000000003,0.0003125,-0.0165625,0.00027431640625,7.52494907379e-08,-248
0.019062500000000003,0.0003125,-0.0171875,0.00029541015625,8.72671604156e-08,-248
0.019687500000000004,0.000625,-0.0159375,0.00025400390625,6.45179843903e-08,-264
0.021875000000000006,0.0021875,-0.0203125,0.00041259765625,1.70236825943e-07,-284
0.022812500000000006,0.0009375,-0.0221875,0.00049228515625,2.42344675064e-07,-288
0.023281250000000007,0.00046875,-0.02125,0.0004515625,2.03908691406e-07,-300
0.023593750000000007,0.0003125,-0.021875,0.000478515625,2.28977203369e-07,-304
0.024218750000000008,0.000625,-0.020625,0.000425390625,1.80957183838e-07,-312
0.024687500000000008,0.00046875,-0.0215625,0.00046494140625,2.16170511246e-07,-324
0.024843750000000008,0.00015625,-0.021875,0.000478515625,2.28977203369e-07,-324
0.02640625000000001,0.0015625,-0.01875,0.0003515625,1.23596191406e-07,-352
0.02687500000000001,0.00046875,-0.0196875,0.00038759765625,1.5023194313e-07,-368
0.02718750000000001,0.0003125,-0.0190625,0.00036337890625,1.32044229507e-07,-376
0.02781250000000001,0.000625,-0.0203125,0.00041259765625,1.70236825943e-07,-388
0.02796875000000001,0.00015625,-0.020625,0.000425390625,1.80957183838e-07,-384
0.03015625000000001,0.0021875,-0.01625,0.0002640625,6.97290039063e-08,-412
0.03078125000000001,0.000625,-0.0175,0.00030625,9.37890625e-08,-428
0.03093750000000001,0.00015625,-0.0171875,0.00029541015625,8.72671604156e-08,-428
0.03125000000000001,0.0003125,-0.0165625,0.00027431640625,7.52494907379e-08,-432
0.031406250000000004,0.00015625,-0.016875,0.000284765625,8.10914611816e-08,-428
0.031718750000000004,0.0003125,-0.01625,0.0002640625,6.97290039063e-08,-432
0.0321875,0.00046875,-0.0153125,0.00023447265625,5.49774265289e-08,-448
0.033125,0.0009375,-0.0134375,0.00018056640625,3.2604227066e-08,-464
0.03328125,0.00015625,-0.01375,0.0001890625,3.57446289063e-08,-468
0.034062499999999996,0.00078125,-0.0121875,0.00014853515625,2.20626926422e-08,-472
0.03484374999999999,0.00078125,-0.010625,0.000112890625,1.27442932129e-08,-496
0.03531249999999999,0.00046875,-0.0096875,9.384765625e-05,8.80738258362e-09,-504
0.03593749999999999,0.000625,-0.0109375,0.00011962890625,1.43110752106e-08,-516
0.03624999999999999,0.0003125,-0.0103125,0.00010634765625,1.13098239899e-08,-528
0.03687499999999999,0.000625,-0.0090625,8.212890625e-05,6.74515724182e-09,-540
0.03812499999999999,0.00125,-0.0115625,0.00013369140625,1.78733921051e-08,-560
0.03843749999999999,0.0003125,-0.0109375,0.00011962890625,1.43110752106e-08,-560
0.03859374999999999,0.00015625,-0.010625,0.000112890625,1.27442932129e-08,-560
0.04124999999999999,0.00265625,-0.0159375,0.00025400390625,6.45179843903e-08,-576
0.04187499999999999,0.000625,-0.0146875,0.00021572265625,4.65362644196e-08,-580
0.04343749999999999,0.0015625,-0.0178125,0.00031728515625,1.00669870377e-07,-588
0.04484374999999999,0.00140625,-0.020625,0.000425390625,1.80957183838e-07,-572
0.04578124999999999,0.0009375,-0.01875,0.0003515625,1.23596191406e-07,-592
0.04609374999999999,0.0003125,-0.019375,0.000375390625,1.40918121338e-07,-584
0.04640624999999999,0.0003125,-0.02,0.0004,1.6e-07,-588
