t_tot,t,m,m2,m4,E
0.000625,0.000625,-0.0125,0.00015625,2.44140625e-08,-60
0.025,0.024375,-0.06125,0.0037515625,1.40742211914e-05,-180
0.11937500000000001,0.094375,0.1275,0.01625625,0.000264265664062,-472
0.34750000000000003,0.228125,-0.32875,0.1080765625,0.0116805433618,-988
0.350625,0.003125,-0.335,0.112225,0.012594450625,-1012
0.36812500000000004,0.0175,-0.37,0.1369,0.01874161,-1104
0.38062500000000005,0.0125,-0.395,0.156025,0.024343800625,-1180
0.9493750000000001,0.56875,0.7425,0.55130625,0.303938581289,-2288
0.95125,0.001875,0.74625,0.5568890625,0.310125427932,-2304
1.7981250000000002,0.846875,-0.9475,0.89775625,0.805966284414,-2980
2.771875,0.97375,1.0,1.0,1.0,-3200
3.771875,1.0,-1.0,1.0,1.0,-3200
4.77125,0.999375,0.99875,0.9975015625,0.99500936719,-3192
5.770625,0.999375,-1.0,1.0,1.0,-3200
6.770625,1.0,1.0,1.0,1.0,-3200
7.770625,1.0,-1.0,1.0,1.0,-3200
8.770624999999999,1.0,1.0,1.0,1.0,-3200
9.770624999999999,1.0,-1.0,1.0,1.0,-3200
10.770624999999999,1.0,1.0,1.0,1.0,-3200
11.770624999999999,1.0,-1.0,1.0,1.0,-3200
12.770624999999999,1.0,1.0,1.0,1.0,-3200
13.770624999999999,1.0,-1.0,1.0,1.0,-3200
14.770624999999999,1.0,1.0,1.0,1.0,-3200
15.770624999999999,1.0,-1.0,1.0,1.0,-3200
16.770625,1.0,1.0,1.0,1.0,-3200
17.770625,1.0,-1.0,1.0,1.0,-3200
18.770625,1.0,1.0,1.0,1.0,-3200
19.770625,1.0,-1.0,1.0,1.0,-3200
20.770625,1.0,1.0,1.0,1.0,-3200
21.770625,1.0,-1.0,1.0,1.0,-3200
22.770625,1.0,1.0,1.0,1.0,-3200
23.770625,1.0,-1.0,1.0,1.0,-3200
24.770625,1.0,1.0,1.0,1.0,-3200
25.770625,1.0,-1.0,1.0,1.0,-3200
26.770625,1.0,1.0,1.0,1.0,-3200
27.770625,1.0,-1.0,1.0,1.0,-3200
28.770625,1.0,1.0,1.0,1.0,-3200
29.770625,1.0,-1.0,1.0,1.0,-3200
30.770625,1.0,1.0,1.0,1.0,-3200
31.770625,1.0,-1.0,1.0,1.0,-3200
32.770624999999995,1.0,1.0,1.0,1.0,-3200
33.770624999999995,1.0,-1.0,1.0,1.0,-3200
34.770624999999995,1.0,1.0,1.0,1.0,-3200
35.770624999999995,1.0,-1.0,1.0,1.0,-3200
36.770624999999995,1.0,1.0,1.0,1.0,-3200
37.770624999999995,1.0,-1.0,1.0,1.0,-3200
38.770624999999995,1.0,1.0,1.0,1.0,-3200
39.770624999999995,1.0,-1.0,1.0,1.0,-3200
40.770624999999995,1.0,1.0,1.0,1.0,-3200
41.770624999999995,1.0,-1.0,1.0,1.0,-3200
42.770624999999995,1.0,1.0,1.0,1.0,-3200
43.770624999999995,1.0,-1.0,1.0,1.0,-3200
44.769999999999996,0.999375,0.99875,0.9975015625,0.99500936719,-3192
45.769375,0.999375,-1.0,1.0,1.0,-3200
46.769375,1.0,1.0,1.0,1.0,-3200
47.769375,1.0,-1.0,1.0,1.0,-3200
48.769375,1.0,1.0,1.0,1.0,-3200
49.769375,1.0,-1.0,1.0,1.0,-3200
50.769375,1.0,1.0,1.0,1.0,-3200
