t_tot,t,m,m2,m4,E
0.013877551020408163,0.013877551020408163,-0.0514285714286,0.00264489795918,6.99548521449e-06,14
0.015510204081632653,0.0016326530612244899,-0.0481632653061,0.00231970012495,5.38100866968e-06,6
0.020408163265306124,0.004897959183673469,-0.0579591836735,0.00335926697209,1.12846745898e-05,-6
0.026122448979591838,0.005714285714285714,-0.069387755102,0.0048146605581,2.31809562897e-05,-26
0.043265306122448985,0.017142857142857144,-0.0351020408163,0.00123215326947,1.51820167947e-06,-70
0.04489795918367347,0.0016326530612244899,-0.0383673469388,0.00147205331112,2.16694095078e-06,-66
0.04571428571428572,0.0008163265306122449,-0.04,0.0016,2.56e-06,-66
0.05224489795918368,0.006530612244897959,-0.0269387755102,0.000725697625989,5.26637044366e-07,-86
0.05469387755102042,0.0024489795918367346,-0.0318367346939,0.00101357767597,1.02733970522e-06,-82
0.05632653061224491,0.0016326530612244899,-0.0285714285714,0.000816326530612,6.66389004581e-07,-90
0.057142857142857155,0.0008163265306122449,-0.0269387755102,0.000725697625989,5.26637044366e-07,-94
0.06122448979591838,0.004081632653061225,-0.0187755102041,0.000352519783424,1.24270197705e-07,-102
0.06204081632653063,0.0008163265306122449,-0.0204081632653,0.000416493127863,1.73466525557e-07,-106
0.06367346938775512,0.0016326530612244899,-0.0236734693878,0.000560433152853,3.14085318817e-07,-114
0.06612244897959185,0.0024489795918367346,-0.0285714285714,0.000816326530612,6.66389004581e-07,-122
0.09714285714285716,0.031020408163265307,0.0334693877551,0.0011201999167,1.25484785338e-06,-174
0.0979591836734694,0.0008163265306122449,0.0351020408163,0.00123215326947,1.51820167947e-06,-178
0.09959183673469389,0.0016326530612244899,0.0318367346939,0.00101357767597,1.02733970522e-06,-186
0.10204081632653063,0.0024489795918367346,0.0367346938776,0.00134943773428,1.82098219869e-06,-186
0.17224489795918368,0.07020408163265306,-0.103673469388,0.0107481882549,0.000115523550763,-250
0.17306122448979594,0.0008163265306122449,-0.102040816327,0.0104123281966,0.000108416578473,-258
0.1869387755102041,0.013877551020408163,-0.0742857142857,0.00551836734694,3.04523781758e-05,-298
0.18938775510204084,0.0024489795918367346,-0.069387755102,0.0048146605581,2.31809562897e-05,-310
0.1942857142857143,0.004897959183673469,-0.0791836734694,0.00627005414411,3.931357897e-05,-326
0.19673469387755105,0.0024489795918367346,-0.0742857142857,0.00551836734694,3.04523781758e-05,-334
0.19836734693877553,0.0016326530612244899,-0.0710204081633,0.00504389837568,2.54409108242e-05,-342
0.30040816326530617,0.10204081632653061,0.13306122449,0.0177052894627,0.000313477274959,-394
0.3044897959183674,0.004081632653061225,0.141224489796,0.0199443565181,0.000397777356922,-406
0.31428571428571433,0.009795918367346938,0.160816326531,0.0258618908788,0.000668837399827,-438
0.3355102040816327,0.02122448979591837,0.203265306122,0.0413167846731,0.00170707669572,-490
0.3395918367346939,0.004081632653061225,0.195102040816,0.0380648063307,0.00144892948099,-506
0.34040816326530615,0.0008163265306122449,0.196734693878,0.0387045397751,0.0014980413992,-506
0.35836734693877553,0.017959183673469388,0.160816326531,0.0258618908788,0.000668837399827,-550
0.5387755102040817,0.18040816326530612,-0.2,0.04,0.0016,-650
0.5942857142857143,0.05551020408163265,-0.0889795918367,0.00791736776343,6.26847123014e-05,-638
0.6424489795918368,0.04816326530612245,0.00734693877551,5.39775093711e-05,2.91357151791e-09,-670
0.6457142857142858,0.0032653061224489797,0.000816326530612,6.66389004581e-07,4.44074305427e-13,-674
0.646530612244898,0.0008163265306122449,0.00244897959184,5.99750104123e-06,3.59700187396e-11,-666
0.6653061224489797,0.018775510204081632,-0.0351020408163,0.00123215326947,1.51820167947e-06,-618
0.6685714285714287,0.0032653061224489797,-0.0416326530612,0.00173327780092,3.00425193515e-06,-638
0.7289795918367348,0.060408163265306125,0.0791836734694,0.00627005414411,3.931357897e-05,-618
0.7306122448979593,0.0016326530612244899,0.0824489795918,0.00679783423574,4.62105502965e-05,-622
0.8400000000000001,0.10938775510204081,-0.136326530612,0.0185849229488,0.000345399361012,-626
0.8408163265306123,0.0008163265306122449,-0.137959183673,0.0190327363599,0.000362245053344,-626
0.8416326530612246,0.0008163265306122449,-0.136326530612,0.0185849229488,0.000345399361012,-626
