t_tot,t,m,m2,m4,E
0.007160493827160494,0.007160493827160494,-0.00641975308642,6.2429507697e-05,3.89744343129e-09,-268
0.010987654320987654,0.0038271604938271606,0.00123456790123,6.2429507697e-05,3.89744343129e-09,-352
0.013333333333333332,0.002345679012345679,-0.00345679012346,6.2429507697e-05,3.89744343129e-09,-404
0.016790123456790124,0.0034567901234567903,-0.0103703703704,6.2429507697e-05,3.89744343129e-09,-460
0.01691358024691358,0.0001234567901234568,-0.0106172839506,6.2429507697e-05,3.89744343129e-09,-464
0.017530864197530863,0.0006172839506172839,-0.0118518518519,6.2429507697e-05,3.89744343129e-09,-488
0.018271604938271603,0.0007407407407407407,-0.0103703703704,6.2429507697e-05,3.89744343129e-09,-512
0.020864197530864194,0.0025925925925925925,-0.00518518518519,6.2429507697e-05,3.89744343129e-09,-564
0.021234567901234565,0.00037037037037037035,-0.00592592592593,6.2429507697e-05,3.89744343129e-09,-568
0.04234567901234568,0.021111111111111112,-0.0481481481481,6.2429507697e-05,3.89744343129e-09,-908
0.043209876543209874,0.0008641975308641976,-0.0464197530864,6.2429507697e-05,3.89744343129e-09,-928
0.04333333333333333,0.0001234567901234568,-0.0466666666667,6.2429507697e-05,3.89744343129e-09,-936
0.048518518518518516,0.005185185185185185,-0.0362962962963,6.2429507697e-05,3.89744343129e-09,-1044
0.049999999999999996,0.0014814814814814814,-0.0333333333333,6.2429507697e-05,3.89744343129e-09,-1064
0.05135802469135802,0.0013580246913580246,-0.0306172839506,6.2429507697e-05,3.89744343129e-09,-1096
0.051481481481481475,0.0001234567901234568,-0.0308641975309,6.2429507697e-05,3.89744343129e-09,-1100
0.05172839506172839,0.0002469135802469136,-0.0313580246914,6.2429507697e-05,3.89744343129e-09,-1104
0.06888888888888889,0.017160493827160495,-0.0656790123457,6.2429507697e-05,3.89744343129e-09,-1308
0.07037037037037037,0.0014814814814814814,-0.0686419753086,6.2429507697e-05,3.89744343129e-09,-1340
0.07098765432098766,0.0006172839506172839,-0.0674074074074,6.2429507697e-05,3.89744343129e-09,-1356
0.07135802469135803,0.00037037037037037035,-0.0666666666667,6.2429507697e-05,3.89744343129e-09,-1372
0.07222222222222223,0.0008641975308641976,-0.0649382716049,6.2429507697e-05,3.89744343129e-09,-1388
0.07358024691358026,0.0013580246913580246,-0.0676543209877,6.2429507697e-05,3.89744343129e-09,-1424
0.07456790123456791,0.0009876543209876543,-0.0696296296296,6.2429507697e-05,3.89744343129e-09,-1448
0.07555555555555557,0.0009876543209876543,-0.0716049382716,6.2429507697e-05,3.89744343129e-09,-1464
0.0762962962962963,0.0007407407407407407,-0.0730864197531,6.2429507697e-05,3.89744343129e-09,-1484
0.07827160493827162,0.0019753086419753087,-0.077037037037,6.2429507697e-05,3.89744343129e-09,-1512
0.07839506172839508,0.0001234567901234568,-0.0767901234568,6.2429507697e-05,3.89744343129e-09,-1520
0.08074074074074077,0.002345679012345679,-0.0720987654321,6.2429507697e-05,3.89744343129e-09,-1576
0.09012345679012349,0.009382716049382716,-0.0908641975309,6.2429507697e-05,3.89744343129e-09,-1808
0.092962962962963,0.002839506172839506,-0.0965432098765,6.2429507697e-05,3.89744343129e-09,-1892
0.09308641975308646,0.0001234567901234568,-0.0967901234568,6.2429507697e-05,3.89744343129e-09,-1896
0.09419753086419756,0.0011111111111111111,-0.099012345679,6.2429507697e-05,3.89744343129e-09,-1932
0.09629629629629632,0.0020987654320987655,-0.0948148148148,6.2429507697e-05,3.89744343129e-09,-1980
0.09876543209876545,0.0024691358024691358,-0.0898765432099,6.2429507697e-05,3.89744343129e-09,-2048
0.09888888888888892,0.0001234567901234568,-0.0896296296296,6.2429507697e-05,3.89744343129e-09,-2052
0.10790123456790127,0.009012345679012346,-0.107654320988,6.2429507697e-05,3.89744343129e-09,-2196
0.1440740740740741,0.03617283950617284,-0.0353086419753,6.2429507697e-05,3.89744343129e-09,-2668
0.14641975308641977,0.002345679012345679,-0.04,6.2429507697e-05,3.89744343129e-09,-2692
0.22716049382716053,0.08074074074074074,-0.201481481481,6.2429507697e-05,3.89744343129e-09,-3416
0.22851851851851854,0.0013580246913580246,-0.204197530864,6.2429507697e-05,3.89744343129e-09,-3432
0.22888888888888892,0.00037037037037037035,-0.204938271605,6.2429507697e-05,3.89744343129e-09,-3448
0.34444444444444444,0.11555555555555555,0.0261728395062,6.2429507697e-05,3.89744343129e-09,-4504
0.5076543209876543,0.16320987654320987,0.352592592593,6.2429507697e-05,3.89744343129e-09,-5748
0.5159259259259259,0.008271604938271605,0.336049382716,6.2429507697e-05,3.89744343129e-09,-5896
0.5161728395061728,0.0002469135802469136,0.335555555556,6.2429507697e-05,3.89744343129e-09,-5900
0.5180246913580246,0.001851851851851852,0.339259259259,6.2429507697e-05,3.89744343129e-09,-5952
0.5188888888888888,0.0008641975308641976,0.337530864198,6.2429507697e-05,3.89744343129e-09,-5980
0.5324691358024691,0.013580246913580247,0.31037037037,6.2429507697e-05,3.89744343129e-09,-6144
0.532962962962963,0.0004938271604938272,0.311358024691,6.2429507697e-05,3.89744343129e-09,-6160
0.7730864197530865,0.24012345679012345,-0.168888888889,6.2429507697e-05,3.89744343129e-09,-7164
1.1361728395061728,0.3630864197530864,0.557283950617,6.2429507697e-05,3.89744343129e-09,-8860
1.7882716049382714,0.6520987654320988,-0.746913580247,6.2429507697e-05,3.89744343129e-09,-11576
1.7883950617283948,0.0001234567901234568,-0.747160493827,6.2429507697e-05,3.89744343129e-09,-11576
2.603827160493827,0.8154320987654321,0.883703703704,6.2429507697e-05,3.89744343129e-09,-13964
3.5277777777777777,0.9239506172839507,-0.964197530864,6.2429507697e-05,3.89744343129e-09,-15392
3.5285185185185184,0.0007407407407407407,-0.965679012346,6.2429507697e-05,3.89744343129e-09,-15412
4.507407407407407,0.9788888888888889,0.992098765432,6.2429507697e-05,3.89744343129e-09,-15972
5.50074074074074,0.9933333333333333,-0.994567901234,6.2429507697e-05,3.89744343129e-09,-16028
6.494814814814815,0.9940740740740741,0.993580246913,6.2429507697e-05,3.89744343129e-09,-15996
7.489382716049382,0.994567901234568,-0.995555555555,6.2429507697e-05,3.89744343129e-09,-16056
8.484074074074075,0.9946913580246913,0.993827160494,6.2429507697e-05,3.89744343129e-09,-16032
9.478395061728396,0.994320987654321,-0.994814814815,6.2429507697e-05,3.89744343129e-09,-16040
10.473703703703704,0.9953086419753087,0.995802469136,6.2429507697e-05,3.89744343129e-09,-16068
11.469382716049383,0.995679012345679,-0.995555555555,6.2429507697e-05,3.89744343129e-09,-16060
12.464691358024691,0.9953086419753087,0.995061728395,6.2429507697e-05,3.89744343129e-09,-16044
13.460123456790123,0.9954320987654321,-0.995802469136,6.2429507697e-05,3.89744343129e-09,-16064
14.455308641975309,0.9951851851851852,0.994567901234,6.2429507697e-05,3.89744343129e-09,-16044
15.450987654320988,0.995679012345679,-0.996790123457,6.2429507697e-05,3.89744343129e-09,-16096
16.447777777777777,0.9967901234567901,0.996790123457,6.2429507697e-05,3.89744343129e-09,-16096
17.442962962962962,0.9951851851851852,-0.993580246913,6.2429507697e-05,3.89744343129e-09,-16008
18.436790123456788,0.9938271604938271,0.994074074074,6.2429507697e-05,3.89744343129e-09,-16020
