t_tot,t,m,m2,m4,E
0.0244,0.0244,0.0448,0.00200704,4.0282095616e-06,-300
0.033600000000000005,0.0092,0.0264,0.00069696,4.857532416e-07,-376
0.045200000000000004,0.0116,0.0032,1.024e-05,1.048576e-10,-456
0.05160000000000001,0.0064,-0.0096,9.216e-05,8.4934656e-09,-516
0.064,0.0124,-0.0344,0.00118336,1.4003408896e-06,-592
0.0656,0.0016,-0.0376,0.00141376,1.9987173376e-06,-608
0.06760000000000001,0.002,-0.0416,0.00173056,2.9948379136e-06,-632
0.07800000000000001,0.0104,-0.0624,0.00389376,1.51613669376e-05,-728
0.24600000000000002,0.168,0.2736,0.07485696,0.00560356446044,-1680
0.7276,0.4816,-0.6896,0.47554816,0.226146052479,-3264
0.7312000000000001,0.0036,-0.6968,0.48553024,0.235739613954,-3296
1.5528,0.8216,0.9464,0.89567296,0.802230051275,-4632
2.5252,0.9724,-0.9984,0.99680256,0.993615343623,-4984
3.5244,0.9992,1.0,1.0,1.0,-5000
4.5244,1.0,-1.0,1.0,1.0,-5000
5.5244,1.0,1.0,1.0,1.0,-5000
6.524,0.9996,-0.9992,0.99840064,0.996803837952,-4992
7.5236,0.9996,1.0,1.0,1.0,-5000
8.5236,1.0,-1.0,1.0,1.0,-5000
9.5236,1.0,1.0,1.0,1.0,-5000
10.5236,1.0,-1.0,1.0,1.0,-5000
11.5236,1.0,1.0,1.0,1.0,-5000
12.5236,1.0,-1.0,1.0,1.0,-5000
13.5236,1.0,1.0,1.0,1.0,-5000
14.5236,1.0,-1.0,1.0,1.0,-5000
15.5236,1.0,1.0,1.0,1.0,-5000
16.523600000000002,1.0,-1.0,1.0,1.0,-5000
17.523600000000002,1.0,1.0,1.0,1.0,-5000
18.523600000000002,1.0,-1.0,1.0,1.0,-5000
19.523600000000002,1.0,1.0,1.0,1.0,-5000
20.523600000000002,1.0,-1.0,1.0,1.0,-5000
21.523600000000002,1.0,1.0,1.0,1.0,-5000
22.523600000000002,1.0,-1.0,1.0,1.0,-5000
23.523600000000002,1.0,1.0,1.0,1.0,-5000
24.523600000000002,1.0,-1.0,1.0,1.0,-5000
25.523200000000003,0.9996,0.9992,0.99840064,0.996803837952,-4992
26.522800000000004,0.9996,-1.0,1.0,1.0,-5000
27.522800000000004,1.0,1.0,1.0,1.0,-5000
28.522800000000004,1.0,-1.0,1.0,1.0,-5000
29.522800000000004,1.0,1.0,1.0,1.0,-5000
30.522800000000004,1.0,-1.0,1.0,1.0,-5000
31.522800000000004,1.0,1.0,1.0,1.0,-5000
32.522800000000004,1.0,-1.0,1.0,1.0,-5000
33.522800000000004,1.0,1.0,1.0,1.0,-5000
34.522800000000004,1.0,-1.0,1.0,1.0,-5000
35.522800000000004,1.0,1.0,1.0,1.0,-5000
36.522800000000004,1.0,-1.0,1.0,1.0,-5000
37.522800000000004,1.0,1.0,1.0,1.0,-5000
38.522800000000004,1.0,-1.0,1.0,1.0,-5000
39.522800000000004,1.0,1.0,1.0,1.0,-5000
40.522800000000004,1.0,-1.0,1.0,1.0,-5000
41.522800000000004,1.0,1.0,1.0,1.0,-5000
42.522800000000004,1.0,-1.0,1.0,1.0,-5000
43.522800000000004,1.0,1.0,1.0,1.0,-5000
44.522800000000004,1.0,-1.0,1.0,1.0,-5000
45.522800000000004,1.0,1.0,1.0,1.0,-5000
46.522800000000004,1.0,-1.0,1.0,1.0,-5000
47.522000000000006,0.9992,0.9984,0.99680256,0.993615343623,-4984
48.52120000000001,0.9992,-1.0,1.0,1.0,-5000
49.52080000000001,0.9996,0.9992,0.99840064,0.996803837952,-4992
50.52040000000001,0.9996,-1.0,1.0,1.0,-5000
51.52040000000001,1.0,1.0,1.0,1.0,-5000
52.52040000000001,1.0,-1.0,1.0,1.0,-5000
53.52040000000001,1.0,1.0,1.0,1.0,-5000
54.52040000000001,1.0,-1.0,1.0,1.0,-5000
55.52040000000001,1.0,1.0,1.0,1.0,-5000
56.52040000000001,1.0,-1.0,1.0,1.0,-5000
57.52040000000001,1.0,1.0,1.0,1.0,-5000
58.52040000000001,1.0,-1.0,1.0,1.0,-5000
59.52040000000001,1.0,1.0,1.0,1.0,-5000
60.52040000000001,1.0,-1.0,1.0,1.0,-5000
61.52000000000001,0.9996,0.9992,0.99840064,0.996803837952,-4992
62.51920000000001,0.9992,-0.9992,0.99840064,0.996803837952,-4992
63.51880000000001,0.9996,1.0,1.0,1.0,-5000
64.51880000000001,1.0,-1.0,1.0,1.0,-5000
65.51880000000001,1.0,1.0,1.0,1.0,-5000
66.51880000000001,1.0,-1.0,1.0,1.0,-5000
67.51880000000001,1.0,1.0,1.0,1.0,-5000
68.51880000000001,1.0,-1.0,1.0,1.0,-5000
69.51880000000001,1.0,1.0,1.0,1.0,-5000
70.51880000000001,1.0,-1.0,1.0,1.0,-5000
71.51880000000001,1.0,1.0,1.0,1.0,-5000
72.51880000000001,1.0,-1.0,1.0,1.0,-5000
73.51880000000001,1.0,1.0,1.0,1.0,-5000
74.51880000000001,1.0,-1.0,1.0,1.0,-5000
75.51880000000001,1.0,1.0,1.0,1.0,-5000
76.51880000000001,1.0,-1.0,1.0,1.0,-5000
77.51880000000001,1.0,1.0,1.0,1.0,-5000
78.51880000000001,1.0,-1.0,1.0,1.0,-5000
79.51880000000001,1.0,1.0,1.0,1.0,-5000
80.51880000000001,1.0,-1.0,1.0,1.0,-5000
