t_tot,t,m,m2,m4,E
0.0005,0.0005,-0.0142,0.00020164,4.06586896e-08,60
0.0006000000000000001,0.0001,-0.014,0.000196,3.8416e-08,56
0.0007000000000000001,0.0001,-0.0142,0.00020164,4.06586896e-08,56
0.0008000000000000001,0.0001,-0.014,0.000196,3.8416e-08,52
0.0016000000000000003,0.0008,-0.0124,0.00015376,2.36421376e-08,48
0.0019000000000000002,0.0003,-0.0118,0.00013924,1.93877776e-08,36
0.0021000000000000003,0.0002,-0.0114,0.00012996,1.68896016e-08,36
0.0028000000000000004,0.0007,-0.0128,0.00016384,2.68435456e-08,20
0.0030000000000000005,0.0002,-0.0132,0.00017424,3.03595776e-08,12
0.0037000000000000006,0.0007,-0.0118,0.00013924,1.93877776e-08,-4
0.004200000000000001,0.0005,-0.0108,0.00011664,1.36048896e-08,-20
0.0044,0.0002,-0.0104,0.00010816,1.16985856e-08,-28
0.0046,0.0002,-0.01,0.0001,1e-08,-36
0.0047,0.0001,-0.0102,0.00010404,1.08243216e-08,-36
0.0055000000000000005,0.0008,-0.0118,0.00013924,1.93877776e-08,-36
0.0057,0.0002,-0.0122,0.00014884,2.21533456e-08,-48
0.0072,0.0015,-0.0092,8.464e-05,7.1639296e-09,-72
0.0073999999999999995,0.0002,-0.0088,7.744e-05,5.9969536e-09,-84
0.0075,0.0001,-0.0086,7.396e-05,5.4700816e-09,-88
0.007699999999999999,0.0002,-0.009,8.1e-05,6.561e-09,-92
0.008199999999999999,0.0005,-0.01,0.0001,1e-08,-104
0.008299999999999998,0.0001,-0.0098,9.604e-05,9.2236816e-09,-108
0.008499999999999999,0.0002,-0.0102,0.00010404,1.08243216e-08,-112
0.009099999999999999,0.0006,-0.009,8.1e-05,6.561e-09,-124
0.009199999999999998,0.0001,-0.0092,8.464e-05,7.1639296e-09,-124
0.009599999999999997,0.0004,-0.0084,7.056e-05,4.9787136e-09,-136
0.009899999999999997,0.0003,-0.009,8.1e-05,6.561e-09,-132
0.009999999999999997,0.0001,-0.0092,8.464e-05,7.1639296e-09,-132
0.010299999999999997,0.0003,-0.0086,7.396e-05,5.4700816e-09,-144
0.010399999999999996,0.0001,-0.0084,7.056e-05,4.9787136e-09,-148
0.011499999999999996,0.0011,-0.0062,3.844e-05,1.4776336e-09,-164
0.011599999999999996,0.0001,-0.0064,4.096e-05,1.6777216e-09,-168
0.012599999999999997,0.001,-0.0044,1.936e-05,3.748096e-10,-176
0.012799999999999997,0.0002,-0.004,1.6e-05,2.56e-10,-180
0.012899999999999997,0.0001,-0.0038,1.444e-05,2.085136e-10,-180
0.014199999999999997,0.0013,-0.0012,1.44e-06,2.0736e-12,-208
0.014499999999999997,0.0003,-0.0018,3.24e-06,1.04976e-11,-216
0.014599999999999997,0.0001,-0.002,4e-06,1.6e-11,-216
0.015099999999999997,0.0005,-0.003,9e-06,8.1e-11,-236
0.015199999999999997,0.0001,-0.0028,7.84e-06,6.14656e-11,-232
0.015299999999999996,0.0001,-0.003,9e-06,8.1e-11,-232
0.016099999999999996,0.0008,-0.0014,1.96e-06,3.8416e-12,-232
0.016299999999999995,0.0002,-0.001,1e-06,1e-12,-236
0.016399999999999994,0.0001,-0.0012,1.44e-06,2.0736e-12,-240
0.017399999999999995,0.001,-0.0032,1.024e-05,1.048576e-10,-256
0.017499999999999995,0.0001,-0.0034,1.156e-05,1.336336e-10,-260
0.017599999999999994,0.0001,-0.0036,1.296e-05,1.679616e-10,-260
0.018199999999999994,0.0006,-0.0048,2.304e-05,5.308416e-10,-272
0.018299999999999993,0.0001,-0.0046,2.116e-05,4.477456e-10,-276
0.018399999999999993,0.0001,-0.0044,1.936e-05,3.748096e-10,-280
0.01859999999999999,0.0002,-0.0048,2.304e-05,5.308416e-10,-288
0.01869999999999999,0.0001,-0.005,2.5e-05,6.25e-10,-288
0.02109999999999999,0.0024,-0.0098,9.604e-05,9.2236816e-09,-344
0.02119999999999999,0.0001,-0.01,0.0001,1e-08,-340
0.02209999999999999,0.0009,-0.0082,6.724e-05,4.5212176e-09,-344
0.02349999999999999,0.0014,-0.011,0.000121,1.4641e-08,-360
0.02419999999999999,0.0007,-0.0096,9.216e-05,8.4934656e-09,-376
0.02519999999999999,0.001,-0.0076,5.776e-05,3.3362176e-09,-388
0.02579999999999999,0.0006,-0.0064,4.096e-05,1.6777216e-09,-388
0.02629999999999999,0.0005,-0.0054,2.916e-05,8.503056e-10,-404
0.02679999999999999,0.0005,-0.0064,4.096e-05,1.6777216e-09,-408
0.02689999999999999,0.0001,-0.0066,4.356e-05,1.8974736e-09,-408
0.02699999999999999,0.0001,-0.0068,4.624e-05,2.1381376e-09,-408
0.02739999999999999,0.0004,-0.0076,5.776e-05,3.3362176e-09,-420
0.02779999999999999,0.0004,-0.0068,4.624e-05,2.1381376e-09,-424
0.02789999999999999,0.0001,-0.007,4.9e-05,2.401e-09,-420
0.02799999999999999,0.0001,-0.0072,5.184e-05,2.6873856e-09,-428
0.02809999999999999,0.0001,-0.007,4.9e-05,2.401e-09,-428
0.02849999999999999,0.0004,-0.0062,3.844e-05,1.4776336e-09,-432
0.02859999999999999,0.0001,-0.0064,4.096e-05,1.6777216e-09,-432
0.02869999999999999,0.0001,-0.0066,4.356e-05,1.8974736e-09,-440
0.02879999999999999,0.0001,-0.0068,4.624e-05,2.1381376e-09,-444
0.028899999999999988,0.0001,-0.0066,4.356e-05,1.8974736e-09,-444
0.029099999999999987,0.0002,-0.0062,3.844e-05,1.4776336e-09,-448
0.029899999999999986,0.0008,-0.0046,2.116e-05,4.477456e-10,-460
0.03129999999999999,0.0014,-0.0074,5.476e-05,2.9986576e-09,-480
0.03249999999999999,0.0012,-0.0098,9.604e-05,9.2236816e-09,-496
0.032699999999999986,0.0002,-0.0094,8.836e-05,7.8074896e-09,-496
0.03279999999999999,0.0001,-0.0096,9.216e-05,8.4934656e-09,-492
0.03569999999999999,0.0029,-0.0038,1.444e-05,2.085136e-10,-544
0.03579999999999999,0.0001,-0.0036,1.296e-05,1.679616e-10,-548
0.03689999999999999,0.0011,-0.0014,1.96e-06,3.8416e-12,-572
0.03759999999999999,0.0007,1.33898968302e-17,1.79289337123e-34,3.21446664061e-68,-584
0.037799999999999986,0.0002,-0.0004,1.6e-07,2.56e-14,-580
0.038999999999999986,0.0012,0.002,4e-06,1.6e-11,-592
0.03909999999999999,0.0001,0.0022,4.84e-06,2.34256e-11,-592
0.03919999999999999,0.0001,0.002,4e-06,1.6e-11,-596
0.039299999999999995,0.0001,0.0022,4.84e-06,2.34256e-11,-596
0.03949999999999999,0.0002,0.0026,6.76e-06,4.56976e-11,-600
0.039599999999999996,0.0001,0.0028,7.84e-06,6.14656e-11,-600
0.0399,0.0003,0.0034,1.156e-05,1.336336e-10,-596
0.04,0.0001,0.0036,1.296e-05,1.679616e-10,-604
0.0415,0.0015,0.0066,4.356e-05,1.8974736e-09,-624
0.0417,0.0002,0.007,4.9e-05,2.401e-09,-624
0.0425,0.0008,0.0054,2.916e-05,8.503056e-10,-644
0.0427,0.0002,0.005,2.5e-05,6.25e-10,-648
0.042800000000000005,0.0001,0.0052,2.704e-05,7.311616e-10,-648
0.043100000000000006,0.0003,0.0046,2.116e-05,4.477456e-10,-664
0.04440000000000001,0.0013,0.0072,5.184e-05,2.6873856e-09,-672
0.04470000000000001,0.0003,0.0066,4.356e-05,1.8974736e-09,-684
0.04550000000000001,0.0008,0.005,2.5e-05,6.25e-10,-704
0.049500000000000016,0.004,0.013,0.000169,2.8561e-08,-764
0.04960000000000002,0.0001,0.0128,0.00016384,2.68435456e-08,-756
0.04980000000000002,0.0002,0.0124,0.00015376,2.36421376e-08,-756
0.050900000000000015,0.0011,0.0146,0.00021316,4.54371856e-08,-768
0.052600000000000015,0.0017,0.0112,0.00012544,1.57351936e-08,-792
0.05340000000000002,0.0008,0.0096,9.216e-05,8.4934656e-09,-796
0.053600000000000016,0.0002,0.01,0.0001,1e-08,-808
0.054100000000000016,0.0005,0.011,0.000121,1.4641e-08,-808
0.05420000000000002,0.0001,0.0108,0.00011664,1.36048896e-08,-816
0.05430000000000002,0.0001,0.0106,0.00011236,1.26247696e-08,-812
0.05450000000000002,0.0002,0.011,0.000121,1.4641e-08,-816
0.05640000000000002,0.0019,0.0148,0.00021904,4.79785216e-08,-840
0.05670000000000002,0.0003,0.0154,0.00023716,5.62448656e-08,-844
0.05700000000000002,0.0003,0.016,0.000256,6.5536e-08,-840
0.057100000000000026,0.0001,0.0158,0.00024964,6.23201296e-08,-836
0.059500000000000025,0.0024,0.011,0.000121,1.4641e-08,-884
0.06030000000000003,0.0008,0.0126,0.00015876,2.52047376e-08,-884
0.06080000000000003,0.0005,0.0116,0.00013456,1.81063936e-08,-880
0.06090000000000003,0.0001,0.0118,0.00013924,1.93877776e-08,-876
0.06100000000000003,0.0001,0.012,0.000144,2.0736e-08,-884
0.06280000000000004,0.0018,0.0156,0.00024336,5.92240896e-08,-904
0.06290000000000004,0.0001,0.0154,0.00023716,5.62448656e-08,-912
0.06530000000000004,0.0024,0.0202,0.00040804,1.664966416e-07,-892
0.06560000000000003,0.0003,0.0196,0.00038416,1.475789056e-07,-892
0.06620000000000004,0.0006,0.0208,0.00043264,1.871773696e-07,-908
0.06630000000000004,0.0001,0.0206,0.00042436,1.800814096e-07,-916
0.06640000000000004,0.0001,0.0208,0.00043264,1.871773696e-07,-924
0.06660000000000005,0.0002,0.0212,0.00044944,2.019963136e-07,-924
0.06690000000000004,0.0003,0.0206,0.00042436,1.800814096e-07,-936
0.06730000000000004,0.0004,0.0214,0.00045796,2.097273616e-07,-948
0.06750000000000005,0.0002,0.0218,0.00047524,2.258530576e-07,-944
0.06910000000000005,0.0016,0.0186,0.00034596,1.196883216e-07,-944
0.06930000000000006,0.0002,0.019,0.000361,1.30321e-07,-944
0.06940000000000006,0.0001,0.0192,0.00036864,1.358954496e-07,-952
