t_tot,t,m,m2,m4,E
0.0008,0.0008,-0.004,1.6e-05,2.56e-10,-116
0.0016,0.0008,-0.0024,5.76e-06,3.31776e-11,-120
0.0024000000000000002,0.0008,-0.004,1.6e-05,2.56e-10,-112
0.006,0.0036,-0.0112,0.00012544,1.57351936e-08,-120
0.0064,0.0004,-0.0104,0.00010816,1.16985856e-08,-116
0.008,0.0016,-0.0072,5.184e-05,2.6873856e-09,-132
0.009600000000000001,0.0016,-0.004,1.6e-05,2.56e-10,-140
0.010400000000000001,0.0008,-0.0056,3.136e-05,9.834496e-10,-148
0.012000000000000002,0.0016,-0.0088,7.744e-05,5.9969536e-09,-160
0.0164,0.0044,-2.16840434497e-19,4.70197740329e-38,2.2108591501e-75,-172
0.016800000000000002,0.0004,-0.0008,6.4e-07,4.096e-13,-172
0.017200000000000003,0.0004,-2.16840434497e-19,4.70197740329e-38,2.2108591501e-75,-172
0.018800000000000004,0.0016,0.0032,1.024e-05,1.048576e-10,-172
0.019200000000000005,0.0004,0.004,1.6e-05,2.56e-10,-176
0.019600000000000006,0.0004,0.0032,1.024e-05,1.048576e-10,-180
0.020000000000000007,0.0004,0.004,1.6e-05,2.56e-10,-184
0.02040000000000001,0.0004,0.0032,1.024e-05,1.048576e-10,-184
0.022800000000000008,0.0024,-0.0016,2.56e-06,6.5536e-12,-204
0.02600000000000001,0.0032,0.0048,2.304e-05,5.308416e-10,-212
0.02760000000000001,0.0016,0.0016,2.56e-06,6.5536e-12,-216
0.03320000000000001,0.0056,-0.0096,9.216e-05,8.4934656e-09,-216
0.034800000000000005,0.0016,-0.0128,0.00016384,2.68435456e-08,-216
0.0352,0.0004,-0.012,0.000144,2.0736e-08,-224
0.0364,0.0012,-0.0096,9.216e-05,8.4934656e-09,-232
0.0376,0.0012,-0.012,0.000144,2.0736e-08,-240
0.038,0.0004,-0.0128,0.00016384,2.68435456e-08,-240
0.0384,0.0004,-0.0136,0.00018496,3.42102016e-08,-236
0.04239999999999999,0.004,-0.0216,0.00046656,2.176782336e-07,-252
0.04279999999999999,0.0004,-0.0224,0.00050176,2.517630976e-07,-252
0.04359999999999999,0.0008,-0.024,0.000576,3.31776e-07,-260
0.04399999999999999,0.0004,-0.0248,0.00061504,3.782742016e-07,-264
0.04439999999999999,0.0004,-0.0256,0.00065536,4.294967296e-07,-272
0.044799999999999986,0.0004,-0.0248,0.00061504,3.782742016e-07,-268
0.045999999999999985,0.0012,-0.0224,0.00050176,2.517630976e-07,-280
0.04639999999999998,0.0004,-0.0216,0.00046656,2.176782336e-07,-284
0.04999999999999998,0.0036,-0.0288,0.00082944,6.879707136e-07,-292
0.05439999999999998,0.0044,-0.02,0.0004,1.6e-07,-304
0.05919999999999998,0.0048,-0.0296,0.00087616,7.676563456e-07,-324
0.06879999999999999,0.0096,-0.0104,0.00010816,1.16985856e-08,-356
0.07119999999999999,0.0024,-0.0056,3.136e-05,9.834496e-10,-364
0.07279999999999999,0.0016,-0.0024,5.76e-06,3.31776e-11,-372
0.074,0.0012,-0.0048,2.304e-05,5.308416e-10,-364
0.076,0.002,-0.0008,6.4e-07,4.096e-13,-372
0.0776,0.0016,-0.004,1.6e-05,2.56e-10,-384
0.0828,0.0052,0.0064,4.096e-05,1.6777216e-09,-380
0.0832,0.0004,0.0072,5.184e-05,2.6873856e-09,-384
0.08399999999999999,0.0008,0.0056,3.136e-05,9.834496e-10,-392
0.088,0.004,-0.0024,5.76e-06,3.31776e-11,-396
0.0904,0.0024,-0.0072,5.184e-05,2.6873856e-09,-380
0.0928,0.0024,-0.012,0.000144,2.0736e-08,-404
0.09599999999999999,0.0032,-0.0056,3.136e-05,9.834496e-10,-416
0.09679999999999998,0.0008,-0.0072,5.184e-05,2.6873856e-09,-416
0.09719999999999998,0.0004,-0.008,6.4e-05,4.096e-09,-416
0.09759999999999998,0.0004,-0.0072,5.184e-05,2.6873856e-09,-412
0.10319999999999997,0.0056,0.004,1.6e-05,2.56e-10,-432
0.10599999999999997,0.0028,0.0096,9.216e-05,8.4934656e-09,-456
0.10639999999999997,0.0004,0.0088,7.744e-05,5.9969536e-09,-464
0.10679999999999996,0.0004,0.0096,9.216e-05,8.4934656e-09,-460
0.10799999999999997,0.0012,0.0072,5.184e-05,2.6873856e-09,-464
0.10959999999999998,0.0016,0.0104,0.00010816,1.16985856e-08,-456
0.11039999999999997,0.0008,0.012,0.000144,2.0736e-08,-460
0.11079999999999997,0.0004,0.0128,0.00016384,2.68435456e-08,-460
0.11159999999999996,0.0008,0.0144,0.00020736,4.29981696e-08,-460
0.11199999999999996,0.0004,0.0152,0.00023104,5.33794816e-08,-460
0.11359999999999996,0.0016,0.0184,0.00033856,1.146228736e-07,-460
0.11679999999999996,0.0032,0.012,0.000144,2.0736e-08,-476
0.11839999999999996,0.0016,0.0152,0.00023104,5.33794816e-08,-492
0.11879999999999996,0.0004,0.016,0.000256,6.5536e-08,-500
0.12559999999999996,0.0068,0.0024,5.76e-06,3.31776e-11,-516
0.12599999999999997,0.0004,0.0032,1.024e-05,1.048576e-10,-512
0.12879999999999997,0.0028,-0.0024,5.76e-06,3.31776e-11,-516
0.12919999999999998,0.0004,-0.0016,2.56e-06,6.5536e-12,-520
0.1324,0.0032,-0.008,6.4e-05,4.096e-09,-544
0.13399999999999998,0.0016,-0.0048,2.304e-05,5.308416e-10,-556
0.14239999999999997,0.0084,0.012,0.000144,2.0736e-08,-584
0.15359999999999996,0.0112,0.0344,0.00118336,1.4003408896e-06,-636
0.15399999999999997,0.0004,0.0336,0.00112896,1.2745506816e-06,-632
0.15559999999999996,0.0016,0.0304,0.00092416,8.540717056e-07,-636
0.15959999999999996,0.004,0.0224,0.00050176,2.517630976e-07,-636
0.16239999999999996,0.0028,0.028,0.000784,6.14656e-07,-644
0.16319999999999996,0.0008,0.0296,0.00087616,7.676563456e-07,-648
0.16359999999999997,0.0004,0.0304,0.00092416,8.540717056e-07,-652
0.16439999999999996,0.0008,0.032,0.001024,1.048576e-06,-652
0.17519999999999997,0.0108,0.0104,0.00010816,1.16985856e-08,-704
0.17719999999999997,0.002,0.0144,0.00020736,4.29981696e-08,-712
0.17799999999999996,0.0008,0.016,0.000256,6.5536e-08,-712
0.18199999999999997,0.004,0.008,6.4e-05,4.096e-09,-724
0.18319999999999997,0.0012,0.0056,3.136e-05,9.834496e-10,-720
0.18359999999999999,0.0004,0.0048,2.304e-05,5.308416e-10,-724
0.1868,0.0032,0.0112,0.00012544,1.57351936e-08,-736
0.1976,0.0108,0.0328,0.00107584,1.1574317056e-06,-772
0.1988,0.0012,0.0304,0.00092416,8.540717056e-07,-768
0.2028,0.004,0.0224,0.00050176,2.517630976e-07,-768
0.2036,0.0008,0.024,0.000576,3.31776e-07,-772
0.2052,0.0016,0.0208,0.00043264,1.871773696e-07,-788
0.21159999999999998,0.0064,0.0336,0.00112896,1.2745506816e-06,-832
0.21359999999999998,0.002,0.0296,0.00087616,7.676563456e-07,-844
0.21559999999999999,0.002,0.0256,0.00065536,4.294967296e-07,-852
0.21639999999999998,0.0008,0.024,0.000576,3.31776e-07,-856
0.2176,0.0012,0.0216,0.00046656,2.176782336e-07,-868
0.2224,0.0048,0.0312,0.00097344,9.475854336e-07,-876
0.2228,0.0004,0.0304,0.00092416,8.540717056e-07,-868
0.2412,0.0184,0.0672,0.00451584,2.03928109056e-05,-864
0.2444,0.0032,0.0736,0.00541696,2.93434556416e-05,-892
0.24760000000000001,0.0032,0.08,0.0064,4.096e-05,-908
0.254,0.0064,0.0928,0.00861184,7.41637881856e-05,-928
0.2544,0.0004,0.0936,0.00876096,7.67544201216e-05,-928
0.2548,0.0004,0.0944,0.00891136,7.94123370496e-05,-932
0.25520000000000004,0.0004,0.0952,0.00906304,8.21386940416e-05,-940
0.25680000000000003,0.0016,0.092,0.008464,7.1639296e-05,-952
0.26720000000000005,0.0104,0.0712,0.00506944,2.56992219136e-05,-916
0.27640000000000003,0.0092,0.0528,0.00278784,7.7720518656e-06,-900
0.278,0.0016,0.0496,0.00246016,6.0523872256e-06,-912
0.28840000000000005,0.0104,0.0288,0.00082944,6.879707136e-07,-928
0.2896,0.0012,0.0312,0.00097344,9.475854336e-07,-936
0.29000000000000004,0.0004,0.0304,0.00092416,8.540717056e-07,-940
0.29200000000000004,0.002,0.0264,0.00069696,4.857532416e-07,-940
0.2932,0.0012,0.024,0.000576,3.31776e-07,-944
0.2944,0.0012,0.0264,0.00069696,4.857532416e-07,-948
0.2948,0.0004,0.0272,0.00073984,5.473632256e-07,-952
0.2992,0.0044,0.036,0.001296,1.679616e-06,-948
0.30000000000000004,0.0008,0.0344,0.00118336,1.4003408896e-06,-948
0.30040000000000006,0.0004,0.0352,0.00123904,1.5352201216e-06,-948
0.30080000000000007,0.0004,0.036,0.001296,1.679616e-06,-952
0.3152000000000001,0.0144,0.0072,5.184e-05,2.6873856e-09,-924
0.3228000000000001,0.0076,0.0224,0.00050176,2.517630976e-07,-952
0.3236000000000001,0.0008,0.0208,0.00043264,1.871773696e-07,-956
0.3252000000000001,0.0016,0.024,0.000576,3.31776e-07,-972
0.3256000000000001,0.0004,0.0248,0.00061504,3.782742016e-07,-972
0.3344000000000001,0.0088,0.0424,0.00179776,3.2319410176e-06,-972
0.34320000000000006,0.0088,0.0248,0.00061504,3.782742016e-07,-996
0.34360000000000007,0.0004,0.0256,0.00065536,4.294967296e-07,-1000
0.3440000000000001,0.0004,0.0248,0.00061504,3.782742016e-07,-1000
0.3448000000000001,0.0008,0.0232,0.00053824,2.897022976e-07,-1004
0.3536000000000001,0.0088,0.0056,3.136e-05,9.834496e-10,-1040
0.3592000000000001,0.0056,0.0168,0.00028224,7.96594176e-08,-1044
0.37240000000000006,0.0132,-0.0096,9.216e-05,8.4934656e-09,-1044
0.3732000000000001,0.0008,-0.0112,0.00012544,1.57351936e-08,-1052
0.37440000000000007,0.0012,-0.0136,0.00018496,3.42102016e-08,-1064
0.38360000000000005,0.0092,-0.032,0.001024,1.048576e-06,-1068
0.38520000000000004,0.0016,-0.0288,0.00082944,6.879707136e-07,-1060
0.38600000000000007,0.0008,-0.0304,0.00092416,8.540717056e-07,-1060
0.3868000000000001,0.0008,-0.032,0.001024,1.048576e-06,-1052
0.3916000000000001,0.0048,-0.0416,0.00173056,2.9948379136e-06,-1068
0.3932000000000001,0.0016,-0.0448,0.00200704,4.0282095616e-06,-1068
0.3944000000000001,0.0012,-0.0472,0.00222784,4.9632710656e-06,-1068
0.3948000000000001,0.0004,-0.048,0.002304,5.308416e-06,-1068
0.3960000000000001,0.0012,-0.0456,0.00207936,4.3237380096e-06,-1068
0.3964000000000001,0.0004,-0.0464,0.00215296,4.6352367616e-06,-1068
