t_tot,t,m,m2,m4,E
0.0002,0.0002,-0.0256,0.00065536,4.294967296e-07,144
0.0013000000000000002,0.0011,-0.0278,0.00077284,5.972816656e-07,120
0.0014000000000000002,0.0001,-0.0276,0.00076176,5.802782976e-07,116
0.002,0.0006,-0.0288,0.00082944,6.879707136e-07,96
0.0021,0.0001,-0.0286,0.00081796,6.690585616e-07,100
0.0023,0.0002,-0.0282,0.00079524,6.324066576e-07,88
0.0024,0.0001,-0.028,0.000784,6.14656e-07,80
0.0036999999999999997,0.0013,-0.0306,0.00093636,8.767700496e-07,48
0.0040999999999999995,0.0004,-0.0298,0.00088804,7.886150416e-07,32
0.0042,0.0001,-0.0296,0.00087616,7.676563456e-07,32
0.005,0.0008,-0.028,0.000784,6.14656e-07,16
0.0051,0.0001,-0.0278,0.00077284,5.972816656e-07,8
0.0057,0.0006,-0.029,0.000841,7.07281e-07,0
0.0058000000000000005,0.0001,-0.0288,0.00082944,6.879707136e-07,0
0.0064,0.0006,-0.03,0.0009,8.1e-07,0
0.0085,0.0021,-0.0258,0.00066564,4.430766096e-07,-36
0.008700000000000001,0.0002,-0.0254,0.00064516,4.162314256e-07,-44
0.0094,0.0007,-0.024,0.000576,3.31776e-07,-52
0.0108,0.0014,-0.0268,0.00071824,5.158686976e-07,-84
0.011000000000000001,0.0002,-0.0272,0.00073984,5.473632256e-07,-96
0.0117,0.0007,-0.0286,0.00081796,6.690585616e-07,-92
0.0129,0.0012,-0.031,0.000961,9.23521e-07,-124
0.0144,0.0015,-0.028,0.000784,6.14656e-07,-160
0.015099999999999999,0.0007,-0.0294,0.00086436,7.471182096e-07,-176
0.0162,0.0011,-0.0316,0.00099856,9.971220736e-07,-188
0.016399999999999998,0.0002,-0.0312,0.00097344,9.475854336e-07,-184
0.0167,0.0003,-0.0318,0.00101124,1.0226063376e-06,-192
0.0177,0.001,-0.0298,0.00088804,7.886150416e-07,-212
0.019,0.0013,-0.0324,0.00104976,1.1019960576e-06,-220
0.0205,0.0015,-0.0354,0.00125316,1.5704099856e-06,-220
0.0213,0.0008,-0.0338,0.00114244,1.3051691536e-06,-236
0.0214,0.0001,-0.034,0.001156,1.336336e-06,-240
0.023799999999999998,0.0024,-0.0292,0.00085264,7.269949696e-07,-296
0.0241,0.0003,-0.0286,0.00081796,6.690585616e-07,-308
0.0244,0.0003,-0.0292,0.00085264,7.269949696e-07,-320
0.024900000000000002,0.0005,-0.0282,0.00079524,6.324066576e-07,-324
0.0251,0.0002,-0.0286,0.00081796,6.690585616e-07,-328
0.0257,0.0006,-0.0274,0.00075076,5.636405776e-07,-344
0.0259,0.0002,-0.0278,0.00077284,5.972816656e-07,-348
0.026099999999999998,0.0002,-0.0282,0.00079524,6.324066576e-07,-356
0.026699999999999998,0.0006,-0.027,0.000729,5.31441e-07,-372
0.0294,0.0027,-0.0216,0.00046656,2.176782336e-07,-428
0.029599999999999998,0.0002,-0.0212,0.00044944,2.019963136e-07,-432
0.029699999999999997,0.0001,-0.021,0.000441,1.94481e-07,-440
0.0301,0.0004,-0.0202,0.00040804,1.664966416e-07,-452
0.0325,0.0024,-0.025,0.000625,3.90625e-07,-476
0.0337,0.0012,-0.0226,0.00051076,2.608757776e-07,-504
0.0341,0.0004,-0.0218,0.00047524,2.258530576e-07,-516
0.034999999999999996,0.0009,-0.0236,0.00055696,3.102044416e-07,-512
0.036899999999999995,0.0019,-0.0198,0.00039204,1.536953616e-07,-532
0.0375,0.0006,-0.0186,0.00034596,1.196883216e-07,-548
0.0378,0.0003,-0.018,0.000324,1.04976e-07,-540
0.0383,0.0005,-0.017,0.000289,8.3521e-08,-552
