t_tot,t,m,m2,m4,E
0.0001,0.0001,-0.012,0.000144,2.0736e-08,-208
0.0002,0.0001,-0.0122,0.00014884,2.21533456e-08,-212
0.00030000000000000003,0.0001,-0.0124,0.00015376,2.36421376e-08,-220
0.0008,0.0005,-0.0134,0.00017956,3.22417936e-08,-216
0.0012000000000000001,0.0004,-0.0142,0.00020164,4.06586896e-08,-224
0.0040999999999999995,0.0029,-0.02,0.0004,1.6e-07,-244
0.004299999999999999,0.0002,-0.0196,0.00038416,1.475789056e-07,-248
0.004899999999999999,0.0006,-0.0208,0.00043264,1.871773696e-07,-260
0.005099999999999999,0.0002,-0.0204,0.00041616,1.731891456e-07,-264
0.005899999999999999,0.0008,-0.0188,0.00035344,1.249198336e-07,-268
0.006099999999999999,0.0002,-0.0192,0.00036864,1.358954496e-07,-272
0.007199999999999999,0.0011,-0.0214,0.00045796,2.097273616e-07,-296
0.007999999999999998,0.0008,-0.0198,0.00039204,1.536953616e-07,-324
0.008799999999999999,0.0008,-0.0182,0.00033124,1.097199376e-07,-340
0.008899999999999998,0.0001,-0.0184,0.00033856,1.146228736e-07,-344
0.008999999999999998,0.0001,-0.0182,0.00033124,1.097199376e-07,-348
0.009299999999999998,0.0003,-0.0188,0.00035344,1.249198336e-07,-356
0.009599999999999997,0.0003,-0.0194,0.00037636,1.416468496e-07,-356
0.009799999999999998,0.0002,-0.0198,0.00039204,1.536953616e-07,-364
0.009999999999999998,0.0002,-0.0194,0.00037636,1.416468496e-07,-368
0.010399999999999998,0.0004,-0.0202,0.00040804,1.664966416e-07,-368
0.010599999999999998,0.0002,-0.0206,0.00042436,1.800814096e-07,-372
0.012899999999999998,0.0023,-0.016,0.000256,6.5536e-08,-424
0.013799999999999998,0.0009,-0.0142,0.00020164,4.06586896e-08,-432
0.013999999999999999,0.0002,-0.0146,0.00021316,4.54371856e-08,-444
0.014099999999999998,0.0001,-0.0144,0.00020736,4.29981696e-08,-448
0.014199999999999997,0.0001,-0.0142,0.00020164,4.06586896e-08,-448
0.014899999999999997,0.0007,-0.0128,0.00016384,2.68435456e-08,-468
0.014999999999999996,0.0001,-0.0126,0.00015876,2.52047376e-08,-472
0.015699999999999995,0.0007,-0.0112,0.00012544,1.57351936e-08,-488
0.016299999999999995,0.0006,-0.0124,0.00015376,2.36421376e-08,-496
0.017199999999999997,0.0009,-0.0142,0.00020164,4.06586896e-08,-516
0.017299999999999996,0.0001,-0.0144,0.00020736,4.29981696e-08,-520
0.017499999999999995,0.0002,-0.014,0.000196,3.8416e-08,-528
0.017699999999999994,0.0002,-0.0136,0.00018496,3.42102016e-08,-540
0.018099999999999995,0.0004,-0.0128,0.00016384,2.68435456e-08,-552
0.018299999999999993,0.0002,-0.0132,0.00017424,3.03595776e-08,-548
0.018499999999999992,0.0002,-0.0128,0.00016384,2.68435456e-08,-552
0.01859999999999999,0.0001,-0.013,0.000169,2.8561e-08,-560
0.01939999999999999,0.0008,-0.0146,0.00021316,4.54371856e-08,-584
0.01979999999999999,0.0004,-0.0154,0.00023716,5.62448656e-08,-592
0.020099999999999993,0.0003,-0.0148,0.00021904,4.79785216e-08,-600
0.02089999999999999,0.0008,-0.0132,0.00017424,3.03595776e-08,-620
0.021299999999999993,0.0004,-0.0124,0.00015376,2.36421376e-08,-624
0.02149999999999999,0.0002,-0.012,0.000144,2.0736e-08,-624
0.02159999999999999,0.0001,-0.0122,0.00014884,2.21533456e-08,-628
0.02169999999999999,0.0001,-0.0124,0.00015376,2.36421376e-08,-632
0.02179999999999999,0.0001,-0.0126,0.00015876,2.52047376e-08,-640
0.02209999999999999,0.0003,-0.012,0.000144,2.0736e-08,-636
0.02279999999999999,0.0007,-0.0106,0.00011236,1.26247696e-08,-652
0.02289999999999999,0.0001,-0.0104,0.00010816,1.16985856e-08,-656
0.02319999999999999,0.0003,-0.0098,9.604e-05,9.2236816e-09,-660
0.02329999999999999,0.0001,-0.01,0.0001,1e-08,-664
0.02339999999999999,0.0001,-0.0098,9.604e-05,9.2236816e-09,-668
0.02379999999999999,0.0004,-0.009,8.1e-05,6.561e-09,-684
0.02389999999999999,0.0001,-0.0088,7.744e-05,5.9969536e-09,-688
0.02469999999999999,0.0008,-0.0104,0.00010816,1.16985856e-08,-708
0.02479999999999999,0.0001,-0.0106,0.00011236,1.26247696e-08,-712
0.025599999999999987,0.0008,-0.009,8.1e-05,6.561e-09,-744
0.02589999999999999,0.0003,-0.0084,7.056e-05,4.9787136e-09,-756
0.02709999999999999,0.0012,-0.0108,0.00011664,1.36048896e-08,-776
0.02739999999999999,0.0003,-0.0114,0.00012996,1.68896016e-08,-776
0.02779999999999999,0.0004,-0.0106,0.00011236,1.26247696e-08,-792
0.02959999999999999,0.0018,-0.007,4.9e-05,2.401e-09,-800
0.029999999999999992,0.0004,-0.0062,3.844e-05,1.4776336e-09,-792
0.03009999999999999,0.0001,-0.0064,4.096e-05,1.6777216e-09,-796
0.03079999999999999,0.0007,-0.005,2.5e-05,6.25e-10,-812
0.03149999999999999,0.0007,-0.0064,4.096e-05,1.6777216e-09,-828
0.031599999999999996,0.0001,-0.0066,4.356e-05,1.8974736e-09,-836
0.0321,0.0005,-0.0056,3.136e-05,9.834496e-10,-852
0.0322,0.0001,-0.0058,3.364e-05,1.1316496e-09,-856
0.0324,0.0002,-0.0062,3.844e-05,1.4776336e-09,-864
0.0325,0.0001,-0.0064,4.096e-05,1.6777216e-09,-872
0.0328,0.0003,-0.0058,3.364e-05,1.1316496e-09,-880
0.033600000000000005,0.0008,-0.0074,5.476e-05,2.9986576e-09,-896
0.03440000000000001,0.0008,-0.009,8.1e-05,6.561e-09,-900
0.034800000000000005,0.0004,-0.0098,9.604e-05,9.2236816e-09,-908
0.037000000000000005,0.0022,-0.0142,0.00020164,4.06586896e-08,-920
0.037500000000000006,0.0005,-0.0132,0.00017424,3.03595776e-08,-936
0.03760000000000001,0.0001,-0.0134,0.00017956,3.22417936e-08,-936
0.03790000000000001,0.0003,-0.014,0.000196,3.8416e-08,-948
0.03800000000000001,0.0001,-0.0138,0.00019044,3.62673936e-08,-948
0.038600000000000016,0.0006,-0.0126,0.00015876,2.52047376e-08,-960
0.03870000000000002,0.0001,-0.0128,0.00016384,2.68435456e-08,-960
0.03880000000000002,0.0001,-0.013,0.000169,2.8561e-08,-960
0.038900000000000025,0.0001,-0.0132,0.00017424,3.03595776e-08,-960
