t_tot,t,m,m2,m4,E
0.0016666666666666668,0.0016666666666666668,0.0294444444444,0.000866975308642,7.51646185795e-07,-28
0.0038888888888888888,0.0022222222222222222,0.025,0.000625,3.90625e-07,-32
0.005555555555555556,0.0016666666666666668,0.0283333333333,0.000802777777778,6.44452160494e-07,-52
0.006666666666666667,0.0011111111111111111,0.0261111111111,0.000681790123457,4.64837772443e-07,-64
0.006944444444444445,0.0002777777777777778,0.0255555555556,0.000653086419753,4.26521871666e-07,-68
0.007222222222222223,0.0002777777777777778,0.025,0.000625,3.90625e-07,-72
0.008055555555555555,0.0008333333333333334,0.0266666666667,0.000711111111111,5.05679012346e-07,-84
0.008333333333333333,0.0002777777777777778,0.0272222222222,0.000741049382716,5.49154187624e-07,-84
0.008611111111111111,0.0002777777777777778,0.0266666666667,0.000711111111111,5.05679012346e-07,-80
0.009722222222222222,0.0011111111111111111,0.0288888888889,0.000834567901235,6.96503581771e-07,-96
0.01138888888888889,0.0016666666666666668,0.0322222222222,0.00103827160494,1.07800792562e-06,-124
0.011666666666666667,0.0002777777777777778,0.0316666666667,0.00100277777778,1.0055632716e-06,-128
0.012777777777777779,0.0011111111111111111,0.0294444444444,0.000866975308642,7.51646185795e-07,-136
0.013055555555555556,0.0002777777777777778,0.03,0.0009,8.1e-07,-136
0.014166666666666668,0.0011111111111111111,0.0322222222222,0.00103827160494,1.07800792562e-06,-156
0.014444444444444446,0.0002777777777777778,0.0327777777778,0.00107438271605,1.15429822055e-06,-160
0.014722222222222223,0.0002777777777777778,0.0322222222222,0.00103827160494,1.07800792562e-06,-164
0.015277777777777779,0.0005555555555555556,0.0333333333333,0.00111111111111,1.23456790123e-06,-176
0.015555555555555557,0.0002777777777777778,0.0338888888889,0.00114845679012,1.31895299878e-06,-180
0.016944444444444446,0.001388888888888889,0.0311111111111,0.000967901234568,9.36832799878e-07,-192
0.018333333333333333,0.001388888888888889,0.0283333333333,0.000802777777778,6.44452160494e-07,-208
0.01861111111111111,0.0002777777777777778,0.0288888888889,0.000834567901235,6.96503581771e-07,-212
0.018888888888888886,0.0002777777777777778,0.0283333333333,0.000802777777778,6.44452160494e-07,-216
0.01944444444444444,0.0005555555555555556,0.0272222222222,0.000741049382716,5.49154187624e-07,-224
0.02194444444444444,0.0025,0.0322222222222,0.00103827160494,1.07800792562e-06,-228
0.02305555555555555,0.0011111111111111111,0.0344444444444,0.00118641975309,1.40759183051e-06,-244
0.023888888888888883,0.0008333333333333334,0.0361111111111,0.00130401234568,1.70044819768e-06,-260
0.02416666666666666,0.0002777777777777778,0.0366666666667,0.00134444444444,1.8075308642e-06,-260
0.025555555555555547,0.001388888888888889,0.0338888888889,0.00114845679012,1.31895299878e-06,-268
0.025833333333333323,0.0002777777777777778,0.0333333333333,0.00111111111111,1.23456790123e-06,-272
0.02638888888888888,0.0005555555555555556,0.0344444444444,0.00118641975309,1.40759183051e-06,-280
0.026666666666666655,0.0002777777777777778,0.0338888888889,0.00114845679012,1.31895299878e-06,-288
0.02694444444444443,0.0002777777777777778,0.0333333333333,0.00111111111111,1.23456790123e-06,-284
0.027777777777777762,0.0008333333333333334,0.035,0.001225,1.500625e-06,-292
0.028611111111111094,0.0008333333333333334,0.0333333333333,0.00111111111111,1.23456790123e-06,-300
0.02916666666666665,0.0005555555555555556,0.0344444444444,0.00118641975309,1.40759183051e-06,-296
0.029444444444444426,0.0002777777777777778,0.035,0.001225,1.500625e-06,-304
0.02999999999999998,0.0005555555555555556,0.0361111111111,0.00130401234568,1.70044819768e-06,-312
0.03444444444444442,0.0044444444444444444,0.0272222222222,0.000741049382716,5.49154187624e-07,-340
0.035277777777777755,0.0008333333333333334,0.0255555555556,0.000653086419753,4.26521871666e-07,-352
0.03694444444444442,0.0016666666666666668,0.0288888888889,0.000834567901235,6.96503581771e-07,-376
0.03749999999999997,0.0005555555555555556,0.03,0.0009,8.1e-07,-384
0.03999999999999997,0.0025,0.025,0.000625,3.90625e-07,-400
0.05194444444444442,0.011944444444444445,0.0488888888889,0.00239012345679,5.7126901387e-06,-456
0.0522222222222222,0.0002777777777777778,0.0483333333333,0.00233611111111,5.45741512346e-06,-464
0.05305555555555553,0.0008333333333333334,0.0466666666667,0.00217777777778,4.74271604938e-06,-464
0.05333333333333331,0.0002777777777777778,0.0472222222222,0.0022299382716,4.97262469517e-06,-464
0.05361111111111109,0.0002777777777777778,0.0466666666667,0.00217777777778,4.74271604938e-06,-468
0.05611111111111109,0.0025,0.0416666666667,0.00173611111111,3.01408179012e-06,-488
0.057777777777777754,0.0016666666666666668,0.045,0.002025,4.100625e-06,-500
0.058055555555555534,0.0002777777777777778,0.0455555555556,0.00207530864198,4.30690595946e-06,-504
0.058611111111111086,0.0005555555555555556,0.0444444444444,0.00197530864198,3.90184423106e-06,-512
0.05944444444444442,0.0008333333333333334,0.0461111111111,0.0021262345679,4.52087343774e-06,-512
0.06027777777777775,0.0008333333333333334,0.0477777777778,0.00228271604938,5.21079256211e-06,-528
0.06222222222222219,0.0019444444444444444,0.0438888888889,0.0019262345679,3.71037961058e-06,-528
0.06277777777777775,0.0005555555555555556,0.0427777777778,0.0018299382716,3.34867407788e-06,-532
0.06527777777777775,0.0025,0.0377777777778,0.00142716049383,2.03678707514e-06,-548
0.06611111111111109,0.0008333333333333334,0.0394444444444,0.00155586419753,2.42071340116e-06,-556
0.06777777777777776,0.0016666666666666668,0.0427777777778,0.0018299382716,3.34867407788e-06,-556
0.06833333333333332,0.0005555555555555556,0.0438888888889,0.0019262345679,3.71037961058e-06,-556
0.06916666666666665,0.0008333333333333334,0.0422222222222,0.00178271604938,3.17807651273e-06,-564
0.07222222222222222,0.0030555555555555557,0.0361111111111,0.00130401234568,1.70044819768e-06,-584
0.07277777777777777,0.0005555555555555556,0.0372222222222,0.00138549382716,1.9195931451e-06,-588
0.07444444444444444,0.0016666666666666668,0.0405555555556,0.00164475308642,2.70521271529e-06,-608
0.08222222222222221,0.0077777777777777776,0.0561111111111,0.00314845679012,9.91278015927e-06,-644
0.0911111111111111,0.008888888888888889,0.0738888888889,0.00545956790123,2.98068816682e-05,-720
0.09305555555555554,0.0019444444444444444,0.0777777777778,0.00604938271605,3.65950312452e-05,-728
0.0936111111111111,0.0005555555555555556,0.0766666666667,0.00587777777778,3.45482716049e-05,-736
0.09444444444444444,0.0008333333333333334,0.075,0.005625,3.1640625e-05,-752
0.10555555555555556,0.011111111111111112,0.0527777777778,0.00278549382716,7.75897586115e-06,-768
0.10666666666666666,0.0011111111111111111,0.055,0.003025,9.150625e-06,-776
0.10916666666666666,0.0025,0.06,0.0036,1.296e-05,-804
0.11027777777777777,0.0011111111111111111,0.0622222222222,0.00387160493827,1.4989324798e-05,-816
0.11555555555555555,0.005277777777777778,0.0727777777778,0.00529660493827,2.80540238721e-05,-864
0.11638888888888889,0.0008333333333333334,0.0711111111111,0.00505679012346,2.55711263527e-05,-872
0.12416666666666666,0.0077777777777777776,0.0555555555556,0.00308641975309,9.52598689224e-06,-888
0.12444444444444444,0.0002777777777777778,0.0561111111111,0.00314845679012,9.91278015927e-06,-892
0.1336111111111111,0.009166666666666667,0.0377777777778,0.00142716049383,2.03678707514e-06,-916
0.13472222222222222,0.0011111111111111111,0.0355555555556,0.00126419753086,1.59819539704e-06,-924
0.13499999999999998,0.0002777777777777778,0.0361111111111,0.00130401234568,1.70044819768e-06,-928
0.13527777777777775,0.0002777777777777778,0.0355555555556,0.00126419753086,1.59819539704e-06,-936
0.13749999999999996,0.0022222222222222222,0.04,0.0016,2.56e-06,-944
0.13805555555555551,0.0005555555555555556,0.0388888888889,0.00151234567901,2.28718945283e-06,-940
0.1483333333333333,0.010277777777777778,0.0183333333333,0.000336111111111,1.12970679012e-07,-988
0.15249999999999997,0.004166666666666667,0.0266666666667,0.000711111111111,5.05679012346e-07,-1020
0.15472222222222218,0.0022222222222222222,0.0311111111111,0.000967901234568,9.36832799878e-07,-1032
0.15527777777777774,0.0005555555555555556,0.0322222222222,0.00103827160494,1.07800792562e-06,-1036
0.1555555555555555,0.0002777777777777778,0.0327777777778,0.00107438271605,1.15429822055e-06,-1036
0.19222222222222218,0.03666666666666667,0.106111111111,0.0112595679012,0.000126777869323,-1152
0.20138888888888884,0.009166666666666667,0.124444444444,0.0154864197531,0.000239829196769,-1196
0.2016666666666666,0.0002777777777777778,0.125,0.015625,0.000244140625,-1204
0.20194444444444437,0.0002777777777777778,0.124444444444,0.0154864197531,0.000239829196769,-1208
0.2027777777777777,0.0008333333333333334,0.126111111111,0.0159040123457,0.000252937608692,-1224
0.20416666666666658,0.001388888888888889,0.123333333333,0.0152111111111,0.000231377901235,-1240
0.20944444444444435,0.005277777777777778,0.133888888889,0.0179262345679,0.000321349885783,-1264
0.2099999999999999,0.0005555555555555556,0.132777777778,0.0176299382716,0.000310814723461,-1268
0.21027777777777767,0.0002777777777777778,0.133333333333,0.0177777777778,0.000316049382716,-1268
0.21249999999999988,0.0022222222222222222,0.128888888889,0.016612345679,0.000275970028959,-1280
0.2133333333333332,0.0008333333333333334,0.130555555556,0.0170447530864,0.000290523607777,-1280
0.21388888888888877,0.0005555555555555556,0.129444444444,0.0167558641975,0.000280758985006,-1292
0.21416666666666653,0.0002777777777777778,0.13,0.0169,0.00028561,-1292
0.27249999999999985,0.058333333333333334,0.0133333333333,0.000177777777778,3.16049382716e-08,-1412
0.3294444444444443,0.05694444444444444,0.127222222222,0.0161854938272,0.000261970210429,-1460
0.3297222222222221,0.0002777777777777778,0.126666666667,0.0160444444444,0.000257424197531,-1464
0.33111111111111097,0.001388888888888889,0.123888888889,0.0153484567901,0.000235575125838,-1476
0.3322222222222221,0.0011111111111111111,0.126111111111,0.0159040123457,0.000252937608692,-1472
0.346111111111111,0.013888888888888888,0.0983333333333,0.00966944444444,9.34981558642e-05,-1544
