t_tot,t,m,m2,m4,E
0.004375,0.004375,-0.03,0.0009,8.1e-07,8
0.005,0.000625,-0.02875,0.0008265625,6.83205566406e-07,8
0.00625,0.00125,-0.03125,0.0009765625,9.53674316406e-07,0
0.009375000000000001,0.003125,-0.0375,0.00140625,1.9775390625e-06,-4
0.010625,0.00125,-0.035,0.001225,1.500625e-06,-4
0.014375,0.00375,-0.0425,0.00180625,3.2625390625e-06,-12
0.015625,0.00125,-0.04,0.0016,2.56e-06,-16
0.018125,0.0025,-0.035,0.001225,1.500625e-06,-16
0.01875,0.000625,-0.03625,0.0013140625,1.72676025391e-06,-20
0.019375,0.000625,-0.0375,0.00140625,1.9775390625e-06,-24
0.0225,0.003125,-0.03125,0.0009765625,9.53674316406e-07,-28
0.024375,0.001875,-0.0275,0.00075625,5.719140625e-07,-32
0.028125,0.00375,-0.035,0.001225,1.500625e-06,-48
0.03375,0.005625,-0.04625,0.0021390625,4.57558837891e-06,-76
0.035,0.00125,-0.04375,0.0019140625,3.66363525391e-06,-76
0.035625000000000004,0.000625,-0.045,0.002025,4.100625e-06,-80
0.04000000000000001,0.004375,-0.05375,0.0028890625,8.34668212891e-06,-84
0.04062500000000001,0.000625,-0.055,0.003025,9.150625e-06,-92
0.04125000000000001,0.000625,-0.05375,0.0028890625,8.34668212891e-06,-96
0.04250000000000001,0.00125,-0.05625,0.0031640625,1.00112915039e-05,-104
0.04375000000000001,0.00125,-0.05375,0.0028890625,8.34668212891e-06,-108
0.04437500000000001,0.000625,-0.0525,0.00275625,7.5969140625e-06,-108
0.04562500000000001,0.00125,-0.055,0.003025,9.150625e-06,-112
0.04625000000000001,0.000625,-0.05375,0.0028890625,8.34668212891e-06,-116
0.046875000000000014,0.000625,-0.055,0.003025,9.150625e-06,-116
0.049375000000000016,0.0025,-0.05,0.0025,6.25e-06,-116
0.05125000000000002,0.001875,-0.05375,0.0028890625,8.34668212891e-06,-112
0.05187500000000002,0.000625,-0.0525,0.00275625,7.5969140625e-06,-112
0.05500000000000002,0.003125,-0.04625,0.0021390625,4.57558837891e-06,-108
0.05562500000000002,0.000625,-0.045,0.002025,4.100625e-06,-108
0.05625000000000002,0.000625,-0.04375,0.0019140625,3.66363525391e-06,-108
0.05687500000000002,0.000625,-0.045,0.002025,4.100625e-06,-112
0.05750000000000002,0.000625,-0.04625,0.0021390625,4.57558837891e-06,-112
0.060625000000000026,0.003125,-0.04,0.0016,2.56e-06,-120
0.06125000000000003,0.000625,-0.04125,0.0017015625,2.89531494141e-06,-120
0.06250000000000003,0.00125,-0.04375,0.0019140625,3.66363525391e-06,-124
0.06312500000000003,0.000625,-0.0425,0.00180625,3.2625390625e-06,-124
0.06375000000000003,0.000625,-0.04125,0.0017015625,2.89531494141e-06,-132
0.06437500000000003,0.000625,-0.04,0.0016,2.56e-06,-132
0.06750000000000003,0.003125,-0.04625,0.0021390625,4.57558837891e-06,-148
0.06812500000000003,0.000625,-0.045,0.002025,4.100625e-06,-144
0.07000000000000003,0.001875,-0.04125,0.0017015625,2.89531494141e-06,-140
0.07437500000000004,0.004375,-0.05,0.0025,6.25e-06,-160
0.07562500000000004,0.00125,-0.0525,0.00275625,7.5969140625e-06,-160
0.07625000000000004,0.000625,-0.05125,0.0026265625,6.89883056641e-06,-156
0.07687500000000004,0.000625,-0.05,0.0025,6.25e-06,-148
0.07750000000000004,0.000625,-0.04875,0.0023765625,5.64804931641e-06,-152
0.08250000000000005,0.005,-0.03875,0.0015015625,2.25468994141e-06,-156
0.08375000000000005,0.00125,-0.04125,0.0017015625,2.89531494141e-06,-160
0.08437500000000005,0.000625,-0.0425,0.00180625,3.2625390625e-06,-168
0.08500000000000005,0.000625,-0.04375,0.0019140625,3.66363525391e-06,-176
0.08687500000000005,0.001875,-0.04,0.0016,2.56e-06,-176
