t_tot,t,m,m2,m4,E
0.0008333333333333334,0.0008333333333333334,-0.0244444444444,0.000597530864198,3.57043133669e-07,-56
0.013333333333333334,0.0125,0.000555555555556,3.08641975309e-07,9.52598689224e-14,-172
0.013611111111111112,0.0002777777777777778,3.25260651746e-18,1.05794491574e-35,1.11924744474e-70,-180
0.01388888888888889,0.0002777777777777778,-0.000555555555556,3.08641975309e-07,9.52598689224e-14,-188
0.014722222222222223,0.0008333333333333334,0.00111111111111,1.23456790123e-06,1.52415790276e-12,-192
0.03666666666666667,0.021944444444444444,-0.0427777777778,0.0018299382716,3.34867407788e-06,-268
0.03722222222222222,0.0005555555555555556,-0.0416666666667,0.00173611111111,3.01408179012e-06,-276
0.03777777777777777,0.0005555555555555556,-0.0405555555556,0.00164475308642,2.70521271529e-06,-280
0.03833333333333332,0.0005555555555555556,-0.0394444444444,0.00155586419753,2.42071340116e-06,-284
0.04305555555555555,0.004722222222222222,-0.03,0.0009,8.1e-07,-312
0.04416666666666666,0.0011111111111111111,-0.0277777777778,0.000771604938272,5.95374180765e-07,-316
0.047499999999999994,0.0033333333333333335,-0.0211111111111,0.000445679012346,1.98629782045e-07,-336
0.05083333333333333,0.0033333333333333335,-0.0144444444444,0.000208641975309,4.35314738607e-08,-368
0.05166666666666666,0.0008333333333333334,-0.0161111111111,0.000259567901235,6.73754953513e-08,-380
0.05305555555555555,0.001388888888888889,-0.0133333333333,0.000177777777778,3.16049382716e-08,-392
0.08666666666666667,0.03361111111111111,0.0538888888889,0.00290401234568,8.43328770386e-06,-480
0.08694444444444445,0.0002777777777777778,0.0533333333333,0.00284444444444,8.09086419753e-06,-480
0.09083333333333334,0.0038888888888888888,0.0455555555556,0.00207530864198,4.30690595946e-06,-504
0.09194444444444444,0.0011111111111111111,0.0477777777778,0.00228271604938,5.21079256211e-06,-512
0.09749999999999999,0.005555555555555556,0.0366666666667,0.00134444444444,1.8075308642e-06,-544
0.09916666666666665,0.0016666666666666668,0.0333333333333,0.00111111111111,1.23456790123e-06,-568
0.09944444444444443,0.0002777777777777778,0.0338888888889,0.00114845679012,1.31895299878e-06,-568
0.09972222222222221,0.0002777777777777778,0.0333333333333,0.00111111111111,1.23456790123e-06,-576
0.1025,0.002777777777777778,0.0388888888889,0.00151234567901,2.28718945283e-06,-604
0.11222222222222222,0.009722222222222222,0.0583333333333,0.00340277777778,1.15788966049e-05,-664
0.11305555555555556,0.0008333333333333334,0.06,0.0036,1.296e-05,-672
0.11333333333333334,0.0002777777777777778,0.0594444444444,0.00353364197531,1.24866256097e-05,-680
0.1163888888888889,0.0030555555555555557,0.0655555555556,0.0042975308642,1.84687715287e-05,-700
0.11861111111111113,0.0022222222222222222,0.07,0.0049,2.401e-05,-728
0.11944444444444446,0.0008333333333333334,0.0683333333333,0.00466944444444,2.18037114198e-05,-728
0.1202777777777778,0.0008333333333333334,0.0666666666667,0.00444444444444,1.97530864198e-05,-732
0.17638888888888893,0.05611111111111111,-0.0455555555556,0.00207530864198,4.30690595946e-06,-840
0.17888888888888893,0.0025,-0.0405555555556,0.00164475308642,2.70521271529e-06,-864
0.1791666666666667,0.0002777777777777778,-0.0411111111111,0.00169012345679,2.85651729919e-06,-872
0.17972222222222226,0.0005555555555555556,-0.04,0.0016,2.56e-06,-872
0.18527777777777782,0.005555555555555556,-0.0511111111111,0.00261234567901,6.82434994665e-06,-908
0.1866666666666667,0.001388888888888889,-0.0538888888889,0.00290401234568,8.43328770386e-06,-928
0.19000000000000003,0.0033333333333333335,-0.0605555555556,0.00366697530864,1.34467079142e-05,-968
0.1930555555555556,0.0030555555555555557,-0.0666666666667,0.00444444444444,1.97530864198e-05,-988
0.1941666666666667,0.0011111111111111111,-0.0688888888889,0.00474567901235,2.25214692882e-05,-1004
0.19472222222222227,0.0005555555555555556,-0.07,0.0049,2.401e-05,-1016
0.20666666666666672,0.011944444444444445,-0.0461111111111,0.0021262345679,4.52087343774e-06,-1092
0.20861111111111116,0.0019444444444444444,-0.05,0.0025,6.25e-06,-1116
0.20888888888888893,0.0002777777777777778,-0.0505555555556,0.00255586419753,6.53244179622e-06,-1116
