t_tot,t,m,m2,m4,E
0.0032,0.0032,-0.02,0.0004,1.6e-07,-4
0.0036000000000000003,0.0004,-0.0208,0.00043264,1.871773696e-07,-12
0.0176,0.014,-0.0488,0.00238144,5.6712564736e-06,-128
0.0224,0.0048,-0.0392,0.00153664,2.3612624896e-06,-164
0.0236,0.0012,-0.0368,0.00135424,1.8339659776e-06,-176
0.0348,0.0112,-0.0144,0.00020736,4.29981696e-08,-244
0.035199999999999995,0.0004,-0.0152,0.00023104,5.33794816e-08,-252
0.03679999999999999,0.0016,-0.0184,0.00033856,1.146228736e-07,-272
0.04399999999999999,0.0072,-0.004,1.6e-05,2.56e-10,-328
0.0628,0.0188,-0.0416,0.00173056,2.9948379136e-06,-468
0.06319999999999999,0.0004,-0.0408,0.00166464,2.7710263296e-06,-472
0.07959999999999999,0.0164,-0.008,6.4e-05,4.096e-09,-592
0.088,0.0084,-0.0248,0.00061504,3.782742016e-07,-648
0.0964,0.0084,-0.0416,0.00173056,2.9948379136e-06,-708
0.216,0.1196,0.1976,0.03904576,0.00152457137398,-1220
0.22039999999999998,0.0044,0.1888,0.03564544,0.00127059739279,-1252
0.2372,0.0168,0.1552,0.02408704,0.000580185495962,-1380
0.2476,0.0104,0.176,0.030976,0.000959512576,-1444
0.2576,0.01,0.156,0.024336,0.000592240896,-1524
0.5964,0.3388,-0.5216,0.27206656,0.0740202130702,-2584
1.2544,0.658,0.7944,0.63107136,0.398251061412,-3828
2.1172,0.8628,-0.9312,0.86713344,0.751920402766,-4556
3.0772,0.96,0.9888,0.97772544,0.955947036023,-4904
4.07,0.9928,-0.9968,0.99361024,0.987261309033,-4968
5.0680000000000005,0.998,0.9992,0.99840064,0.996803837952,-4992
6.065200000000001,0.9972,-0.9952,0.99042304,0.980937798163,-4952
7.0616,0.9964,0.9976,0.99520576,0.990434504737,-4976
8.0596,0.998,-0.9984,0.99680256,0.993615343623,-4984
9.0572,0.9976,0.9968,0.99361024,0.987261309033,-4968
10.0532,0.996,-0.9952,0.99042304,0.980937798163,-4952
11.0484,0.9952,0.9952,0.99042304,0.980937798163,-4952
12.044400000000001,0.996,-0.9968,0.99361024,0.987261309033,-4968
13.0408,0.9964,0.996,0.992016,0.984095744256,-4960
14.038400000000001,0.9976,-0.9992,0.99840064,0.996803837952,-4992
15.036800000000001,0.9984,0.9976,0.99520576,0.990434504737,-4976
16.035600000000002,0.9988,-1.0,1.0,1.0,-5000
17.0348,0.9992,0.9984,0.99680256,0.993615343623,-4984
18.0324,0.9976,-0.9968,0.99361024,0.987261309033,-4972
19.0288,0.9964,0.996,0.992016,0.984095744256,-4964
20.0248,0.996,-0.996,0.992016,0.984095744256,-4960
21.020799999999998,0.996,0.996,0.992016,0.984095744256,-4964
22.017999999999997,0.9972,-0.9984,0.99680256,0.993615343623,-4984
23.014799999999997,0.9968,0.9952,0.99042304,0.980937798163,-4952
24.009999999999998,0.9952,-0.9952,0.99042304,0.980937798163,-4952
25.007199999999997,0.9972,0.9992,0.99840064,0.996803837952,-4992
26.006399999999996,0.9992,-0.9992,0.99840064,0.996803837952,-4992
27.005199999999995,0.9988,0.9984,0.99680256,0.993615343623,-4984
28.002799999999993,0.9976,-0.9968,0.99361024,0.987261309033,-4968
28.999599999999994,0.9968,0.9968,0.99361024,0.987261309033,-4968
29.997199999999992,0.9976,-0.9984,0.99680256,0.993615343623,-4984
30.995199999999993,0.998,0.9976,0.99520576,0.990434504737,-4976
31.991999999999994,0.9968,-0.996,0.992016,0.984095744256,-4964
32.98799999999999,0.996,0.996,0.992016,0.984095744256,-4960
33.983999999999995,0.996,-0.996,0.992016,0.984095744256,-4960
34.9796,0.9956,0.9952,0.99042304,0.980937798163,-4956
35.976,0.9964,-0.9976,0.99520576,0.990434504737,-4976
36.9736,0.9976,0.9976,0.99520576,0.990434504737,-4976
37.9724,0.9988,-1.0,1.0,1.0,-5000
38.9696,0.9972,0.9944,0.98883136,0.97778745852,-4948
39.9644,0.9948,-0.9952,0.99042304,0.980937798163,-4952
40.96,0.9956,0.996,0.992016,0.984095744256,-4960
41.9568,0.9968,-0.9976,0.99520576,0.990434504737,-4976
42.9544,0.9976,0.9976,0.99520576,0.990434504737,-4976
43.952799999999996,0.9984,-0.9992,0.99840064,0.996803837952,-4992
44.950399999999995,0.9976,0.996,0.992016,0.984095744256,-4960
45.94839999999999,0.998,-1.0,1.0,1.0,-5000
46.947199999999995,0.9988,0.9976,0.99520576,0.990434504737,-4976
47.944799999999994,0.9976,-0.9976,0.99520576,0.990434504737,-4976
48.94239999999999,0.9976,0.9976,0.99520576,0.990434504737,-4976
49.93919999999999,0.9968,-0.996,0.992016,0.984095744256,-4968
50.934799999999996,0.9956,0.9952,0.99042304,0.980937798163,-4956
51.9304,0.9956,-0.996,0.992016,0.984095744256,-4960
52.9268,0.9964,0.9968,0.99361024,0.987261309033,-4968
53.9232,0.9964,-0.996,0.992016,0.984095744256,-4960
54.9196,0.9964,0.9968,0.99361024,0.987261309033,-4972
55.9168,0.9972,-0.9976,0.99520576,0.990434504737,-4976
56.914,0.9972,0.9968,0.99361024,0.987261309033,-4968
57.9124,0.9984,-1.0,1.0,1.0,-5000
58.910799999999995,0.9984,0.9968,0.99361024,0.987261309033,-4968
59.9064,0.9956,-0.9944,0.98883136,0.97778745852,-4952
