t_tot,t,m,m2,m4,E
0.001388888888888889,0.001388888888888889,0.00666666666667,4.44444444444e-05,1.97530864198e-09,148
0.0030555555555555557,0.0016666666666666668,0.00333333333333,1.11111111111e-05,1.23456790123e-10,140
0.004166666666666667,0.0011111111111111111,0.00555555555556,3.08641975309e-05,9.52598689224e-10,120
0.008055555555555555,0.0038888888888888888,0.0133333333333,0.000177777777778,3.16049382716e-08,92
0.009722222222222222,0.0016666666666666668,0.0166666666667,0.000277777777778,7.71604938272e-08,76
0.011666666666666667,0.0019444444444444444,0.0205555555556,0.000422530864198,1.785323312e-07,56
0.011944444444444445,0.0002777777777777778,0.0211111111111,0.000445679012346,1.98629782045e-07,48
0.012222222222222223,0.0002777777777777778,0.0216666666667,0.000469444444444,2.2037808642e-07,44
0.013611111111111112,0.001388888888888889,0.0188888888889,0.000356790123457,1.27299192196e-07,48
0.01388888888888889,0.0002777777777777778,0.0183333333333,0.000336111111111,1.12970679012e-07,52
0.017222222222222222,0.0033333333333333335,0.025,0.000625,3.90625e-07,32
0.020555555555555556,0.0033333333333333335,0.0183333333333,0.000336111111111,1.12970679012e-07,16
0.021111111111111112,0.0005555555555555556,0.0172222222222,0.000296604938272,8.79744894071e-08,16
0.024166666666666666,0.0030555555555555557,0.0233333333333,0.000544444444444,2.96419753086e-07,-16
0.025833333333333333,0.0016666666666666668,0.0266666666667,0.000711111111111,5.05679012346e-07,-16
0.0275,0.0016666666666666668,0.03,0.0009,8.1e-07,-20
0.027777777777777776,0.0002777777777777778,0.0305555555556,0.000933641975309,8.71687338058e-07,-28
0.028888888888888888,0.0011111111111111111,0.0283333333333,0.000802777777778,6.44452160494e-07,-36
0.029166666666666664,0.0002777777777777778,0.0277777777778,0.000771604938272,5.95374180765e-07,-44
0.02944444444444444,0.0002777777777777778,0.0272222222222,0.000741049382716,5.49154187624e-07,-48
0.029999999999999995,0.0005555555555555556,0.0283333333333,0.000802777777778,6.44452160494e-07,-52
0.034166666666666665,0.004166666666666667,0.02,0.0004,1.6e-07,-76
0.03472222222222222,0.0005555555555555556,0.0211111111111,0.000445679012346,1.98629782045e-07,-76
0.03694444444444444,0.0022222222222222222,0.0255555555556,0.000653086419753,4.26521871666e-07,-100
0.03833333333333333,0.001388888888888889,0.0283333333333,0.000802777777778,6.44452160494e-07,-100
0.03972222222222222,0.001388888888888889,0.0311111111111,0.000967901234568,9.36832799878e-07,-112
