t_tot,t,m,m2,m4,E
0.00040816326530612246,0.00040816326530612246,-0.00163265306122,2.66555601833e-06,7.10518888683e-12,-80
0.0016326530612244899,0.0012244897959183673,-0.00408163265306,1.66597251145e-05,2.77546440892e-10,-80
0.0020408163265306124,0.00040816326530612246,-0.00489795918367,2.39900041649e-05,5.75520299833e-10,-84
0.0022448979591836735,0.00020408163265306123,-0.00448979591837,2.01582673886e-05,4.0635574411e-10,-84
0.003673469387755102,0.0014285714285714286,-0.00734693877551,5.39775093711e-05,2.91357151791e-09,-104
0.005918367346938775,0.0022448979591836735,-0.0118367346939,0.000140108288213,1.9630332426e-08,-132
0.006122448979591836,0.00020408163265306123,-0.0114285714286,0.000130612244898,1.70595585173e-08,-136
0.0063265306122448975,0.00020408163265306123,-0.0110204081633,0.000121449396085,1.47499558094e-08,-136
0.0065306122448979586,0.00020408163265306123,-0.0114285714286,0.000130612244898,1.70595585173e-08,-140
0.00673469387755102,0.00020408163265306123,-0.0118367346939,0.000140108288213,1.9630332426e-08,-144
0.006938775510204081,0.00020408163265306123,-0.0114285714286,0.000130612244898,1.70595585173e-08,-144
0.007142857142857142,0.00020408163265306123,-0.0118367346939,0.000140108288213,1.9630332426e-08,-144
0.007551020408163264,0.00040816326530612246,-0.0110204081633,0.000121449396085,1.47499558094e-08,-148
0.007755102040816325,0.00020408163265306123,-0.0114285714286,0.000130612244898,1.70595585173e-08,-148
0.007959183673469386,0.00020408163265306123,-0.0118367346939,0.000140108288213,1.9630332426e-08,-152
0.011428571428571427,0.0034693877551020408,-0.00489795918367,2.39900041649e-05,5.75520299833e-10,-160
0.011632653061224489,0.00020408163265306123,-0.00448979591837,2.01582673886e-05,4.0635574411e-10,-168
0.012244897959183673,0.0006122448979591836,-0.00571428571429,3.26530612245e-05,1.06622240733e-09,-184
0.012448979591836735,0.00020408163265306123,-0.00612244897959,3.74843815077e-05,1.40507885702e-09,-192
0.013265306122448979,0.0008163265306122449,-0.00775510204082,6.01416076635e-05,3.61701297235e-09,-204
0.013469387755102041,0.00020408163265306123,-0.00816326530612,6.66389004581e-05,4.44074305427e-09,-212
0.014081632653061225,0.0006122448979591836,-0.0069387755102,4.8146605581e-05,2.31809562897e-09,-216
0.01489795918367347,0.0008163265306122449,-0.00857142857143,7.34693877551e-05,5.39775093711e-09,-216
0.015102040816326531,0.00020408163265306123,-0.00816326530612,6.66389004581e-05,4.44074305427e-09,-216
0.023877551020408165,0.008775510204081632,0.00938775510204,8.81299458559e-05,7.76688735656e-09,-272
0.02448979591836735,0.0006122448979591836,0.00816326530612,6.66389004581e-05,4.44074305427e-09,-276
0.02469387755102041,0.00020408163265306123,0.00775510204082,6.01416076635e-05,3.61701297235e-09,-276
0.027551020408163266,0.002857142857142857,0.00204081632653,4.16493127863e-06,1.73466525557e-11,-276
0.027755102040816326,0.00020408163265306123,0.00163265306122,2.66555601833e-06,7.10518888683e-12,-284
0.027959183673469386,0.00020408163265306123,0.00204081632653,4.16493127863e-06,1.73466525557e-11,-284
0.02857142857142857,0.0006122448979591836,0.00326530612245,1.06622240733e-05,1.13683022189e-10,-292
0.030816326530612243,0.0022448979591836735,0.00775510204082,6.01416076635e-05,3.61701297235e-09,-288
0.031020408163265303,0.00020408163265306123,0.00816326530612,6.66389004581e-05,4.44074305427e-09,-292
0.031428571428571424,0.00040816326530612246,0.00897959183673,8.06330695544e-05,6.50169190576e-09,-284
0.03163265306122449,0.00020408163265306123,0.00857142857143,7.34693877551e-05,5.39775093711e-09,-284
0.03224489795918367,0.0006122448979591836,0.00734693877551,5.39775093711e-05,2.91357151791e-09,-292
0.03346938775510204,0.0012244897959183673,0.00979591836735,9.59600166597e-05,9.20832479733e-09,-304
0.03653061224489796,0.003061224489795918,0.00367346938776,1.34943773428e-05,1.82098219869e-10,-332
0.03816326530612245,0.0016326530612244899,0.000408163265306,1.66597251145e-07,2.77546440892e-14,-356
0.03877551020408163,0.0006122448979591836,0.00163265306122,2.66555601833e-06,7.10518888683e-12,-356
0.03938775510204082,0.0006122448979591836,0.000408163265306,1.66597251145e-07,2.77546440892e-14,-364
0.03979591836734694,0.00040816326530612246,0.00122448979592,1.49937526031e-06,2.24812617122e-12,-368
0.04,0.00020408163265306123,0.000816326530612,6.66389004581e-07,4.44074305427e-13,-376
0.040204081632653065,0.00020408163265306123,0.000408163265306,1.66597251145e-07,2.77546440892e-14,-372
0.041632653061224496,0.0014285714285714286,-0.00244897959184,5.99750104123e-06,3.59700187396e-11,-384
0.04183673469387756,0.00020408163265306123,-0.00204081632653,4.16493127863e-06,1.73466525557e-11,-392
0.04306122448979593,0.0012244897959183673,-0.00448979591837,2.01582673886e-05,4.0635574411e-10,-408
0.047959183673469394,0.004897959183673469,-0.0142857142857,0.000204081632653,4.16493127863e-08,-400
0.04816326530612246,0.00020408163265306123,-0.0138775510204,0.000192586422324,3.70895300636e-08,-392
0.04836734693877552,0.00020408163265306123,-0.0142857142857,0.000204081632653,4.16493127863e-08,-400
0.04918367346938777,0.0008163265306122449,-0.0159183673469,0.000253394418992,6.42087315763e-08,-416
0.04938775510204083,0.00020408163265306123,-0.0155102040816,0.000240566430654,5.78722075576e-08,-416
0.049591836734693896,0.00020408163265306123,-0.0151020408163,0.000228071636818,5.20166715208e-08,-424
0.05000000000000002,0.00040816326530612246,-0.0159183673469,0.000253394418992,6.42087315763e-08,-432
0.05142857142857145,0.0014285714285714286,-0.0130612244898,0.000170595585173,2.91028536805e-08,-452
0.05183673469387757,0.00040816326530612246,-0.0138775510204,0.000192586422324,3.70895300636e-08,-452
0.05204081632653063,0.00020408163265306123,-0.0134693877551,0.000181424406497,3.29148152729e-08,-448
0.05244897959183675,0.00040816326530612246,-0.0126530612245,0.000160099958351,2.56319966639e-08,-448
0.055102040816326546,0.002653061224489796,-0.0179591836735,0.000322532278217,1.04027070492e-07,-468
0.055510204081632666,0.00040816326530612246,-0.0171428571429,0.00029387755102,8.63640149938e-08,-468
0.05591836734693879,0.00040816326530612246,-0.0179591836735,0.000322532278217,1.04027070492e-07,-468
0.05612244897959185,0.00020408163265306123,-0.0183673469388,0.000337359433569,1.13811387418e-07,-476
0.05653061224489797,0.00040816326530612246,-0.0191836734694,0.00036801332778,1.35433809424e-07,-480
0.056734693877551035,0.00020408163265306123,-0.0187755102041,0.000352519783424,1.24270197705e-07,-484
0.057142857142857155,0.00040816326530612246,-0.0195918367347,0.000383840066639,1.47333196757e-07,-484
0.05734693877551022,0.00020408163265306123,-0.02,0.0004,1.6e-07,-488
0.05755102040816328,0.00020408163265306123,-0.0204081632653,0.000416493127863,1.73466525557e-07,-492
0.05836734693877553,0.0008163265306122449,-0.0187755102041,0.000352519783424,1.24270197705e-07,-512
0.058979591836734714,0.0006122448979591836,-0.02,0.0004,1.6e-07,-520
0.0595918367346939,0.0006122448979591836,-0.0212244897959,0.000450478967097,2.02931299797e-07,-528
0.05979591836734696,0.00020408163265306123,-0.0216326530612,0.000467971678467,2.18997491848e-07,-532
0.0622448979591837,0.0024489795918367346,-0.0265306122449,0.000703873386089,4.95437743645e-07,-536
0.0659183673469388,0.003673469387755102,-0.0338775510204,0.00114768846314,1.31718880843e-06,-580
0.06612244897959187,0.00020408163265306123,-0.0342857142857,0.00117551020408,1.3818242399e-06,-580
0.06795918367346941,0.001836734693877551,-0.0379591836735,0.00144089962516,2.07619172978e-06,-584
0.07020408163265308,0.0022448979591836735,-0.0334693877551,0.0011201999167,1.25484785338e-06,-600
0.07102040816326533,0.0008163265306122449,-0.0351020408163,0.00123215326947,1.51820167947e-06,-608
0.07142857142857145,0.00040816326530612246,-0.0342857142857,0.00117551020408,1.3818242399e-06,-608
0.07163265306122452,0.00020408163265306123,-0.0338775510204,0.00114768846314,1.31718880843e-06,-608
0.07183673469387758,0.00020408163265306123,-0.0342857142857,0.00117551020408,1.3818242399e-06,-600
0.07367346938775512,0.001836734693877551,-0.0379591836735,0.00144089962516,2.07619172978e-06,-616
0.07469387755102043,0.0010204081632653062,-0.04,0.0016,2.56e-06,-620
0.0748979591836735,0.00020408163265306123,-0.0395918367347,0.00156751353603,2.45709868563e-06,-624
0.07530612244897962,0.00040816326530612246,-0.0404081632653,0.00163281965848,2.6661000371e-06,-620
0.07551020408163268,0.00020408163265306123,-0.0408163265306,0.00166597251145,2.77546440892e-06,-624
0.07653061224489799,0.0010204081632653062,-0.0387755102041,0.00150354019159,2.26063310772e-06,-628
0.07775510204081636,0.0012244897959183673,-0.0412244897959,0.00169945855893,2.88815939353e-06,-632
0.07836734693877553,0.0006122448979591836,-0.0424489795918,0.00180191586839,3.24690079675e-06,-640
0.0785714285714286,0.00020408163265306123,-0.0428571428571,0.00183673469388,3.37359433569e-06,-648
0.07877551020408166,0.00020408163265306123,-0.0424489795918,0.00180191586839,3.24690079675e-06,-648
0.0795918367346939,0.0008163265306122449,-0.0408163265306,0.00166597251145,2.77546440892e-06,-648
