t_tot,t,m,m2,m4,E
0.0003125,0.0003125,0.00625,3.90625e-05,1.52587890625e-09,-76
0.000625,0.0003125,0.005625,3.1640625e-05,1.00112915039e-09,-68
0.0009375,0.0003125,0.00625,3.90625e-05,1.52587890625e-09,-76
0.00125,0.0003125,0.005625,3.1640625e-05,1.00112915039e-09,-80
0.00171875,0.00046875,0.0046875,2.197265625e-05,4.82797622681e-10,-92
0.003125,0.00140625,0.001875,3.515625e-06,1.23596191406e-11,-92
0.00359375,0.00046875,0.0028125,7.91015625e-06,6.25705718994e-11,-104
0.0037500000000000003,0.00015625,0.003125,9.765625e-06,9.53674316406e-11,-108
0.0040625,0.0003125,0.00375,1.40625e-05,1.9775390625e-10,-104
0.00421875,0.00015625,0.0034375,1.181640625e-05,1.39627456665e-10,-108
0.004375,0.00015625,0.00375,1.40625e-05,1.9775390625e-10,-116
0.0045312500000000006,0.00015625,0.0034375,1.181640625e-05,1.39627456665e-10,-124
0.004687500000000001,0.00015625,0.00375,1.40625e-05,1.9775390625e-10,-124
0.004843750000000001,0.00015625,0.0034375,1.181640625e-05,1.39627456665e-10,-120
0.0054687500000000005,0.000625,0.0046875,2.197265625e-05,4.82797622681e-10,-112
0.0059375,0.00046875,0.005625,3.1640625e-05,1.00112915039e-09,-120
0.00625,0.0003125,0.005,2.5e-05,6.25e-10,-120
0.007500000000000001,0.00125,0.0025,6.25e-06,3.90625e-11,-128
0.00828125,0.00078125,0.0009375,8.7890625e-07,7.72476196289e-13,-144
0.00875,0.00046875,0.001875,3.515625e-06,1.23596191406e-11,-148
0.009218750000000001,0.00046875,0.0028125,7.91015625e-06,6.25705718994e-11,-164
0.009375000000000001,0.00015625,0.0025,6.25e-06,3.90625e-11,-168
0.009687500000000002,0.0003125,0.003125,9.765625e-06,9.53674316406e-11,-180
0.010625000000000002,0.0009375,0.005,2.5e-05,6.25e-10,-196
0.011875000000000002,0.00125,0.0075,5.625e-05,3.1640625e-09,-216
0.012500000000000002,0.000625,0.00875,7.65625e-05,5.86181640625e-09,-220
0.013281250000000003,0.00078125,0.0071875,5.166015625e-05,2.66877174377e-09,-232
0.013750000000000004,0.00046875,0.008125,6.6015625e-05,4.35806274414e-09,-224
0.013906250000000004,0.00015625,0.0084375,7.119140625e-05,5.06821632385e-09,-228
0.014218750000000004,0.0003125,0.0090625,8.212890625e-05,6.74515724182e-09,-228
0.014375000000000004,0.00015625,0.00875,7.65625e-05,5.86181640625e-09,-228
0.015000000000000005,0.000625,0.0075,5.625e-05,3.1640625e-09,-240
0.015312500000000005,0.0003125,0.008125,6.6015625e-05,4.35806274414e-09,-248
0.015468750000000005,0.00015625,0.0084375,7.119140625e-05,5.06821632385e-09,-244
0.015625000000000003,0.00015625,0.00875,7.65625e-05,5.86181640625e-09,-248
0.015781250000000004,0.00015625,0.0084375,7.119140625e-05,5.06821632385e-09,-248
0.017656250000000005,0.001875,0.0046875,2.197265625e-05,4.82797622681e-10,-264
0.018437500000000006,0.00078125,0.003125,9.765625e-06,9.53674316406e-11,-252
0.018906250000000006,0.00046875,0.0021875,4.78515625e-06,2.28977203369e-11,-256
0.019218750000000007,0.0003125,0.0015625,2.44140625e-06,5.96046447754e-12,-260
0.019375000000000007,0.00015625,0.00125,1.5625e-06,2.44140625e-12,-256
0.019687500000000007,0.0003125,0.000625,3.90625e-07,1.52587890625e-13,-260
0.020468750000000008,0.00078125,0.0021875,4.78515625e-06,2.28977203369e-11,-272
0.020781250000000008,0.0003125,0.0028125,7.91015625e-06,6.25705718994e-11,-284
0.02125000000000001,0.00046875,0.00375,1.40625e-05,1.9775390625e-10,-296
0.02156250000000001,0.0003125,0.004375,1.9140625e-05,3.66363525391e-10,-304
0.02187500000000001,0.0003125,0.005,2.5e-05,6.25e-10,-312
0.02250000000000001,0.000625,0.00625,3.90625e-05,1.52587890625e-09,-320
