t_tot,t,m,m2,m4,E
0.001,0.001,0.0052,2.704e-05,7.311616e-10,-148
0.0012000000000000001,0.0002,0.0056,3.136e-05,9.834496e-10,-156
0.0034000000000000002,0.0022,0.0012,1.44e-06,2.0736e-12,-208
0.011300000000000001,0.0079,0.017,0.000289,8.3521e-08,-460
0.014600000000000002,0.0033,0.0236,0.00055696,3.102044416e-07,-576
0.014700000000000001,0.0001,0.0234,0.00054756,2.998219536e-07,-584
0.0158,0.0011,0.0256,0.00065536,4.294967296e-07,-632
0.0165,0.0007,0.027,0.000729,5.31441e-07,-656
0.0173,0.0008,0.0286,0.00081796,6.690585616e-07,-692
0.0212,0.0039,0.0364,0.00132496,1.7555190016e-06,-812
0.0233,0.0021,0.0406,0.00164836,2.7170906896e-06,-872
0.035500000000000004,0.0122,0.065,0.004225,1.7850625e-05,-1168
0.042100000000000005,0.0066,0.0518,0.00268324,7.1997768976e-06,-1364
0.043300000000000005,0.0012,0.0494,0.00244036,5.9553569296e-06,-1404
0.05040000000000001,0.0071,0.0352,0.00123904,1.5352201216e-06,-1608
0.05050000000000001,0.0001,0.035,0.001225,1.500625e-06,-1616
0.05070000000000001,0.0002,0.0354,0.00125316,1.5704099856e-06,-1624
0.10320000000000001,0.0525,-0.0696,0.00484416,2.34658861056e-05,-2668
0.10560000000000001,0.0024,-0.0744,0.00553536,3.06402103296e-05,-2740
0.10680000000000002,0.0012,-0.072,0.005184,2.6873856e-05,-2776
0.10900000000000001,0.0022,-0.0676,0.00456976,2.08827064576e-05,-2836
0.1496,0.0406,-0.1488,0.02214144,0.000490243365274,-3504
0.1539,0.0043,-0.1402,0.01965604,0.000386359908482,-3636
0.1542,0.0003,-0.1408,0.01982464,0.00039301635113,-3644
0.1543,0.0001,-0.1406,0.01976836,0.00039078805709,-3652
0.4001,0.2458,0.351,0.123201,0.015178486401,-6844
0.4003,0.0002,0.3514,0.12348196,0.0152477944454,-6856
0.8394999999999999,0.4392,-0.527,0.277729,0.077133397441,-10688
0.8422999999999999,0.0028,-0.5214,0.27185796,0.0739067504153,-10776
1.4668999999999999,0.6246,0.7278,0.52969284,0.280574504747,-14408
2.2882,0.8213,-0.9148,0.83685904,0.70033305283,-17796
3.2398,0.9516,0.9884,0.97693456,0.954401134522,-19640
4.2338,0.994,-0.9996,0.99920016,0.998400959744,-19984
5.233599999999999,0.9998,1.0,1.0,1.0,-20000
6.2334,0.9998,-0.9996,0.99920016,0.998400959744,-19984
7.233099999999999,0.9997,0.9998,0.99960004,0.999200239968,-19992
8.232999999999999,0.9999,-1.0,1.0,1.0,-20000
9.232899999999999,0.9999,0.9998,0.99960004,0.999200239968,-19992
10.232299999999999,0.9994,-0.999,0.998001,0.996005996001,-19960
11.231799999999998,0.9995,1.0,1.0,1.0,-20000
