t_tot,t,m,m2,m4,E
0.0016,0.0016,0.0168,0.00028224,7.96594176e-08,-80
0.0052,0.0036,0.024,0.000576,3.31776e-07,-112
0.0212,0.016,-0.008,6.4e-05,4.096e-09,-176
0.0216,0.0004,-0.0088,7.744e-05,5.9969536e-09,-180
0.024800000000000003,0.0032,-0.0024,5.76e-06,3.31776e-11,-196
0.0256,0.0008,-0.0008,6.4e-07,4.096e-13,-200
0.0268,0.0012,0.0016,2.56e-06,6.5536e-12,-216
0.0308,0.004,0.0096,9.216e-05,8.4934656e-09,-248
0.0392,0.0084,-0.0072,5.184e-05,2.6873856e-09,-296
0.0428,0.0036,-0.0144,0.00020736,4.29981696e-08,-312
0.048,0.0052,-0.004,1.6e-05,2.56e-10,-344
0.0516,0.0036,0.0032,1.024e-05,1.048576e-10,-376
0.0528,0.0012,0.0008,6.4e-07,4.096e-13,-384
0.0548,0.002,0.0048,2.304e-05,5.308416e-10,-408
0.06520000000000001,0.0104,0.0256,0.00065536,4.294967296e-07,-480
0.06640000000000001,0.0012,0.028,0.000784,6.14656e-07,-492
0.07080000000000002,0.0044,0.0368,0.00135424,1.8339659776e-06,-512
0.07280000000000002,0.002,0.0328,0.00107584,1.1574317056e-06,-532
0.08240000000000001,0.0096,0.0136,0.00018496,3.42102016e-08,-588
0.11040000000000001,0.028,0.0696,0.00484416,2.34658861056e-05,-656
0.11160000000000002,0.0012,0.0672,0.00451584,2.03928109056e-05,-668
0.12320000000000002,0.0116,0.044,0.001936,3.748096e-06,-720
0.12880000000000003,0.0056,0.0328,0.00107584,1.1574317056e-06,-740
0.16480000000000003,0.036,0.1048,0.01098304,0.000120627167642,-868
0.16880000000000003,0.004,0.1128,0.01272384,0.000161896104346,-888
0.268,0.0992,-0.0856,0.00732736,5.36902045696e-05,-1060
0.2716,0.0036,-0.0928,0.00861184,7.41637881856e-05,-1084
0.4248,0.1532,0.2136,0.04562496,0.002081636975,-1376
0.4252,0.0004,0.2128,0.04528384,0.00205062616515,-1380
0.4404,0.0152,0.1824,0.03326976,0.00110687693046,-1432
0.4556,0.0152,0.152,0.023104,0.000533794816,-1428
0.6756,0.22,-0.288,0.082944,0.006879707136,-1712
0.6792,0.0036,-0.2952,0.08714304,0.00759390942044,-1724
0.6804,0.0012,-0.2976,0.08856576,0.00784389384438,-1728
0.716,0.0356,-0.3688,0.13601344,0.0184996558606,-1800
1.142,0.426,0.4832,0.23348224,0.0545139563954,-2380
1.7167999999999999,0.5748,-0.6664,0.44408896,0.197215004394,-3104
2.4372,0.7204,0.7744,0.59969536,0.359634524806,-3680
3.2683999999999997,0.8312,-0.888,0.788544,0.621801639936,-4236
4.1788,0.9104,0.9328,0.87011584,0.757101575019,-4504
5.1312,0.9524,-0.972,0.944784,0.892616806656,-4760
6.1008,0.9696,0.9672,0.93547584,0.875115047224,-4720
7.0652,0.9644,-0.9616,0.92467456,0.855023041911,-4700
8.028,0.9628,0.964,0.929296,0.863591055616,-4684
8.990400000000001,0.9624,-0.9608,0.92313664,0.852181256111,-4656
9.942800000000002,0.9524,0.944,0.891136,0.794123370496,-4592
10.887200000000002,0.9444,-0.9448,0.89264704,0.796818738021,-4556
10.887600000000003,0.0004,-0.9456,0.89415936,0.799520961076,-4564
10.888000000000003,0.0004,-0.9448,0.89264704,0.796818738021,-4560
11.832400000000003,0.9444,0.944,0.891136,0.794123370496,-4524
12.782800000000003,0.9504,-0.9568,0.91546624,0.83807843658,-4648
13.740000000000004,0.9572,0.9576,0.91699776,0.840884891845,-4652
14.692400000000005,0.9524,-0.9472,0.89718784,0.804946020244,-4624
15.644400000000005,0.952,0.9568,0.91546624,0.83807843658,-4624
