t_tot,t,m,m2,m4,E
0.0075,0.0075,-0.065,0.004225,1.7850625e-05,24
0.03,0.0225,-0.11,0.0121,0.00014641,0
0.057499999999999996,0.0275,-0.165,0.027225,0.000741200625,-40
0.08499999999999999,0.0275,-0.22,0.0484,0.00234256,-64
0.09,0.005,-0.23,0.0529,0.00279841,-60
0.0925,0.0025,-0.235,0.055225,0.003049800625,-60
0.095,0.0025,-0.24,0.0576,0.00331776,-64
0.105,0.01,-0.26,0.0676,0.00456976,-80
0.11,0.005,-0.25,0.0625,0.00390625,-84
0.1175,0.0075,-0.265,0.070225,0.004931550625,-96
0.13,0.0125,-0.29,0.0841,0.00707281,-108
0.14,0.01,-0.31,0.0961,0.00923521,-124
0.17250000000000001,0.0325,-0.375,0.140625,0.019775390625,-144
0.17750000000000002,0.005,-0.365,0.133225,0.017748900625,-140
0.19000000000000003,0.0125,-0.34,0.1156,0.01336336,-128
0.19250000000000003,0.0025,-0.345,0.119025,0.014166950625,-124
0.19500000000000003,0.0025,-0.35,0.1225,0.01500625,-128
0.19750000000000004,0.0025,-0.345,0.119025,0.014166950625,-128
0.20500000000000004,0.0075,-0.33,0.1089,0.01185921,-144
0.24500000000000005,0.04,-0.25,0.0625,0.00390625,-164
0.25250000000000006,0.0075,-0.265,0.070225,0.004931550625,-176
0.26250000000000007,0.01,-0.285,0.081225,0.006597500625,-188
0.2700000000000001,0.0075,-0.3,0.09,0.0081,-204
0.2725000000000001,0.0025,-0.305,0.093025,0.008653650625,-204
0.2775000000000001,0.005,-0.315,0.099225,0.009845600625,-208
0.4075000000000001,0.13,-0.055,0.003025,9.150625e-06,-216
0.5075000000000001,0.1,-0.255,0.065025,0.004228250625,-236
0.5125000000000001,0.005,-0.265,0.070225,0.004931550625,-244
0.7000000000000001,0.1875,0.11,0.0121,0.00014641,-224
0.7050000000000001,0.005,0.12,0.0144,0.00020736,-224
0.7075,0.0025,0.125,0.015625,0.000244140625,-224
0.7475,0.04,0.205,0.042025,0.001766100625,-264
0.8450000000000001,0.0975,0.01,0.0001,1e-08,-264
0.8800000000000001,0.035,-0.06,0.0036,1.296e-05,-260
0.9075000000000001,0.0275,-0.115,0.013225,0.000174900625,-260
0.91,0.0025,-0.12,0.0144,0.00020736,-268
0.9125,0.0025,-0.125,0.015625,0.000244140625,-272
0.955,0.0425,-0.04,0.0016,2.56e-06,-264
0.9724999999999999,0.0175,-0.075,0.005625,3.1640625e-05,-268
1.0074999999999998,0.035,-0.145,0.021025,0.000442050625,-280
1.0624999999999998,0.055,-0.035,0.001225,1.500625e-06,-272
1.0724999999999998,0.01,-0.055,0.003025,9.150625e-06,-264
1.1449999999999998,0.0725,0.09,0.0081,6.561e-05,-268
1.2424999999999997,0.0975,0.285,0.081225,0.006597500625,-284
1.2449999999999997,0.0025,0.29,0.0841,0.00707281,-288
1.3099999999999996,0.065,0.16,0.0256,0.00065536,-292
1.4624999999999997,0.1525,-0.145,0.021025,0.000442050625,-304
1.4824999999999997,0.02,-0.185,0.034225,0.001171350625,-292
1.5399999999999998,0.0575,-0.07,0.0049,2.401e-05,-296
1.5999999999999999,0.06,0.05,0.0025,6.25e-06,-296
1.6124999999999998,0.0125,0.025,0.000625,3.90625e-07,-276
1.6249999999999998,0.0125,0.05,0.0025,6.25e-06,-292
1.7099999999999997,0.085,0.22,0.0484,0.00234256,-288
1.7249999999999996,0.015,0.19,0.0361,0.00130321,-304
1.7524999999999997,0.0275,0.245,0.060025,0.003603000625,-308
1.7724999999999997,0.02,0.285,0.081225,0.006597500625,-308
1.8249999999999997,0.0525,0.39,0.1521,0.02313441,-348
2.21,0.385,-0.38,0.1444,0.02085136,-384
2.315,0.105,-0.17,0.0289,0.00083521,-376
2.3249999999999997,0.01,-0.15,0.0225,0.00050625,-380
2.3474999999999997,0.0225,-0.195,0.038025,0.001445900625,-388
2.3749999999999996,0.0275,-0.14,0.0196,0.00038416,-360
2.3774999999999995,0.0025,-0.145,0.021025,0.000442050625,-360
2.4424999999999994,0.065,-0.275,0.075625,0.005719140625,-332
2.4474999999999993,0.005,-0.265,0.070225,0.004931550625,-320
2.4499999999999993,0.0025,-0.26,0.0676,0.00456976,-320
2.4524999999999992,0.0025,-0.265,0.070225,0.004931550625,-316
2.5049999999999994,0.0525,-0.37,0.1369,0.01874161,-352
2.5099999999999993,0.005,-0.38,0.1444,0.02085136,-360
2.5674999999999994,0.0575,-0.265,0.070225,0.004931550625,-396
2.5799999999999996,0.0125,-0.29,0.0841,0.00707281,-392
2.7274999999999996,0.1475,0.005,2.5e-05,6.25e-10,-408
2.7324999999999995,0.005,-0.005,2.5e-05,6.25e-10,-400
2.7424999999999993,0.01,0.015,0.000225,5.0625e-08,-408
2.897499999999999,0.155,-0.295,0.087025,0.007573350625,-424
2.9924999999999993,0.095,-0.105,0.011025,0.000121550625,-392
3.0474999999999994,0.055,0.005,2.5e-05,6.25e-10,-380
3.1874999999999996,0.14,0.285,0.081225,0.006597500625,-420
3.2924999999999995,0.105,0.495,0.245025,0.060037250625,-440
3.7174999999999994,0.425,-0.355,0.126025,0.015882300625,-452
3.789999999999999,0.0725,-0.5,0.25,0.0625,-456
3.9049999999999994,0.115,-0.27,0.0729,0.00531441,-404
3.9874999999999994,0.0825,-0.435,0.189225,0.035806100625,-412
3.9924999999999993,0.005,-0.425,0.180625,0.032625390625,-404
4.015,0.0225,-0.38,0.1444,0.02085136,-396
4.0249999999999995,0.01,-0.36,0.1296,0.01679616,-384
4.0649999999999995,0.04,-0.28,0.0784,0.00614656,-364
4.0675,0.0025,-0.275,0.075625,0.005719140625,-356
4.1274999999999995,0.06,-0.155,0.024025,0.000577200625,-356
4.159999999999999,0.0325,-0.09,0.0081,6.561e-05,-364
4.227499999999999,0.0675,-0.225,0.050625,0.002562890625,-352
4.242499999999999,0.015,-0.195,0.038025,0.001445900625,-348
4.299999999999999,0.0575,-0.08,0.0064,4.096e-05,-316
4.314999999999999,0.015,-0.05,0.0025,6.25e-06,-316
4.317499999999999,0.0025,-0.055,0.003025,9.150625e-06,-312
4.349999999999999,0.0325,-0.12,0.0144,0.00020736,-308
4.379999999999999,0.03,-0.06,0.0036,1.296e-05,-332
4.414999999999999,0.035,-0.13,0.0169,0.00028561,-332
4.4174999999999995,0.0025,-0.125,0.015625,0.000244140625,-332
4.484999999999999,0.0675,0.01,0.0001,1e-08,-368
4.557499999999999,0.0725,-0.135,0.018225,0.000332150625,-372
4.56,0.0025,-0.13,0.0169,0.00028561,-368
4.642499999999999,0.0825,-0.295,0.087025,0.007573350625,-412
4.6499999999999995,0.0075,-0.28,0.0784,0.00614656,-416
4.7124999999999995,0.0625,-0.155,0.024025,0.000577200625,-416
4.755,0.0425,-0.07,0.0049,2.401e-05,-428
4.8625,0.1075,-0.285,0.081225,0.006597500625,-416
5.2299999999999995,0.3675,0.45,0.2025,0.04100625,-508
5.2475,0.0175,0.485,0.235225,0.055330800625,-504
5.25,0.0025,0.48,0.2304,0.05308416,-496
5.725,0.475,-0.47,0.2209,0.04879681,-436
5.7475,0.0225,-0.425,0.180625,0.032625390625,-444
6.1475,0.4,0.375,0.140625,0.019775390625,-464
6.15,0.0025,0.37,0.1369,0.01874161,-460
6.23,0.08,0.53,0.2809,0.07890481,-456
6.25,0.02,0.57,0.3249,0.10556001,-464
6.455,0.205,0.16,0.0256,0.00065536,-420
6.47,0.015,0.19,0.0361,0.00130321,-432
6.6975,0.2275,-0.265,0.070225,0.004931550625,-472
6.705,0.0075,-0.25,0.0625,0.00390625,-464
6.7075000000000005,0.0025,-0.255,0.065025,0.004228250625,-460
6.710000000000001,0.0025,-0.25,0.0625,0.00390625,-464
