t_tot,t,m,m2,m4,E
0.20360000000000014,0.0016,-0.0872,0.00760384,5.78183827456e-05,-544
0.20560000000000014,0.002,-0.0832,0.00692224,4.79174066176e-05,-552
0.20720000000000013,0.0016,-0.08,0.0064,4.096e-05,-560
0.21200000000000013,0.0048,-0.0896,0.00802816,6.44513529856e-05,-588
0.21240000000000014,0.0004,-0.0888,0.00788544,6.21801639936e-05,-592
0.21680000000000013,0.0044,-0.0976,0.00952576,9.07401035776e-05,-592
0.21960000000000013,0.0028,-0.1032,0.01065024,0.000113427612058,-604
0.22040000000000012,0.0008,-0.1048,0.01098304,0.000120627167642,-612
0.22080000000000014,0.0004,-0.1056,0.01115136,0.00012435282985,-620
0.23320000000000013,0.0124,-0.0808,0.00652864,4.26231402496e-05,-636
0.23520000000000013,0.002,-0.0768,0.00589824,3.47892350976e-05,-656
0.24440000000000012,0.0092,-0.0952,0.00906304,8.21386940416e-05,-704
0.24560000000000012,0.0012,-0.0928,0.00861184,7.41637881856e-05,-712
0.24680000000000013,0.0012,-0.0904,0.00817216,6.67841990656e-05,-716
0.25120000000000015,0.0044,-0.0992,0.00984064,9.68381956096e-05,-720
0.25400000000000017,0.0028,-0.0936,0.00876096,7.67544201216e-05,-736
0.2780000000000002,0.024,-0.0456,0.00207936,4.3237380096e-06,-748
0.2788000000000002,0.0008,-0.044,0.001936,3.748096e-06,-756
0.2960000000000002,0.0172,-0.0096,9.216e-05,8.4934656e-09,-772
0.2992000000000002,0.0032,-0.016,0.000256,6.5536e-08,-772
0.2996000000000002,0.0004,-0.0168,0.00028224,7.96594176e-08,-776
0.3000000000000002,0.0004,-0.0176,0.00030976,9.59512576e-08,-780
0.3160000000000002,0.016,0.0144,0.00020736,4.29981696e-08,-784
0.3172000000000002,0.0012,0.012,0.000144,2.0736e-08,-788
0.3180000000000002,0.0008,0.0136,0.00018496,3.42102016e-08,-796
0.31840000000000024,0.0004,0.0144,0.00020736,4.29981696e-08,-792
0.32040000000000024,0.002,0.0104,0.00010816,1.16985856e-08,-804
0.34840000000000027,0.028,-0.0456,0.00207936,4.3237380096e-06,-780
0.35920000000000024,0.0108,-0.0672,0.00451584,2.03928109056e-05,-788
0.35960000000000025,0.0004,-0.068,0.004624,2.1381376e-05,-792
0.3604000000000003,0.0008,-0.0664,0.00440896,1.94389282816e-05,-796
0.3644000000000003,0.004,-0.0584,0.00341056,1.16319195136e-05,-812
0.3652000000000003,0.0008,-0.06,0.0036,1.296e-05,-820
0.3712000000000003,0.006,-0.072,0.005184,2.6873856e-05,-836
0.3716000000000003,0.0004,-0.0728,0.00529984,2.80883040256e-05,-840
0.3732000000000003,0.0016,-0.0696,0.00484416,2.34658861056e-05,-840
0.3736000000000003,0.0004,-0.0688,0.00473344,2.24054542336e-05,-844
0.37400000000000033,0.0004,-0.0696,0.00484416,2.34658861056e-05,-852
0.37480000000000036,0.0008,-0.0712,0.00506944,2.56992219136e-05,-856
0.37720000000000037,0.0024,-0.076,0.005776,3.3362176e-05,-860
0.38400000000000034,0.0068,-0.0624,0.00389376,1.51613669376e-05,-864
0.38480000000000036,0.0008,-0.0608,0.00369664,1.36651472896e-05,-868
0.3852000000000004,0.0004,-0.06,0.0036,1.296e-05,-876
0.3860000000000004,0.0008,-0.0616,0.00379456,1.43986855936e-05,-884
0.3864000000000004,0.0004,-0.0624,0.00389376,1.51613669376e-05,-888
0.4024000000000004,0.016,-0.0944,0.00891136,7.94123370496e-05,-920
0.40280000000000044,0.0004,-0.0952,0.00906304,8.21386940416e-05,-920
0.40320000000000045,0.0004,-0.096,0.009216,8.4934656e-05,-924
0.4100000000000004,0.0068,-0.0824,0.00678976,4.61008408576e-05,-912
0.41480000000000045,0.0048,-0.0728,0.00529984,2.80883040256e-05,-920
0.4180000000000004,0.0032,-0.0664,0.00440896,1.94389282816e-05,-928
0.42000000000000043,0.002,-0.0624,0.00389376,1.51613669376e-05,-944
0.42080000000000045,0.0008,-0.0608,0.00369664,1.36651472896e-05,-944
0.4216000000000005,0.0008,-0.0624,0.00389376,1.51613669376e-05,-952
0.42320000000000046,0.0016,-0.0656,0.00430336,1.85189072896e-05,-960
0.4260000000000005,0.0028,-0.0712,0.00506944,2.56992219136e-05,-976
0.4264000000000005,0.0004,-0.072,0.005184,2.6873856e-05,-980
0.4268000000000005,0.0004,-0.0728,0.00529984,2.80883040256e-05,-988
0.42960000000000054,0.0028,-0.0784,0.00614656,3.77801998336e-05,-1012
0.43760000000000054,0.008,-0.0624,0.00389376,1.51613669376e-05,-1004
0.43960000000000055,0.002,-0.0584,0.00341056,1.16319195136e-05,-1000
0.44000000000000056,0.0004,-0.0592,0.00350464,1.22825015296e-05,-1004
0.44600000000000056,0.006,-0.0712,0.00506944,2.56992219136e-05,-1012
0.4504000000000006,0.0044,-0.08,0.0064,4.096e-05,-1040
0.4512000000000006,0.0008,-0.0816,0.00665856,4.43364212736e-05,-1040
0.4624000000000006,0.0112,-0.0592,0.00350464,1.22825015296e-05,-1024
0.4628000000000006,0.0004,-0.06,0.0036,1.296e-05,-1032
0.4688000000000006,0.006,-0.048,0.002304,5.308416e-06,-1036
0.4704000000000006,0.0016,-0.0448,0.00200704,4.0282095616e-06,-1052
0.4712000000000006,0.0008,-0.0464,0.00215296,4.6352367616e-06,-1040
0.4744000000000006,0.0032,-0.04,0.0016,2.56e-06,-1044
0.4800000000000006,0.0056,-0.0288,0.00082944,6.879707136e-07,-1048
0.48120000000000057,0.0012,-0.0264,0.00069696,4.857532416e-07,-1052
0.4816000000000006,0.0004,-0.0272,0.00073984,5.473632256e-07,-1052
0.48840000000000056,0.0068,-0.0136,0.00018496,3.42102016e-08,-1068
0.4948000000000006,0.0064,-0.0264,0.00069696,4.857532416e-07,-1052
0.49800000000000055,0.0032,-0.02,0.0004,1.6e-07,-1056
0.5000000000000006,0.002,-0.024,0.000576,3.31776e-07,-1076
0.5016000000000006,0.0016,-0.0208,0.00043264,1.871773696e-07,-1076
0.5036000000000006,0.002,-0.0168,0.00028224,7.96594176e-08,-1080
0.5040000000000006,0.0004,-0.016,0.000256,6.5536e-08,-1076
0.5172000000000005,0.0132,-0.0424,0.00179776,3.2319410176e-06,-1064
0.5296000000000005,0.0124,-0.0672,0.00451584,2.03928109056e-05,-1080
0.5396000000000005,0.01,-0.0872,0.00760384,5.78183827456e-05,-1100
0.5456000000000005,0.006,-0.0992,0.00984064,9.68381956096e-05,-1116
0.5476000000000005,0.002,-0.1032,0.01065024,0.000113427612058,-1108
0.5492000000000006,0.0016,-0.1064,0.01132096,0.000128164135322,-1120
0.5528000000000006,0.0036,-0.1136,0.01290496,0.000166537992602,-1128
0.5540000000000006,0.0012,-0.1112,0.01236544,0.000152904106394,-1132
0.5596000000000007,0.0056,-0.1224,0.01498176,0.000224453132698,-1152
0.5600000000000006,0.0004,-0.1232,0.01517824,0.000230378969498,-1156
0.5652000000000006,0.0052,-0.1336,0.01784896,0.000318585373082,-1160
0.5676000000000005,0.0024,-0.1288,0.01658944,0.000275209519514,-1148
0.5680000000000005,0.0004,-0.128,0.016384,0.000268435456,-1152
0.5708000000000005,0.0028,-0.1224,0.01498176,0.000224453132698,-1152
0.5732000000000005,0.0024,-0.1272,0.01617984,0.000261787222426,-1168
0.5836000000000005,0.0104,-0.148,0.021904,0.000479785216,-1184
0.5840000000000004,0.0004,-0.1472,0.02166784,0.000469495290266,-1184
0.5844000000000004,0.0004,-0.1464,0.02143296,0.000459371774362,-1192
0.5848000000000003,0.0004,-0.1472,0.02166784,0.000469495290266,-1200
0.5880000000000003,0.0032,-0.1536,0.02359296,0.000556627761562,-1200
0.5920000000000003,0.004,-0.1616,0.02611456,0.000681970243994,-1208
0.6184000000000003,0.0264,-0.1088,0.01183744,0.000140124985754,-1236
0.6192000000000003,0.0008,-0.1072,0.01149184,0.000132062386586,-1232
0.6268000000000004,0.0076,-0.092,0.008464,7.1639296e-05,-1224
0.6272000000000003,0.0004,-0.0912,0.00831744,6.91798081536e-05,-1220
0.6392000000000003,0.012,-0.0672,0.00451584,2.03928109056e-05,-1240
0.6420000000000003,0.0028,-0.0616,0.00379456,1.43986855936e-05,-1244
0.6444000000000003,0.0024,-0.0664,0.00440896,1.94389282816e-05,-1264
0.6568000000000003,0.0124,-0.0416,0.00173056,2.9948379136e-06,-1268
0.6572000000000002,0.0004,-0.0424,0.00179776,3.2319410176e-06,-1276
0.6576000000000002,0.0004,-0.0432,0.00186624,3.4828517376e-06,-1280
0.6580000000000001,0.0004,-0.0424,0.00179776,3.2319410176e-06,-1276
0.6636000000000002,0.0056,-0.0536,0.00287296,8.2538991616e-06,-1284
0.6652000000000002,0.0016,-0.0568,0.00322624,1.04086245376e-05,-1276
0.6760000000000003,0.0108,-0.0784,0.00614656,3.77801998336e-05,-1304
0.6768000000000003,0.0008,-0.0768,0.00589824,3.47892350976e-05,-1308
0.6840000000000003,0.0072,-0.0912,0.00831744,6.91798081536e-05,-1320
0.6848000000000003,0.0008,-0.0896,0.00802816,6.44513529856e-05,-1320
0.6900000000000003,0.0052,-0.0792,0.00627264,3.93460125696e-05,-1308
0.6916000000000003,0.0016,-0.0824,0.00678976,4.61008408576e-05,-1320
0.6920000000000003,0.0004,-0.0832,0.00692224,4.79174066176e-05,-1324
0.6948000000000003,0.0028,-0.0776,0.00602176,3.62615934976e-05,-1324
0.7064000000000004,0.0116,-0.0544,0.00295936,8.7578116096e-06,-1344
0.7072000000000004,0.0008,-0.056,0.003136,9.834496e-06,-1352
0.7096000000000003,0.0024,-0.0608,0.00369664,1.36651472896e-05,-1372
0.7148000000000003,0.0052,-0.0504,0.00254016,6.4524128256e-06,-1404
0.7200000000000003,0.0052,-0.0608,0.00369664,1.36651472896e-05,-1396
0.7208000000000003,0.0008,-0.0624,0.00389376,1.51613669376e-05,-1400
0.7228000000000003,0.002,-0.0584,0.00341056,1.16319195136e-05,-1392
0.7232000000000003,0.0004,-0.0576,0.00331776,1.10075314176e-05,-1392
0.7256000000000002,0.0024,-0.0528,0.00278784,7.7720518656e-06,-1404
0.7260000000000002,0.0004,-0.052,0.002704,7.311616e-06,-1396
0.7264000000000002,0.0004,-0.0528,0.00278784,7.7720518656e-06,-1392
0.7268000000000001,0.0004,-0.052,0.002704,7.311616e-06,-1392
0.7300000000000001,0.0032,-0.0584,0.00341056,1.16319195136e-05,-1400
0.7304,0.0004,-0.0592,0.00350464,1.22825015296e-05,-1396
0.744,0.0136,-0.032,0.001024,1.048576e-06,-1384
0.7516,0.0076,-0.0168,0.00028224,7.96594176e-08,-1360
0.752,0.0004,-0.016,0.000256,6.5536e-08,-1360
0.7524,0.0004,-0.0168,0.00028224,7.96594176e-08,-1356
0.7532,0.0008,-0.0184,0.00033856,1.146228736e-07,-1344
0.7564,0.0032,-0.012,0.000144,2.0736e-08,-1344
0.768,0.0116,0.0112,0.00012544,1.57351936e-08,-1328
0.7696000000000001,0.0016,0.0144,0.00020736,4.29981696e-08,-1324
0.7804000000000001,0.0108,-0.0072,5.184e-05,2.6873856e-09,-1344
0.7808,0.0004,-0.008,6.4e-05,4.096e-09,-1348
0.7836000000000001,0.0028,-0.0024,5.76e-06,3.31776e-11,-1324
0.784,0.0004,-0.0016,2.56e-06,6.5536e-12,-1324
0.7844,0.0004,-0.0024,5.76e-06,3.31776e-11,-1332
0.7847999999999999,0.0004,-0.0016,2.56e-06,6.5536e-12,-1336
0.7851999999999999,0.0004,-0.0024,5.76e-06,3.31776e-11,-1340
0.7859999999999999,0.0008,-0.0008,6.4e-07,4.096e-13,-1336
0.7888,0.0028,-0.0064,4.096e-05,1.6777216e-09,-1352
0.7928,0.004,-0.0144,0.00020736,4.29981696e-08,-1348
0.8016,0.0088,-0.032,0.001024,1.048576e-06,-1368
0.8171999999999999,0.0156,-0.0632,0.00399424,1.59539531776e-05,-1424
0.8423999999999999,0.0252,-0.1136,0.01290496,0.000166537992602,-1456
0.8432,0.0008,-0.112,0.012544,0.000157351936,-1448
0.8435999999999999,0.0004,-0.1128,0.01272384,0.000161896104346,-1452
0.8659999999999999,0.0224,-0.1576,0.02483776,0.000616914321818,-1496
0.8667999999999999,0.0008,-0.156,0.024336,0.000592240896,-1508
0.8795999999999999,0.0128,-0.1304,0.01700416,0.000289141457306,-1504
0.8804,0.0008,-0.132,0.017424,0.000303595776,-1500
0.8832,0.0028,-0.1376,0.01893376,0.000358487267738,-1496
0.8904,0.0072,-0.1232,0.01517824,0.000230378969498,-1508
0.8916,0.0012,-0.1208,0.01459264,0.00021294514217,-1508
0.8924,0.0008,-0.1224,0.01498176,0.000224453132698,-1512
0.8932,0.0008,-0.1208,0.01459264,0.00021294514217,-1516
0.896,0.0028,-0.1152,0.01327104,0.000176120502682,-1532
0.9176,0.0216,-0.1584,0.02509056,0.000629536201114,-1536
0.9179999999999999,0.0004,-0.1592,0.02534464,0.00064235077673,-1544
0.9351999999999999,0.0172,-0.1248,0.01557504,0.000242581871002,-1544
0.9375999999999999,0.0024,-0.1296,0.01679616,0.000282110990746,-1556
0.9463999999999999,0.0088,-0.112,0.012544,0.000157351936,-1556
0.9515999999999999,0.0052,-0.1224,0.01498176,0.000224453132698,-1568
0.9527999999999999,0.0012,-0.12,0.0144,0.00020736,-1560
0.9535999999999999,0.0008,-0.1216,0.01478656,0.000218642356634,-1568
0.9539999999999998,0.0004,-0.1224,0.01498176,0.000224453132698,-1564
0.9567999999999999,0.0028,-0.128,0.016384,0.000268435456,-1560
0.9643999999999999,0.0076,-0.1432,0.02050624,0.000420505878938,-1564
0.9675999999999999,0.0032,-0.1496,0.02238016,0.000500871561626,-1576
0.9679999999999999,0.0004,-0.1504,0.02262016,0.000511671638426,-1576
0.9687999999999999,0.0008,-0.152,0.023104,0.000533794816,-1572
0.9691999999999998,0.0004,-0.1512,0.02286144,0.000522645438874,-1564
0.9807999999999999,0.0116,-0.128,0.016384,0.000268435456,-1576
0.9819999999999999,0.0012,-0.1304,0.01700416,0.000289141457306,-1580
0.9895999999999999,0.0076,-0.1152,0.01327104,0.000176120502682,-1544
0.9899999999999999,0.0004,-0.1144,0.01308736,0.00017127899177,-1544
1.0004,0.0104,-0.0936,0.00876096,7.67544201216e-05,-1568
1.0111999999999999,0.0108,-0.072,0.005184,2.6873856e-05,-1556
1.0115999999999998,0.0004,-0.0712,0.00506944,2.56992219136e-05,-1556
1.0199999999999998,0.0084,-0.088,0.007744,5.9969536e-05,-1568
1.0207999999999997,0.0008,-0.0896,0.00802816,6.44513529856e-05,-1572
1.0259999999999998,0.0052,-0.0792,0.00627264,3.93460125696e-05,-1588
1.0455999999999999,0.0196,-0.04,0.0016,2.56e-06,-1608
1.0472,0.0016,-0.0368,0.00135424,1.8339659776e-06,-1604
1.0484,0.0012,-0.0344,0.00118336,1.4003408896e-06,-1608
1.0492,0.0008,-0.0328,0.00107584,1.1574317056e-06,-1612
1.0524,0.0032,-0.0264,0.00069696,4.857532416e-07,-1608
1.0544,0.002,-0.0224,0.00050176,2.517630976e-07,-1624
1.064,0.0096,-0.0416,0.00173056,2.9948379136e-06,-1632
1.0724,0.0084,-0.0584,0.00341056,1.16319195136e-05,-1640
1.0764,0.004,-0.0504,0.00254016,6.4524128256e-06,-1652
1.0876000000000001,0.0112,-0.028,0.000784,6.14656e-07,-1660
1.092,0.0044,-0.0368,0.00135424,1.8339659776e-06,-1680
1.0924,0.0004,-0.036,0.001296,1.679616e-06,-1684
1.0996000000000001,0.0072,-0.0216,0.00046656,2.176782336e-07,-1716
1.1128000000000002,0.0132,-0.048,0.002304,5.308416e-06,-1724
1.1168000000000002,0.004,-0.04,0.0016,2.56e-06,-1732
1.1180000000000003,0.0012,-0.0424,0.00179776,3.2319410176e-06,-1724
1.1184000000000003,0.0004,-0.0416,0.00173056,2.9948379136e-06,-1724
1.1328000000000003,0.0144,-0.0704,0.00495616,2.45635219456e-05,-1732
1.1472000000000002,0.0144,-0.0416,0.00173056,2.9948379136e-06,-1712
1.1620000000000001,0.0148,-0.012,0.000144,2.0736e-08,-1704
1.1628,0.0008,-0.0136,0.00018496,3.42102016e-08,-1708
1.1688,0.006,-0.0016,2.56e-06,6.5536e-12,-1744
1.1712,0.0024,-0.0064,4.096e-05,1.6777216e-09,-1752
1.1824000000000001,0.0112,-0.0288,0.00082944,6.879707136e-07,-1784
1.1844000000000001,0.002,-0.0248,0.00061504,3.782742016e-07,-1780
1.2056000000000002,0.0212,-0.0672,0.00451584,2.03928109056e-05,-1792
1.2236000000000002,0.018,-0.0312,0.00097344,9.475854336e-07,-1832
1.2404000000000002,0.0168,0.0024,5.76e-06,3.31776e-11,-1828
1.2464000000000002,0.006,-0.0096,9.216e-05,8.4934656e-09,-1828
1.2676000000000003,0.0212,-0.052,0.002704,7.311616e-06,-1860
1.2760000000000002,0.0084,-0.0688,0.00473344,2.24054542336e-05,-1848
1.2836000000000003,0.0076,-0.084,0.007056,4.9787136e-05,-1852
1.2964000000000002,0.0128,-0.0584,0.00341056,1.16319195136e-05,-1856
1.3000000000000003,0.0036,-0.0656,0.00430336,1.85189072896e-05,-1860
1.3068000000000002,0.0068,-0.052,0.002704,7.311616e-06,-1876
1.3240000000000003,0.0172,-0.0176,0.00030976,9.59512576e-08,-1864
1.3336000000000003,0.0096,0.0016,2.56e-06,6.5536e-12,-1868
1.3340000000000003,0.0004,0.0024,5.76e-06,3.31776e-11,-1860
1.3372000000000004,0.0032,-0.004,1.6e-05,2.56e-10,-1896
1.3472000000000004,0.01,0.016,0.000256,6.5536e-08,-1916
1.3552000000000004,0.008,-1.51788304148e-18,2.30396892761e-36,5.3082728194e-72,-1920
1.3584000000000005,0.0032,-0.0064,4.096e-05,1.6777216e-09,-1936
1.3784000000000005,0.02,0.0336,0.00112896,1.2745506816e-06,-1952
1.3920000000000006,0.0136,0.0064,4.096e-05,1.6777216e-09,-1984
1.3932000000000007,0.0012,0.004,1.6e-05,2.56e-10,-1988
1.4244000000000006,0.0312,-0.0584,0.00341056,1.16319195136e-05,-2000
1.4768000000000006,0.0524,0.0464,0.00215296,4.6352367616e-06,-1988
1.4780000000000006,0.0012,0.0488,0.00238144,5.6712564736e-06,-1996
1.4784000000000006,0.0004,0.048,0.002304,5.308416e-06,-1996
1.4852000000000005,0.0068,0.0616,0.00379456,1.43986855936e-05,-2016
1.4880000000000004,0.0028,0.0672,0.00451584,2.03928109056e-05,-2028
1.4996000000000005,0.0116,0.0904,0.00817216,6.67841990656e-05,-1996
1.5120000000000005,0.0124,0.1152,0.01327104,0.000176120502682,-1988
1.5200000000000005,0.008,0.1312,0.01721344,0.000296302516634,-1984
1.5276000000000005,0.0076,0.1464,0.02143296,0.000459371774362,-1996
1.5284000000000004,0.0008,0.148,0.021904,0.000479785216,-2000
1.5344000000000004,0.006,0.136,0.018496,0.000342102016,-1996
1.6084000000000005,0.074,-0.012,0.000144,2.0736e-08,-2040
1.6188000000000005,0.0104,0.0088,7.744e-05,5.9969536e-09,-2096
1.7176000000000005,0.0988,0.2064,0.04260096,0.00181484179292,-2160
1.7436000000000005,0.026,0.1544,0.02383936,0.00056831508521,-2176
1.7440000000000004,0.0004,0.1536,0.02359296,0.000556627761562,-2184
1.7680000000000005,0.024,0.1056,0.01115136,0.00012435282985,-2184
1.7824000000000004,0.0144,0.0768,0.00589824,3.47892350976e-05,-2208
1.8028000000000004,0.0204,0.036,0.001296,1.679616e-06,-2212
1.8032000000000004,0.0004,0.0352,0.00123904,1.5352201216e-06,-2220
1.8060000000000003,0.0028,0.0296,0.00087616,7.676563456e-07,-2228
1.8076000000000003,0.0016,0.0328,0.00107584,1.1574317056e-06,-2228
1.8084000000000002,0.0008,0.0344,0.00118336,1.4003408896e-06,-2240
1.8088000000000002,0.0004,0.0352,0.00123904,1.5352201216e-06,-2244
1.8112000000000001,0.0024,0.04,0.0016,2.56e-06,-2244
1.8328000000000002,0.0216,-0.0032,1.024e-05,1.048576e-10,-2272
1.8356000000000001,0.0028,-0.0088,7.744e-05,5.9969536e-09,-2244
1.8536000000000001,0.018,-0.0448,0.00200704,4.0282095616e-06,-2280
1.8908,0.0372,0.0296,0.00087616,7.676563456e-07,-2356
1.8916,0.0008,0.028,0.000784,6.14656e-07,-2364
1.9036,0.012,0.004,1.6e-05,2.56e-10,-2372
1.9216,0.018,0.04,0.0016,2.56e-06,-2332
1.9236,0.002,0.044,0.001936,3.748096e-06,-2340
1.932,0.0084,0.0608,0.00369664,1.36651472896e-05,-2356
1.9324,0.0004,0.0616,0.00379456,1.43986855936e-05,-2356
1.9556,0.0232,0.108,0.011664,0.000136048896,-2380
1.9776,0.022,0.152,0.023104,0.000533794816,-2364
1.9804,0.0028,0.1464,0.02143296,0.000459371774362,-2356
1.986,0.0056,0.1576,0.02483776,0.000616914321818,-2360
2.0,0.014,0.1296,0.01679616,0.000282110990746,-2380
2.0012,0.0012,0.1272,0.01617984,0.000261787222426,-2376
2.0328,0.0316,0.1904,0.03625216,0.00131421910467,-2396
2.0507999999999997,0.018,0.2264,0.05125696,0.00262727594844,-2420
2.0671999999999997,0.0164,0.1936,0.03748096,0.00140482236252,-2400
2.0936,0.0264,0.2464,0.06071296,0.00368606351196,-2392
2.1595999999999997,0.066,0.1144,0.01308736,0.00017127899177,-2356
2.1691999999999996,0.0096,0.0952,0.00906304,8.21386940416e-05,-2368
2.1831999999999994,0.014,0.1232,0.01517824,0.000230378969498,-2396
2.1835999999999993,0.0004,0.1224,0.01498176,0.000224453132698,-2392
2.1839999999999993,0.0004,0.1232,0.01517824,0.000230378969498,-2392
2.2403999999999993,0.0564,0.236,0.055696,0.003102044416,-2352
2.2483999999999993,0.008,0.252,0.063504,0.004032758016,-2356
2.249599999999999,0.0012,0.2544,0.06471936,0.00418859555881,-2360
2.281599999999999,0.032,0.3184,0.10137856,0.0102776124277,-2440
2.281999999999999,0.0004,0.3192,0.10188864,0.010381294961,-2436
2.286399999999999,0.0044,0.3104,0.09634816,0.00928296793539,-2444
2.287999999999999,0.0016,0.3136,0.09834496,0.0096717311574,-2436
2.338399999999999,0.0504,0.2128,0.04528384,0.00205062616515,-2456
2.3407999999999993,0.0024,0.208,0.043264,0.001871773696,-2452
2.3671999999999995,0.0264,0.1552,0.02408704,0.000580185495962,-2464
2.3727999999999994,0.0056,0.144,0.020736,0.000429981696,-2460
2.3899999999999992,0.0172,0.1096,0.01201216,0.000144291987866,-2460
2.403199999999999,0.0132,0.136,0.018496,0.000342102016,-2476
2.415199999999999,0.012,0.112,0.012544,0.000157351936,-2468
