t_tot,t,m,m2,m4,E
0.013333333333333334,0.013333333333333334,0.04,0.0016,2.56e-06,8
0.02666666666666667,0.013333333333333334,0.0133333333333,0.000177777777778,3.16049382716e-08,-24
0.05333333333333334,0.02666666666666667,-0.04,0.0016,2.56e-06,-80
0.05777777777777778,0.0044444444444444444,-0.0311111111111,0.000967901234568,9.36832799878e-07,-88
0.05888888888888889,0.0011111111111111111,-0.0288888888889,0.000834567901235,6.96503581771e-07,-92
0.07666666666666667,0.017777777777777778,-0.0644444444444,0.00415308641975,1.72481268099e-05,-116
0.08555555555555557,0.008888888888888889,-0.0822222222222,0.00676049382716,4.57042767871e-05,-124
0.08888888888888889,0.0033333333333333335,-0.0888888888889,0.0079012345679,6.2429507697e-05,-128
0.09111111111111111,0.0022222222222222222,-0.0844444444444,0.00713086419753,5.08492242036e-05,-140
0.10555555555555556,0.014444444444444444,-0.113333333333,0.0128444444444,0.000164979753086,-188
0.11777777777777777,0.012222222222222223,-0.0888888888889,0.0079012345679,6.2429507697e-05,-212
0.14666666666666667,0.028888888888888888,-0.0311111111111,0.000967901234568,9.36832799878e-07,-248
0.14888888888888888,0.0022222222222222222,-0.0355555555556,0.00126419753086,1.59819539704e-06,-256
0.15111111111111108,0.0022222222222222222,-0.0311111111111,0.000967901234568,9.36832799878e-07,-268
0.16888888888888887,0.017777777777777778,-0.0666666666667,0.00444444444444,1.97530864198e-05,-288
0.17111111111111107,0.0022222222222222222,-0.0711111111111,0.00505679012346,2.55711263527e-05,-296
0.25111111111111106,0.08,-0.231111111111,0.053412345679,0.00285287867093,-360
0.2677777777777777,0.016666666666666666,-0.264444444444,0.0699308641975,0.00489032576741,-388
0.27222222222222214,0.0044444444444444444,-0.273333333333,0.0747111111111,0.00558175012346,-400
0.28555555555555545,0.013333333333333334,-0.246666666667,0.0608444444444,0.00370204641975,-428
0.3199999999999999,0.034444444444444444,-0.315555555556,0.099575308642,0.00991524209114,-476
0.5866666666666666,0.26666666666666666,0.217777777778,0.0474271604938,0.00224933555251,-628
0.6255555555555554,0.03888888888888889,0.295555555556,0.0873530864198,0.00763056170706,-668
1.0577777777777777,0.43222222222222223,-0.568888888889,0.323634567901,0.104739333541,-892
1.0844444444444443,0.02666666666666667,-0.515555555556,0.265797530864,0.0706483274135,-956
1.0877777777777777,0.0033333333333333335,-0.508888888889,0.258967901235,0.0670643738698,-968
1.1577777777777778,0.07,-0.648888888889,0.421056790123,0.177288820509,-1016
1.8399999999999999,0.6822222222222222,0.715555555556,0.512019753086,0.262164227551,-1200
1.842222222222222,0.0022222222222222222,0.711111111111,0.505679012346,0.255711263527,-1212
1.844444444444444,0.0022222222222222222,0.715555555556,0.512019753086,0.262164227551,-1216
2.5988888888888884,0.7544444444444445,-0.793333333333,0.629377777778,0.39611638716,-1340
3.424444444444444,0.8255555555555556,0.857777777778,0.735782716049,0.541376205237,-1456
4.286666666666666,0.8622222222222222,-0.866666666667,0.751111111111,0.564167901235,-1460
5.166666666666666,0.88,0.893333333333,0.798044444444,0.636874935309,-1548
6.0811111111111105,0.9144444444444444,-0.935555555556,0.875264197531,0.766087415479,-1604
6.083333333333333,0.0022222222222222222,-0.931111111111,0.866967901235,0.751633341771,-1596
7.015555555555555,0.9322222222222222,0.933333333333,0.871111111111,0.758834567901,-1620
7.016666666666667,0.0011111111111111111,0.931111111111,0.866967901235,0.751633341771,-1616
7.941111111111111,0.9244444444444444,-0.917777777778,0.842316049383,0.709496327048,-1552
8.874444444444444,0.9333333333333333,0.948888888889,0.900390123457,0.810702374419,-1636
9.80888888888889,0.9344444444444444,-0.92,0.8464,0.71639296,-1612
10.714444444444444,0.9055555555555556,0.891111111111,0.794079012346,0.630561477848,-1524
11.633333333333333,0.9188888888888889,-0.946666666667,0.896177777778,0.803134609383,-1640
12.559999999999999,0.9266666666666666,0.906666666667,0.822044444444,0.675757068642,-1588
12.56111111111111,0.0011111111111111111,0.908888888889,0.826079012346,0.682406534638,-1592
13.478888888888887,0.9177777777777778,-0.926666666667,0.858711111111,0.737384772346,-1616
14.405555555555553,0.9266666666666666,0.926666666667,0.858711111111,0.737384772346,-1584
15.32222222222222,0.9166666666666666,-0.906666666667,0.822044444444,0.675757068642,-1584
16.247777777777774,0.9255555555555556,0.944444444444,0.891975308642,0.795619951227,-1652
17.189999999999998,0.9422222222222222,-0.94,0.8836,0.78074896,-1628
17.19111111111111,0.0011111111111111111,-0.942222222222,0.887782716049,0.788158150916,-1636
18.12333333333333,0.9322222222222222,0.922222222222,0.85049382716,0.723339750038,-1576
19.03333333333333,0.91,-0.897777777778,0.806004938272,0.649643960518,-1536
19.923333333333332,0.89,0.882222222222,0.778316049383,0.605775872727,-1544
20.80111111111111,0.8777777777777778,-0.873333333333,0.762711111111,0.581728239012,-1484
21.675555555555555,0.8744444444444445,0.875555555556,0.766597530864,0.587671774327,-1588
22.56222222222222,0.8866666666666667,-0.897777777778,0.806004938272,0.649643960518,-1528
23.46,0.8977777777777778,0.897777777778,0.806004938272,0.649643960518,-1496
24.38111111111111,0.9211111111111111,-0.944444444444,0.891975308642,0.795619951227,-1628
25.31111111111111,0.93,0.915555555556,0.838241975309,0.702649609169,-1552
26.214444444444442,0.9033333333333333,-0.891111111111,0.794079012346,0.630561477848,-1592
27.118888888888886,0.9044444444444445,0.917777777778,0.842316049383,0.709496327048,-1556
28.026666666666664,0.9077777777777778,-0.897777777778,0.806004938272,0.649643960518,-1516
28.936666666666664,0.91,0.922222222222,0.85049382716,0.723339750038,-1580
29.878888888888888,0.9422222222222222,-0.962222222222,0.925871604938,0.857238228831,-1668
30.81888888888889,0.94,0.917777777778,0.842316049383,0.709496327048,-1560
31.743333333333332,0.9244444444444444,-0.931111111111,0.866967901235,0.751633341771,-1644
32.687777777777775,0.9444444444444444,0.957777777778,0.917338271605,0.841509504551,-1652
33.61666666666667,0.9288888888888889,-0.9,0.81,0.6561,-1536
34.51111111111111,0.8944444444444445,0.888888888889,0.79012345679,0.62429507697,-1512
35.41555555555556,0.9044444444444445,-0.92,0.8464,0.71639296,-1564
36.32,0.9044444444444445,0.888888888889,0.79012345679,0.62429507697,-1508
37.22777777777778,0.9077777777777778,-0.926666666667,0.858711111111,0.737384772346,-1596
38.162222222222226,0.9344444444444444,0.942222222222,0.887782716049,0.788158150916,-1624
39.107777777777784,0.9455555555555556,-0.948888888889,0.900390123457,0.810702374419,-1648
40.03555555555556,0.9277777777777778,0.906666666667,0.822044444444,0.675757068642,-1608
40.952222222222225,0.9166666666666666,-0.926666666667,0.858711111111,0.737384772346,-1596
41.882222222222225,0.93,0.933333333333,0.871111111111,0.758834567901,-1600
42.80444444444445,0.9222222222222223,-0.911111111111,0.83012345679,0.689104953513,-1576
43.698888888888895,0.8944444444444445,0.877777777778,0.77049382716,0.593660737692,-1500
44.571111111111115,0.8722222222222222,-0.866666666667,0.751111111111,0.564167901235,-1504
45.427777777777784,0.8566666666666667,0.846666666667,0.716844444444,0.513865957531,-1476
46.2888888888889,0.8611111111111112,-0.875555555556,0.766597530864,0.587671774327,-1468
46.290000000000006,0.0011111111111111111,-0.877777777778,0.77049382716,0.593660737692,-1472
47.181111111111115,0.8911111111111111,0.904444444444,0.818019753086,0.66915631644,-1500
48.10444444444445,0.9233333333333333,-0.942222222222,0.887782716049,0.788158150916,-1648
49.034444444444446,0.93,0.917777777778,0.842316049383,0.709496327048,-1608
49.94222222222223,0.9077777777777778,-0.897777777778,0.806004938272,0.649643960518,-1520
49.94777777777778,0.005555555555555556,-0.908888888889,0.826079012346,0.682406534638,-1532
50.85,0.9022222222222223,0.895555555556,0.802019753086,0.643235684341,-1540
