t_tot,t,m,m2,m4,E
0.0022222222222222222,0.0022222222222222222,-0.0444444444444,0.00197530864198,3.90184423106e-06,-12
0.005555555555555556,0.0033333333333333335,-0.0511111111111,0.00261234567901,6.82434994665e-06,-8
0.014444444444444444,0.008888888888888889,-0.0688888888889,0.00474567901235,2.25214692882e-05,-12
0.017777777777777778,0.0033333333333333335,-0.0622222222222,0.00387160493827,1.4989324798e-05,-16
0.028888888888888888,0.011111111111111112,-0.04,0.0016,2.56e-06,-28
0.03111111111111111,0.0022222222222222222,-0.0444444444444,0.00197530864198,3.90184423106e-06,-36
0.03333333333333333,0.0022222222222222222,-0.0488888888889,0.00239012345679,5.7126901387e-06,-40
0.034444444444444444,0.0011111111111111111,-0.0466666666667,0.00217777777778,4.74271604938e-06,-36
0.035555555555555556,0.0011111111111111111,-0.0444444444444,0.00197530864198,3.90184423106e-06,-44
0.03666666666666667,0.0011111111111111111,-0.0422222222222,0.00178271604938,3.17807651273e-06,-48
0.04,0.0033333333333333335,-0.0488888888889,0.00239012345679,5.7126901387e-06,-44
0.044444444444444446,0.0044444444444444444,-0.0577777777778,0.00333827160494,1.11440573083e-05,-52
0.04666666666666667,0.0022222222222222222,-0.0533333333333,0.00284444444444,8.09086419753e-06,-52
0.04777777777777778,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-60
0.04888888888888889,0.0011111111111111111,-0.0533333333333,0.00284444444444,8.09086419753e-06,-60
0.05,0.0011111111111111111,-0.0511111111111,0.00261234567901,6.82434994665e-06,-56
0.06888888888888889,0.01888888888888889,-0.0133333333333,0.000177777777778,3.16049382716e-08,-72
0.07333333333333333,0.0044444444444444444,-0.0222222222222,0.000493827160494,2.43865264441e-07,-88
0.07444444444444444,0.0011111111111111111,-0.0244444444444,0.000597530864198,3.57043133669e-07,-92
0.07666666666666666,0.0022222222222222222,-0.02,0.0004,1.6e-07,-100
0.07888888888888888,0.0022222222222222222,-0.0155555555556,0.000241975308642,5.85520499924e-08,-100
0.0811111111111111,0.0022222222222222222,-0.0111111111111,0.000123456790123,1.52415790276e-08,-96
0.08222222222222221,0.0011111111111111111,-0.0133333333333,0.000177777777778,3.16049382716e-08,-100
0.08888888888888888,0.006666666666666667,-0.0266666666667,0.000711111111111,5.05679012346e-07,-96
0.09333333333333332,0.0044444444444444444,-0.0177777777778,0.000316049382716,9.98872123152e-08,-104
0.09777777777777777,0.0044444444444444444,-0.0266666666667,0.000711111111111,5.05679012346e-07,-116
0.09999999999999999,0.0022222222222222222,-0.0311111111111,0.000967901234568,9.36832799878e-07,-128
