t_tot,t,m,m2,m4,E
0.007037037037037037,0.007037037037037037,0.0101234567901,0.000102484377381,1.05030476073e-08,-204
0.009506172839506173,0.0024691358024691358,0.0150617283951,0.000226855662247,5.14634914933e-08,-272
0.015308641975308642,0.005802469135802469,0.0266666666667,0.000711111111111,5.05679012346e-07,-420
0.03197530864197531,0.016666666666666666,0.06,0.0036,1.296e-05,-908
0.06123456790123456,0.02925925925925926,0.118518518519,0.0140466392318,0.000197308073709,-1704
0.06370370370370369,0.0024691358024691358,0.113580246914,0.0129004724889,0.000166422190438,-1772
0.2637037037037037,0.2,-0.286419753086,0.0820362749581,0.006729950409,-4476
0.2860493827160494,0.02234567901234568,-0.331111111111,0.109634567901,0.0120197384789,-4960
0.29197530864197535,0.005925925925925926,-0.342962962963,0.117623593964,0.0138353098571,-5112
0.31061728395061733,0.018641975308641975,-0.38024691358,0.144587715287,0.020905607412,-5616
0.8586419753086421,0.5480246913580247,0.715802469136,0.512373174821,0.262526270276,-11044
1.6870370370370371,0.828395061728395,-0.940987654321,0.885457765585,0.784035454634,-14964
2.657283950617284,0.970246913580247,0.99950617284,0.999012589544,0.998026154068,-16184
3.6570370370370373,0.9997530864197531,-1.0,1.0,1.0,-16200
4.657037037037037,1.0,1.0,1.0,1.0,-16200
5.657037037037037,1.0,-1.0,1.0,1.0,-16200
6.657037037037037,1.0,1.0,1.0,1.0,-16200
7.657037037037037,1.0,-1.0,1.0,1.0,-16200
8.657037037037037,1.0,1.0,1.0,1.0,-16200
9.657037037037037,1.0,-1.0,1.0,1.0,-16200
10.657037037037037,1.0,1.0,1.0,1.0,-16200
11.657037037037037,1.0,-1.0,1.0,1.0,-16200
12.657037037037037,1.0,1.0,1.0,1.0,-16200
13.657037037037037,1.0,-1.0,1.0,1.0,-16200
14.657037037037037,1.0,1.0,1.0,1.0,-16200
15.657037037037037,1.0,-1.0,1.0,1.0,-16200
16.657037037037036,1.0,1.0,1.0,1.0,-16200
17.657037037037036,1.0,-1.0,1.0,1.0,-16200
18.657037037037036,1.0,1.0,1.0,1.0,-16200
19.657037037037036,1.0,-1.0,1.0,1.0,-16200
20.657037037037036,1.0,1.0,1.0,1.0,-16200
21.657037037037036,1.0,-1.0,1.0,1.0,-16200
22.657037037037036,1.0,1.0,1.0,1.0,-16200
23.657037037037036,1.0,-1.0,1.0,1.0,-16200
24.657037037037036,1.0,1.0,1.0,1.0,-16200
25.657037037037036,1.0,-1.0,1.0,1.0,-16200
26.657037037037036,1.0,1.0,1.0,1.0,-16200
27.657037037037036,1.0,-1.0,1.0,1.0,-16200
28.657037037037036,1.0,1.0,1.0,1.0,-16200
29.657037037037036,1.0,-1.0,1.0,1.0,-16200
30.657037037037036,1.0,1.0,1.0,1.0,-16200
31.657037037037036,1.0,-1.0,1.0,1.0,-16200
32.657037037037036,1.0,1.0,1.0,1.0,-16200
33.657037037037036,1.0,-1.0,1.0,1.0,-16200
34.657037037037036,1.0,1.0,1.0,1.0,-16200
35.657037037037036,1.0,-1.0,1.0,1.0,-16200
36.657037037037036,1.0,1.0,1.0,1.0,-16200
37.657037037037036,1.0,-1.0,1.0,1.0,-16200
38.657037037037036,1.0,1.0,1.0,1.0,-16200
39.657037037037036,1.0,-1.0,1.0,1.0,-16200
40.657037037037036,1.0,1.0,1.0,1.0,-16200
41.657037037037036,1.0,-1.0,1.0,1.0,-16200
42.657037037037036,1.0,1.0,1.0,1.0,-16200
43.657037037037036,1.0,-1.0,1.0,1.0,-16200
44.657037037037036,1.0,1.0,1.0,1.0,-16200
45.657037037037036,1.0,-1.0,1.0,1.0,-16200
46.657037037037036,1.0,1.0,1.0,1.0,-16200
47.657037037037036,1.0,-1.0,1.0,1.0,-16200
48.657037037037036,1.0,1.0,1.0,1.0,-16200
49.657037037037036,1.0,-1.0,1.0,1.0,-16200
50.657037037037036,1.0,1.0,1.0,1.0,-16200
