t_tot,t,m,m2,m4,E
0.00020408163265306123,0.00020408163265306123,-0.00367346938776,1.34943773428e-05,1.82098219869e-10,48
0.0014285714285714286,0.0012244897959183673,-0.00612244897959,3.74843815077e-05,1.40507885702e-09,44
0.0024489795918367346,0.0010204081632653062,-0.00816326530612,6.66389004581e-05,4.44074305427e-09,28
0.007755102040816327,0.005306122448979592,-0.0187755102041,0.000352519783424,1.24270197705e-07,-40
0.007959183673469388,0.00020408163265306123,-0.0191836734694,0.00036801332778,1.35433809424e-07,-36
0.008571428571428572,0.0006122448979591836,-0.0179591836735,0.000322532278217,1.04027070492e-07,-44
0.009387755102040816,0.0008163265306122449,-0.0195918367347,0.000383840066639,1.47333196757e-07,-52
0.009795918367346938,0.00040816326530612246,-0.0187755102041,0.000352519783424,1.24270197705e-07,-52
0.012653061224489795,0.002857142857142857,-0.0130612244898,0.000170595585173,2.91028536805e-08,-84
0.013877551020408163,0.0012244897959183673,-0.010612244898,0.000112619741774,1.26832062373e-08,-88
0.014081632653061225,0.00020408163265306123,-0.0110204081633,0.000121449396085,1.47499558094e-08,-96
0.017142857142857144,0.003061224489795918,-0.00489795918367,2.39900041649e-05,5.75520299833e-10,-140
0.017755102040816328,0.0006122448979591836,-0.00612244897959,3.74843815077e-05,1.40507885702e-09,-144
0.019387755102040816,0.0016326530612244899,-0.00285714285714,8.16326530612e-06,6.66389004581e-11,-168
0.02183673469387755,0.0024489795918367346,0.00204081632653,4.16493127863e-06,1.73466525557e-11,-200
0.02387755102040816,0.0020408163265306124,-0.00204081632653,4.16493127863e-06,1.73466525557e-11,-224
0.024285714285714285,0.00040816326530612246,-0.00122448979592,1.49937526031e-06,2.24812617122e-12,-232
0.025510204081632654,0.0012244897959183673,0.00122448979592,1.49937526031e-06,2.24812617122e-12,-236
0.02795918367346939,0.0024489795918367346,-0.00367346938776,1.34943773428e-05,1.82098219869e-10,-280
0.030204081632653063,0.0022448979591836735,0.000816326530612,6.66389004581e-07,4.44074305427e-13,-312
0.03387755102040817,0.003673469387755102,0.00816326530612,6.66389004581e-05,4.44074305427e-09,-344
0.052244897959183675,0.018367346938775512,0.0448979591837,0.00201582673886,4.0635574411e-06,-484
0.05306122448979592,0.0008163265306122449,0.0465306122449,0.00216509787589,4.68764881216e-06,-492
0.05714285714285715,0.004081632653061225,0.054693877551,0.00299142024157,8.94859506165e-06,-536
0.058367346938775516,0.0012244897959183673,0.0571428571429,0.00326530612245,1.06622240733e-05,-544
0.06122448979591837,0.002857142857142857,0.0628571428571,0.00395102040816,1.56105622657e-05,-584
0.06653061224489797,0.005306122448979592,0.0522448979592,0.00272952936277,7.4503305422e-06,-640
0.06673469387755103,0.00020408163265306123,0.0518367346939,0.00268704706372,7.22022192266e-06,-648
0.06714285714285716,0.00040816326530612246,0.0526530612245,0.00277234485631,7.68589600231e-06,-652
0.06918367346938777,0.0020408163265306124,0.0567346938776,0.00321882548938,1.03608375311e-05,-688
0.07040816326530613,0.0012244897959183673,0.0542857142857,0.00294693877551,8.68444814661e-06,-708
0.07285714285714287,0.0024489795918367346,0.049387755102,0.00243915035402,5.94945444951e-06,-748
0.07346938775510205,0.0006122448979591836,0.0481632653061,0.00231970012495,5.38100866968e-06,-756
0.08122448979591837,0.007755102040816327,0.0326530612245,0.00106622240733,1.13683022189e-06,-824
0.0816326530612245,0.00040816326530612246,0.0318367346939,0.00101357767597,1.02733970522e-06,-828
0.08244897959183674,0.0008163265306122449,0.0334693877551,0.0011201999167,1.25484785338e-06,-832
0.0826530612244898,0.00020408163265306123,0.0330612244898,0.00109304456476,1.19474642056e-06,-836
0.08387755102040817,0.0012244897959183673,0.0355102040816,0.00126097459392,1.59005692651e-06,-864
0.0842857142857143,0.00040816326530612246,0.0363265306122,0.00131961682632,1.74138856831e-06,-872
0.08551020408163267,0.0012244897959183673,0.0338775510204,0.00114768846314,1.31718880843e-06,-872
0.08591836734693879,0.00040816326530612246,0.034693877551,0.00120366513953,1.44880976811e-06,-880
0.09081632653061227,0.004897959183673469,0.0248979591837,0.000619908371512,3.84286389071e-07,-928
0.09244897959183676,0.0016326530612244899,0.0281632653061,0.000793169512703,6.29117875882e-07,-960
0.09306122448979594,0.0006122448979591836,0.0269387755102,0.000725697625989,5.26637044366e-07,-964
0.09510204081632655,0.0020408163265306124,0.0310204081633,0.000962265722616,9.25955320921e-07,-1000
0.09795918367346941,0.002857142857142857,0.0367346938776,0.00134943773428,1.82098219869e-06,-1040
0.09836734693877554,0.00040816326530612246,0.0359183673469,0.00129012911287,1.66443312787e-06,-1052
0.11836734693877554,0.02,0.0759183673469,0.00576359850062,3.32190676764e-05,-1216
0.12081632653061228,0.0024489795918367346,0.0808163265306,0.0065312786339,4.26576005937e-05,-1244
0.12142857142857146,0.0006122448979591836,0.0795918367347,0.0063348604748,4.01304572352e-05,-1252
0.1289795918367347,0.007551020408163266,0.094693877551,0.00896693044565,8.04058416171e-05,-1296
