t_tot,t,m,m2,m4,E
0.0004,0.0004,-0.0272,0.00073984,5.473632256e-07,60
0.0012000000000000001,0.0008,-0.0256,0.00065536,4.294967296e-07,48
0.0016,0.0004,-0.0248,0.00061504,3.782742016e-07,48
0.002,0.0004,-0.024,0.000576,3.31776e-07,44
0.0024000000000000002,0.0004,-0.0248,0.00061504,3.782742016e-07,40
0.0028000000000000004,0.0004,-0.024,0.000576,3.31776e-07,40
0.0032000000000000006,0.0004,-0.0232,0.00053824,2.897022976e-07,40
0.0036000000000000008,0.0004,-0.0224,0.00050176,2.517630976e-07,44
0.004000000000000001,0.0004,-0.0216,0.00046656,2.176782336e-07,44
0.004400000000000001,0.0004,-0.0224,0.00050176,2.517630976e-07,40
0.005600000000000001,0.0012,-0.02,0.0004,1.6e-07,32
0.006000000000000001,0.0004,-0.0208,0.00043264,1.871773696e-07,28
0.006400000000000001,0.0004,-0.0216,0.00046656,2.176782336e-07,28
0.006800000000000001,0.0004,-0.0224,0.00050176,2.517630976e-07,24
0.0072000000000000015,0.0004,-0.0232,0.00053824,2.897022976e-07,16
0.008000000000000002,0.0008,-0.0216,0.00046656,2.176782336e-07,20
0.008800000000000002,0.0008,-0.02,0.0004,1.6e-07,20
0.009200000000000002,0.0004,-0.0208,0.00043264,1.871773696e-07,20
0.010400000000000001,0.0012,-0.0184,0.00033856,1.146228736e-07,28
0.011200000000000002,0.0008,-0.02,0.0004,1.6e-07,24
0.012400000000000001,0.0012,-0.0176,0.00030976,9.59512576e-08,20
0.013600000000000001,0.0012,-0.0152,0.00023104,5.33794816e-08,28
0.015200000000000002,0.0016,-0.012,0.000144,2.0736e-08,8
0.0172,0.002,-0.016,0.000256,6.5536e-08,8
0.0176,0.0004,-0.0168,0.00028224,7.96594176e-08,8
0.018000000000000002,0.0004,-0.0176,0.00030976,9.59512576e-08,0
0.018400000000000003,0.0004,-0.0184,0.00033856,1.146228736e-07,0
0.019200000000000002,0.0008,-0.0168,0.00028224,7.96594176e-08,-4
0.019600000000000003,0.0004,-0.016,0.000256,6.5536e-08,-8
0.020000000000000004,0.0004,-0.0168,0.00028224,7.96594176e-08,-12
0.020400000000000005,0.0004,-0.0176,0.00030976,9.59512576e-08,-16
0.021200000000000004,0.0008,-0.0192,0.00036864,1.358954496e-07,-16
0.021600000000000005,0.0004,-0.02,0.0004,1.6e-07,-16
0.022800000000000004,0.0012,-0.0224,0.00050176,2.517630976e-07,-24
0.023200000000000005,0.0004,-0.0216,0.00046656,2.176782336e-07,-24
0.024000000000000004,0.0008,-0.02,0.0004,1.6e-07,-32
0.024400000000000005,0.0004,-0.0192,0.00036864,1.358954496e-07,-36
0.024800000000000006,0.0004,-0.02,0.0004,1.6e-07,-32
0.026400000000000007,0.0016,-0.0232,0.00053824,2.897022976e-07,-40
0.026800000000000008,0.0004,-0.0224,0.00050176,2.517630976e-07,-44
0.028000000000000008,0.0012,-0.0248,0.00061504,3.782742016e-07,-52
0.03400000000000001,0.006,-0.0368,0.00135424,1.8339659776e-06,-88
0.03480000000000001,0.0008,-0.0352,0.00123904,1.5352201216e-06,-92
0.03520000000000001,0.0004,-0.036,0.001296,1.679616e-06,-92
0.03720000000000001,0.002,-0.032,0.001024,1.048576e-06,-100
0.03760000000000001,0.0004,-0.0312,0.00097344,9.475854336e-07,-100
0.038000000000000006,0.0004,-0.032,0.001024,1.048576e-06,-104
0.038400000000000004,0.0004,-0.0312,0.00097344,9.475854336e-07,-108
0.040400000000000005,0.002,-0.0272,0.00073984,5.473632256e-07,-116
0.0408,0.0004,-0.0264,0.00069696,4.857532416e-07,-116
0.0424,0.0016,-0.0232,0.00053824,2.897022976e-07,-120
0.0428,0.0004,-0.0224,0.00050176,2.517630976e-07,-124
0.046799999999999994,0.004,-0.0304,0.00092416,8.540717056e-07,-152
0.047599999999999996,0.0008,-0.0288,0.00082944,6.879707136e-07,-160
0.047999999999999994,0.0004,-0.0296,0.00087616,7.676563456e-07,-164
0.049199999999999994,0.0012,-0.032,0.001024,1.048576e-06,-176
0.05279999999999999,0.0036,-0.0392,0.00153664,2.3612624896e-06,-188
0.0648,0.012,-0.0152,0.00023104,5.33794816e-08,-196
0.066,0.0012,-0.0128,0.00016384,2.68435456e-08,-208
0.0732,0.0072,0.0016,2.56e-06,6.5536e-12,-240
0.078,0.0048,0.0112,0.00012544,1.57351936e-08,-264
0.0796,0.0016,0.008,6.4e-05,4.096e-09,-276
0.082,0.0024,0.0128,0.00016384,2.68435456e-08,-280
0.0872,0.0052,0.0232,0.00053824,2.897022976e-07,-288
0.0888,0.0016,0.02,0.0004,1.6e-07,-292
0.09000000000000001,0.0012,0.0224,0.00050176,2.517630976e-07,-288
0.09120000000000002,0.0012,0.0248,0.00061504,3.782742016e-07,-300
0.09200000000000001,0.0008,0.0264,0.00069696,4.857532416e-07,-308
0.09320000000000002,0.0012,0.024,0.000576,3.31776e-07,-316
0.09520000000000002,0.002,0.02,0.0004,1.6e-07,-336
0.09920000000000002,0.004,0.012,0.000144,2.0736e-08,-344
0.09960000000000002,0.0004,0.0128,0.00016384,2.68435456e-08,-352
0.10040000000000002,0.0008,0.0112,0.00012544,1.57351936e-08,-352
0.10280000000000002,0.0024,0.0064,4.096e-05,1.6777216e-09,-364
0.10720000000000002,0.0044,0.0152,0.00023104,5.33794816e-08,-376
0.11000000000000001,0.0028,0.0096,9.216e-05,8.4934656e-09,-388
0.11080000000000001,0.0008,0.0112,0.00012544,1.57351936e-08,-388
0.11200000000000002,0.0012,0.0088,7.744e-05,5.9969536e-09,-396
0.11320000000000002,0.0012,0.0112,0.00012544,1.57351936e-08,-392
0.11520000000000002,0.002,0.0072,5.184e-05,2.6873856e-09,-380
0.11640000000000003,0.0012,0.0096,9.216e-05,8.4934656e-09,-384
0.11800000000000004,0.0016,0.0064,4.096e-05,1.6777216e-09,-392
0.11840000000000003,0.0004,0.0056,3.136e-05,9.834496e-10,-392
0.12000000000000004,0.0016,0.0088,7.744e-05,5.9969536e-09,-400
0.12080000000000003,0.0008,0.0072,5.184e-05,2.6873856e-09,-400
0.12640000000000004,0.0056,-0.004,1.6e-05,2.56e-10,-404
0.12800000000000003,0.0016,-0.0008,6.4e-07,4.096e-13,-416
0.12920000000000004,0.0012,-0.0032,1.024e-05,1.048576e-10,-428
0.13000000000000003,0.0008,-0.0016,2.56e-06,6.5536e-12,-432
0.13040000000000004,0.0004,-0.0008,6.4e-07,4.096e-13,-428
0.13120000000000004,0.0008,0.0008,6.4e-07,4.096e-13,-432
0.14440000000000003,0.0132,-0.0256,0.00065536,4.294967296e-07,-464
0.14520000000000002,0.0008,-0.0272,0.00073984,5.473632256e-07,-456
0.15040000000000003,0.0052,-0.0376,0.00141376,1.9987173376e-06,-484
0.15080000000000005,0.0004,-0.0384,0.00147456,2.1743271936e-06,-488
0.15200000000000005,0.0012,-0.0408,0.00166464,2.7710263296e-06,-496
0.15320000000000006,0.0012,-0.0384,0.00147456,2.1743271936e-06,-500
0.15360000000000007,0.0004,-0.0376,0.00141376,1.9987173376e-06,-500
0.15440000000000006,0.0008,-0.036,0.001296,1.679616e-06,-500
0.15640000000000007,0.002,-0.04,0.0016,2.56e-06,-512
0.15720000000000006,0.0008,-0.0384,0.00147456,2.1743271936e-06,-516
0.15840000000000007,0.0012,-0.0408,0.00166464,2.7710263296e-06,-524
0.15880000000000008,0.0004,-0.04,0.0016,2.56e-06,-520
0.1612000000000001,0.0024,-0.0448,0.00200704,4.0282095616e-06,-528
