t_tot,t,m,m2,m4,E
0.0036,0.0036,0.0072,5.184e-05,2.6873856e-09,32
0.004,0.0004,0.008,6.4e-05,4.096e-09,28
0.008,0.004,0.016,0.000256,6.5536e-08,-4
0.0084,0.0004,0.0168,0.00028224,7.96594176e-08,-8
0.027999999999999997,0.0196,0.056,0.003136,9.834496e-06,-136
0.029199999999999997,0.0012,0.0584,0.00341056,1.16319195136e-05,-152
0.029599999999999998,0.0004,0.0576,0.00331776,1.10075314176e-05,-156
0.030799999999999998,0.0012,0.0552,0.00304704,9.2844527616e-06,-168
0.031599999999999996,0.0008,0.0536,0.00287296,8.2538991616e-06,-172
0.038,0.0064,0.0664,0.00440896,1.94389282816e-05,-200
0.0388,0.0008,0.0648,0.00419904,1.76319369216e-05,-208
0.0504,0.0116,0.088,0.007744,5.9969536e-05,-284
0.0508,0.0004,0.0888,0.00788544,6.21801639936e-05,-284
0.052399999999999995,0.0016,0.092,0.008464,7.1639296e-05,-296
0.05519999999999999,0.0028,0.0864,0.00746496,5.57256278016e-05,-316
0.0692,0.014,0.0584,0.00341056,1.16319195136e-05,-400
0.1152,0.046,0.1504,0.02262016,0.000511671638426,-572
0.1324,0.0172,0.116,0.013456,0.000181063936,-656
0.1328,0.0004,0.1152,0.01327104,0.000176120502682,-660
0.2,0.0672,-0.0192,0.00036864,1.358954496e-07,-868
0.20320000000000002,0.0032,-0.0256,0.00065536,4.294967296e-07,-892
0.20360000000000003,0.0004,-0.0248,0.00061504,3.782742016e-07,-896
0.20400000000000004,0.0004,-0.0256,0.00065536,4.294967296e-07,-904
0.20560000000000003,0.0016,-0.0224,0.00050176,2.517630976e-07,-904
0.31720000000000004,0.1116,-0.2456,0.06031936,0.00363842519081,-1284
0.37960000000000005,0.0624,-0.3704,0.13719616,0.0188227863187,-1572
0.6300000000000001,0.2504,0.1304,0.01700416,0.000289141457306,-2148
1.0088000000000001,0.3788,-0.6272,0.39337984,0.154747698518,-2868
1.7164000000000001,0.7076,0.788,0.620944,0.385571451136,-3704
2.5584000000000002,0.842,-0.896,0.802816,0.644513529856,-4204
3.4816000000000003,0.9232,0.9504,0.90326016,0.815878916643,-4632
4.448,0.9664,-0.9824,0.96510976,0.931436848847,-4840
5.435600000000001,0.9876,0.9928,0.98565184,0.971509549695,-4932
6.426400000000001,0.9908,-0.9888,0.97772544,0.955947036023,-4888
7.416400000000001,0.99,0.9912,0.98247744,0.965261920109,-4916
8.407200000000001,0.9908,-0.9904,0.98089216,0.96214942955,-4920
9.398800000000001,0.9916,0.9928,0.98565184,0.971509549695,-4932
10.391600000000002,0.9928,-0.9928,0.98565184,0.971509549695,-4936
10.392800000000003,0.0012,-0.9904,0.98089216,0.96214942955,-4920
11.381200000000003,0.9884,0.9864,0.97298496,0.946699732386,-4876
12.371200000000004,0.99,-0.9936,0.98724096,0.974644713102,-4936
13.365200000000003,0.994,0.9944,0.98883136,0.97778745852,-4948
14.357200000000002,0.992,-0.9896,0.97930816,0.959044472243,-4900
15.349200000000003,0.992,0.9944,0.98883136,0.97778745852,-4944
16.343200000000003,0.994,-0.9936,0.98724096,0.974644713102,-4936
17.335600000000003,0.9924,0.9912,0.98247744,0.965261920109,-4912
18.327600000000004,0.992,-0.9928,0.98565184,0.971509549695,-4928
19.321600000000004,0.994,0.9952,0.99042304,0.980937798163,-4956
20.314800000000005,0.9932,-0.9912,0.98247744,0.965261920109,-4912
21.304000000000006,0.9892,0.9872,0.97456384,0.949774678236,-4896
22.293200000000006,0.9892,-0.9912,0.98247744,0.965261920109,-4916
23.285200000000007,0.992,0.9928,0.98565184,0.971509549695,-4928
24.276400000000006,0.9912,-0.9896,0.97930816,0.959044472243,-4908
25.264800000000005,0.9884,0.9872,0.97456384,0.949774678236,-4888
26.254400000000004,0.9896,-0.992,0.984064,0.968381956096,-4920
27.245600000000003,0.9912,0.9904,0.98089216,0.96214942955,-4908
28.234400000000004,0.9888,-0.9872,0.97456384,0.949774678236,-4876
29.220400000000005,0.986,0.9848,0.96983104,0.940572246148,-4884
30.210000000000004,0.9896,-0.9944,0.98883136,0.97778745852,-4944
31.203600000000005,0.9936,0.9928,0.98565184,0.971509549695,-4932
32.19480000000001,0.9912,-0.9896,0.97930816,0.959044472243,-4916
33.187200000000004,0.9924,0.9952,0.99042304,0.980937798163,-4952
34.180400000000006,0.9932,-0.9912,0.98247744,0.965261920109,-4920
35.171200000000006,0.9908,0.9904,0.98089216,0.96214942955,-4908
36.16080000000001,0.9896,-0.9888,0.97772544,0.955947036023,-4888
37.15040000000001,0.9896,0.9904,0.98089216,0.96214942955,-4908
38.14120000000001,0.9908,-0.9912,0.98247744,0.965261920109,-4920
39.13040000000001,0.9892,0.9872,0.97456384,0.949774678236,-4900
40.11800000000001,0.9876,-0.988,0.976144,0.952857108736,-4892
41.10760000000001,0.9896,0.9912,0.98247744,0.965261920109,-4920
42.09800000000001,0.9904,-0.9896,0.97930816,0.959044472243,-4904
43.08960000000001,0.9916,0.9936,0.98724096,0.974644713102,-4952
44.08040000000001,0.9908,-0.988,0.976144,0.952857108736,-4888
45.06760000000001,0.9872,0.9864,0.97298496,0.946699732386,-4880
46.05680000000001,0.9892,-0.992,0.984064,0.968381956096,-4920
47.05000000000001,0.9932,0.9944,0.98883136,0.97778745852,-4944
48.04040000000001,0.9904,-0.9864,0.97298496,0.946699732386,-4872
49.02840000000001,0.988,0.9896,0.97930816,0.959044472243,-4904
50.01720000000001,0.9888,-0.988,0.976144,0.952857108736,-4892
51.00720000000001,0.99,0.992,0.984064,0.968381956096,-4924
51.99600000000001,0.9888,-0.9856,0.97140736,0.943632259062,-4868
52.985200000000006,0.9892,0.9928,0.98565184,0.971509549695,-4932
53.97800000000001,0.9928,-0.9928,0.98565184,0.971509549695,-4936
54.97040000000001,0.9924,0.992,0.984064,0.968381956096,-4928
55.96080000000001,0.9904,-0.9888,0.97772544,0.955947036023,-4920
56.944400000000016,0.9836,0.9784,0.95726656,0.916359266894,-4848
57.93040000000001,0.986,-0.9936,0.98724096,0.974644713102,-4936
58.92120000000001,0.9908,0.988,0.976144,0.952857108736,-4900
59.911600000000014,0.9904,-0.9928,0.98565184,0.971509549695,-4928
60.90320000000001,0.9916,0.9904,0.98089216,0.96214942955,-4908
61.89360000000001,0.9904,-0.9904,0.98089216,0.96214942955,-4916
62.884400000000014,0.9908,0.9912,0.98247744,0.965261920109,-4928
63.87600000000001,0.9916,-0.992,0.984064,0.968381956096,-4924
64.86880000000001,0.9928,0.9936,0.98724096,0.974644713102,-4936
65.86000000000001,0.9912,-0.9888,0.97772544,0.955947036023,-4896
66.84880000000001,0.9888,0.9888,0.97772544,0.955947036023,-4896
67.8388,0.99,-0.9912,0.98247744,0.965261920109,-4920
68.8284,0.9896,0.988,0.976144,0.952857108736,-4888
69.8188,0.9904,-0.9928,0.98565184,0.971509549695,-4928
70.8104,0.9916,0.9904,0.98089216,0.96214942955,-4908
71.80160000000001,0.9912,-0.992,0.984064,0.968381956096,-4928
72.79400000000001,0.9924,0.9928,0.98565184,0.971509549695,-4928
73.78640000000001,0.9924,-0.992,0.984064,0.968381956096,-4924
74.77760000000002,0.9912,0.9904,0.98089216,0.96214942955,-4912
75.77040000000002,0.9928,-0.9952,0.99042304,0.980937798163,-4952
76.76280000000003,0.9924,0.9896,0.97930816,0.959044472243,-4904
77.74960000000003,0.9868,-0.984,0.968256,0.937519681536,-4876
78.73920000000003,0.9896,0.9952,0.99042304,0.980937798163,-4952
79.73160000000003,0.9924,-0.9896,0.97930816,0.959044472243,-4904
80.72360000000003,0.992,0.9944,0.98883136,0.97778745852,-4948
