t_tot,t,m,m2,m4,E
0.0011111111111111111,0.0011111111111111111,0.0577777777778,0.00333827160494,1.11440573083e-05,28
0.003333333333333333,0.0022222222222222222,0.0622222222222,0.00387160493827,1.4989324798e-05,24
0.0044444444444444444,0.0011111111111111111,0.06,0.0036,1.296e-05,20
0.014444444444444444,0.01,0.04,0.0016,2.56e-06,16
0.016666666666666666,0.0022222222222222222,0.0444444444444,0.00197530864198,3.90184423106e-06,20
0.034444444444444444,0.017777777777777778,0.00888888888889,7.9012345679e-05,6.2429507697e-09,12
0.035555555555555556,0.0011111111111111111,0.0111111111111,0.000123456790123,1.52415790276e-08,20
0.03777777777777778,0.0022222222222222222,0.0155555555556,0.000241975308642,5.85520499924e-08,24
0.044444444444444446,0.006666666666666667,0.0288888888889,0.000834567901235,6.96503581771e-07,20
0.04888888888888889,0.0044444444444444444,0.02,0.0004,1.6e-07,16
0.051111111111111114,0.0022222222222222222,0.0244444444444,0.000597530864198,3.57043133669e-07,4
0.052222222222222225,0.0011111111111111111,0.0222222222222,0.000493827160494,2.43865264441e-07,4
0.05888888888888889,0.006666666666666667,0.0355555555556,0.00126419753086,1.59819539704e-06,-12
0.08222222222222222,0.023333333333333334,0.0822222222222,0.00676049382716,4.57042767871e-05,-24
0.08888888888888889,0.006666666666666667,0.0688888888889,0.00474567901235,2.25214692882e-05,-36
0.09444444444444444,0.005555555555555556,0.08,0.0064,4.096e-05,-44
0.11333333333333333,0.01888888888888889,0.0422222222222,0.00178271604938,3.17807651273e-06,-60
0.11444444444444443,0.0011111111111111111,0.0444444444444,0.00197530864198,3.90184423106e-06,-56
0.12555555555555553,0.011111111111111112,0.0666666666667,0.00444444444444,1.97530864198e-05,-68
0.12777777777777774,0.0022222222222222222,0.0711111111111,0.00505679012346,2.55711263527e-05,-72
0.13111111111111107,0.0033333333333333335,0.0644444444444,0.00415308641975,1.72481268099e-05,-76
0.13222222222222219,0.0011111111111111111,0.0666666666667,0.00444444444444,1.97530864198e-05,-84
0.13666666666666663,0.0044444444444444444,0.0577777777778,0.00333827160494,1.11440573083e-05,-84
0.13777777777777775,0.0011111111111111111,0.06,0.0036,1.296e-05,-92
0.13999999999999996,0.0022222222222222222,0.0555555555556,0.00308641975309,9.52598689224e-06,-88
0.15666666666666662,0.016666666666666666,0.0222222222222,0.000493827160494,2.43865264441e-07,-100
0.15777777777777774,0.0011111111111111111,0.02,0.0004,1.6e-07,-100
0.15888888888888886,0.0011111111111111111,0.0177777777778,0.000316049382716,9.98872123152e-08,-108
0.16888888888888887,0.01,0.0377777777778,0.00142716049383,2.03678707514e-06,-132
0.1733333333333333,0.0044444444444444444,0.0288888888889,0.000834567901235,6.96503581771e-07,-140
0.17666666666666664,0.0033333333333333335,0.0355555555556,0.00126419753086,1.59819539704e-06,-140
0.17777777777777776,0.0011111111111111111,0.0333333333333,0.00111111111111,1.23456790123e-06,-148
0.17888888888888888,0.0011111111111111111,0.0355555555556,0.00126419753086,1.59819539704e-06,-148
0.1822222222222222,0.0033333333333333335,0.0288888888889,0.000834567901235,6.96503581771e-07,-160
0.1933333333333333,0.011111111111111112,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-180
0.19888888888888887,0.005555555555555556,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-184
0.2033333333333333,0.0044444444444444444,-0.0133333333333,0.000177777777778,3.16049382716e-08,-192
0.20999999999999996,0.006666666666666667,-0.0266666666667,0.000711111111111,5.05679012346e-07,-204
0.2233333333333333,0.013333333333333334,0.0,0.0,0.0,-196
