t_tot,t,m,m2,m4,E
0.0040625,0.0040625,0.0015625,2.44140625e-06,5.96046447754e-12,-8
0.00734375,0.00328125,0.008125,6.6015625e-05,4.35806274414e-09,-76
0.0084375,0.00109375,0.0059375,3.525390625e-05,1.24283790588e-09,-104
0.01125,0.0028125,0.0003125,9.765625e-08,9.53674316406e-15,-160
0.012656249999999999,0.00140625,0.003125,9.765625e-06,9.53674316406e-11,-200
0.01328125,0.000625,0.004375,1.9140625e-05,3.66363525391e-10,-212
0.0190625,0.00578125,-0.0071875,5.166015625e-05,2.66877174377e-09,-344
0.041874999999999996,0.0228125,0.0384375,0.00147744140625,2.1828331089e-06,-796
0.04265624999999999,0.00078125,0.036875,0.001359765625,1.84896255493e-06,-816
0.125625,0.08296875,-0.1290625,0.0166571289062,0.000277459943399,-1700
0.12671875,0.00109375,-0.126875,0.016097265625,0.000259121960602,-1724
0.2984375,0.17171875,0.2165625,0.0468993164062,0.00219954587937,-3004
0.5953125,0.296875,-0.3771875,0.142270410156,0.020240869606,-4580
0.59546875,0.00015625,-0.376875,0.142034765625,0.0201738746461,-4588
0.62421875,0.02875,-0.434375,0.188681640625,0.0356007615089,-5044
0.6259375,0.00171875,-0.4378125,0.191679785156,0.0367411400375,-5080
1.15640625,0.53046875,0.623125,0.388284765625,0.150765059216,-7792
1.8815625,0.72515625,-0.8271875,0.684239160156,0.468183228291,-10164
2.7634375,0.881875,0.9365625,0.877149316406,0.769390923272,-11844
3.7246875000000004,0.96125,-0.9859375,0.972072753906,0.944925438887,-12556
4.7171875000000005,0.9925,0.9990625,0.998125878906,0.996255270142,-12776
5.7162500000000005,0.9990625,-0.9990625,0.998125878906,0.996255270142,-12776
6.715781250000001,0.99953125,1.0,1.0,1.0,-12800
7.715468750000001,0.9996875,-0.999375,0.998750390625,0.997502342774,-12784
8.715156250000001,0.9996875,1.0,1.0,1.0,-12800
9.714843750000002,0.9996875,-0.999375,0.998750390625,0.997502342774,-12784
10.714375000000002,0.99953125,0.9996875,0.999375097656,0.998750585815,-12792
11.714218750000002,0.99984375,-1.0,1.0,1.0,-12800
12.713906250000003,0.9996875,0.999375,0.998750390625,0.997502342774,-12784
13.713125000000003,0.99921875,-0.9990625,0.998125878906,0.996255270142,-12776
14.712500000000004,0.999375,0.9996875,0.999375097656,0.998750585815,-12792
15.712187500000004,0.9996875,-0.9996875,0.999375097656,0.998750585815,-12792
16.712031250000003,0.99984375,1.0,1.0,1.0,-12800
17.712031250000003,1.0,-1.0,1.0,1.0,-12800
18.712031250000003,1.0,1.0,1.0,1.0,-12800
19.711562500000003,0.99953125,-0.9990625,0.998125878906,0.996255270142,-12776
20.710781250000004,0.99921875,0.999375,0.998750390625,0.997502342774,-12784
21.710468750000004,0.9996875,-1.0,1.0,1.0,-12800
22.710312500000004,0.99984375,0.9996875,0.999375097656,0.998750585815,-12792
23.710000000000004,0.9996875,-0.9996875,0.999375097656,0.998750585815,-12792
24.709687500000005,0.9996875,0.9996875,0.999375097656,0.998750585815,-12792
25.709375000000005,0.9996875,-0.9996875,0.999375097656,0.998750585815,-12792
26.709062500000005,0.9996875,0.9996875,0.999375097656,0.998750585815,-12792
27.708750000000006,0.9996875,-0.9996875,0.999375097656,0.998750585815,-12792
28.708437500000006,0.9996875,0.9996875,0.999375097656,0.998750585815,-12792
29.707812500000006,0.999375,-0.9990625,0.998125878906,0.996255270142,-12776
30.707187500000007,0.999375,0.9996875,0.999375097656,0.998750585815,-12792
31.706875000000007,0.9996875,-0.9996875,0.999375097656,0.998750585815,-12792
32.70640625000001,0.99953125,0.999375,0.998750390625,0.997502342774,-12784
33.70609375000001,0.9996875,-1.0,1.0,1.0,-12800
34.705937500000005,0.99984375,0.9996875,0.999375097656,0.998750585815,-12792
35.70546875,0.99953125,-0.999375,0.998750390625,0.997502342774,-12784
36.70515625,0.9996875,1.0,1.0,1.0,-12800
37.705,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
38.704531249999995,0.99953125,0.999375,0.998750390625,0.997502342774,-12784
39.703281249999996,0.99875,-0.998125,0.996253515625,0.992521067395,-12752
40.70234375,0.9990625,1.0,1.0,1.0,-12800
41.70171875,0.999375,-0.99875,0.9975015625,0.99500936719,-12768
42.700937499999995,0.99921875,0.9996875,0.999375097656,0.998750585815,-12792
43.700624999999995,0.9996875,-0.9996875,0.999375097656,0.998750585815,-12792
44.700312499999995,0.9996875,0.9996875,0.999375097656,0.998750585815,-12792
45.70015624999999,0.99984375,-1.0,1.0,1.0,-12800
46.69999999999999,0.99984375,0.9996875,0.999375097656,0.998750585815,-12792
47.699843749999985,0.99984375,-1.0,1.0,1.0,-12800
48.69968749999998,0.99984375,0.9996875,0.999375097656,0.998750585815,-12792
49.69953124999998,0.99984375,-1.0,1.0,1.0,-12800
50.69953124999998,1.0,1.0,1.0,1.0,-12800
