t_tot,t,m,m2,m4,E
0.00125,0.00125,0.04,0.0016,2.56e-06,60
0.001875,0.000625,0.04125,0.0017015625,2.89531494141e-06,60
0.0025,0.000625,0.04,0.0016,2.56e-06,56
0.009375,0.006875,0.02625,0.0006890625,4.74807128906e-07,52
0.01,0.000625,0.025,0.000625,3.90625e-07,52
0.01125,0.00125,0.0225,0.00050625,2.562890625e-07,52
0.011875,0.000625,0.02375,0.0005640625,3.18166503906e-07,52
0.0125,0.000625,0.0225,0.00050625,2.562890625e-07,48
0.013125000000000001,0.000625,0.02125,0.0004515625,2.03908691406e-07,48
0.014375,0.00125,0.01875,0.0003515625,1.23596191406e-07,40
0.015000000000000001,0.000625,0.0175,0.00030625,9.37890625e-08,40
0.0225,0.0075,0.0325,0.00105625,1.1156640625e-06,16
0.02375,0.00125,0.03,0.0009,8.1e-07,12
0.024375,0.000625,0.03125,0.0009765625,9.53674316406e-07,12
0.025,0.000625,0.03,0.0009,8.1e-07,16
0.0275,0.0025,0.035,0.001225,1.500625e-06,8
0.028125,0.000625,0.03375,0.0011390625,1.29746337891e-06,4
0.0325,0.004375,0.025,0.000625,3.90625e-07,0
0.03375,0.00125,0.0275,0.00075625,5.719140625e-07,4
0.035,0.00125,0.025,0.000625,3.90625e-07,-4
0.036250000000000004,0.00125,0.0275,0.00075625,5.719140625e-07,-4
0.03937500000000001,0.003125,0.02125,0.0004515625,2.03908691406e-07,-8
0.04062500000000001,0.00125,0.01875,0.0003515625,1.23596191406e-07,-12
0.04312500000000001,0.0025,0.01375,0.0001890625,3.57446289063e-08,-24
0.04375000000000001,0.000625,0.0125,0.00015625,2.44140625e-08,-28
0.04562500000000001,0.001875,0.01625,0.0002640625,6.97290039063e-08,-36
0.048125000000000015,0.0025,0.01125,0.0001265625,1.60180664062e-08,-36
0.048750000000000016,0.000625,0.01,0.0001,1e-08,-44
0.049375000000000016,0.000625,0.01125,0.0001265625,1.60180664062e-08,-48
0.05125000000000002,0.001875,0.015,0.000225,5.0625e-08,-64
0.06437500000000002,0.013125,0.04125,0.0017015625,2.89531494141e-06,-108
0.06625000000000002,0.001875,0.045,0.002025,4.100625e-06,-116
0.07500000000000001,0.00875,0.0275,0.00075625,5.719140625e-07,-92
0.07562500000000001,0.000625,0.02625,0.0006890625,4.74807128906e-07,-84
0.07687500000000001,0.00125,0.02375,0.0005640625,3.18166503906e-07,-84
0.07937500000000001,0.0025,0.02875,0.0008265625,6.83205566406e-07,-92
0.08000000000000002,0.000625,0.0275,0.00075625,5.719140625e-07,-88
0.08187500000000002,0.001875,0.03125,0.0009765625,9.53674316406e-07,-96
0.08312500000000002,0.00125,0.02875,0.0008265625,6.83205566406e-07,-104
0.08500000000000002,0.001875,0.025,0.000625,3.90625e-07,-112
0.08812500000000002,0.003125,0.01875,0.0003515625,1.23596191406e-07,-124
0.08875000000000002,0.000625,0.02,0.0004,1.6e-07,-124
0.09187500000000003,0.003125,0.01375,0.0001890625,3.57446289063e-08,-116
0.09312500000000003,0.00125,0.01625,0.0002640625,6.97290039063e-08,-120
0.09562500000000003,0.0025,0.02125,0.0004515625,2.03908691406e-07,-132
0.09750000000000003,0.001875,0.0175,0.00030625,9.37890625e-08,-132
0.10187500000000003,0.004375,0.00875,7.65625e-05,5.86181640625e-09,-156
0.10375000000000004,0.001875,0.005,2.5e-05,6.25e-10,-164
0.10500000000000004,0.00125,0.0075,5.625e-05,3.1640625e-09,-168
0.10562500000000004,0.000625,0.00875,7.65625e-05,5.86181640625e-09,-172
0.10687500000000004,0.00125,0.01125,0.0001265625,1.60180664062e-08,-184
0.10812500000000004,0.00125,0.00875,7.65625e-05,5.86181640625e-09,-192
0.10875000000000004,0.000625,0.0075,5.625e-05,3.1640625e-09,-196
0.11062500000000004,0.001875,0.01125,0.0001265625,1.60180664062e-08,-192
0.11437500000000005,0.00375,0.00375,1.40625e-05,1.9775390625e-10,-196
0.11687500000000005,0.0025,-0.00125,1.5625e-06,2.44140625e-12,-204
