t_tot,t,m,m2,m4,E
0.0325,0.0325,-0.1,0.01,0.0001,-44
0.37,0.3375,0.575,0.330625,0.109312890625,-432
0.395,0.025,0.625,0.390625,0.152587890625,-472
1.1775,0.7825,-0.94,0.8836,0.78074896,-728
2.1475,0.97,1.0,1.0,1.0,-800
3.1475,1.0,-1.0,1.0,1.0,-800
4.1475,1.0,1.0,1.0,1.0,-800
5.1475,1.0,-1.0,1.0,1.0,-800
6.1475,1.0,1.0,1.0,1.0,-800
7.1475,1.0,-1.0,1.0,1.0,-800
8.1475,1.0,1.0,1.0,1.0,-800
9.1475,1.0,-1.0,1.0,1.0,-800
10.1475,1.0,1.0,1.0,1.0,-800
11.1475,1.0,-1.0,1.0,1.0,-800
12.1475,1.0,1.0,1.0,1.0,-800
13.1475,1.0,-1.0,1.0,1.0,-800
14.1475,1.0,1.0,1.0,1.0,-800
15.1475,1.0,-1.0,1.0,1.0,-800
16.1475,1.0,1.0,1.0,1.0,-800
17.1475,1.0,-1.0,1.0,1.0,-800
18.1475,1.0,1.0,1.0,1.0,-800
19.1475,1.0,-1.0,1.0,1.0,-800
20.1475,1.0,1.0,1.0,1.0,-800
21.1475,1.0,-1.0,1.0,1.0,-800
22.1475,1.0,1.0,1.0,1.0,-800
23.1475,1.0,-1.0,1.0,1.0,-800
24.1475,1.0,1.0,1.0,1.0,-800
25.1475,1.0,-1.0,1.0,1.0,-800
26.1475,1.0,1.0,1.0,1.0,-800
27.1475,1.0,-1.0,1.0,1.0,-800
28.1475,1.0,1.0,1.0,1.0,-800
29.1475,1.0,-1.0,1.0,1.0,-800
30.1475,1.0,1.0,1.0,1.0,-800
31.1475,1.0,-1.0,1.0,1.0,-800
32.1475,1.0,1.0,1.0,1.0,-800
33.1475,1.0,-1.0,1.0,1.0,-800
34.1475,1.0,1.0,1.0,1.0,-800
35.1475,1.0,-1.0,1.0,1.0,-800
36.1475,1.0,1.0,1.0,1.0,-800
37.1475,1.0,-1.0,1.0,1.0,-800
38.1475,1.0,1.0,1.0,1.0,-800
39.1475,1.0,-1.0,1.0,1.0,-800
40.145,0.9975,0.995,0.990025,0.980149500625,-792
41.142500000000005,0.9975,-1.0,1.0,1.0,-800
42.142500000000005,1.0,1.0,1.0,1.0,-800
43.142500000000005,1.0,-1.0,1.0,1.0,-800
44.142500000000005,1.0,1.0,1.0,1.0,-800
45.142500000000005,1.0,-1.0,1.0,1.0,-800
46.142500000000005,1.0,1.0,1.0,1.0,-800
47.142500000000005,1.0,-1.0,1.0,1.0,-800
48.142500000000005,1.0,1.0,1.0,1.0,-800
49.142500000000005,1.0,-1.0,1.0,1.0,-800
50.142500000000005,1.0,1.0,1.0,1.0,-800
