t_tot,t,m,m2,m4,E
0.0004,0.0004,-0.02,0.0004,1.6e-07,-96
0.0015999999999999999,0.0012,-0.0224,0.00050176,2.517630976e-07,-104
0.002,0.0004,-0.0232,0.00053824,2.897022976e-07,-112
0.0024000000000000002,0.0004,-0.0224,0.00050176,2.517630976e-07,-108
0.0032,0.0008,-0.024,0.000576,3.31776e-07,-108
0.0048000000000000004,0.0016,-0.0208,0.00043264,1.871773696e-07,-124
0.005200000000000001,0.0004,-0.02,0.0004,1.6e-07,-120
0.005600000000000001,0.0004,-0.0192,0.00036864,1.358954496e-07,-124
0.006000000000000001,0.0004,-0.0184,0.00033856,1.146228736e-07,-124
0.006400000000000001,0.0004,-0.0192,0.00036864,1.358954496e-07,-120
0.007600000000000001,0.0012,-0.0168,0.00028224,7.96594176e-08,-132
0.008400000000000001,0.0008,-0.0152,0.00023104,5.33794816e-08,-132
0.009200000000000002,0.0008,-0.0136,0.00018496,3.42102016e-08,-132
0.009600000000000001,0.0004,-0.0144,0.00020736,4.29981696e-08,-140
0.01,0.0004,-0.0152,0.00023104,5.33794816e-08,-136
0.012,0.002,-0.0112,0.00012544,1.57351936e-08,-148
0.0152,0.0032,-0.0048,2.304e-05,5.308416e-10,-144
0.0156,0.0004,-0.004,1.6e-05,2.56e-10,-144
0.016,0.0004,-0.0048,2.304e-05,5.308416e-10,-144
0.0164,0.0004,-0.0056,3.136e-05,9.834496e-10,-140
0.0184,0.002,-0.0096,9.216e-05,8.4934656e-09,-144
0.0192,0.0008,-0.0112,0.00012544,1.57351936e-08,-144
0.0196,0.0004,-0.0104,0.00010816,1.16985856e-08,-144
0.020399999999999998,0.0008,-0.0088,7.744e-05,5.9969536e-09,-144
0.0232,0.0028,-0.0144,0.00020736,4.29981696e-08,-148
0.0248,0.0016,-0.0176,0.00030976,9.59512576e-08,-156
0.0264,0.0016,-0.0144,0.00020736,4.29981696e-08,-168
0.0284,0.002,-0.0104,0.00010816,1.16985856e-08,-168
0.028800000000000003,0.0004,-0.0112,0.00012544,1.57351936e-08,-168
0.032400000000000005,0.0036,-0.0184,0.00033856,1.146228736e-07,-172
0.03560000000000001,0.0032,-0.012,0.000144,2.0736e-08,-180
0.036000000000000004,0.0004,-0.0112,0.00012544,1.57351936e-08,-180
0.037200000000000004,0.0012,-0.0136,0.00018496,3.42102016e-08,-192
0.0376,0.0004,-0.0128,0.00016384,2.68435456e-08,-188
0.038,0.0004,-0.0136,0.00018496,3.42102016e-08,-192
0.0384,0.0004,-0.0128,0.00016384,2.68435456e-08,-192
0.038799999999999994,0.0004,-0.0136,0.00018496,3.42102016e-08,-200
