t_tot,t,m,m2,m4,E
0.0002777777777777778,0.0002777777777777778,-0.0222222222222,0.000493827160494,2.43865264441e-07,28
0.0019444444444444446,0.0016666666666666668,-0.0188888888889,0.000356790123457,1.27299192196e-07,4
0.002777777777777778,0.0008333333333333334,-0.0205555555556,0.000422530864198,1.785323312e-07,0
0.005277777777777778,0.0025,-0.0155555555556,0.000241975308642,5.85520499924e-08,-28
0.006111111111111111,0.0008333333333333334,-0.0172222222222,0.000296604938272,8.79744894071e-08,-36
0.006388888888888889,0.0002777777777777778,-0.0166666666667,0.000277777777778,7.71604938272e-08,-40
0.006944444444444445,0.0005555555555555556,-0.0177777777778,0.000316049382716,9.98872123152e-08,-44
0.008611111111111111,0.0016666666666666668,-0.0144444444444,0.000208641975309,4.35314738607e-08,-36
0.009166666666666667,0.0005555555555555556,-0.0155555555556,0.000241975308642,5.85520499924e-08,-40
0.01,0.0008333333333333334,-0.0138888888889,0.000192901234568,3.72108862978e-08,-48
0.010555555555555556,0.0005555555555555556,-0.015,0.000225,5.0625e-08,-52
0.015833333333333335,0.005277777777777778,-0.0255555555556,0.000653086419753,4.26521871666e-07,-32
0.01638888888888889,0.0005555555555555556,-0.0244444444444,0.000597530864198,3.57043133669e-07,-40
0.020555555555555556,0.004166666666666667,-0.0161111111111,0.000259567901235,6.73754953513e-08,-60
0.020833333333333332,0.0002777777777777778,-0.0166666666667,0.000277777777778,7.71604938272e-08,-60
0.021388888888888888,0.0005555555555555556,-0.0177777777778,0.000316049382716,9.98872123152e-08,-56
0.022777777777777775,0.001388888888888889,-0.015,0.000225,5.0625e-08,-64
0.02333333333333333,0.0005555555555555556,-0.0138888888889,0.000192901234568,3.72108862978e-08,-68
0.02472222222222222,0.001388888888888889,-0.0166666666667,0.000277777777778,7.71604938272e-08,-76
0.026111111111111106,0.001388888888888889,-0.0138888888889,0.000192901234568,3.72108862978e-08,-92
0.027222222222222217,0.0011111111111111111,-0.0161111111111,0.000259567901235,6.73754953513e-08,-104
0.027777777777777773,0.0005555555555555556,-0.015,0.000225,5.0625e-08,-100
0.02805555555555555,0.0002777777777777778,-0.0144444444444,0.000208641975309,4.35314738607e-08,-104
0.028611111111111105,0.0005555555555555556,-0.0155555555556,0.000241975308642,5.85520499924e-08,-100
0.029444444444444436,0.0008333333333333334,-0.0172222222222,0.000296604938272,8.79744894071e-08,-92
