t_tot,t,m,m2,m4,E
0.0006,0.0006,0.006,3.6e-05,1.296e-09,-16
0.0007,0.0001,0.0058,3.364e-05,1.1316496e-09,-20
0.0011,0.0004,0.0066,4.356e-05,1.8974736e-09,-28
0.0014,0.0003,0.006,3.6e-05,1.296e-09,-40
0.0019,0.0005,0.007,4.9e-05,2.401e-09,-48
0.002,0.0001,0.0068,4.624e-05,2.1381376e-09,-48
0.0021,0.0001,0.0066,4.356e-05,1.8974736e-09,-56
0.0026,0.0005,0.0076,5.776e-05,3.3362176e-09,-72
0.0028,0.0002,0.008,6.4e-05,4.096e-09,-72
0.0032,0.0004,0.0088,7.744e-05,5.9969536e-09,-72
0.0037,0.0005,0.0098,9.604e-05,9.2236816e-09,-88
0.0038,0.0001,0.0096,9.216e-05,8.4934656e-09,-88
0.0039,0.0001,0.0094,8.836e-05,7.8074896e-09,-92
0.0045,0.0006,0.0082,6.724e-05,4.5212176e-09,-84
0.004699999999999999,0.0002,0.0078,6.084e-05,3.7015056e-09,-84
0.0052,0.0005,0.0088,7.744e-05,5.9969536e-09,-96
0.0068,0.0016,0.012,0.000144,2.0736e-08,-120
0.006999999999999999,0.0002,0.0124,0.00015376,2.36421376e-08,-124
0.0070999999999999995,0.0001,0.0126,0.00015876,2.52047376e-08,-120
0.0075,0.0004,0.0118,0.00013924,1.93877776e-08,-140
0.0076,0.0001,0.0116,0.00013456,1.81063936e-08,-144
0.008,0.0004,0.0124,0.00015376,2.36421376e-08,-156
0.0085,0.0005,0.0134,0.00017956,3.22417936e-08,-164
0.0089,0.0004,0.0142,0.00020164,4.06586896e-08,-172
0.0098,0.0009,0.0124,0.00015376,2.36421376e-08,-172
0.009899999999999999,0.0001,0.0126,0.00015876,2.52047376e-08,-168
0.009999999999999998,0.0001,0.0128,0.00016384,2.68435456e-08,-172
0.010099999999999998,0.0001,0.0126,0.00015876,2.52047376e-08,-172
0.010399999999999998,0.0003,0.0132,0.00017424,3.03595776e-08,-176
0.011299999999999998,0.0009,0.0114,0.00012996,1.68896016e-08,-184
0.011899999999999997,0.0006,0.0102,0.00010404,1.08243216e-08,-188
0.012099999999999998,0.0002,0.0098,9.604e-05,9.2236816e-09,-192
0.012599999999999998,0.0005,0.0108,0.00011664,1.36048896e-08,-208
0.012799999999999999,0.0002,0.0112,0.00012544,1.57351936e-08,-212
0.013,0.0002,0.0108,0.00011664,1.36048896e-08,-224
0.013099999999999999,0.0001,0.0106,0.00011236,1.26247696e-08,-232
0.0133,0.0002,0.011,0.000121,1.4641e-08,-236
0.014599999999999998,0.0013,0.0084,7.056e-05,4.9787136e-09,-244
0.014899999999999998,0.0003,0.0078,6.084e-05,3.7015056e-09,-256
0.014999999999999998,0.0001,0.0076,5.776e-05,3.3362176e-09,-264
0.015199999999999998,0.0002,0.0072,5.184e-05,2.6873856e-09,-268
0.015399999999999999,0.0002,0.0068,4.624e-05,2.1381376e-09,-276
0.015499999999999998,0.0001,0.007,4.9e-05,2.401e-09,-276
0.015999999999999997,0.0005,0.008,6.4e-05,4.096e-09,-292
0.016199999999999996,0.0002,0.0084,7.056e-05,4.9787136e-09,-300
0.016399999999999994,0.0002,0.008,6.4e-05,4.096e-09,-304
0.016499999999999994,0.0001,0.0082,6.724e-05,4.5212176e-09,-312
0.016599999999999993,0.0001,0.008,6.4e-05,4.096e-09,-316
0.016699999999999993,0.0001,0.0082,6.724e-05,4.5212176e-09,-316
0.017099999999999994,0.0004,0.0074,5.476e-05,2.9986576e-09,-320
0.017199999999999993,0.0001,0.0072,5.184e-05,2.6873856e-09,-328
0.017299999999999992,0.0001,0.007,4.9e-05,2.401e-09,-332
0.017599999999999994,0.0003,0.0076,5.776e-05,3.3362176e-09,-336
0.018099999999999995,0.0005,0.0086,7.396e-05,5.4700816e-09,-328
0.018399999999999996,0.0003,0.0092,8.464e-05,7.1639296e-09,-332
0.019199999999999995,0.0008,0.0076,5.776e-05,3.3362176e-09,-344
0.019299999999999994,0.0001,0.0074,5.476e-05,2.9986576e-09,-340
0.019599999999999996,0.0003,0.008,6.4e-05,4.096e-09,-352
0.019799999999999995,0.0002,0.0076,5.776e-05,3.3362176e-09,-360
0.019899999999999994,0.0001,0.0078,6.084e-05,3.7015056e-09,-356
0.020199999999999996,0.0003,0.0072,5.184e-05,2.6873856e-09,-360
0.021099999999999997,0.0009,0.009,8.1e-05,6.561e-09,-384
0.021199999999999997,0.0001,0.0092,8.464e-05,7.1639296e-09,-388
0.021699999999999997,0.0005,0.0082,6.724e-05,4.5212176e-09,-400
0.022399999999999996,0.0007,0.0068,4.624e-05,2.1381376e-09,-404
0.022499999999999996,0.0001,0.0066,4.356e-05,1.8974736e-09,-404
0.022599999999999995,0.0001,0.0064,4.096e-05,1.6777216e-09,-404
0.022699999999999994,0.0001,0.0062,3.844e-05,1.4776336e-09,-412
0.023899999999999994,0.0012,0.0038,1.444e-05,2.085136e-10,-424
0.025099999999999994,0.0012,0.0062,3.844e-05,1.4776336e-09,-460
0.025199999999999993,0.0001,0.0064,4.096e-05,1.6777216e-09,-460
0.025599999999999994,0.0004,0.0072,5.184e-05,2.6873856e-09,-468
0.025699999999999994,0.0001,0.0074,5.476e-05,2.9986576e-09,-468
0.025799999999999993,0.0001,0.0076,5.776e-05,3.3362176e-09,-476
0.025999999999999992,0.0002,0.008,6.4e-05,4.096e-09,-476
0.02609999999999999,0.0001,0.0078,6.084e-05,3.7015056e-09,-480
0.02619999999999999,0.0001,0.0076,5.776e-05,3.3362176e-09,-488
0.02729999999999999,0.0011,0.0098,9.604e-05,9.2236816e-09,-488
0.027599999999999993,0.0003,0.0104,0.00010816,1.16985856e-08,-488
0.02839999999999999,0.0008,0.0088,7.744e-05,5.9969536e-09,-488
0.02959999999999999,0.0012,0.0112,0.00012544,1.57351936e-08,-496
0.029999999999999992,0.0004,0.012,0.000144,2.0736e-08,-512
0.030599999999999992,0.0006,0.0108,0.00011664,1.36048896e-08,-528
0.030999999999999993,0.0004,0.0116,0.00013456,1.81063936e-08,-540
0.031099999999999992,0.0001,0.0114,0.00012996,1.68896016e-08,-536
0.03119999999999999,0.0001,0.0112,0.00012544,1.57351936e-08,-544
0.03149999999999999,0.0003,0.0106,0.00011236,1.26247696e-08,-556
0.03169999999999999,0.0002,0.0102,0.00010404,1.08243216e-08,-564
0.031799999999999995,0.0001,0.0104,0.00010816,1.16985856e-08,-564
