t_tot,t,m,m2,m4,E
0.0011111111111111111,0.0011111111111111111,-0.0355555555556,0.00126419753086,1.59819539704e-06,12
0.003333333333333333,0.0022222222222222222,-0.04,0.0016,2.56e-06,8
0.0044444444444444444,0.0011111111111111111,-0.0422222222222,0.00178271604938,3.17807651273e-06,4
0.011111111111111112,0.006666666666666667,-0.0288888888889,0.000834567901235,6.96503581771e-07,12
0.013333333333333334,0.0022222222222222222,-0.0333333333333,0.00111111111111,1.23456790123e-06,12
0.014444444444444446,0.0011111111111111111,-0.0311111111111,0.000967901234568,9.36832799878e-07,8
0.015555555555555557,0.0011111111111111111,-0.0333333333333,0.00111111111111,1.23456790123e-06,4
0.016666666666666666,0.0011111111111111111,-0.0311111111111,0.000967901234568,9.36832799878e-07,0
0.017777777777777778,0.0011111111111111111,-0.0288888888889,0.000834567901235,6.96503581771e-07,0
0.01888888888888889,0.0011111111111111111,-0.0266666666667,0.000711111111111,5.05679012346e-07,0
0.024444444444444446,0.005555555555555556,-0.0155555555556,0.000241975308642,5.85520499924e-08,0
0.02777777777777778,0.0033333333333333335,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-4
0.02888888888888889,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-8
0.03666666666666667,0.0077777777777777776,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-16
0.03777777777777778,0.0011111111111111111,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-12
0.043333333333333335,0.005555555555555556,0.0177777777778,0.000316049382716,9.98872123152e-08,-20
0.044444444444444446,0.0011111111111111111,0.0155555555556,0.000241975308642,5.85520499924e-08,-16
0.04666666666666667,0.0022222222222222222,0.0111111111111,0.000123456790123,1.52415790276e-08,-20
0.04888888888888889,0.0022222222222222222,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-28
0.052222222222222225,0.0033333333333333335,0.0,0.0,0.0,-40
0.05444444444444445,0.0022222222222222222,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-48
0.05777777777777778,0.0033333333333333335,0.0111111111111,0.000123456790123,1.52415790276e-08,-52
0.06666666666666667,0.008888888888888889,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-68
0.07333333333333333,0.006666666666666667,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-76
0.07555555555555556,0.0022222222222222222,0.00222222222222,4.93827160494e-06,2.43865264441e-11,-80
0.07666666666666666,0.0011111111111111111,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-80
0.07777777777777777,0.0011111111111111111,0.00222222222222,4.93827160494e-06,2.43865264441e-11,-84
0.07888888888888887,0.0011111111111111111,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-88
0.08555555555555554,0.006666666666666667,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-96
0.08666666666666664,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-104
0.08888888888888886,0.0022222222222222222,-0.0155555555556,0.000241975308642,5.85520499924e-08,-108
0.08999999999999997,0.0011111111111111111,-0.0177777777778,0.000316049382716,9.98872123152e-08,-104
0.09444444444444441,0.0044444444444444444,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-100
0.09555555555555552,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-100
0.09888888888888885,0.0033333333333333335,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-104
