t_tot,t,m,m2,m4,E
0.0388,0.0388,0.084,0.007056,4.9787136e-05,-396
0.07400000000000001,0.0352,0.0136,0.00018496,3.42102016e-08,-624
0.08720000000000001,0.0132,0.04,0.0016,2.56e-06,-724
0.08760000000000001,0.0004,0.0392,0.00153664,2.3612624896e-06,-732
0.09360000000000002,0.006,0.0512,0.00262144,6.8719476736e-06,-784
0.09480000000000002,0.0012,0.0536,0.00287296,8.2538991616e-06,-792
0.11480000000000003,0.02,0.0136,0.00018496,3.42102016e-08,-928
0.21280000000000004,0.098,-0.1824,0.03326976,0.00110687693046,-1248
0.21760000000000004,0.0048,-0.1728,0.02985984,0.000891610044826,-1300
0.41280000000000006,0.1952,0.2176,0.04734976,0.00224199977206,-1896
0.776,0.3632,-0.5088,0.25887744,0.067017528941,-2776
0.784,0.008,-0.4928,0.24285184,0.0589770161914,-2832
1.4492,0.6652,0.8376,0.70157376,0.492205740721,-4056
2.3520000000000003,0.9028,-0.968,0.937024,0.878013976576,-4740
3.3344000000000005,0.9824,0.9968,0.99361024,0.987261309033,-4972
4.330400000000001,0.996,-0.9952,0.99042304,0.980937798163,-4956
5.3256000000000006,0.9952,0.9952,0.99042304,0.980937798163,-4952
6.322000000000001,0.9964,-0.9976,0.99520576,0.990434504737,-4976
7.320800000000001,0.9988,1.0,1.0,1.0,-5000
8.320400000000001,0.9996,-0.9992,0.99840064,0.996803837952,-4992
9.318800000000001,0.9984,0.9976,0.99520576,0.990434504737,-4976
10.315600000000002,0.9968,-0.996,0.992016,0.984095744256,-4960
11.313200000000002,0.9976,0.9992,0.99840064,0.996803837952,-4992
12.310800000000002,0.9976,-0.996,0.992016,0.984095744256,-4960
13.308000000000002,0.9972,0.9984,0.99680256,0.993615343623,-4984
14.306400000000002,0.9984,-0.9984,0.99680256,0.993615343623,-4984
15.305200000000001,0.9988,0.9992,0.99840064,0.996803837952,-4992
16.3036,0.9984,-0.9976,0.99520576,0.990434504737,-4976
17.302,0.9984,0.9992,0.99840064,0.996803837952,-4992
18.301199999999998,0.9992,-0.9992,0.99840064,0.996803837952,-4992
19.300399999999996,0.9992,0.9992,0.99840064,0.996803837952,-4992
20.299999999999997,0.9996,-1.0,1.0,1.0,-5000
21.299199999999995,0.9992,0.9984,0.99680256,0.993615343623,-4984
22.297999999999995,0.9988,-0.9992,0.99840064,0.996803837952,-4992
23.297199999999993,0.9992,0.9992,0.99840064,0.996803837952,-4992
24.296799999999994,0.9996,-1.0,1.0,1.0,-5000
