t_tot,t,m,m2,m4,E
0.0012,0.0012,0.0066,4.356e-05,1.8974736e-09,280
0.0021,0.0009,0.0048,2.304e-05,5.308416e-10,252
0.0025,0.0004,0.004,1.6e-05,2.56e-10,240
0.0035,0.001,0.002,4e-06,1.6e-11,208
0.0036,0.0001,0.0018,3.24e-06,1.04976e-11,200
0.0036999999999999997,0.0001,0.002,4e-06,1.6e-11,200
0.0045,0.0008,0.0036,1.296e-05,1.679616e-10,176
0.0055,0.001,0.0056,3.136e-05,9.834496e-10,144
0.0095,0.004,0.0136,0.00018496,3.42102016e-08,64
0.010499999999999999,0.001,0.0156,0.00024336,5.92240896e-08,36
0.0113,0.0008,0.0172,0.00029584,8.75213056e-08,12
0.013,0.0017,0.0206,0.00042436,1.800814096e-07,-20
0.0165,0.0035,0.0136,0.00018496,3.42102016e-08,-108
0.0175,0.001,0.0156,0.00024336,5.92240896e-08,-132
0.0177,0.0002,0.016,0.000256,6.5536e-08,-140
0.0184,0.0007,0.0174,0.00030276,9.16636176e-08,-160
0.028999999999999998,0.0106,0.0386,0.00148996,2.2199808016e-06,-328
0.0312,0.0022,0.043,0.001849,3.418801e-06,-392
0.0314,0.0002,0.0434,0.00188356,3.5477982736e-06,-404
0.034699999999999995,0.0033,0.0368,0.00135424,1.8339659776e-06,-516
0.0353,0.0006,0.0356,0.00126736,1.6062013696e-06,-540
0.0467,0.0114,0.0584,0.00341056,1.16319195136e-05,-756
0.0468,0.0001,0.0586,0.00343396,1.17920812816e-05,-760
0.048,0.0012,0.0562,0.00315844,9.9757432336e-06,-808
0.048600000000000004,0.0006,0.055,0.003025,9.150625e-06,-820
0.0522,0.0036,0.0622,0.00386884,1.49679229456e-05,-928
0.052500000000000005,0.0003,0.0616,0.00379456,1.43986855936e-05,-944
0.05280000000000001,0.0003,0.061,0.003721,1.3845841e-05,-956
0.05290000000000001,0.0001,0.0612,0.00374544,1.40283207936e-05,-960
0.05300000000000001,0.0001,0.0614,0.00376996,1.42125984016e-05,-968
0.05700000000000001,0.004,0.0694,0.00481636,2.31973236496e-05,-1072
0.05710000000000001,0.0001,0.0696,0.00484416,2.34658861056e-05,-1076
0.05780000000000001,0.0007,0.071,0.005041,2.5411681e-05,-1088
0.057900000000000014,0.0001,0.0712,0.00506944,2.56992219136e-05,-1096
0.06070000000000001,0.0028,0.0768,0.00589824,3.47892350976e-05,-1128
0.06120000000000001,0.0005,0.0758,0.00574564,3.30123790096e-05,-1140
0.061300000000000014,0.0001,0.076,0.005776,3.3362176e-05,-1148
0.07210000000000001,0.0108,0.0544,0.00295936,8.7578116096e-06,-1308
0.0724,0.0003,0.0538,0.00289444,8.3777829136e-06,-1320
0.0758,0.0034,0.047,0.002209,4.879681e-06,-1392
0.0762,0.0004,0.0462,0.00213444,4.5558341136e-06,-1408
0.0779,0.0017,0.0428,0.00183184,3.3556377856e-06,-1460
0.0783,0.0004,0.042,0.001764,3.111696e-06,-1472
0.0798,0.0015,0.045,0.002025,4.100625e-06,-1516
0.08,0.0002,0.0446,0.00198916,3.9567575056e-06,-1528
0.0843,0.0043,0.036,0.001296,1.679616e-06,-1632
0.09570000000000001,0.0114,0.0588,0.00345744,1.19538913536e-05,-1840
0.1003,0.0046,0.0496,0.00246016,6.0523872256e-06,-1972
0.1009,0.0006,0.0508,0.00258064,6.6597028096e-06,-1988
0.1024,0.0015,0.0478,0.00228484,5.2204938256e-06,-2024
0.10830000000000001,0.0059,0.036,0.001296,1.679616e-06,-2136
0.10840000000000001,0.0001,0.0362,0.00131044,1.7172529936e-06,-2140
0.10950000000000001,0.0011,0.0384,0.00147456,2.1743271936e-06,-2148
0.10980000000000001,0.0003,0.0378,0.00142884,2.0415837456e-06,-2160
0.11330000000000001,0.0035,0.0448,0.00200704,4.0282095616e-06,-2252
0.1859,0.0726,-0.1004,0.01008016,0.000101609625626,-3204
0.3502,0.1643,0.2282,0.05207524,0.00271183062106,-4836
0.3507,0.0005,0.2292,0.05253264,0.00275967826537,-4848
0.3514,0.0007,0.2306,0.05317636,0.00282772526285,-4860
0.3751,0.0237,0.278,0.077284,0.005972816656,-5136
0.3752,0.0001,0.2782,0.07739524,0.00599002317466,-5140
0.3777,0.0025,0.2832,0.08020224,0.00643239930102,-5192
0.6996,0.3219,-0.3606,0.13003236,0.0169084146472,-7720
0.7013,0.0017,-0.364,0.132496,0.017555190016,-7768
1.1613,0.46,0.556,0.309136,0.095565066496,-10556
1.7845,0.6232,-0.6904,0.47665216,0.227197281633,-13476
2.5389,0.7544,0.8184,0.66977856,0.448603319436,-15840
3.4057,0.8668,-0.9152,0.83759104,0.701558750288,-17776
4.3423,0.9366,0.958,0.917764,0.842290759696,-18996
5.3144,0.9721,-0.9862,0.97259044,0.945932163979,-19544
6.3052,0.9908,0.9954,0.99082116,0.981726571103,-19840
7.2992,0.994,-0.9926,0.98525476,0.970726942102,-19724
8.2934,0.9942,0.9958,0.99161764,0.983305543959,-19836
9.2888,0.9954,-0.995,0.990025,0.980149500625,-19812
10.2843,0.9955,0.996,0.992016,0.984095744256,-19848
11.2793,0.995,-0.994,0.988036,0.976215137296,-19776
12.2746,0.9953,0.9966,0.99321156,0.986469202917,-19864
13.27,0.9954,-0.9942,0.98843364,0.977001060683,-19776
14.264,0.994,0.9938,0.98763844,0.975429688165,-19780
15.257299999999999,0.9933,-0.9928,0.98565184,0.971509549695,-19724
16.2503,0.993,0.9932,0.98644624,0.97307618441,-19740
17.244799999999998,0.9945,-0.9958,0.99161764,0.983305543959,-19836
18.2395,0.9947,0.9936,0.98724096,0.974644713101,-19760
19.2339,0.9944,-0.9952,0.99042304,0.980937798163,-19816
20.2288,0.9949,0.9946,0.98922916,0.978574330994,-19792
21.2239,0.9951,-0.9956,0.99121936,0.982515819639,-19824
22.2183,0.9944,0.9932,0.98644624,0.97307618441,-19736
23.2109,0.9926,-0.992,0.984064,0.968381956096,-19700
24.2044,0.9935,0.995,0.990025,0.980149500625,-19804
25.2,0.9956,-0.9962,0.99241444,0.98488642072,-19848
26.1953,0.9953,0.9944,0.98883136,0.977787458519,-19792
27.1891,0.9938,-0.9932,0.98644624,0.97307618441,-19740
28.1821,0.993,0.9928,0.98565184,0.971509549695,-19748
29.176099999999998,0.994,-0.9952,0.99042304,0.980937798163,-19812
30.1709,0.9948,0.9944,0.98883136,0.977787458519,-19796
30.1711,0.0002,0.9948,0.98962704,0.979361678299,-19808
31.166,0.9949,-0.995,0.990025,0.980149500625,-19816
32.1608,0.9948,0.9946,0.98922916,0.978574330994,-19784
33.1558,0.995,-0.9954,0.99082116,0.981726571103,-19832
34.1514,0.9956,0.9958,0.99161764,0.983305543959,-19832
35.1468,0.9954,-0.995,0.990025,0.980149500625,-19808
36.141999999999996,0.9952,0.9954,0.99082116,0.981726571103,-19820
37.137499999999996,0.9955,-0.9956,0.99121936,0.982515819639,-19832
38.13289999999999,0.9954,0.9952,0.99042304,0.980937798163,-19828
39.127599999999994,0.9947,-0.9942,0.98843364,0.977001060683,-19772
40.122899999999994,0.9953,0.9964,0.99281296,0.985677573544,-19864
41.118599999999994,0.9957,-0.995,0.990025,0.980149500625,-19808
42.11409999999999,0.9955,0.996,0.992016,0.984095744256,-19848
43.10809999999999,0.994,-0.992,0.984064,0.968381956096,-19700
44.1005,0.9924,0.9928,0.98565184,0.971509549695,-19736
45.094199999999994,0.9937,-0.9946,0.98922916,0.978574330994,-19792
46.088499999999996,0.9943,0.994,0.988036,0.976215137296,-19772
47.083299999999994,0.9948,-0.9956,0.99121936,0.982515819639,-19836
48.077999999999996,0.9947,0.9938,0.98763844,0.975429688165,-19768
49.071299999999994,0.9933,-0.9928,0.98565184,0.971509549695,-19732
50.06399999999999,0.9927,0.9926,0.98525476,0.970726942102,-19708
51.05689999999999,0.9929,-0.9932,0.98644624,0.97307618441,-19744
52.05149999999999,0.9946,0.996,0.992016,0.984095744256,-19848
53.04649999999999,0.995,-0.994,0.988036,0.976215137296,-19788
54.04039999999999,0.9939,0.9938,0.98763844,0.975429688165,-19764
55.03419999999999,0.9938,-0.9938,0.98763844,0.975429688165,-19768
56.02869999999999,0.9945,0.9952,0.99042304,0.980937798163,-19824
57.02389999999999,0.9952,-0.9952,0.99042304,0.980937798163,-19828
58.01899999999999,0.9951,0.995,0.990025,0.980149500625,-19820
59.01359999999999,0.9946,-0.9942,0.98843364,0.977001060683,-19776
60.00759999999999,0.994,0.9938,0.98763844,0.975429688165,-19768
61.00119999999999,0.9936,-0.9934,0.98684356,0.973860211913,-19756
61.99479999999999,0.9936,0.9938,0.98763844,0.975429688165,-19760
62.98969999999999,0.9949,-0.996,0.992016,0.984095744256,-19840
62.989799999999995,0.0001,-0.9958,0.99161764,0.983305543959,-19832
63.985099999999996,0.9953,0.9948,0.98962704,0.979361678299,-19804
64.9797,0.9946,-0.9944,0.98883136,0.977787458519,-19788
65.9742,0.9945,0.9946,0.98922916,0.978574330994,-19804
66.9683,0.9941,-0.9936,0.98724096,0.974644713101,-19780
67.9622,0.9939,0.9942,0.98843364,0.977001060683,-19792
