t_tot,t,m,m2,m4,E
0.166875,0.166875,-0.30125,0.0907515625,0.00823584609619,-940
0.171875,0.005,-0.29125,0.0848265625,0.00719554570557,-976
0.6368750000000001,0.465,0.63875,0.4080015625,0.166465275002,-1956
0.669375,0.0325,0.70375,0.4952640625,0.245286491604,-2124
1.509375,0.84,-0.97625,0.9530640625,0.908331107229,-3076
2.4975,0.988125,1.0,1.0,1.0,-3200
3.4975,1.0,-1.0,1.0,1.0,-3200
4.4975000000000005,1.0,1.0,1.0,1.0,-3200
5.4975000000000005,1.0,-1.0,1.0,1.0,-3200
6.4975000000000005,1.0,1.0,1.0,1.0,-3200
7.4975000000000005,1.0,-1.0,1.0,1.0,-3200
8.4975,1.0,1.0,1.0,1.0,-3200
9.4975,1.0,-1.0,1.0,1.0,-3200
10.4975,1.0,1.0,1.0,1.0,-3200
11.4975,1.0,-1.0,1.0,1.0,-3200
12.4975,1.0,1.0,1.0,1.0,-3200
13.4975,1.0,-1.0,1.0,1.0,-3200
14.4975,1.0,1.0,1.0,1.0,-3200
15.4975,1.0,-1.0,1.0,1.0,-3200
16.497500000000002,1.0,1.0,1.0,1.0,-3200
17.497500000000002,1.0,-1.0,1.0,1.0,-3200
18.497500000000002,1.0,1.0,1.0,1.0,-3200
19.497500000000002,1.0,-1.0,1.0,1.0,-3200
20.497500000000002,1.0,1.0,1.0,1.0,-3200
21.497500000000002,1.0,-1.0,1.0,1.0,-3200
22.497500000000002,1.0,1.0,1.0,1.0,-3200
23.497500000000002,1.0,-1.0,1.0,1.0,-3200
24.497500000000002,1.0,1.0,1.0,1.0,-3200
25.497500000000002,1.0,-1.0,1.0,1.0,-3200
26.497500000000002,1.0,1.0,1.0,1.0,-3200
27.497500000000002,1.0,-1.0,1.0,1.0,-3200
28.497500000000002,1.0,1.0,1.0,1.0,-3200
29.497500000000002,1.0,-1.0,1.0,1.0,-3200
30.497500000000002,1.0,1.0,1.0,1.0,-3200
31.497500000000002,1.0,-1.0,1.0,1.0,-3200
32.4975,1.0,1.0,1.0,1.0,-3200
33.4975,1.0,-1.0,1.0,1.0,-3200
34.4975,1.0,1.0,1.0,1.0,-3200
35.4975,1.0,-1.0,1.0,1.0,-3200
36.4975,1.0,1.0,1.0,1.0,-3200
37.4975,1.0,-1.0,1.0,1.0,-3200
38.4975,1.0,1.0,1.0,1.0,-3200
39.4975,1.0,-1.0,1.0,1.0,-3200
40.4975,1.0,1.0,1.0,1.0,-3200
41.4975,1.0,-1.0,1.0,1.0,-3200
42.4975,1.0,1.0,1.0,1.0,-3200
43.4975,1.0,-1.0,1.0,1.0,-3200
44.4975,1.0,1.0,1.0,1.0,-3200
45.4975,1.0,-1.0,1.0,1.0,-3200
46.4975,1.0,1.0,1.0,1.0,-3200
47.4975,1.0,-1.0,1.0,1.0,-3200
48.4975,1.0,1.0,1.0,1.0,-3200
49.4975,1.0,-1.0,1.0,1.0,-3200
50.4975,1.0,1.0,1.0,1.0,-3200
