t_tot,t,m,m2,m4,E
0.0044444444444444444,0.0044444444444444444,0.00833333333333,6.94444444444e-05,4.8225308642e-09,-216
0.0175,0.013055555555555556,0.0344444444444,0.00118641975309,1.40759183051e-06,-360
0.018055555555555557,0.0005555555555555556,0.0355555555556,0.00126419753086,1.59819539704e-06,-364
0.020555555555555556,0.0025,0.0305555555556,0.000933641975309,8.71687338058e-07,-396
0.025833333333333333,0.005277777777777778,0.0411111111111,0.00169012345679,2.85651729919e-06,-444
0.03861111111111111,0.012777777777777779,0.0155555555556,0.000241975308642,5.85520499924e-08,-576
0.043055555555555555,0.0044444444444444444,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-608
0.04388888888888889,0.0008333333333333334,0.00833333333333,6.94444444444e-05,4.8225308642e-09,-620
0.04444444444444444,0.0005555555555555556,0.00722222222222,5.21604938272e-05,2.72071711629e-09,-628
0.049166666666666664,0.004722222222222222,0.0166666666667,0.000277777777778,7.71604938272e-08,-672
0.050555555555555555,0.001388888888888889,0.0138888888889,0.000192901234568,3.72108862978e-08,-692
0.06527777777777778,0.014722222222222222,-0.0155555555556,0.000241975308642,5.85520499924e-08,-784
0.06777777777777778,0.0025,-0.0205555555556,0.000422530864198,1.785323312e-07,-808
0.07277777777777779,0.005,-0.0105555555556,0.000111419753086,1.24143613778e-08,-860
0.07305555555555557,0.0002777777777777778,-0.01,0.0001,1e-08,-864
0.07333333333333335,0.0002777777777777778,-0.00944444444444,8.91975308642e-05,7.95619951227e-09,-868
0.07361111111111113,0.0002777777777777778,-0.01,0.0001,1e-08,-876
0.07555555555555557,0.0019444444444444444,-0.00611111111111,3.73456790123e-05,1.39469974089e-09,-884
0.08083333333333335,0.005277777777777778,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-952
0.09055555555555558,0.009722222222222222,-0.015,0.000225,5.0625e-08,-1052
0.10694444444444448,0.01638888888888889,0.0177777777778,0.000316049382716,9.98872123152e-08,-1184
0.10722222222222226,0.0002777777777777778,0.0172222222222,0.000296604938272,8.79744894071e-08,-1192
0.13500000000000004,0.027777777777777776,-0.0383333333333,0.00146944444444,2.15926697531e-06,-1384
0.1380555555555556,0.0030555555555555557,-0.0444444444444,0.00197530864198,3.90184423106e-06,-1408
0.22888888888888892,0.09083333333333334,0.137222222222,0.0188299382716,0.000354566575312,-1876
0.47861111111111115,0.24972222222222223,-0.362222222222,0.131204938272,0.0172147358269,-2920
0.4794444444444445,0.0008333333333333334,-0.363888888889,0.132415123457,0.0175337649201,-2932
0.4847222222222223,0.005277777777777778,-0.353333333333,0.124844444444,0.0155861353086,-2948
0.9394444444444445,0.45472222222222225,0.556111111111,0.309259567901,0.0956414803384,-4196
0.9419444444444445,0.0025,0.551111111111,0.30372345679,0.0922479382045,-4220
1.6069444444444445,0.665,-0.778888888889,0.606667901235,0.368045942388,-5416
1.6233333333333333,0.01638888888888889,-0.811666666667,0.658802777778,0.434021100008,-5508
1.6252777777777778,0.0019444444444444444,-0.815555555556,0.665130864197,0.442399066508,-5540
2.5097222222222224,0.8844444444444445,0.953333333333,0.908844444444,0.825998224197,-6716
3.481666666666667,0.9719444444444445,-0.990555555556,0.981200308642,0.962754045679,-7080
4.4750000000000005,0.9933333333333333,0.996111111111,0.992237345679,0.98453495016,-7144
5.470000000000001,0.995,-0.993888888889,0.987815123457,0.97577871813,-7120
6.46638888888889,0.9963888888888889,0.998888888889,0.997779012346,0.995562957477,-7184
7.463055555555557,0.9966666666666667,-0.994444444444,0.988919753086,0.977962278044,-7124
8.456944444444446,0.9938888888888889,0.993333333333,0.986711111111,0.97359881679,-7104
9.450833333333335,0.9938888888888889,-0.994444444444,0.988919753086,0.977962278044,-7132
10.444444444444446,0.9936111111111111,0.992777777778,0.985607716049,0.971422569936,-7104
11.438611111111113,0.9941666666666666,-0.995555555556,0.991130864197,0.982340389965,-7136
12.435555555555558,0.9969444444444444,0.998333333333,0.996669444444,0.993349981489,-7176
13.429444444444448,0.9938888888888889,-0.989444444444,0.979000308642,0.958441604321,-7064
14.42166666666667,0.9922222222222222,0.995,0.990025,0.980149500625,-7128
15.417222222222225,0.9955555555555555,-0.996111111111,0.992237345679,0.98453495016,-7148
16.41305555555556,0.9958333333333333,0.995555555556,0.991130864197,0.982340389965,-7136
17.409722222222225,0.9966666666666667,-0.997777777778,0.995560493827,0.991140696869,-7168
18.406111111111112,0.9963888888888889,0.995,0.990025,0.980149500625,-7132
19.401666666666667,0.9955555555555555,-0.996111111111,0.992237345679,0.98453495016,-7144
20.39666666666667,0.995,0.993888888889,0.987815123457,0.97577871813,-7112
21.390833333333333,0.9941666666666666,-0.994444444444,0.988919753086,0.977962278044,-7128
22.385555555555555,0.9947222222222222,0.995,0.990025,0.980149500625,-7136
23.380555555555556,0.995,-0.995,0.990025,0.980149500625,-7136
24.37638888888889,0.9958333333333333,0.996666666667,0.993344444444,0.986733185309,-7152
25.373055555555556,0.9966666666666667,-0.996666666667,0.993344444444,0.986733185309,-7152
26.3675,0.9944444444444445,0.992222222222,0.984504938272,0.969249973481,-7092
