t_tot,t,m,m2,m4,E
0.0001234567901234568,0.0001234567901234568,0.0113580246914,0.000129004724889,1.66422190438e-08,12
0.0011111111111111111,0.0009876543209876543,0.00938271604938,8.80353604633e-05,7.75022469191e-09,-8
0.001851851851851852,0.0007407407407407407,0.0079012345679,6.2429507697e-05,3.89744343129e-09,-20
0.0024691358024691358,0.0006172839506172839,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-32
0.0027160493827160493,0.0002469135802469136,0.00617283950617,3.8103947569e-05,1.45191082034e-09,-36
0.002839506172839506,0.0001234567901234568,0.00592592592593,3.51165980796e-05,1.23317546068e-09,-40
0.002962962962962963,0.0001234567901234568,0.00567901234568,3.22511812224e-05,1.04013869024e-09,-44
0.0030864197530864196,0.0001234567901234568,0.00592592592593,3.51165980796e-05,1.23317546068e-09,-44
0.00382716049382716,0.0007407407407407407,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-52
0.003950617283950617,0.0001234567901234568,0.00469135802469,2.20088401158e-05,4.84389043244e-10,-48
0.006296296296296296,0.002345679012345679,0.00938271604938,8.80353604633e-05,7.75022469191e-09,-100
0.009135802469135802,0.002839506172839506,0.0150617283951,0.000226855662247,5.14634914933e-08,-160
0.009506172839506171,0.00037037037037037035,0.0143209876543,0.000205090687395,4.20621900562e-08,-172
0.009876543209876541,0.00037037037037037035,0.0150617283951,0.000226855662247,5.14634914933e-08,-180
0.010493827160493826,0.0006172839506172839,0.0162962962963,0.000265569272977,7.05270387494e-08,-184
0.010617283950617283,0.0001234567901234568,0.0165432098765,0.000273677793019,7.48995343919e-08,-192
0.01111111111111111,0.0004938271604938272,0.0155555555556,0.000241975308642,5.85520499924e-08,-200
0.01604938271604938,0.0049382716049382715,0.0254320987654,0.000646791647615,4.18339435424e-07,-300
0.017037037037037035,0.0009876543209876543,0.0274074074074,0.000751165980796,5.64250330705e-07,-328
0.017777777777777774,0.0007407407407407407,0.0259259259259,0.000672153635117,4.517905092e-07,-340
0.01802469135802469,0.0002469135802469136,0.0264197530864,0.000698003353147,4.87208681005e-07,-352
0.018148148148148146,0.0001234567901234568,0.0261728395062,0.000685017527816,4.69249013415e-07,-356
0.01839506172839506,0.0002469135802469136,0.0256790123457,0.00065941167505,4.34823757192e-07,-360
0.018765432098765432,0.00037037037037037035,0.0264197530864,0.000698003353147,4.87208681005e-07,-368
