t_tot,t,m,m2,m4,E
0.0025,0.0025,-0.065,0.004225,1.7850625e-05,8
0.024999999999999998,0.0225,-0.02,0.0004,1.6e-07,0
0.034999999999999996,0.01,-0.04,0.0016,2.56e-06,-8
0.045,0.01,-0.02,0.0004,1.6e-07,-24
0.049999999999999996,0.005,-0.01,0.0001,1e-08,-20
0.0525,0.0025,-0.005,2.5e-05,6.25e-10,-20
0.057499999999999996,0.005,-0.015,0.000225,5.0625e-08,-20
0.06,0.0025,-0.01,0.0001,1e-08,-20
0.06999999999999999,0.01,0.01,0.0001,1e-08,-24
0.0725,0.0025,0.015,0.000225,5.0625e-08,-24
0.08249999999999999,0.01,-0.005,2.5e-05,6.25e-10,-28
0.09999999999999999,0.0175,0.03,0.0009,8.1e-07,-20
0.1025,0.0025,0.035,0.001225,1.500625e-06,-24
0.105,0.0025,0.04,0.0016,2.56e-06,-28
0.11249999999999999,0.0075,0.025,0.000625,3.90625e-07,-24
0.12,0.0075,0.04,0.0016,2.56e-06,-24
0.135,0.015,0.01,0.0001,1e-08,-32
0.1375,0.0025,0.015,0.000225,5.0625e-08,-32
0.14,0.0025,0.01,0.0001,1e-08,-40
0.14500000000000002,0.005,0.0,0.0,0.0,-48
0.14750000000000002,0.0025,0.005,2.5e-05,6.25e-10,-48
0.15750000000000003,0.01,-0.015,0.000225,5.0625e-08,-56
0.17250000000000004,0.015,-0.045,0.002025,4.100625e-06,-60
0.17750000000000005,0.005,-0.055,0.003025,9.150625e-06,-72
0.19000000000000006,0.0125,-0.08,0.0064,4.096e-05,-84
0.19250000000000006,0.0025,-0.075,0.005625,3.1640625e-05,-84
0.20000000000000007,0.0075,-0.06,0.0036,1.296e-05,-72
0.20250000000000007,0.0025,-0.055,0.003025,9.150625e-06,-72
0.21250000000000008,0.01,-0.035,0.001225,1.500625e-06,-84
0.2225000000000001,0.01,-0.055,0.003025,9.150625e-06,-96
0.2275000000000001,0.005,-0.045,0.002025,4.100625e-06,-100
0.2300000000000001,0.0025,-0.04,0.0016,2.56e-06,-108
0.2775000000000001,0.0475,-0.135,0.018225,0.000332150625,-112
0.2800000000000001,0.0025,-0.13,0.0169,0.00028561,-112
0.2825000000000001,0.0025,-0.125,0.015625,0.000244140625,-116
0.2875000000000001,0.005,-0.135,0.018225,0.000332150625,-124
0.3025000000000001,0.015,-0.105,0.011025,0.000121550625,-108
0.3050000000000001,0.0025,-0.1,0.01,0.0001,-108
0.3075000000000001,0.0025,-0.105,0.011025,0.000121550625,-100
0.3100000000000001,0.0025,-0.11,0.0121,0.00014641,-100
0.3200000000000001,0.01,-0.09,0.0081,6.561e-05,-116
0.3250000000000001,0.005,-0.1,0.01,0.0001,-116
0.33500000000000013,0.01,-0.08,0.0064,4.096e-05,-112
0.33750000000000013,0.0025,-0.075,0.005625,3.1640625e-05,-112
0.34000000000000014,0.0025,-0.07,0.0049,2.401e-05,-112
0.34250000000000014,0.0025,-0.065,0.004225,1.7850625e-05,-120
0.34750000000000014,0.005,-0.075,0.005625,3.1640625e-05,-112
0.35500000000000015,0.0075,-0.06,0.0036,1.296e-05,-104
0.36000000000000015,0.005,-0.05,0.0025,6.25e-06,-108
0.36500000000000016,0.005,-0.04,0.0016,2.56e-06,-108
0.37500000000000017,0.01,-0.02,0.0004,1.6e-07,-116
0.38000000000000017,0.005,-0.03,0.0009,8.1e-07,-120
0.3975000000000002,0.0175,-0.065,0.004225,1.7850625e-05,-112
0.43500000000000016,0.0375,0.01,0.0001,1e-08,-108
0.4500000000000002,0.015,0.04,0.0016,2.56e-06,-116
0.4575000000000002,0.0075,0.055,0.003025,9.150625e-06,-112
0.4600000000000002,0.0025,0.05,0.0025,6.25e-06,-108
0.4700000000000002,0.01,0.03,0.0009,8.1e-07,-120
0.4925000000000002,0.0225,-0.015,0.000225,5.0625e-08,-120
0.4975000000000002,0.005,-0.025,0.000625,3.90625e-07,-120
0.5125000000000002,0.015,0.005,2.5e-05,6.25e-10,-120
0.5275000000000002,0.015,-0.025,0.000625,3.90625e-07,-124
0.5325000000000002,0.005,-0.015,0.000225,5.0625e-08,-120
0.5375000000000002,0.005,-0.005,2.5e-05,6.25e-10,-120
0.5400000000000001,0.0025,-0.01,0.0001,1e-08,-124
0.5425000000000001,0.0025,-0.015,0.000225,5.0625e-08,-124
0.545,0.0025,-0.02,0.0004,1.6e-07,-124
0.56,0.015,-0.05,0.0025,6.25e-06,-136
0.5650000000000001,0.005,-0.04,0.0016,2.56e-06,-140
0.5725,0.0075,-0.055,0.003025,9.150625e-06,-144
0.58,0.0075,-0.04,0.0016,2.56e-06,-140
0.5824999999999999,0.0025,-0.035,0.001225,1.500625e-06,-140
0.5849999999999999,0.0025,-0.03,0.0009,8.1e-07,-144
0.5874999999999998,0.0025,-0.035,0.001225,1.500625e-06,-148
0.5899999999999997,0.0025,-0.04,0.0016,2.56e-06,-152
0.5924999999999997,0.0025,-0.035,0.001225,1.500625e-06,-148
0.5949999999999996,0.0025,-0.04,0.0016,2.56e-06,-148
0.5974999999999996,0.0025,-0.045,0.002025,4.100625e-06,-148
0.5999999999999995,0.0025,-0.05,0.0025,6.25e-06,-152
0.6024999999999995,0.0025,-0.055,0.003025,9.150625e-06,-156
0.6049999999999994,0.0025,-0.05,0.0025,6.25e-06,-148
0.6074999999999994,0.0025,-0.055,0.003025,9.150625e-06,-148
0.6249999999999993,0.0175,-0.09,0.0081,6.561e-05,-148
0.6324999999999993,0.0075,-0.105,0.011025,0.000121550625,-144
0.6374999999999993,0.005,-0.095,0.009025,8.1450625e-05,-144
0.6399999999999992,0.0025,-0.09,0.0081,6.561e-05,-140
0.6549999999999992,0.015,-0.06,0.0036,1.296e-05,-140
0.6624999999999992,0.0075,-0.045,0.002025,4.100625e-06,-132
0.6749999999999992,0.0125,-0.02,0.0004,1.6e-07,-124
0.6824999999999991,0.0075,-0.005,2.5e-05,6.25e-10,-128
0.6899999999999991,0.0075,-0.02,0.0004,1.6e-07,-124
0.697499999999999,0.0075,-0.035,0.001225,1.500625e-06,-120
0.699999999999999,0.0025,-0.04,0.0016,2.56e-06,-120
0.709999999999999,0.01,-0.02,0.0004,1.6e-07,-120
0.7124999999999989,0.0025,-0.025,0.000625,3.90625e-07,-120
0.7149999999999989,0.0025,-0.02,0.0004,1.6e-07,-124
0.7299999999999989,0.015,0.01,0.0001,1e-08,-128
0.7349999999999989,0.005,0.0,0.0,0.0,-128
0.7374999999999988,0.0025,-0.005,2.5e-05,6.25e-10,-132
0.7449999999999988,0.0075,0.01,0.0001,1e-08,-124
0.7499999999999988,0.005,0.02,0.0004,1.6e-07,-124
0.7599999999999988,0.01,0.0,0.0,0.0,-120
0.7624999999999987,0.0025,0.005,2.5e-05,6.25e-10,-112
0.7649999999999987,0.0025,0.0,0.0,0.0,-112
0.7749999999999987,0.01,-0.02,0.0004,1.6e-07,-120
0.7774999999999986,0.0025,-0.015,0.000225,5.0625e-08,-120
0.7849999999999986,0.0075,0.0,0.0,0.0,-136
0.7874999999999985,0.0025,0.005,2.5e-05,6.25e-10,-136
0.7899999999999985,0.0025,0.0,0.0,0.0,-140
0.7974999999999984,0.0075,-0.015,0.000225,5.0625e-08,-140
0.8199999999999984,0.0225,-0.06,0.0036,1.296e-05,-136
0.8374999999999984,0.0175,-0.095,0.009025,8.1450625e-05,-128
0.8474999999999984,0.01,-0.075,0.005625,3.1640625e-05,-128
0.8499999999999983,0.0025,-0.08,0.0064,4.096e-05,-132
0.8624999999999983,0.0125,-0.105,0.011025,0.000121550625,-132
0.8699999999999982,0.0075,-0.09,0.0081,6.561e-05,-128
0.8774999999999982,0.0075,-0.075,0.005625,3.1640625e-05,-128
0.8799999999999981,0.0025,-0.07,0.0049,2.401e-05,-124
0.9174999999999981,0.0375,0.005,2.5e-05,6.25e-10,-140
0.919999999999998,0.0025,0.0,0.0,0.0,-140
0.962499999999998,0.0425,-0.085,0.007225,5.2200625e-05,-152
0.974999999999998,0.0125,-0.06,0.0036,1.296e-05,-148
0.9774999999999979,0.0025,-0.065,0.004225,1.7850625e-05,-144
