t_tot,t,m,m2,m4,E
0.001388888888888889,0.001388888888888889,-0.00111111111111,1.23456790123e-06,1.52415790276e-12,-100
0.0016666666666666668,0.0002777777777777778,-0.00166666666667,2.77777777778e-06,7.71604938272e-12,-108
0.008611111111111111,0.006944444444444444,0.0122222222222,0.000149382716049,2.23151958543e-08,-180
0.034444444444444444,0.025833333333333333,-0.0394444444444,0.00155586419753,2.42071340116e-06,-352
0.035833333333333335,0.001388888888888889,-0.0422222222222,0.00178271604938,3.17807651273e-06,-376
0.036111111111111115,0.0002777777777777778,-0.0416666666667,0.00173611111111,3.01408179012e-06,-380
0.043055555555555555,0.006944444444444444,-0.0555555555556,0.00308641975309,9.52598689224e-06,-412
0.04472222222222222,0.0016666666666666668,-0.0588888888889,0.00346790123457,1.20263389727e-05,-432
0.04611111111111111,0.001388888888888889,-0.0616666666667,0.00380277777778,1.44611188272e-05,-456
0.049166666666666664,0.0030555555555555557,-0.0555555555556,0.00308641975309,9.52598689224e-06,-480
0.0525,0.0033333333333333335,-0.0622222222222,0.00387160493827,1.4989324798e-05,-508
0.05333333333333333,0.0008333333333333334,-0.0638888888889,0.00408179012346,1.66610106119e-05,-512
0.05388888888888888,0.0005555555555555556,-0.065,0.004225,1.7850625e-05,-524
0.05944444444444444,0.005555555555555556,-0.0538888888889,0.00290401234568,8.43328770386e-06,-560
0.06027777777777777,0.0008333333333333334,-0.0522222222222,0.00272716049383,7.43740435909e-06,-576
0.06055555555555555,0.0002777777777777778,-0.0527777777778,0.00278549382716,7.75897586115e-06,-584
0.06555555555555555,0.005,-0.0427777777778,0.0018299382716,3.34867407788e-06,-628
0.06666666666666665,0.0011111111111111111,-0.0405555555556,0.00164475308642,2.70521271529e-06,-648
0.06888888888888887,0.0022222222222222222,-0.045,0.002025,4.100625e-06,-672
0.07444444444444442,0.005555555555555556,-0.0338888888889,0.00114845679012,1.31895299878e-06,-720
0.08916666666666664,0.014722222222222222,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-804
0.09416666666666665,0.005,0.00555555555556,3.08641975309e-05,9.52598689224e-10,-836
0.09999999999999998,0.005833333333333334,0.0172222222222,0.000296604938272,8.79744894071e-08,-884
0.1047222222222222,0.004722222222222222,0.00777777777778,6.04938271605e-05,3.65950312452e-09,-944
0.10805555555555553,0.0033333333333333335,0.00111111111111,1.23456790123e-06,1.52415790276e-12,-972
0.11027777777777775,0.0022222222222222222,0.00555555555556,3.08641975309e-05,9.52598689224e-10,-992
0.11055555555555553,0.0002777777777777778,0.005,2.5e-05,6.25e-10,-988
0.11083333333333331,0.0002777777777777778,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-996
0.12888888888888886,0.018055555555555554,0.0405555555556,0.00164475308642,2.70521271529e-06,-1136
0.12916666666666662,0.0002777777777777778,0.04,0.0016,2.56e-06,-1144
0.1305555555555555,0.001388888888888889,0.0427777777778,0.0018299382716,3.34867407788e-06,-1160
0.20722222222222217,0.07666666666666666,-0.110555555556,0.0122225308642,0.000149390260726,-1424
0.4308333333333333,0.22361111111111112,0.336666666667,0.113344444444,0.0128469630864,-2240
0.4330555555555555,0.0022222222222222222,0.341111111111,0.116356790123,0.0135389026078,-2268
0.4658333333333333,0.03277777777777778,0.275555555556,0.0759308641975,0.00576549613778,-2392
0.4661111111111111,0.0002777777777777778,0.276111111111,0.076237345679,0.00581213287618,-2400
0.8344444444444444,0.36833333333333335,-0.460555555556,0.212111419753,0.0449912543897,-3336
0.8391666666666666,0.004722222222222222,-0.451111111111,0.203501234568,0.0414127524707,-3376
1.395,0.5558333333333333,0.660555555556,0.436333641975,0.190387047119,-4460
2.1244444444444444,0.7294444444444445,-0.798333333333,0.637336111111,0.406197318526,-5504
2.979722222222222,0.8552777777777778,0.912222222222,0.832149382716,0.692472595155,-6304
3.9241666666666664,0.9444444444444444,-0.976666666667,0.953877777778,0.909882814938,-6936
4.905833333333333,0.9816666666666667,0.986666666667,0.973511111111,0.947723883457,-7028
5.891388888888889,0.9855555555555555,-0.984444444444,0.969130864197,0.93921463194,-6988
6.875555555555556,0.9841666666666666,0.983888888889,0.968037345679,0.937096302629,-6992
7.8597222222222225,0.9841666666666666,-0.984444444444,0.969130864197,0.93921463194,-6996
8.845833333333333,0.9861111111111112,0.987777777778,0.975704938272,0.952000126567,-7040
9.833333333333334,0.9875,-0.987222222222,0.974607716049,0.949860200183,-7028
10.821666666666667,0.9883333333333333,0.989444444444,0.979000308642,0.958441604321,-7060
11.811944444444444,0.9902777777777778,-0.991111111111,0.982301234568,0.964915715434,-7084
12.802777777777777,0.9908333333333333,0.990555555556,0.981200308642,0.962754045679,-7068
13.790555555555555,0.9877777777777778,-0.985,0.970225,0.941336550625,-7008
14.772777777777778,0.9822222222222222,0.979444444444,0.959311419753,0.920278400069,-6948
15.756944444444445,0.9841666666666666,-0.988888888889,0.977901234568,0.956290824569,-7064
16.74361111111111,0.9866666666666667,0.984444444444,0.969130864197,0.93921463194,-7032
17.727777777777778,0.9841666666666666,-0.983888888889,0.968037345679,0.937096302629,-6988
18.713333333333335,0.9855555555555555,0.987222222222,0.974607716049,0.949860200183,-7036
19.699166666666667,0.9858333333333333,-0.984444444444,0.969130864197,0.93921463194,-6988
20.684722222222224,0.9855555555555555,0.986666666667,0.973511111111,0.947723883457,-7024
21.673611111111114,0.9888888888888889,-0.991111111111,0.982301234568,0.964915715434,-7072
22.661111111111115,0.9875,0.983888888889,0.968037345679,0.937096302629,-6972
23.645833333333336,0.9847222222222223,-0.985555555556,0.971319753086,0.943462062736,-7024
24.62666666666667,0.9808333333333333,0.976111111111,0.952792901235,0.907814312643,-6912
25.606944444444448,0.9802777777777778,-0.984444444444,0.969130864197,0.93921463194,-6996
26.591388888888893,0.9844444444444445,0.984444444444,0.969130864197,0.93921463194,-6984
27.573333333333338,0.9819444444444444,-0.979444444444,0.959311419753,0.920278400069,-6940
28.55583333333334,0.9825,0.985555555556,0.971319753086,0.943462062736,-7020
29.54361111111112,0.9877777777777778,-0.99,0.9801,0.96059601,-7064
30.534444444444453,0.9908333333333333,0.991666666667,0.983402777778,0.967081023341,-7084
31.523888888888898,0.9894444444444445,-0.987222222222,0.974607716049,0.949860200183,-7040
