t_tot,t,m,m2,m4,E
0.0002,0.0002,-0.006,3.6e-05,1.296e-09,-192
0.0009,0.0007,-0.0046,2.116e-05,4.477456e-10,-212
0.0017000000000000001,0.0008,-0.003,9e-06,8.1e-11,-232
0.0018000000000000002,0.0001,-0.0028,7.84e-06,6.14656e-11,-232
0.0029000000000000002,0.0011,-0.005,2.5e-05,6.25e-10,-256
0.0041,0.0012,-0.0026,6.76e-06,4.56976e-11,-292
0.004200000000000001,0.0001,-0.0024,5.76e-06,3.31776e-11,-296
0.004900000000000001,0.0007,-0.0038,1.444e-05,2.085136e-10,-320
0.007600000000000001,0.0027,0.0016,2.56e-06,6.5536e-12,-364
0.0082,0.0006,0.0004,1.6e-07,2.56e-14,-384
0.008700000000000001,0.0005,0.0014,1.96e-06,3.8416e-12,-388
0.010100000000000001,0.0014,0.0042,1.764e-05,3.111696e-10,-428
0.010400000000000001,0.0003,0.0048,2.304e-05,5.308416e-10,-436
0.0111,0.0007,0.0034,1.156e-05,1.336336e-10,-456
0.011300000000000001,0.0002,0.0038,1.444e-05,2.085136e-10,-460
0.013000000000000001,0.0017,0.0004,1.6e-07,2.56e-14,-512
0.0137,0.0007,-0.001,1e-06,1e-12,-528
0.014,0.0003,-0.0004,1.6e-07,2.56e-14,-532
0.0151,0.0011,-0.0026,6.76e-06,4.56976e-11,-552
0.0162,0.0011,-0.0048,2.304e-05,5.308416e-10,-576
0.0169,0.0007,-0.0062,3.844e-05,1.4776336e-09,-604
0.0174,0.0005,-0.0072,5.184e-05,2.6873856e-09,-604
0.018699999999999998,0.0013,-0.0098,9.604e-05,9.2236816e-09,-632
0.019799999999999998,0.0011,-0.012,0.000144,2.0736e-08,-652
0.021099999999999997,0.0013,-0.0146,0.00021316,4.54371856e-08,-688
0.021199999999999997,0.0001,-0.0144,0.00020736,4.29981696e-08,-692
0.0295,0.0083,0.0022,4.84e-06,2.34256e-11,-808
0.030299999999999997,0.0008,0.0038,1.444e-05,2.085136e-10,-836
0.030499999999999996,0.0002,0.0042,1.764e-05,3.111696e-10,-844
0.030699999999999995,0.0002,0.0046,2.116e-05,4.477456e-10,-852
0.03149999999999999,0.0008,0.003,9e-06,8.1e-11,-876
0.03189999999999999,0.0004,0.0038,1.444e-05,2.085136e-10,-884
