t_tot,t,m,m2,m4,E
4e-06,4e-06,0.000992,9.84064e-07,9.68381956096e-13,12
4e-05,3.6e-05,0.00092,8.464e-07,7.1639296e-13,4
5.2000000000000004e-05,1.2e-05,0.000944,8.91136e-07,7.94123370496e-13,-8
9.6e-05,4.4e-05,0.000856,7.32736e-07,5.36902045696e-13,-28
0.000116,2e-05,0.000896,8.02816e-07,6.44513529856e-13,-40
0.000124,8e-06,0.00088,7.744e-07,5.9969536e-13,-40
0.000164,4e-05,0.00096,9.216e-07,8.4934656e-13,-48
0.000196,3.2e-05,0.001024,1.048576e-06,1.09951162778e-12,-60
0.00019999999999999998,4e-06,0.001032,1.065024e-06,1.13427612058e-12,-56
0.00020399999999999997,4e-06,0.00104,1.0816e-06,1.16985856e-12,-60
0.00023199999999999997,2.8e-05,0.001096,1.201216e-06,1.44291987866e-12,-80
0.00023999999999999998,8e-06,0.00108,1.1664e-06,1.36048896e-12,-88
0.000276,3.6e-05,0.001008,1.016064e-06,1.0323860521e-12,-96
0.00030399999999999996,2.8e-05,0.000952,9.06304e-07,8.21386940416e-13,-112
0.00031199999999999994,8e-06,0.000936,8.76096e-07,7.67544201216e-13,-112
0.00032799999999999995,1.6e-05,0.000904,8.17216e-07,6.67841990656e-13,-132
0.00033999999999999997,1.2e-05,0.00088,7.744e-07,5.9969536e-13,-136
0.00035999999999999997,2e-05,0.00092,8.464e-07,7.1639296e-13,-160
0.000372,1.2e-05,0.000944,8.91136e-07,7.94123370496e-13,-168
0.000376,4e-06,0.000952,9.06304e-07,8.21386940416e-13,-176
0.000452,7.6e-05,0.001104,1.218816e-06,1.48551244186e-12,-208
0.00052,6.8e-05,0.00124,1.5376e-06,2.36421376e-12,-220
0.0005239999999999999,4e-06,0.001248,1.557504e-06,2.42581871002e-12,-220
0.000548,2.4e-05,0.0012,1.44e-06,2.0736e-12,-232
0.000552,4e-06,0.001192,1.420864e-06,2.0188545065e-12,-240
0.0006039999999999999,5.2e-05,0.001296,1.679616e-06,2.82110990746e-12,-256
0.0006439999999999999,4e-05,0.001376,1.893376e-06,3.58487267738e-12,-276
0.0006959999999999999,5.2e-05,0.00148,2.1904e-06,4.79785216e-12,-304
0.0007079999999999999,1.2e-05,0.001504,2.262016e-06,5.11671638426e-12,-316
0.0007119999999999999,4e-06,0.001496,2.238016e-06,5.00871561626e-12,-316
0.0007199999999999998,8e-06,0.001512,2.286144e-06,5.22645438874e-12,-320
0.0007319999999999998,1.2e-05,0.001536,2.359296e-06,5.56627761562e-12,-332
0.0007359999999999998,4e-06,0.001528,2.334784e-06,5.45121632666e-12,-340
0.0007399999999999998,4e-06,0.001536,2.359296e-06,5.56627761562e-12,-344
0.0007719999999999998,3.2e-05,0.001472,2.166784e-06,4.69495290266e-12,-380
0.0007759999999999998,4e-06,0.001464,2.143296e-06,4.59371774362e-12,-384
0.0007839999999999998,8e-06,0.00148,2.1904e-06,4.79785216e-12,-380
0.0007919999999999997,8e-06,0.001464,2.143296e-06,4.59371774362e-12,-384
0.0008079999999999997,1.6e-05,0.001496,2.238016e-06,5.00871561626e-12,-400
0.0008119999999999997,4e-06,0.001488,2.214144e-06,4.90243365274e-12,-400
0.0008399999999999997,2.8e-05,0.001432,2.050624e-06,4.20505878938e-12,-420
0.0008519999999999997,1.2e-05,0.001408,1.982464e-06,3.9301635113e-12,-436
0.0008759999999999997,2.4e-05,0.001456,2.119936e-06,4.4941286441e-12,-444
0.0008919999999999997,1.6e-05,0.001424,2.027776e-06,4.11187550618e-12,-456
0.0009839999999999996,9.2e-05,0.00124,1.5376e-06,2.36421376e-12,-512
0.0010279999999999996,4.4e-05,0.001152,1.327104e-06,1.76120502682e-12,-536
0.0010319999999999997,4e-06,0.00116,1.3456e-06,1.81063936e-12,-544
0.0010439999999999998,1.2e-05,0.001184,1.401856e-06,1.96520024474e-12,-544
0.0010679999999999997,2.4e-05,0.001232,1.517824e-06,2.30378969498e-12,-556
0.0010759999999999997,8e-06,0.001248,1.557504e-06,2.42581871002e-12,-568
0.0010959999999999998,2e-05,0.001208,1.459264e-06,2.1294514217e-12,-572
0.0010999999999999998,4e-06,0.001216,1.478656e-06,2.18642356634e-12,-572
0.001112,1.2e-05,0.00124,1.5376e-06,2.36421376e-12,-576
0.0011279999999999999,1.6e-05,0.001272,1.617984e-06,2.61787222426e-12,-584
0.001148,2e-05,0.001312,1.721344e-06,2.96302516634e-12,-596
0.0011639999999999999,1.6e-05,0.00128,1.6384e-06,2.68435456e-12,-608
0.001176,1.2e-05,0.001256,1.577536e-06,2.4886198313e-12,-620
0.001188,1.2e-05,0.00128,1.6384e-06,2.68435456e-12,-624
0.0012000000000000001,1.2e-05,0.001304,1.700416e-06,2.89141457306e-12,-632
0.0012200000000000002,2e-05,0.001264,1.597696e-06,2.55263250842e-12,-648
0.001244,2.4e-05,0.001312,1.721344e-06,2.96302516634e-12,-652
0.001252,8e-06,0.001296,1.679616e-06,2.82110990746e-12,-656
0.0012920000000000002,4e-05,0.001376,1.893376e-06,3.58487267738e-12,-672
0.0013400000000000003,4.8e-05,0.00128,1.6384e-06,2.68435456e-12,-692
0.0013440000000000004,4e-06,0.001272,1.617984e-06,2.61787222426e-12,-692
0.0013680000000000003,2.4e-05,0.00132,1.7424e-06,3.03595776e-12,-700
0.0013800000000000004,1.2e-05,0.001296,1.679616e-06,2.82110990746e-12,-716
0.0015320000000000004,0.000152,0.0016,2.56e-06,6.5536e-12,-792
0.0015680000000000004,3.6e-05,0.001528,2.334784e-06,5.45121632666e-12,-812
0.0016280000000000003,6e-05,0.001408,1.982464e-06,3.9301635113e-12,-844
0.0016520000000000003,2.4e-05,0.001456,2.119936e-06,4.4941286441e-12,-848
0.0016560000000000004,4e-06,0.001464,2.143296e-06,4.59371774362e-12,-856
0.0017440000000000003,8.8e-05,0.00164,2.6896e-06,7.23394816e-12,-908
0.0017720000000000004,2.8e-05,0.001696,2.876416e-06,8.27376900506e-12,-916
0.0017760000000000005,4e-06,0.001704,2.903616e-06,8.43098587546e-12,-916
0.0017800000000000005,4e-06,0.001712,2.930944e-06,8.59043273114e-12,-916
0.0018200000000000007,4e-05,0.001632,2.663424e-06,7.09382740378e-12,-932
0.0018320000000000007,1.2e-05,0.001608,2.585664e-06,6.6856583209e-12,-944
0.0018360000000000008,4e-06,0.0016,2.56e-06,6.5536e-12,-940
0.001840000000000001,4e-06,0.001608,2.585664e-06,6.6856583209e-12,-940
0.0019000000000000009,6e-05,0.001488,2.214144e-06,4.90243365274e-12,-988
0.0019160000000000008,1.6e-05,0.00152,2.3104e-06,5.33794816e-12,-1004
0.0019520000000000008,3.6e-05,0.001448,2.096704e-06,4.39616766362e-12,-1024
0.0019760000000000008,2.4e-05,0.001496,2.238016e-06,5.00871561626e-12,-1028
0.001996000000000001,2e-05,0.001456,2.119936e-06,4.4941286441e-12,-1048
0.002020000000000001,2.4e-05,0.001408,1.982464e-06,3.9301635113e-12,-1060
0.002024000000000001,4e-06,0.001416,2.005056e-06,4.02024956314e-12,-1064
0.0020320000000000013,8e-06,0.001432,2.050624e-06,4.20505878938e-12,-1072
0.0020720000000000014,4e-05,0.001512,2.286144e-06,5.22645438874e-12,-1092
0.0022000000000000014,0.000128,0.001256,1.577536e-06,2.4886198313e-12,-1148
0.0022920000000000015,9.2e-05,0.001072,1.149184e-06,1.32062386586e-12,-1188
0.0023080000000000015,1.6e-05,0.001104,1.218816e-06,1.48551244186e-12,-1200
0.0023680000000000016,6e-05,0.001224,1.498176e-06,2.24453132698e-12,-1232
0.0024360000000000015,6.8e-05,0.00136,1.8496e-06,3.42102016e-12,-1272
0.0025080000000000015,7.2e-05,0.001504,2.262016e-06,5.11671638426e-12,-1300
0.0025320000000000017,2.4e-05,0.001456,2.119936e-06,4.4941286441e-12,-1312
