t_tot,t,m,m2,m4,E
0.000625,0.000625,0.01375,0.0001890625,3.57446289063e-08,-56
0.00125,0.000625,0.0125,0.00015625,2.44140625e-08,-60
0.010624999999999999,0.009375,0.03125,0.0009765625,9.53674316406e-07,-80
0.012499999999999999,0.001875,0.035,0.001225,1.500625e-06,-92
0.01625,0.00375,0.0425,0.00180625,3.2625390625e-06,-100
0.016875,0.000625,0.04375,0.0019140625,3.66363525391e-06,-100
0.03,0.013125,0.0175,0.00030625,9.37890625e-08,-116
0.0325,0.0025,0.0225,0.00050625,2.562890625e-07,-136
0.033125,0.000625,0.02375,0.0005640625,3.18166503906e-07,-136
0.038125,0.005,0.03375,0.0011390625,1.29746337891e-06,-164
0.03875,0.000625,0.0325,0.00105625,1.1156640625e-06,-168
0.046875,0.008125,0.01625,0.0002640625,6.97290039063e-08,-180
0.058124999999999996,0.01125,0.03875,0.0015015625,2.25468994141e-06,-200
0.05875,0.000625,0.04,0.0016,2.56e-06,-208
0.059375,0.000625,0.04125,0.0017015625,2.89531494141e-06,-212
0.06687499999999999,0.0075,0.05625,0.0031640625,1.00112915039e-05,-252
0.06749999999999999,0.000625,0.055,0.003025,9.150625e-06,-252
0.06999999999999999,0.0025,0.06,0.0036,1.296e-05,-256
0.070625,0.000625,0.05875,0.0034515625,1.19132836914e-05,-260
0.07375,0.003125,0.065,0.004225,1.7850625e-05,-276
0.09,0.01625,0.0325,0.00105625,1.1156640625e-06,-288
0.09375,0.00375,0.025,0.000625,3.90625e-07,-284
0.0975,0.00375,0.0325,0.00105625,1.1156640625e-06,-288
0.10250000000000001,0.005,0.0225,0.00050625,2.562890625e-07,-304
0.10500000000000001,0.0025,0.0175,0.00030625,9.37890625e-08,-320
0.11000000000000001,0.005,0.0075,5.625e-05,3.1640625e-09,-328
0.11312500000000002,0.003125,0.00125,1.5625e-06,2.44140625e-12,-344
0.11812500000000002,0.005,0.01125,0.0001265625,1.60180664062e-08,-352
0.11875000000000002,0.000625,0.01,0.0001,1e-08,-356
0.14750000000000002,0.02875,0.0675,0.00455625,2.07594140625e-05,-384
0.15625000000000003,0.00875,0.085,0.007225,5.2200625e-05,-396
0.15687500000000001,0.000625,0.08625,0.0074390625,5.53396508789e-05,-400
0.16375,0.006875,0.1,0.01,0.0001,-420
0.165,0.00125,0.0975,0.00950625,9.03687890625e-05,-428
0.169375,0.004375,0.10625,0.0112890625,0.000127442932129,-452
0.184375,0.015,0.07625,0.0058140625,3.38033227539e-05,-484
0.1875,0.003125,0.0825,0.00680625,4.63250390625e-05,-492
0.188125,0.000625,0.08125,0.0066015625,4.35806274414e-05,-492
0.18999999999999997,0.001875,0.0775,0.00600625,3.60750390625e-05,-496
0.19062499999999996,0.000625,0.07625,0.0058140625,3.38033227539e-05,-500
0.19124999999999995,0.000625,0.075,0.005625,3.1640625e-05,-504
0.19687499999999994,0.005625,0.06375,0.0040640625,1.65166040039e-05,-504
0.20687499999999995,0.01,0.08375,0.0070140625,4.91970727539e-05,-532
0.20812499999999995,0.00125,0.08125,0.0066015625,4.35806274414e-05,-544
0.21062499999999995,0.0025,0.07625,0.0058140625,3.38033227539e-05,-544
0.21749999999999994,0.006875,0.09,0.0081,6.561e-05,-564
0.21937499999999993,0.001875,0.08625,0.0074390625,5.53396508789e-05,-552
0.21999999999999992,0.000625,0.085,0.007225,5.2200625e-05,-552
0.22749999999999992,0.0075,0.1,0.01,0.0001,-540
0.24312499999999992,0.015625,0.13125,0.0172265625,0.000296754455566,-552
0.2437499999999999,0.000625,0.1325,0.01755625,0.000308221914063,-560
0.24874999999999992,0.005,0.1425,0.02030625,0.000412343789062,-584
0.25062499999999993,0.001875,0.14625,0.0213890625,0.000457491994629,-596
0.25249999999999995,0.001875,0.1425,0.02030625,0.000412343789062,-592
0.26812499999999995,0.015625,0.11125,0.0123765625,0.000153179299316,-632
0.27062499999999995,0.0025,0.11625,0.0135140625,0.000182629885254,-640
0.27374999999999994,0.003125,0.1225,0.01500625,0.000225187539062,-652
0.35687499999999994,0.083125,-0.04375,0.0019140625,3.66363525391e-06,-740
0.36187499999999995,0.005,-0.03375,0.0011390625,1.29746337891e-06,-760
0.36249999999999993,0.000625,-0.035,0.001225,1.500625e-06,-760
0.3687499999999999,0.00625,-0.0225,0.00050625,2.562890625e-07,-764
0.3718749999999999,0.003125,-0.01625,0.0002640625,6.97290039063e-08,-784
0.3793749999999999,0.0075,-0.03125,0.0009765625,9.53674316406e-07,-808
0.4337499999999999,0.054375,-0.14,0.0196,0.00038416,-824
0.4624999999999999,0.02875,-0.0825,0.00680625,4.63250390625e-05,-840
0.4631249999999999,0.000625,-0.08375,0.0070140625,4.91970727539e-05,-844
0.4674999999999999,0.004375,-0.075,0.005625,3.1640625e-05,-824
0.5243749999999999,0.056875,0.03875,0.0015015625,2.25468994141e-06,-880
0.5368749999999999,0.0125,0.01375,0.0001890625,3.57446289063e-08,-888
0.5912499999999998,0.054375,-0.095,0.009025,8.1450625e-05,-916
0.6018749999999998,0.010625,-0.07375,0.0054390625,2.95834008789e-05,-960
0.6881249999999999,0.08625,0.09875,0.0097515625,9.50929711914e-05,-1080
0.6931249999999999,0.005,0.10875,0.0118265625,0.000139867580566,-1100
0.6943749999999999,0.00125,0.11125,0.0123765625,0.000153179299316,-1108
0.7487499999999998,0.054375,0.22,0.0484,0.00234256,-1060
0.7531249999999998,0.004375,0.22875,0.0523265625,0.00273806914307,-1068
0.7543749999999998,0.00125,0.23125,0.0534765625,0.00285974273682,-1072
0.7893749999999998,0.035,0.16125,0.0260015625,0.000676081252441,-1068
0.7899999999999998,0.000625,0.16,0.0256,0.00065536,-1068
0.8849999999999998,0.095,-0.03,0.0009,8.1e-07,-1088
0.8949999999999998,0.01,-0.01,0.0001,1e-08,-1092
0.8956249999999998,0.000625,-0.00875,7.65625e-05,5.86181640625e-09,-1088
0.8974999999999997,0.001875,-0.0125,0.00015625,2.44140625e-08,-1104
0.8993749999999997,0.001875,-0.00875,7.65625e-05,5.86181640625e-09,-1108
0.9143749999999997,0.015,0.02125,0.0004515625,2.03908691406e-07,-1124
0.9312499999999997,0.016875,0.055,0.003025,9.150625e-06,-1104
0.9499999999999997,0.01875,0.0925,0.00855625,7.32094140625e-05,-1152
0.9512499999999997,0.00125,0.09,0.0081,6.561e-05,-1144
0.9524999999999997,0.00125,0.0875,0.00765625,5.86181640625e-05,-1152
1.0631249999999997,0.110625,0.30875,0.0953265625,0.00908715351807,-1196
1.1012499999999996,0.038125,0.2325,0.05405625,0.00292207816406,-1216
1.1024999999999996,0.00125,0.235,0.055225,0.003049800625,-1220
1.2612499999999995,0.15875,-0.0825,0.00680625,4.63250390625e-05,-1332
1.2981249999999995,0.036875,-0.00875,7.65625e-05,5.86181640625e-09,-1328
1.3112499999999996,0.013125,-0.035,0.001225,1.500625e-06,-1336
1.3149999999999995,0.00375,-0.0425,0.00180625,3.2625390625e-06,-1348
1.3187499999999994,0.00375,-0.05,0.0025,6.25e-06,-1364
1.3199999999999994,0.00125,-0.0525,0.00275625,7.5969140625e-06,-1372
1.5137499999999995,0.19375,0.335,0.112225,0.012594450625,-1496
1.5949999999999995,0.08125,0.1725,0.02975625,0.000885434414062,-1488
1.6318749999999995,0.036875,0.24625,0.0606390625,0.00367709590088,-1500
1.6331249999999995,0.00125,0.24875,0.0618765625,0.00382870898682,-1504
1.6481249999999994,0.015,0.27875,0.0777015625,0.00603753281494,-1508
1.8356249999999994,0.1875,-0.09625,0.0092640625,8.58228540039e-05,-1432
1.8368749999999994,0.00125,-0.09875,0.0097515625,9.50929711914e-05,-1436
1.8568749999999994,0.02,-0.05875,0.0034515625,1.19132836914e-05,-1428
1.8656249999999994,0.00875,-0.07625,0.0058140625,3.38033227539e-05,-1456
1.8674999999999995,0.001875,-0.0725,0.00525625,2.76281640625e-05,-1464
1.8718749999999995,0.004375,-0.06375,0.0040640625,1.65166040039e-05,-1464
1.8981249999999996,0.02625,-0.11625,0.0135140625,0.000182629885254,-1456
1.9012499999999997,0.003125,-0.11,0.0121,0.00014641,-1472
1.9043749999999997,0.003125,-0.11625,0.0135140625,0.000182629885254,-1480
1.9056249999999997,0.00125,-0.11875,0.0141015625,0.000198854064941,-1488
1.9106249999999996,0.005,-0.10875,0.0118265625,0.000139867580566,-1476
1.9143749999999995,0.00375,-0.11625,0.0135140625,0.000182629885254,-1500
1.9537499999999994,0.039375,-0.0375,0.00140625,1.9775390625e-06,-1504
1.9549999999999994,0.00125,-0.04,0.0016,2.56e-06,-1504
1.9606249999999994,0.005625,-0.05125,0.0026265625,6.89883056641e-06,-1520
1.9693749999999994,0.00875,-0.03375,0.0011390625,1.29746337891e-06,-1520
1.9843749999999993,0.015,-0.00375,1.40625e-05,1.9775390625e-10,-1484
1.9862499999999994,0.001875,0.0,0.0,0.0,-1492
1.9874999999999994,0.00125,0.0025,6.25e-06,3.90625e-11,-1496
1.9881249999999995,0.000625,0.00125,1.5625e-06,2.44140625e-12,-1496
1.9918749999999994,0.00375,0.00875,7.65625e-05,5.86181640625e-09,-1488
1.9931249999999994,0.00125,0.00625,3.90625e-05,1.52587890625e-09,-1496
2.0768749999999994,0.08375,0.17375,0.0301890625,0.000911379494629,-1540
2.1818749999999993,0.105,-0.03625,0.0013140625,1.72676025391e-06,-1564
2.209374999999999,0.0275,-0.09125,0.0083265625,6.93316430664e-05,-1608
2.209999999999999,0.000625,-0.0925,0.00855625,7.32094140625e-05,-1600
2.218749999999999,0.00875,-0.075,0.005625,3.1640625e-05,-1604
2.231874999999999,0.013125,-0.04875,0.0023765625,5.64804931641e-06,-1576
2.2824999999999993,0.050625,-0.15,0.0225,0.00050625,-1588
2.283124999999999,0.000625,-0.14875,0.0221265625,0.000489584768066,-1580
2.334374999999999,0.05125,-0.04625,0.0021390625,4.57558837891e-06,-1596
2.3399999999999994,0.005625,-0.035,0.001225,1.500625e-06,-1588
2.4812499999999993,0.14125,-0.3175,0.10080625,0.0101619000391,-1652
2.4962499999999994,0.015,-0.2875,0.08265625,0.00683205566406,-1660
2.7731249999999994,0.276875,0.26625,0.0708890625,0.00502525918213,-1752
2.8106249999999995,0.0375,0.19125,0.0365765625,0.00133784492432,-1760
2.8118749999999997,0.00125,0.19375,0.0375390625,0.00140918121338,-1768
3.1743749999999995,0.3625,-0.53125,0.2822265625,0.0796518325806,-1876
3.5281249999999993,0.35375,0.17625,0.0310640625,0.000964975979004,-1692
3.598124999999999,0.07,0.03625,0.0013140625,1.72676025391e-06,-1652
3.706249999999999,0.108125,-0.18,0.0324,0.00104976,-1660
3.764374999999999,0.058125,-0.29625,0.0877640625,0.0077025306665,-1692
3.779999999999999,0.015625,-0.3275,0.10725625,0.0115039031641,-1716
3.7831249999999987,0.003125,-0.33375,0.1113890625,0.0124075232446,-1728
3.9849999999999985,0.201875,0.07,0.0049,2.401e-05,-1732
4.003749999999998,0.01875,0.0325,0.00105625,1.1156640625e-06,-1696
4.057499999999998,0.05375,-0.075,0.005625,3.1640625e-05,-1700
4.100624999999998,0.043125,-0.16125,0.0260015625,0.000676081252441,-1708
4.149374999999998,0.04875,-0.06375,0.0040640625,1.65166040039e-05,-1692
4.159374999999998,0.01,-0.04375,0.0019140625,3.66363525391e-06,-1668
4.159999999999998,0.000625,-0.0425,0.00180625,3.2625390625e-06,-1664
4.160624999999999,0.000625,-0.04375,0.0019140625,3.66363525391e-06,-1672
4.278749999999999,0.118125,0.1925,0.03705625,0.00137316566406,-1756
4.351874999999999,0.073125,0.33875,0.1147515625,0.0131679210962,-1812
4.355624999999999,0.00375,0.34625,0.1198890625,0.0143733873071,-1824
4.464999999999999,0.109375,0.1275,0.01625625,0.000264265664062,-1832
4.465624999999999,0.000625,0.12625,0.0159390625,0.000254053713379,-1832
4.541249999999999,0.075625,0.2775,0.07700625,0.00592996253906,-1876
4.555624999999999,0.014375,0.30625,0.0937890625,0.00879638824463,-1884
4.568749999999999,0.013125,0.3325,0.11055625,0.0122226844141,-1880
4.569374999999999,0.000625,0.33375,0.1113890625,0.0124075232446,-1880
4.574999999999999,0.005625,0.3225,0.10400625,0.0108173000391,-1864
4.575625,0.000625,0.32125,0.1032015625,0.0106505625024,-1860
4.578749999999999,0.003125,0.315,0.099225,0.009845600625,-1860
4.986249999999999,0.4075,-0.5,0.25,0.0625,-1932
4.9956249999999995,0.009375,-0.48125,0.2316015625,0.0536392837524,-1908
5.342499999999999,0.346875,0.2125,0.04515625,0.00203908691406,-1988
5.343125,0.000625,0.21375,0.0456890625,0.00208749043213,-1980
5.7025,0.359375,-0.505,0.255025,0.065037750625,-2092
5.703125,0.000625,-0.50375,0.2537640625,0.0643961994165,-2088
5.760625,0.0575,-0.61875,0.3828515625,0.146575318909,-2152
6.205625,0.445,0.27125,0.0735765625,0.00541351054932,-2248
6.6850000000000005,0.479375,-0.6875,0.47265625,0.223403930664,-2252
7.390625,0.705625,0.72375,0.5238140625,0.274381172073,-2292
7.850625,0.46,-0.19625,0.0385140625,0.00148333301025,-2128
8.311875,0.46125,0.72625,0.5274390625,0.278191964651,-2360
8.98625,0.674375,-0.6225,0.38750625,0.150161093789,-2388
9.6675,0.68125,0.74,0.5476,0.29986576,-2372
9.675625,0.008125,0.72375,0.5238140625,0.274381172073,-2348
10.37125,0.695625,-0.6675,0.44555625,0.198520371914,-2240
10.973749999999999,0.6025,0.5375,0.28890625,0.0834668212891,-2088
10.976875,0.003125,0.53125,0.2822265625,0.0796518325806,-2088
11.003124999999999,0.02625,0.58375,0.3407640625,0.116120146292,-2120
11.530624999999999,0.5275,-0.47125,0.2220765625,0.0493179996118,-2156
11.964374999999999,0.43375,0.39625,0.1570140625,0.0246534158228,-2172
12.110624999999999,0.14625,0.68875,0.4743765625,0.225033123049,-2340
12.768749999999999,0.658125,-0.6275,0.39375625,0.155043984414,-2368
13.462499999999999,0.69375,0.76,0.5776,0.33362176,-2424
14.277499999999998,0.815,-0.87,0.7569,0.57289761,-2664
14.280624999999999,0.003125,-0.86375,0.7460640625,0.556611585354,-2648
15.125625,0.845,0.82625,0.6826890625,0.466064356057,-2520
15.953125,0.8275,-0.82875,0.6868265625,0.471730726956,-2444
16.77875,0.825625,0.8225,0.67650625,0.457660706289,-2452
17.557499999999997,0.77875,-0.735,0.540225,0.291843050625,-2280
18.332499999999996,0.775,0.815,0.664225,0.441194850625,-2484
19.066874999999996,0.734375,-0.65375,0.4273890625,0.182661410745,-2264
19.069999999999997,0.003125,-0.66,0.4356,0.18974736,-2276
19.081874999999997,0.011875,-0.68375,0.4675140625,0.218569398635,-2292
19.789374999999996,0.7075,0.73125,0.5347265625,0.285932496643,-2368
20.568749999999998,0.779375,-0.8275,0.68475625,0.468891121914,-2520
21.367499999999996,0.79875,0.77,0.5929,0.35153041,-2360
22.127499999999998,0.76,-0.75,0.5625,0.31640625,-2276
22.850624999999997,0.723125,0.69625,0.4847640625,0.234996196292,-2228
23.285624999999996,0.435,-0.17375,0.0301890625,0.000911379494629,-2128
23.291249999999994,0.005625,-0.1625,0.02640625,0.000697290039063,-2116
23.292499999999993,0.00125,-0.165,0.027225,0.000741200625,-2108
23.711874999999992,0.419375,0.67375,0.4539390625,0.206060672463,-2260
24.31499999999999,0.603125,-0.5325,0.28355625,0.0804041469141,-2232
24.96812499999999,0.653125,0.77375,0.5986890625,0.358428593557,-2368
25.70937499999999,0.74125,-0.70875,0.5023265625,0.252331975393,-2236
26.42562499999999,0.71625,0.72375,0.5238140625,0.274381172073,-2232
27.10249999999999,0.676875,-0.63,0.3969,0.15752961,-2140
27.111874999999987,0.009375,-0.61125,0.3736265625,0.139596808206,-2112
27.112499999999986,0.000625,-0.61,0.3721,0.13845841,-2112
27.126874999999988,0.014375,-0.58125,0.3378515625,0.114143678284,-2108
27.209999999999987,0.083125,-0.415,0.172225,0.029661450625,-2116
27.253124999999986,0.043125,-0.32875,0.1080765625,0.0116805433618,-2108
27.308749999999986,0.055625,-0.44,0.1936,0.03748096,-2112
27.654374999999984,0.345625,0.25125,0.0631265625,0.00398496289307,-2036
27.741874999999983,0.0875,0.42625,0.1816890625,0.0330109154321,-2104
27.823124999999983,0.08125,0.58875,0.3466265625,0.120149973831,-2160
27.831874999999982,0.00875,0.60625,0.3675390625,0.135084962463,-2168
27.832499999999982,0.000625,0.6075,0.36905625,0.136202515664,-2172
28.351249999999983,0.51875,-0.43,0.1849,0.03418801,-2224
28.968124999999983,0.616875,0.80375,0.6460140625,0.417334168948,-2408
29.753124999999983,0.785,-0.76625,0.5871390625,0.344732278713,-2408
30.446874999999984,0.69375,0.62125,0.3859515625,0.148958608596,-2368
31.116874999999986,0.67,-0.71875,0.5166015625,0.266877174377,-2388
31.858749999999986,0.741875,0.765,0.585225,0.342488300625,-2368
32.603124999999984,0.744375,-0.72375,0.5238140625,0.274381172073,-2392
33.34749999999998,0.744375,0.765,0.585225,0.342488300625,-2308
34.04562499999998,0.698125,-0.63125,0.3984765625,0.158783570862,-2268
34.73562499999998,0.69,0.74875,0.5606265625,0.314302142581,-2408
34.893749999999976,0.158125,0.4325,0.18705625,0.0349900406641,-2320
34.894374999999975,0.000625,0.43375,0.1881390625,0.0353963068384,-2328
34.895624999999974,0.00125,0.43125,0.1859765625,0.0345872817993,-2320
34.89874999999997,0.003125,0.4375,0.19140625,0.0366363525391,-2328
34.957499999999975,0.05875,0.555,0.308025,0.094879400625,-2336
35.082499999999975,0.125,0.805,0.648025,0.419936400625,-2496
35.86624999999997,0.78375,-0.7625,0.58140625,0.338033227539,-2420
35.86687499999997,0.000625,-0.76375,0.5833140625,0.34025529551,-2424
36.621249999999975,0.754375,0.745,0.555025,0.308052750625,-2272
37.269374999999975,0.648125,-0.55125,0.3038765625,0.0923409652368,-2180
37.29874999999998,0.029375,-0.61,0.3721,0.13845841,-2188
37.299999999999976,0.00125,-0.6075,0.36905625,0.136202515664,-2184
37.92249999999998,0.6225,0.6375,0.40640625,0.165166040039,-2244
38.47062499999998,0.548125,-0.45875,0.2104515625,0.0442898601587,-2132
38.481874999999974,0.01125,-0.48125,0.2316015625,0.0536392837524,-2148
38.93687499999997,0.455,0.42875,0.1838265625,0.0337922050806,-2088
38.93749999999997,0.000625,0.4275,0.18275625,0.0333998469141,-2092
39.47187499999997,0.534375,-0.64125,0.4112015625,0.169086725002,-2300
40.12812499999997,0.65625,0.67125,0.4505765625,0.203019238674,-2192
40.74562499999997,0.6175,-0.56375,0.3178140625,0.101005778323,-2088
41.240624999999966,0.495,0.42625,0.1816890625,0.0330109154321,-1948
41.303749999999965,0.063125,0.5525,0.30525625,0.0931813781641,-2032
41.30874999999997,0.005,0.5425,0.29430625,0.0866161687891,-2024
41.33187499999997,0.023125,0.58875,0.3466265625,0.120149973831,-1996
41.381874999999965,0.05,0.48875,0.2388765625,0.0570620121118,-1968
41.39187499999996,0.01,0.46875,0.2197265625,0.0482797622681,-1972
41.77499999999996,0.383125,-0.2975,0.08850625,0.00783335628906,-2008
41.781249999999964,0.00625,-0.285,0.081225,0.006597500625,-1996
42.08312499999997,0.301875,0.31875,0.1016015625,0.0103228775024,-1924
