t_tot,t,m,m2,m4,E
0.02,0.02,-0.045,0.002025,4.100625e-06,-16
0.025,0.005,-0.035,0.001225,1.500625e-06,-28
0.29000000000000004,0.265,0.495,0.245025,0.060037250625,-332
0.9825,0.6925,-0.89,0.7921,0.62742241,-668
1.92,0.9375,0.985,0.970225,0.941336550625,-780
2.9125,0.9925,-1.0,1.0,1.0,-800
3.91,0.9975,0.995,0.990025,0.980149500625,-792
4.907500000000001,0.9975,-1.0,1.0,1.0,-800
5.905000000000001,0.9975,0.995,0.990025,0.980149500625,-792
6.900000000000001,0.995,-0.995,0.990025,0.980149500625,-792
7.897500000000001,0.9975,1.0,1.0,1.0,-800
8.895000000000001,0.9975,-0.995,0.990025,0.980149500625,-792
9.89,0.995,0.995,0.990025,0.980149500625,-792
10.887500000000001,0.9975,-1.0,1.0,1.0,-800
11.887500000000001,1.0,1.0,1.0,1.0,-800
12.887500000000001,1.0,-1.0,1.0,1.0,-800
13.887500000000001,1.0,1.0,1.0,1.0,-800
14.887500000000001,1.0,-1.0,1.0,1.0,-800
15.887500000000001,1.0,1.0,1.0,1.0,-800
16.887500000000003,1.0,-1.0,1.0,1.0,-800
17.887500000000003,1.0,1.0,1.0,1.0,-800
18.887500000000003,1.0,-1.0,1.0,1.0,-800
19.887500000000003,1.0,1.0,1.0,1.0,-800
20.887500000000003,1.0,-1.0,1.0,1.0,-800
21.887500000000003,1.0,1.0,1.0,1.0,-800
22.887500000000003,1.0,-1.0,1.0,1.0,-800
23.887500000000003,1.0,1.0,1.0,1.0,-800
24.887500000000003,1.0,-1.0,1.0,1.0,-800
25.887500000000003,1.0,1.0,1.0,1.0,-800
26.887500000000003,1.0,-1.0,1.0,1.0,-800
27.887500000000003,1.0,1.0,1.0,1.0,-800
28.887500000000003,1.0,-1.0,1.0,1.0,-800
29.887500000000003,1.0,1.0,1.0,1.0,-800
30.887500000000003,1.0,-1.0,1.0,1.0,-800
31.887500000000003,1.0,1.0,1.0,1.0,-800
32.8875,1.0,-1.0,1.0,1.0,-800
33.8875,1.0,1.0,1.0,1.0,-800
33.89,0.0025,0.995,0.990025,0.980149500625,-792
34.8875,0.9975,-1.0,1.0,1.0,-800
35.8875,1.0,1.0,1.0,1.0,-800
36.885000000000005,0.9975,-0.995,0.990025,0.980149500625,-792
37.88250000000001,0.9975,1.0,1.0,1.0,-800
38.88250000000001,1.0,-1.0,1.0,1.0,-800
39.88250000000001,1.0,1.0,1.0,1.0,-800
40.88000000000001,0.9975,-0.995,0.990025,0.980149500625,-792
41.87500000000001,0.995,0.995,0.990025,0.980149500625,-792
42.87250000000001,0.9975,-1.0,1.0,1.0,-800
43.87250000000001,1.0,1.0,1.0,1.0,-800
44.87250000000001,1.0,-1.0,1.0,1.0,-800
45.87250000000001,1.0,1.0,1.0,1.0,-800
46.87250000000001,1.0,-1.0,1.0,1.0,-800
47.87250000000001,1.0,1.0,1.0,1.0,-800
48.87250000000001,1.0,-1.0,1.0,1.0,-800
49.87250000000001,1.0,1.0,1.0,1.0,-800
50.87000000000001,0.9975,-0.995,0.990025,0.980149500625,-792
