t_tot,t,m,m2,m4,E
0.0006,0.0006,-0.0018,3.24e-06,1.04976e-11,192
0.0046,0.004,-0.0098,9.604e-05,9.2236816e-09,84
0.0097,0.0051,-0.02,0.0004,1.6e-07,-72
0.032299999999999995,0.0226,0.0252,0.00063504,4.032758016e-07,-592
0.0435,0.0112,0.0476,0.00226576,5.1336683776e-06,-956
0.046299999999999994,0.0028,0.042,0.001764,3.111696e-06,-1056
0.04819999999999999,0.0019,0.0382,0.00145924,2.1293813776e-06,-1120
0.04989999999999999,0.0017,0.0348,0.00121104,1.4666178816e-06,-1172
0.051199999999999996,0.0013,0.0322,0.00103684,1.0750371856e-06,-1200
0.0722,0.021,0.0742,0.00550564,3.03120718096e-05,-1564
0.0746,0.0024,0.0694,0.00481636,2.31973236496e-05,-1632
0.0809,0.0063,0.082,0.006724,4.5212176e-05,-1804
0.0816,0.0007,0.0834,0.00695556,4.83798149136e-05,-1836
0.0833,0.0017,0.0868,0.00753424,5.67647723776e-05,-1884
0.0836,0.0003,0.0874,0.00763876,5.83506543376e-05,-1900
0.1186,0.035,0.0174,0.00030276,9.16636176e-08,-2360
0.1209,0.0023,0.0128,0.00016384,2.68435456e-08,-2432
0.1304,0.0095,0.0318,0.00101124,1.0226063376e-06,-2624
0.1387,0.0083,0.0152,0.00023104,5.33794816e-08,-2900
0.1416,0.0029,0.0094,8.836e-05,7.8074896e-09,-2988
0.1444,0.0028,0.015,0.000225,5.0625e-08,-3080
0.1473,0.0029,0.0092,8.464e-05,7.1639296e-09,-3172
0.14809999999999998,0.0008,0.0108,0.00011664,1.36048896e-08,-3204
0.15019999999999997,0.0021,0.015,0.000225,5.0625e-08,-3280
0.15249999999999997,0.0023,0.0196,0.00038416,1.475789056e-07,-3356
0.16119999999999995,0.0087,0.037,0.001369,1.874161e-06,-3508
0.17119999999999996,0.01,0.057,0.003249,1.0556001e-05,-3664
0.17709999999999995,0.0059,0.0452,0.00204304,4.1740124416e-06,-3848
0.23749999999999996,0.0604,-0.0756,0.00571536,3.26653399296e-05,-4660
0.24099999999999996,0.0035,-0.0686,0.00470596,2.21460595216e-05,-4756
0.45699999999999996,0.216,0.3634,0.13205956,0.0174397273874,-7176
0.45919999999999994,0.0022,0.359,0.128881,0.016610312161,-7240
0.9039999999999999,0.4448,-0.5306,0.28153636,0.079262722002,-10992
0.9042999999999999,0.0003,-0.5312,0.28217344,0.0796218502414,-11004
0.9043999999999999,0.0001,-0.531,0.281961,0.079502005521,-10996
1.5608,0.6564,0.7818,0.61121124,0.373579179902,-14976
2.404,0.8432,-0.9046,0.81830116,0.669616788457,-17788
3.3369999999999997,0.933,0.9614,0.92428996,0.854311930157,-19036
4.3142,0.9772,-0.993,0.986049,0.972292630401,-19768
5.3102,0.996,0.999,0.998001,0.996005996001,-19960
6.3094,0.9992,-0.9994,0.99880036,0.997602159136,-19976
7.3084,0.999,0.9986,0.99720196,0.994411749028,-19944
8.3073,0.9989,-0.9992,0.99840064,0.996803837952,-19976
9.306799999999999,0.9995,0.9998,0.99960004,0.999200239968,-19992
10.306199999999999,0.9994,-0.999,0.998001,0.996005996001,-19968
11.305299999999999,0.9991,0.9992,0.99840064,0.996803837952,-19968
12.304699999999999,0.9994,-0.9996,0.99920016,0.998400959744,-19984
13.303899999999999,0.9992,0.9988,0.99760144,0.99520863309,-19952
14.303099999999999,0.9992,-0.9996,0.99920016,0.998400959744,-19984
15.302299999999999,0.9992,0.9988,0.99760144,0.99520863309,-19952
16.301499999999997,0.9992,-0.9996,0.99920016,0.998400959744,-19984
17.3009,0.9994,0.9992,0.99840064,0.996803837952,-19968
18.299999999999997,0.9991,-0.999,0.998001,0.996005996001,-19960
19.2994,0.9994,0.9998,0.99960004,0.999200239968,-19992
20.2991,0.9997,-0.9996,0.99920016,0.998400959744,-19984
21.2985,0.9994,0.9992,0.99840064,0.996803837952,-19968
22.2977,0.9992,-0.9992,0.99840064,0.996803837952,-19968
23.296499999999998,0.9988,0.9984,0.99680256,0.993615343622,-19940
24.295299999999997,0.9988,-0.9992,0.99840064,0.996803837952,-19968
25.2947,0.9994,0.9996,0.99920016,0.998400959744,-19984
26.2943,0.9996,-0.9996,0.99920016,0.998400959744,-19984
27.2939,0.9996,0.9996,0.99920016,0.998400959744,-19984
28.293300000000002,0.9994,-0.9992,0.99840064,0.996803837952,-19968
29.292600000000004,0.9993,0.9994,0.99880036,0.997602159136,-19976
30.291900000000005,0.9993,-0.9992,0.99840064,0.996803837952,-19968
31.291100000000004,0.9992,0.9992,0.99840064,0.996803837952,-19968
32.290200000000006,0.9991,-0.999,0.998001,0.996005996001,-19960
33.289500000000004,0.9993,0.9996,0.99920016,0.998400959744,-19984
34.289,0.9995,-0.9994,0.99880036,0.997602159136,-19976
35.2885,0.9995,0.9996,0.99920016,0.998400959744,-19984
36.288,0.9995,-0.9994,0.99880036,0.997602159136,-19976
37.287499999999994,0.9995,0.9996,0.99920016,0.998400959744,-19984
38.28679999999999,0.9993,-0.999,0.998001,0.996005996001,-19960
39.28589999999999,0.9991,0.9992,0.99840064,0.996803837952,-19968
40.28519999999999,0.9993,-0.9994,0.99880036,0.997602159136,-19976
41.28469999999999,0.9995,0.9996,0.99920016,0.998400959744,-19984
42.28409999999999,0.9994,-0.9992,0.99840064,0.996803837952,-19968
43.28329999999999,0.9992,0.9992,0.99840064,0.996803837952,-19968
44.28259999999999,0.9993,-0.9994,0.99880036,0.997602159136,-19976
45.282099999999986,0.9995,0.9996,0.99920016,0.998400959744,-19984
46.281199999999984,0.9991,-0.9986,0.99720196,0.994411749028,-19944
47.28009999999998,0.9989,0.9992,0.99840064,0.996803837952,-19968
48.27959999999998,0.9995,-0.9998,0.99960004,0.999200239968,-19992
49.27889999999998,0.9993,0.9988,0.99760144,0.99520863309,-19952
50.27819999999998,0.9993,-0.9998,0.99960004,0.999200239968,-19992
51.27799999999998,0.9998,0.9998,0.99960004,0.999200239968,-19992
52.27739999999998,0.9994,-0.999,0.998001,0.996005996001,-19960
53.27679999999998,0.9994,0.9998,0.99960004,0.999200239968,-19992
54.27639999999998,0.9996,-0.9994,0.99880036,0.997602159136,-19976
55.27559999999998,0.9992,0.999,0.998001,0.996005996001,-19960
56.274799999999985,0.9992,-0.9994,0.99880036,0.997602159136,-19976
57.274199999999986,0.9994,0.9994,0.99880036,0.997602159136,-19976
58.27339999999999,0.9992,-0.999,0.998001,0.996005996001,-19960
59.27249999999999,0.9991,0.9992,0.99840064,0.996803837952,-19968
60.27169999999999,0.9992,-0.9992,0.99840064,0.996803837952,-19968
61.27099999999999,0.9993,0.9994,0.99880036,0.997602159136,-19976
62.27019999999999,0.9992,-0.999,0.998001,0.996005996001,-19964
63.26909999999999,0.9989,0.9988,0.99760144,0.99520863309,-19956
64.26829999999998,0.9992,-0.9996,0.99920016,0.998400959744,-19984
65.26799999999999,0.9997,0.9998,0.99960004,0.999200239968,-19992
66.26759999999999,0.9996,-0.9994,0.99880036,0.997602159136,-19976
67.26699999999998,0.9994,0.9994,0.99880036,0.997602159136,-19976
68.26629999999999,0.9993,-0.9992,0.99840064,0.996803837952,-19968
69.26559999999999,0.9993,0.9994,0.99880036,0.997602159136,-19976
70.26459999999999,0.999,-0.9986,0.99720196,0.994411749028,-19948
71.26369999999999,0.9991,0.9996,0.99920016,0.998400959744,-19984
72.26279999999998,0.9991,-0.9986,0.99720196,0.994411749028,-19944
73.26199999999999,0.9992,0.9998,0.99960004,0.999200239968,-19992
74.26159999999999,0.9996,-0.9994,0.99880036,0.997602159136,-19976
75.26089999999999,0.9993,0.9992,0.99840064,0.996803837952,-19972
76.25989999999999,0.999,-0.9988,0.99760144,0.99520863309,-19952
77.25909999999999,0.9992,0.9996,0.99920016,0.998400959744,-19984
