t_tot,t,m,m2,m4,E
0.3775,0.3775,-0.715,0.511225,0.261351000625,-508
1.2275,0.85,0.985,0.970225,0.941336550625,-780
2.22,0.9925,-1.0,1.0,1.0,-800
3.22,1.0,1.0,1.0,1.0,-800
4.220000000000001,1.0,-1.0,1.0,1.0,-800
5.220000000000001,1.0,1.0,1.0,1.0,-800
6.220000000000001,1.0,-1.0,1.0,1.0,-800
7.220000000000001,1.0,1.0,1.0,1.0,-800
8.22,1.0,-1.0,1.0,1.0,-800
9.22,1.0,1.0,1.0,1.0,-800
10.22,1.0,-1.0,1.0,1.0,-800
11.22,1.0,1.0,1.0,1.0,-800
12.22,1.0,-1.0,1.0,1.0,-800
13.22,1.0,1.0,1.0,1.0,-800
14.22,1.0,-1.0,1.0,1.0,-800
15.22,1.0,1.0,1.0,1.0,-800
16.22,1.0,-1.0,1.0,1.0,-800
17.22,1.0,1.0,1.0,1.0,-800
18.22,1.0,-1.0,1.0,1.0,-800
19.22,1.0,1.0,1.0,1.0,-800
20.22,1.0,-1.0,1.0,1.0,-800
21.22,1.0,1.0,1.0,1.0,-800
22.22,1.0,-1.0,1.0,1.0,-800
23.22,1.0,1.0,1.0,1.0,-800
24.22,1.0,-1.0,1.0,1.0,-800
25.22,1.0,1.0,1.0,1.0,-800
26.22,1.0,-1.0,1.0,1.0,-800
27.22,1.0,1.0,1.0,1.0,-800
28.22,1.0,-1.0,1.0,1.0,-800
29.217499999999998,0.9975,0.995,0.990025,0.980149500625,-792
30.214999999999996,0.9975,-1.0,1.0,1.0,-800
31.214999999999996,1.0,1.0,1.0,1.0,-800
32.214999999999996,1.0,-1.0,1.0,1.0,-800
33.214999999999996,1.0,1.0,1.0,1.0,-800
34.214999999999996,1.0,-1.0,1.0,1.0,-800
35.214999999999996,1.0,1.0,1.0,1.0,-800
36.214999999999996,1.0,-1.0,1.0,1.0,-800
37.214999999999996,1.0,1.0,1.0,1.0,-800
38.214999999999996,1.0,-1.0,1.0,1.0,-800
39.214999999999996,1.0,1.0,1.0,1.0,-800
40.214999999999996,1.0,-1.0,1.0,1.0,-800
41.214999999999996,1.0,1.0,1.0,1.0,-800
42.214999999999996,1.0,-1.0,1.0,1.0,-800
43.214999999999996,1.0,1.0,1.0,1.0,-800
44.214999999999996,1.0,-1.0,1.0,1.0,-800
45.214999999999996,1.0,1.0,1.0,1.0,-800
46.214999999999996,1.0,-1.0,1.0,1.0,-800
47.214999999999996,1.0,1.0,1.0,1.0,-800
48.214999999999996,1.0,-1.0,1.0,1.0,-800
49.214999999999996,1.0,1.0,1.0,1.0,-800
50.214999999999996,1.0,-1.0,1.0,1.0,-800
