t_tot,t,m,m2,m4,E
0.0008,0.0008,0.0256,0.00065536,4.294967296e-07,20
0.0024000000000000002,0.0016,0.0224,0.00050176,2.517630976e-07,24
0.0036,0.0012,0.0248,0.00061504,3.782742016e-07,20
0.0076,0.004,0.0168,0.00028224,7.96594176e-08,4
0.0084,0.0008,0.0152,0.00023104,5.33794816e-08,0
0.008799999999999999,0.0004,0.016,0.000256,6.5536e-08,-4
0.009199999999999998,0.0004,0.0168,0.00028224,7.96594176e-08,-4
0.009999999999999998,0.0008,0.0184,0.00033856,1.146228736e-07,-16
0.012399999999999998,0.0024,0.0136,0.00018496,3.42102016e-08,-36
0.018799999999999997,0.0064,0.0008,6.4e-07,4.096e-13,-68
0.024399999999999998,0.0056,-0.0104,0.00010816,1.16985856e-08,-80
0.025599999999999998,0.0012,-0.0128,0.00016384,2.68435456e-08,-96
0.0336,0.008,0.0032,1.024e-05,1.048576e-10,-100
0.035199999999999995,0.0016,8.45677694539e-18,7.1517076304e-35,5.11469220308e-69,-108
0.03559999999999999,0.0004,-0.0008,6.4e-07,4.096e-13,-108
0.036399999999999995,0.0008,0.0008,6.4e-07,4.096e-13,-100
0.03679999999999999,0.0004,0.0016,2.56e-06,6.5536e-12,-104
0.038799999999999994,0.002,0.0056,3.136e-05,9.834496e-10,-112
0.039999999999999994,0.0012,0.008,6.4e-05,4.096e-09,-120
0.04039999999999999,0.0004,0.0072,5.184e-05,2.6873856e-09,-128
0.04279999999999999,0.0024,0.0024,5.76e-06,3.31776e-11,-132
0.04559999999999999,0.0028,-0.0032,1.024e-05,1.048576e-10,-144
0.047199999999999985,0.0016,-0.0064,4.096e-05,1.6777216e-09,-152
0.050399999999999986,0.0032,8.45677694539e-18,7.1517076304e-35,5.11469220308e-69,-168
0.051599999999999986,0.0012,0.0024,5.76e-06,3.31776e-11,-180
0.051999999999999984,0.0004,0.0032,1.024e-05,1.048576e-10,-180
0.053999999999999986,0.002,-0.0008,6.4e-07,4.096e-13,-184
0.05799999999999998,0.004,-0.0088,7.744e-05,5.9969536e-09,-192
0.05919999999999998,0.0012,-0.0112,0.00012544,1.57351936e-08,-204
0.06039999999999998,0.0012,-0.0088,7.744e-05,5.9969536e-09,-208
0.06319999999999998,0.0028,-0.0032,1.024e-05,1.048576e-10,-220
0.06439999999999999,0.0012,-0.0008,6.4e-07,4.096e-13,-228
0.07039999999999999,0.006,0.0112,0.00012544,1.57351936e-08,-236
