t_tot,t,m,m2,m4,E
0.0084375,0.0084375,-0.0096875,9.384765625e-05,8.80738258362e-09,-220
0.00859375,0.00015625,-0.009375,8.7890625e-05,7.72476196289e-09,-228
0.04671875,0.038125,-0.085625,0.007331640625,5.37529542542e-05,-1040
0.0578125,0.01109375,-0.0634375,0.00402431640625,1.61951225376e-05,-1268
0.0584375,0.000625,-0.0646875,0.00418447265625,1.75098114109e-05,-1288
0.08515625,0.02671875,-0.01125,0.0001265625,1.60180664062e-08,-1832
0.08937500000000001,0.00421875,-0.0028125,7.91015625e-06,6.25705718994e-11,-1932
0.2034375,0.1140625,-0.2309375,0.0533321289062,0.00284431597367,-3080
0.61453125,0.41109375,0.59125,0.3495765625,0.122203773049,-7004
1.34265625,0.728125,-0.865,0.748225,0.559840650625,-10828
2.2671875000000004,0.92453125,0.9840625,0.968379003906,0.937757895206,-12480
3.2590625,0.991875,-0.9996875,0.999375097656,0.998750585815,-12792
4.25890625,0.99984375,1.0,1.0,1.0,-12800
5.25890625,1.0,-1.0,1.0,1.0,-12800
6.25890625,1.0,1.0,1.0,1.0,-12800
7.25890625,1.0,-1.0,1.0,1.0,-12800
8.258906249999999,1.0,1.0,1.0,1.0,-12800
9.258906249999999,1.0,-1.0,1.0,1.0,-12800
10.258906249999999,1.0,1.0,1.0,1.0,-12800
11.258906249999999,1.0,-1.0,1.0,1.0,-12800
12.258906249999999,1.0,1.0,1.0,1.0,-12800
13.258906249999999,1.0,-1.0,1.0,1.0,-12800
14.258906249999999,1.0,1.0,1.0,1.0,-12800
15.258906249999999,1.0,-1.0,1.0,1.0,-12800
16.25890625,1.0,1.0,1.0,1.0,-12800
17.25890625,1.0,-1.0,1.0,1.0,-12800
18.25890625,1.0,1.0,1.0,1.0,-12800
19.25890625,1.0,-1.0,1.0,1.0,-12800
20.25890625,1.0,1.0,1.0,1.0,-12800
21.25890625,1.0,-1.0,1.0,1.0,-12800
22.25890625,1.0,1.0,1.0,1.0,-12800
23.25890625,1.0,-1.0,1.0,1.0,-12800
24.25890625,1.0,1.0,1.0,1.0,-12800
25.25890625,1.0,-1.0,1.0,1.0,-12800
26.25890625,1.0,1.0,1.0,1.0,-12800
27.25890625,1.0,-1.0,1.0,1.0,-12800
28.25890625,1.0,1.0,1.0,1.0,-12800
29.25890625,1.0,-1.0,1.0,1.0,-12800
30.25890625,1.0,1.0,1.0,1.0,-12800
31.25890625,1.0,-1.0,1.0,1.0,-12800
32.258906249999995,1.0,1.0,1.0,1.0,-12800
33.258906249999995,1.0,-1.0,1.0,1.0,-12800
34.258906249999995,1.0,1.0,1.0,1.0,-12800
35.258906249999995,1.0,-1.0,1.0,1.0,-12800
36.258906249999995,1.0,1.0,1.0,1.0,-12800
37.258906249999995,1.0,-1.0,1.0,1.0,-12800
38.258906249999995,1.0,1.0,1.0,1.0,-12800
39.258906249999995,1.0,-1.0,1.0,1.0,-12800
40.258906249999995,1.0,1.0,1.0,1.0,-12800
41.258906249999995,1.0,-1.0,1.0,1.0,-12800
42.258906249999995,1.0,1.0,1.0,1.0,-12800
43.258906249999995,1.0,-1.0,1.0,1.0,-12800
44.258906249999995,1.0,1.0,1.0,1.0,-12800
45.258906249999995,1.0,-1.0,1.0,1.0,-12800
46.258906249999995,1.0,1.0,1.0,1.0,-12800
47.258906249999995,1.0,-1.0,1.0,1.0,-12800
48.258906249999995,1.0,1.0,1.0,1.0,-12800
49.258906249999995,1.0,-1.0,1.0,1.0,-12800
50.258906249999995,1.0,1.0,1.0,1.0,-12800
