t_tot,t,m,m2,m4,E
0.0011111111111111111,0.0011111111111111111,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-84
0.006666666666666667,0.005555555555555556,0.0155555555556,0.000241975308642,5.85520499924e-08,-92
0.008888888888888889,0.0022222222222222222,0.02,0.0004,1.6e-07,-92
0.01,0.0011111111111111111,0.0177777777778,0.000316049382716,9.98872123152e-08,-100
0.011111111111111112,0.0011111111111111111,0.0155555555556,0.000241975308642,5.85520499924e-08,-104
0.012222222222222223,0.0011111111111111111,0.0177777777778,0.000316049382716,9.98872123152e-08,-108
0.013333333333333334,0.0011111111111111111,0.0155555555556,0.000241975308642,5.85520499924e-08,-112
0.017777777777777778,0.0044444444444444444,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-120
0.01888888888888889,0.0011111111111111111,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-128
0.021111111111111112,0.0022222222222222222,0.0133333333333,0.000177777777778,3.16049382716e-08,-132
0.02666666666666667,0.005555555555555556,0.00222222222222,4.93827160494e-06,2.43865264441e-11,-152
0.031111111111111114,0.0044444444444444444,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-152
0.03222222222222222,0.0011111111111111111,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-156
0.03333333333333333,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-164
0.034444444444444444,0.0011111111111111111,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-168
0.03777777777777778,0.0033333333333333335,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-176
0.03888888888888889,0.0011111111111111111,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-180
0.04555555555555556,0.006666666666666667,-0.0177777777778,0.000316049382716,9.98872123152e-08,-176
0.04888888888888889,0.0033333333333333335,-0.0111111111111,0.000123456790123,1.52415790276e-08,-188
0.05555555555555556,0.006666666666666667,-0.0244444444444,0.000597530864198,3.57043133669e-07,-200
0.05666666666666667,0.0011111111111111111,-0.0266666666667,0.000711111111111,5.05679012346e-07,-200
0.05888888888888889,0.0022222222222222222,-0.0311111111111,0.000967901234568,9.36832799878e-07,-200
0.07222222222222223,0.013333333333333334,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-224
0.07333333333333333,0.0011111111111111111,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-224
0.0811111111111111,0.0077777777777777776,0.0133333333333,0.000177777777778,3.16049382716e-08,-248
0.08333333333333333,0.0022222222222222222,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-248
0.08555555555555555,0.0022222222222222222,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-248
0.1111111111111111,0.025555555555555557,-0.0466666666667,0.00217777777778,4.74271604938e-06,-252
0.11666666666666665,0.005555555555555556,-0.0355555555556,0.00126419753086,1.59819539704e-06,-232
0.1211111111111111,0.0044444444444444444,-0.0444444444444,0.00197530864198,3.90184423106e-06,-228
0.12333333333333332,0.0022222222222222222,-0.0488888888889,0.00239012345679,5.7126901387e-06,-236
0.12666666666666665,0.0033333333333333335,-0.0422222222222,0.00178271604938,3.17807651273e-06,-252
0.13555555555555554,0.008888888888888889,-0.06,0.0036,1.296e-05,-256
