t_tot,t,m,m2,m4,E
0.00046875,0.00046875,0.0,0.0,0.0,80
0.000625,0.00015625,-0.0003125,9.765625e-08,9.53674316406e-15,72
0.00078125,0.00015625,-0.000625,3.90625e-07,1.52587890625e-13,68
0.00171875,0.0009375,-0.0025,6.25e-06,3.90625e-11,56
0.0028125,0.00109375,-0.0046875,2.197265625e-05,4.82797622681e-10,36
0.006875,0.0040625,0.0034375,1.181640625e-05,1.39627456665e-10,-16
0.00734375,0.00046875,0.004375,1.9140625e-05,3.66363525391e-10,-24
0.0078125,0.00046875,0.0053125,2.822265625e-05,7.96518325806e-10,-32
0.0103125,0.0025,0.0003125,9.765625e-08,9.53674316406e-15,-52
0.010937500000000001,0.000625,-0.0009375,8.7890625e-07,7.72476196289e-13,-68
0.012968750000000001,0.00203125,0.003125,9.765625e-06,9.53674316406e-11,-104
0.014843750000000001,0.001875,-0.000625,3.90625e-07,1.52587890625e-13,-132
0.015000000000000001,0.00015625,-0.0003125,9.765625e-08,9.53674316406e-15,-132
0.01703125,0.00203125,-0.004375,1.9140625e-05,3.66363525391e-10,-156
0.018437500000000002,0.00140625,-0.0015625,2.44140625e-06,5.96046447754e-12,-180
0.018750000000000003,0.0003125,-0.0009375,8.7890625e-07,7.72476196289e-13,-184
0.023281250000000003,0.00453125,0.008125,6.6015625e-05,4.35806274414e-09,-200
0.023437500000000003,0.00015625,0.0084375,7.119140625e-05,5.06821632385e-09,-208
0.023750000000000004,0.0003125,0.0090625,8.212890625e-05,6.74515724182e-09,-212
0.024218750000000004,0.00046875,0.008125,6.6015625e-05,4.35806274414e-09,-228
0.025156250000000005,0.0009375,0.01,0.0001,1e-08,-240
0.026093750000000006,0.0009375,0.011875,0.000141015625,1.98854064941e-08,-256
0.026875000000000007,0.00078125,0.0134375,0.00018056640625,3.2604227066e-08,-264
0.027343750000000007,0.00046875,0.014375,0.000206640625,4.27003479004e-08,-260
0.027500000000000007,0.00015625,0.0146875,0.00021572265625,4.65362644196e-08,-268
0.027968750000000007,0.00046875,0.01375,0.0001890625,3.57446289063e-08,-276
0.03187500000000001,0.00390625,0.0059375,3.525390625e-05,1.24283790588e-09,-320
0.03218750000000001,0.0003125,0.0065625,4.306640625e-05,1.85471534729e-09,-320
0.03250000000000001,0.0003125,0.0059375,3.525390625e-05,1.24283790588e-09,-328
0.032656250000000005,0.00015625,0.00625,3.90625e-05,1.52587890625e-09,-332
0.033125,0.00046875,0.0071875,5.166015625e-05,2.66877174377e-09,-344
0.035,0.001875,0.0109375,0.00011962890625,1.43110752106e-08,-364
0.035312500000000004,0.0003125,0.0103125,0.00010634765625,1.13098239899e-08,-372
0.035937500000000004,0.000625,0.0115625,0.00013369140625,1.78733921051e-08,-392
0.03937500000000001,0.0034375,0.0046875,2.197265625e-05,4.82797622681e-10,-436
0.040781250000000005,0.00140625,0.0075,5.625e-05,3.1640625e-09,-456
0.0409375,0.00015625,0.0078125,6.103515625e-05,3.72529029846e-09,-456
0.04109375,0.00015625,0.008125,6.6015625e-05,4.35806274414e-09,-464
0.04265625,0.0015625,0.01125,0.0001265625,1.60180664062e-08,-484
0.043125,0.00046875,0.0103125,0.00010634765625,1.13098239899e-08,-492
0.043593749999999994,0.00046875,0.01125,0.0001265625,1.60180664062e-08,-500
0.043906249999999994,0.0003125,0.010625,0.000112890625,1.27442932129e-08,-500
0.04624999999999999,0.00234375,0.0059375,3.525390625e-05,1.24283790588e-09,-532
0.047499999999999994,0.00125,0.0084375,7.119140625e-05,5.06821632385e-09,-544
0.04765624999999999,0.00015625,0.00875,7.65625e-05,5.86181640625e-09,-552
0.04828124999999999,0.000625,0.01,0.0001,1e-08,-560
0.04874999999999999,0.00046875,0.0109375,0.00011962890625,1.43110752106e-08,-568
0.054687499999999986,0.0059375,0.0228125,0.00052041015625,2.70826730728e-07,-656
0.054999999999999986,0.0003125,0.0221875,0.00049228515625,2.42344675064e-07,-664
0.055781249999999984,0.00078125,0.02375,0.0005640625,3.18166503906e-07,-684
0.06078124999999998,0.005,0.01375,0.0001890625,3.57446289063e-08,-772
0.06093749999999998,0.00015625,0.0134375,0.00018056640625,3.2604227066e-08,-776
0.062343749999999976,0.00140625,0.010625,0.000112890625,1.27442932129e-08,-804
0.06703124999999997,0.0046875,0.00125,1.5625e-06,2.44140625e-12,-844
0.06796874999999997,0.0009375,0.003125,9.765625e-06,9.53674316406e-11,-872
0.07171874999999997,0.00375,0.010625,0.000112890625,1.27442932129e-08,-916
0.07390624999999997,0.0021875,0.00625,3.90625e-05,1.52587890625e-09,-956
0.07406249999999996,0.00015625,0.0059375,3.525390625e-05,1.24283790588e-09,-964
0.07515624999999997,0.00109375,0.008125,6.6015625e-05,4.35806274414e-09,-972
0.07828124999999997,0.003125,0.001875,3.515625e-06,1.23596191406e-11,-996
