t_tot,t,m,m2,m4,E
0.014320987654320988,0.014320987654320988,0.0298765432099,0.000892607834172,7.96748745625e-07,-300
0.016049382716049384,0.0017283950617283952,0.0333333333333,0.00111111111111,1.23456790123e-06,-348
0.018271604938271607,0.0022222222222222222,0.0288888888889,0.000834567901235,6.96503581771e-07,-416
0.02358024691358025,0.005308641975308642,0.0395061728395,0.00156073769242,2.43590214456e-06,-548
0.07333333333333333,0.04975308641975309,-0.06,0.0036,1.296e-05,-1276
0.08259259259259259,0.009259259259259259,-0.0414814814815,0.0017207133059,2.9608542811e-06,-1524
0.1411111111111111,0.05851851851851852,-0.158518518519,0.0251281207133,0.000631422450582,-2656
0.15185185185185185,0.01074074074074074,-0.18,0.0324,0.00104976,-2944
0.1571604938271605,0.005308641975308642,-0.169382716049,0.0286905044963,0.00082314504825,-3088
0.16234567901234567,0.005185185185185185,-0.17975308642,0.0323111720774,0.00104401184102,-3224
0.16370370370370368,0.0013580246913580246,-0.177037037037,0.0313421124829,0.000982328014888,-3264
0.16432098765432096,0.0006172839506172839,-0.178271604938,0.0317807651273,0.00101001703207,-3284
0.16604938271604935,0.0017283950617283952,-0.181728395062,0.0330252095717,0.00109066446726,-3336
0.3004938271604938,0.13444444444444445,0.0871604938272,0.00759695168419,5.7713674892e-05,-4608
0.5325925925925925,0.23209876543209876,-0.377037037037,0.142156927298,0.0202085919787,-6268
0.5338271604938271,0.0012345679012345679,-0.37950617284,0.144024935223,0.0207431819661,-6308
1.0782716049382715,0.5444444444444444,0.709382716049,0.50322383783,0.25323423096,-10920
1.8975308641975306,0.8192592592592592,-0.929135802469,0.86329333943,0.745275389904,-14832
2.8593827160493825,0.9618518518518518,0.994567901235,0.989165310166,0.978448010836,-16060
3.8566666666666665,0.9972839506172839,-1.0,1.0,1.0,-16200
4.8566666666666665,1.0,1.0,1.0,1.0,-16200
5.8566666666666665,1.0,-1.0,1.0,1.0,-16200
6.8566666666666665,1.0,1.0,1.0,1.0,-16200
7.8566666666666665,1.0,-1.0,1.0,1.0,-16200
8.856666666666666,1.0,1.0,1.0,1.0,-16200
9.856666666666666,1.0,-1.0,1.0,1.0,-16200
10.856666666666666,1.0,1.0,1.0,1.0,-16200
11.856666666666666,1.0,-1.0,1.0,1.0,-16200
12.856666666666666,1.0,1.0,1.0,1.0,-16200
13.856666666666666,1.0,-1.0,1.0,1.0,-16200
14.856666666666666,1.0,1.0,1.0,1.0,-16200
15.856666666666666,1.0,-1.0,1.0,1.0,-16200
16.856666666666666,1.0,1.0,1.0,1.0,-16200
17.856666666666666,1.0,-1.0,1.0,1.0,-16200
18.856666666666666,1.0,1.0,1.0,1.0,-16200
19.856666666666666,1.0,-1.0,1.0,1.0,-16200
20.856666666666666,1.0,1.0,1.0,1.0,-16200
21.856666666666666,1.0,-1.0,1.0,1.0,-16200
22.856666666666666,1.0,1.0,1.0,1.0,-16200
23.856666666666666,1.0,-1.0,1.0,1.0,-16200
24.856666666666666,1.0,1.0,1.0,1.0,-16200
25.856666666666666,1.0,-1.0,1.0,1.0,-16200
26.856666666666666,1.0,1.0,1.0,1.0,-16200
27.856666666666666,1.0,-1.0,1.0,1.0,-16200
28.856666666666666,1.0,1.0,1.0,1.0,-16200
29.856666666666666,1.0,-1.0,1.0,1.0,-16200
30.856666666666666,1.0,1.0,1.0,1.0,-16200
31.856666666666666,1.0,-1.0,1.0,1.0,-16200
32.85666666666667,1.0,1.0,1.0,1.0,-16200
33.85666666666667,1.0,-1.0,1.0,1.0,-16200
34.85666666666667,1.0,1.0,1.0,1.0,-16200
35.85666666666667,1.0,-1.0,1.0,1.0,-16200
36.85666666666667,1.0,1.0,1.0,1.0,-16200
37.85666666666667,1.0,-1.0,1.0,1.0,-16200
38.85666666666667,1.0,1.0,1.0,1.0,-16200
39.85666666666667,1.0,-1.0,1.0,1.0,-16200
40.85666666666667,1.0,1.0,1.0,1.0,-16200
41.85666666666667,1.0,-1.0,1.0,1.0,-16200
42.85666666666667,1.0,1.0,1.0,1.0,-16200
43.85666666666667,1.0,-1.0,1.0,1.0,-16200
44.85666666666667,1.0,1.0,1.0,1.0,-16200
45.85666666666667,1.0,-1.0,1.0,1.0,-16200
46.85666666666667,1.0,1.0,1.0,1.0,-16200
47.85666666666667,1.0,-1.0,1.0,1.0,-16200
48.85666666666667,1.0,1.0,1.0,1.0,-16200
49.85666666666667,1.0,-1.0,1.0,1.0,-16200
50.85666666666667,1.0,1.0,1.0,1.0,-16200
