t_tot,t,m,m2,m4,E
0.005925925925925926,0.005925925925925926,-0.0182716049383,0.00033385154702,1.11456855448e-07,-108
0.011604938271604939,0.005679012345679012,-0.0296296296296,0.000877914951989,7.70734662926e-07,-148
0.01234567901234568,0.0007407407407407407,-0.0311111111111,0.000967901234568,9.36832799878e-07,-152
0.012592592592592594,0.0002469135802469136,-0.0306172839506,0.000937418076513,8.78752650173e-07,-160
0.012716049382716052,0.0001234567901234568,-0.0308641975309,0.000952598689224,9.07444262712e-07,-168
0.012962962962962966,0.0002469135802469136,-0.0313580246914,0.000983325712544,9.6692945695e-07,-168
0.014074074074074077,0.0011111111111111111,-0.0291358024691,0.00084889498552,7.20622696442e-07,-184
0.014197530864197535,0.0001234567901234568,-0.0293827160494,0.000863344002439,7.45362866547e-07,-192
0.02444444444444445,0.010246913580246913,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-364
0.024567901234567906,0.0001234567901234568,-0.00913580246914,8.34628867551e-05,6.96605346549e-09,-368
0.025308641975308646,0.0007407407407407407,-0.00765432098765,5.8588629782e-05,3.43262753974e-09,-372
0.025679012345679018,0.00037037037037037035,-0.0083950617284,7.04770614236e-05,4.9670161869e-09,-388
0.027283950617283954,0.0016049382716049382,-0.0116049382716,0.000134674592288,1.81372458079e-08,-408
0.02740740740740741,0.0001234567901234568,-0.0118518518519,0.000140466392318,1.97308073709e-08,-416
0.029629629629629634,0.0022222222222222222,-0.0162962962963,0.000265569272977,7.05270387494e-08,-448
0.03135802469135803,0.0017283950617283952,-0.0197530864198,0.000390184423106,1.52243884035e-07,-472
0.0317283950617284,0.00037037037037037035,-0.0204938271605,0.000419996951684,1.76397439424e-07,-480
0.033580246913580254,0.001851851851851852,-0.0167901234568,0.000281908245694,7.94722589904e-08,-512
0.034691358024691366,0.0011111111111111111,-0.0145679012346,0.00021222374638,4.50389185276e-08,-532
0.035061728395061734,0.00037037037037037035,-0.0138271604938,0.000191190367322,3.65537565567e-08,-540
0.03703703703703704,0.0019753086419753087,-0.0177777777778,0.000316049382716,9.98872123152e-08,-588
0.037777777777777785,0.0007407407407407407,-0.0162962962963,0.000265569272977,7.05270387494e-08,-608
0.03790123456790124,0.0001234567901234568,-0.016049382716,0.000257582685566,6.63488399035e-08,-612
0.03827160493827161,0.00037037037037037035,-0.0167901234568,0.000281908245694,7.94722589904e-08,-624
0.03839506172839506,0.0001234567901234568,-0.017037037037,0.000290260631001,8.42512339093e-08,-632
0.03938271604938272,0.0009876543209876543,-0.019012345679,0.000361469288218,1.30660046325e-07,-660
0.04061728395061728,0.0012345679012345679,-0.0165432098765,0.000273677793019,7.48995343919e-08,-696
0.04185185185185185,0.0012345679012345679,-0.019012345679,0.000361469288218,1.30660046325e-07,-728
0.0419753086419753,0.0001234567901234568,-0.0192592592593,0.000370919067215,1.37580954424e-07,-736
0.04790123456790123,0.005925925925925926,-0.00740740740741,5.48696844993e-05,3.01068227705e-09,-812
0.048765432098765424,0.0008641975308641976,-0.00913580246914,8.34628867551e-05,6.96605346549e-09,-828
0.049382716049382706,0.0006172839506172839,-0.0079012345679,6.2429507697e-05,3.89744343129e-09,-836
0.04999999999999999,0.0006172839506172839,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-840
0.05012345679012344,0.0001234567901234568,-0.00691358024691,4.77975918305e-05,2.2846097848e-09,-848
0.050864197530864186,0.0007407407407407407,-0.00543209876543,2.95076969974e-05,8.70704182091e-10,-868
0.051234567901234554,0.00037037037037037035,-0.00469135802469,2.20088401158e-05,4.84389043244e-10,-876
0.05518518518518517,0.003950617283950617,0.00320987654321,1.03033074226e-05,1.06158143846e-10,-940
0.05604938271604937,0.0008641975308641976,0.00493827160494,2.43865264441e-05,5.94702672011e-10,-964
0.058518518518518504,0.0024691358024691358,0.0,0.0,0.0,-1008
0.05876543209876542,0.0002469135802469136,-0.000493827160494,2.43865264441e-07,5.94702672011e-14,-1016
0.06345679012345677,0.004691358024691358,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-1076
0.06444444444444443,0.0009876543209876543,0.0108641975309,0.00011803078799,1.39312669135e-08,-1088
0.0648148148148148,0.00037037037037037035,0.0101234567901,0.000102484377381,1.05030476073e-08,-1096
0.06530864197530863,0.0004938271604938272,0.00913580246914,8.34628867551e-05,6.96605346549e-09,-1108
0.06604938271604936,0.0007407407407407407,0.00765432098765,5.8588629782e-05,3.43262753974e-09,-1116
0.06654320987654319,0.0004938271604938272,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-1132
0.06753086419753085,0.0009876543209876543,0.00469135802469,2.20088401158e-05,4.84389043244e-10,-1168
0.06901234567901234,0.0014814814814814814,0.00765432098765,5.8588629782e-05,3.43262753974e-09,-1204
0.06925925925925924,0.0002469135802469136,0.00716049382716,5.12726718488e-05,2.62888687852e-09,-1212
0.06999999999999998,0.0007407407407407407,0.00864197530864,7.46837372352e-05,5.57766060741e-09,-1228
