t_tot,t,m,m2,m4,E
4.4e-05,4.4e-05,0.001,8.31744e-07,6.91798081536e-13,-500
9.6e-05,5.2e-05,0.001104,8.31744e-07,6.91798081536e-13,-536
0.000184,8.8e-05,0.00128,8.31744e-07,6.91798081536e-13,-604
0.000288,0.000104,0.001488,8.31744e-07,6.91798081536e-13,-668
0.000308,2e-05,0.001528,8.31744e-07,6.91798081536e-13,-680
0.000352,4.4e-05,0.001616,8.31744e-07,6.91798081536e-13,-716
0.00035999999999999997,8e-06,0.001632,8.31744e-07,6.91798081536e-13,-724
0.00036799999999999995,8e-06,0.001648,8.31744e-07,6.91798081536e-13,-720
0.00038799999999999994,2e-05,0.001608,8.31744e-07,6.91798081536e-13,-744
0.00044399999999999995,5.6e-05,0.00172,8.31744e-07,6.91798081536e-13,-788
0.000552,0.000108,0.001504,8.31744e-07,6.91798081536e-13,-856
0.000624,7.2e-05,0.001648,8.31744e-07,6.91798081536e-13,-904
0.000648,2.4e-05,0.0016,8.31744e-07,6.91798081536e-13,-916
0.0009760000000000001,0.000328,0.002256,8.31744e-07,6.91798081536e-13,-1032
0.0009880000000000002,1.2e-05,0.002232,8.31744e-07,6.91798081536e-13,-1048
0.0010440000000000002,5.6e-05,0.002344,8.31744e-07,6.91798081536e-13,-1092
0.0010560000000000003,1.2e-05,0.002368,8.31744e-07,6.91798081536e-13,-1096
0.0010880000000000002,3.2e-05,0.002304,8.31744e-07,6.91798081536e-13,-1124
0.0010960000000000002,8e-06,0.00232,8.31744e-07,6.91798081536e-13,-1132
0.0011120000000000001,1.6e-05,0.002288,8.31744e-07,6.91798081536e-13,-1144
0.0011880000000000003,7.6e-05,0.00244,8.31744e-07,6.91798081536e-13,-1188
0.0012640000000000004,7.6e-05,0.002288,8.31744e-07,6.91798081536e-13,-1228
0.0012840000000000004,2e-05,0.002328,8.31744e-07,6.91798081536e-13,-1240
0.0012920000000000004,8e-06,0.002312,8.31744e-07,6.91798081536e-13,-1252
0.0013040000000000005,1.2e-05,0.002336,8.31744e-07,6.91798081536e-13,-1268
0.0013560000000000004,5.2e-05,0.00244,8.31744e-07,6.91798081536e-13,-1300
0.0013880000000000003,3.2e-05,0.002504,8.31744e-07,6.91798081536e-13,-1324
0.0014200000000000003,3.2e-05,0.002568,8.31744e-07,6.91798081536e-13,-1352
0.0015240000000000002,0.000104,0.002776,8.31744e-07,6.91798081536e-13,-1428
0.0015320000000000002,8e-06,0.00276,8.31744e-07,6.91798081536e-13,-1436
0.0015680000000000002,3.6e-05,0.002688,8.31744e-07,6.91798081536e-13,-1456
0.0016760000000000002,0.000108,0.002904,8.31744e-07,6.91798081536e-13,-1528
0.0016920000000000001,1.6e-05,0.002872,8.31744e-07,6.91798081536e-13,-1540
0.0017000000000000001,8e-06,0.002856,8.31744e-07,6.91798081536e-13,-1544
0.0017720000000000001,7.2e-05,0.003,8.31744e-07,6.91798081536e-13,-1576
0.0017840000000000002,1.2e-05,0.003024,8.31744e-07,6.91798081536e-13,-1588
0.0018080000000000001,2.4e-05,0.002976,8.31744e-07,6.91798081536e-13,-1616
0.00184,3.2e-05,0.00304,8.31744e-07,6.91798081536e-13,-1640
0.001876,3.6e-05,0.003112,8.31744e-07,6.91798081536e-13,-1656
0.0018800000000000002,4e-06,0.003104,8.31744e-07,6.91798081536e-13,-1664
0.0019960000000000004,0.000116,0.002872,8.31744e-07,6.91798081536e-13,-1768
0.0020680000000000004,7.2e-05,0.003016,8.31744e-07,6.91798081536e-13,-1812
0.0021000000000000003,3.2e-05,0.002952,8.31744e-07,6.91798081536e-13,-1832
0.0022440000000000003,0.000144,0.002664,8.31744e-07,6.91798081536e-13,-1932
0.002344,0.0001,0.002464,8.31744e-07,6.91798081536e-13,-1984
0.0023880000000000004,4.4e-05,0.002552,8.31744e-07,6.91798081536e-13,-2016
0.0024280000000000005,4e-05,0.002472,8.31744e-07,6.91798081536e-13,-2056
0.0024400000000000003,1.2e-05,0.002496,8.31744e-07,6.91798081536e-13,-2060
0.0024640000000000005,2.4e-05,0.002448,8.31744e-07,6.91798081536e-13,-2080
0.0024680000000000006,4e-06,0.00244,8.31744e-07,6.91798081536e-13,-2084
0.0024880000000000006,2e-05,0.0024,8.31744e-07,6.91798081536e-13,-2088
0.0026960000000000005,0.000208,0.001984,8.31744e-07,6.91798081536e-13,-2220
0.0027160000000000005,2e-05,0.002024,8.31744e-07,6.91798081536e-13,-2236
0.0027200000000000006,4e-06,0.002016,8.31744e-07,6.91798081536e-13,-2244
0.002836000000000001,0.000116,0.001784,8.31744e-07,6.91798081536e-13,-2336
0.002840000000000001,4e-06,0.001776,8.31744e-07,6.91798081536e-13,-2340
0.002996000000000001,0.000156,0.001464,8.31744e-07,6.91798081536e-13,-2452
0.003128000000000001,0.000132,0.0012,8.31744e-07,6.91798081536e-13,-2524
0.003132000000000001,4e-06,0.001192,8.31744e-07,6.91798081536e-13,-2528
0.003644000000000001,0.000512,0.000168,8.31744e-07,6.91798081536e-13,-2900
0.003652000000000001,8e-06,0.000184,8.31744e-07,6.91798081536e-13,-2908
0.0037280000000000013,7.6e-05,0.000336,8.31744e-07,6.91798081536e-13,-2956
0.0038000000000000013,7.2e-05,0.000192,8.31744e-07,6.91798081536e-13,-3008
