t_tot,t,m,m2,m4,E
0.3125000000000001,0.005,0.05,0.0025,6.25e-06,-120
0.3150000000000001,0.0025,0.055,0.003025,9.150625e-06,-124
0.3200000000000001,0.005,0.065,0.004225,1.7850625e-05,-124
0.33250000000000013,0.0125,0.04,0.0016,2.56e-06,-120
0.34000000000000014,0.0075,0.025,0.000625,3.90625e-07,-128
0.34250000000000014,0.0025,0.02,0.0004,1.6e-07,-124
0.34500000000000014,0.0025,0.015,0.000225,5.0625e-08,-124
0.35000000000000014,0.005,0.025,0.000625,3.90625e-07,-124
0.35500000000000015,0.005,0.015,0.000225,5.0625e-08,-124
0.35750000000000015,0.0025,0.01,0.0001,1e-08,-128
0.36250000000000016,0.005,0.0,0.0,0.0,-132
0.36500000000000016,0.0025,0.005,2.5e-05,6.25e-10,-128
0.36750000000000016,0.0025,0.01,0.0001,1e-08,-132
0.3975000000000002,0.03,-0.05,0.0025,6.25e-06,-144
0.4000000000000002,0.0025,-0.055,0.003025,9.150625e-06,-148
0.4100000000000002,0.01,-0.075,0.005625,3.1640625e-05,-164
0.4150000000000002,0.005,-0.085,0.007225,5.2200625e-05,-160
0.4175000000000002,0.0025,-0.08,0.0064,4.096e-05,-168
0.4300000000000002,0.0125,-0.055,0.003025,9.150625e-06,-164
0.4375000000000002,0.0075,-0.04,0.0016,2.56e-06,-164
0.44500000000000023,0.0075,-0.055,0.003025,9.150625e-06,-168
0.44750000000000023,0.0025,-0.05,0.0025,6.25e-06,-168
0.47000000000000025,0.0225,-0.005,2.5e-05,6.25e-10,-168
0.47500000000000026,0.005,0.005,2.5e-05,6.25e-10,-160
0.48250000000000026,0.0075,-0.01,0.0001,1e-08,-160
0.48500000000000026,0.0025,-0.015,0.000225,5.0625e-08,-164
0.49250000000000027,0.0075,0.0,0.0,0.0,-156
0.5100000000000002,0.0175,0.035,0.001225,1.500625e-06,-160
0.5175000000000002,0.0075,0.05,0.0025,6.25e-06,-168
0.5275000000000002,0.01,0.03,0.0009,8.1e-07,-164
0.5300000000000001,0.0025,0.025,0.000625,3.90625e-07,-172
0.5350000000000001,0.005,0.035,0.001225,1.500625e-06,-180
0.5375000000000001,0.0025,0.04,0.0016,2.56e-06,-188
0.5425000000000001,0.005,0.05,0.0025,6.25e-06,-196
0.5475000000000001,0.005,0.06,0.0036,1.296e-05,-196
0.5650000000000001,0.0175,0.025,0.000625,3.90625e-07,-196
0.5675,0.0025,0.03,0.0009,8.1e-07,-200
0.57,0.0025,0.035,0.001225,1.500625e-06,-204
0.5724999999999999,0.0025,0.03,0.0009,8.1e-07,-208
0.5824999999999999,0.01,0.01,0.0001,1e-08,-208
0.5974999999999999,0.015,0.04,0.0016,2.56e-06,-208
0.6049999999999999,0.0075,0.055,0.003025,9.150625e-06,-212
0.6099999999999999,0.005,0.065,0.004225,1.7850625e-05,-208
0.6174999999999998,0.0075,0.05,0.0025,6.25e-06,-204
0.6274999999999998,0.01,0.07,0.0049,2.401e-05,-196
0.6324999999999998,0.005,0.06,0.0036,1.296e-05,-196
0.6349999999999998,0.0025,0.065,0.004225,1.7850625e-05,-196
0.6449999999999998,0.01,0.045,0.002025,4.100625e-06,-180
0.6474999999999997,0.0025,0.05,0.0025,6.25e-06,-180
0.6574999999999998,0.01,0.03,0.0009,8.1e-07,-180
0.6749999999999997,0.0175,-0.005,2.5e-05,6.25e-10,-164
0.6849999999999997,0.01,0.015,0.000225,5.0625e-08,-156
0.6899999999999997,0.005,0.005,2.5e-05,6.25e-10,-160
0.6949999999999997,0.005,0.015,0.000225,5.0625e-08,-156
0.6999999999999997,0.005,0.025,0.000625,3.90625e-07,-156
0.7024999999999997,0.0025,0.03,0.0009,8.1e-07,-156
0.7049999999999996,0.0025,0.025,0.000625,3.90625e-07,-156
0.7199999999999996,0.015,0.055,0.003025,9.150625e-06,-152
0.7249999999999996,0.005,0.045,0.002025,4.100625e-06,-144
0.7324999999999996,0.0075,0.03,0.0009,8.1e-07,-148
0.7349999999999995,0.0025,0.025,0.000625,3.90625e-07,-148
0.7399999999999995,0.005,0.035,0.001225,1.500625e-06,-148
0.7624999999999995,0.0225,0.08,0.0064,4.096e-05,-152
0.7649999999999995,0.0025,0.075,0.005625,3.1640625e-05,-156
0.7749999999999995,0.01,0.055,0.003025,9.150625e-06,-164
0.7874999999999994,0.0125,0.08,0.0064,4.096e-05,-164
0.7999999999999994,0.0125,0.055,0.003025,9.150625e-06,-152
0.8749999999999993,0.075,-0.095,0.009025,8.1450625e-05,-196
0.8999999999999994,0.025,-0.145,0.021025,0.000442050625,-212
0.9024999999999993,0.0025,-0.15,0.0225,0.00050625,-220
0.9049999999999992,0.0025,-0.145,0.021025,0.000442050625,-224
0.9124999999999992,0.0075,-0.13,0.0169,0.00028561,-228
0.9174999999999992,0.005,-0.12,0.0144,0.00020736,-228
0.9199999999999992,0.0025,-0.115,0.013225,0.000174900625,-228
0.9224999999999991,0.0025,-0.12,0.0144,0.00020736,-232
0.934999999999999,0.0125,-0.145,0.021025,0.000442050625,-236
0.9399999999999991,0.005,-0.155,0.024025,0.000577200625,-232
0.952499999999999,0.0125,-0.13,0.0169,0.00028561,-232
0.959999999999999,0.0075,-0.115,0.013225,0.000174900625,-224
0.9724999999999989,0.0125,-0.09,0.0081,6.561e-05,-212
0.9799999999999989,0.0075,-0.105,0.011025,0.000121550625,-216
0.9824999999999988,0.0025,-0.11,0.0121,0.00014641,-216
0.9899999999999988,0.0075,-0.095,0.009025,8.1450625e-05,-212
1.0074999999999987,0.0175,-0.13,0.0169,0.00028561,-208
1.0149999999999988,0.0075,-0.145,0.021025,0.000442050625,-208
1.0399999999999987,0.025,-0.095,0.009025,8.1450625e-05,-200
1.0424999999999986,0.0025,-0.1,0.01,0.0001,-196
1.0449999999999986,0.0025,-0.095,0.009025,8.1450625e-05,-192
1.0649999999999986,0.02,-0.135,0.018225,0.000332150625,-196
1.0774999999999986,0.0125,-0.16,0.0256,0.00065536,-212
1.0849999999999986,0.0075,-0.145,0.021025,0.000442050625,-204
1.0899999999999985,0.005,-0.155,0.024025,0.000577200625,-216
1.0924999999999985,0.0025,-0.15,0.0225,0.00050625,-220
1.0949999999999984,0.0025,-0.155,0.024025,0.000577200625,-220
1.0974999999999984,0.0025,-0.15,0.0225,0.00050625,-212
1.1224999999999983,0.025,-0.1,0.01,0.0001,-204
1.1299999999999983,0.0075,-0.085,0.007225,5.2200625e-05,-204
1.1324999999999983,0.0025,-0.08,0.0064,4.096e-05,-208
1.1474999999999982,0.015,-0.11,0.0121,0.00014641,-208
1.1599999999999981,0.0125,-0.085,0.007225,5.2200625e-05,-204
1.1899999999999982,0.03,-0.025,0.000625,3.90625e-07,-208
1.194999999999998,0.005,-0.035,0.001225,1.500625e-06,-200
1.2124999999999981,0.0175,0.0,0.0,0.0,-216
1.2199999999999982,0.0075,0.015,0.000225,5.0625e-08,-204
1.2574999999999983,0.0375,0.09,0.0081,6.561e-05,-208
1.2599999999999982,0.0025,0.085,0.007225,5.2200625e-05,-208
1.2699999999999982,0.01,0.105,0.011025,0.000121550625,-208
1.2874999999999983,0.0175,0.14,0.0196,0.00038416,-204
1.2999999999999983,0.0125,0.165,0.027225,0.000741200625,-208
1.3124999999999982,0.0125,0.14,0.0196,0.00038416,-192
1.3149999999999982,0.0025,0.145,0.021025,0.000442050625,-192
1.3224999999999982,0.0075,0.16,0.0256,0.00065536,-188
1.3299999999999983,0.0075,0.145,0.021025,0.000442050625,-176
1.3324999999999982,0.0025,0.14,0.0196,0.00038416,-172
1.3349999999999982,0.0025,0.135,0.018225,0.000332150625,-172
1.339999999999998,0.005,0.125,0.015625,0.000244140625,-184
1.342499999999998,0.0025,0.13,0.0169,0.00028561,-184
1.347499999999998,0.005,0.12,0.0144,0.00020736,-176
1.354999999999998,0.0075,0.105,0.011025,0.000121550625,-184
1.362499999999998,0.0075,0.12,0.0144,0.00020736,-176
1.367499999999998,0.005,0.13,0.0169,0.00028561,-184
1.427499999999998,0.06,0.01,0.0001,1e-08,-188
1.444999999999998,0.0175,0.045,0.002025,4.100625e-06,-188
1.459999999999998,0.015,0.075,0.005625,3.1640625e-05,-196
1.4649999999999979,0.005,0.085,0.007225,5.2200625e-05,-200
1.4774999999999978,0.0125,0.06,0.0036,1.296e-05,-192
1.4824999999999977,0.005,0.05,0.0025,6.25e-06,-188
1.4849999999999977,0.0025,0.045,0.002025,4.100625e-06,-184
1.5024999999999977,0.0175,0.08,0.0064,4.096e-05,-196
1.5199999999999978,0.0175,0.045,0.002025,4.100625e-06,-180
1.5224999999999977,0.0025,0.04,0.0016,2.56e-06,-180
1.5249999999999977,0.0025,0.035,0.001225,1.500625e-06,-176
1.5274999999999976,0.0025,0.03,0.0009,8.1e-07,-172
1.5299999999999976,0.0025,0.035,0.001225,1.500625e-06,-172
1.5374999999999976,0.0075,0.02,0.0004,1.6e-07,-156
1.5424999999999975,0.005,0.01,0.0001,1e-08,-156
1.5474999999999974,0.005,0.0,0.0,0.0,-168
1.5649999999999975,0.0175,0.035,0.001225,1.500625e-06,-168
1.5674999999999975,0.0025,0.03,0.0009,8.1e-07,-164
1.5974999999999975,0.03,-0.03,0.0009,8.1e-07,-160
1.5999999999999974,0.0025,-0.035,0.001225,1.500625e-06,-168
1.6024999999999974,0.0025,-0.04,0.0016,2.56e-06,-172
1.6099999999999974,0.0075,-0.055,0.003025,9.150625e-06,-164
1.6149999999999973,0.005,-0.065,0.004225,1.7850625e-05,-160
1.6174999999999973,0.0025,-0.06,0.0036,1.296e-05,-164
1.6199999999999972,0.0025,-0.065,0.004225,1.7850625e-05,-164
1.6299999999999972,0.01,-0.085,0.007225,5.2200625e-05,-168
1.6324999999999972,0.0025,-0.09,0.0081,6.561e-05,-172
1.637499999999997,0.005,-0.1,0.01,0.0001,-172
1.647499999999997,0.01,-0.08,0.0064,4.096e-05,-164
1.649999999999997,0.0025,-0.085,0.007225,5.2200625e-05,-172
1.652499999999997,0.0025,-0.09,0.0081,6.561e-05,-176
1.654999999999997,0.0025,-0.085,0.007225,5.2200625e-05,-172
1.664999999999997,0.01,-0.065,0.004225,1.7850625e-05,-184
1.6674999999999969,0.0025,-0.06,0.0036,1.296e-05,-180
1.6699999999999968,0.0025,-0.055,0.003025,9.150625e-06,-180
1.6774999999999969,0.0075,-0.04,0.0016,2.56e-06,-176
1.6799999999999968,0.0025,-0.035,0.001225,1.500625e-06,-172
1.6824999999999968,0.0025,-0.04,0.0016,2.56e-06,-172
1.7124999999999968,0.03,0.02,0.0004,1.6e-07,-156
1.7174999999999967,0.005,0.01,0.0001,1e-08,-156
1.7199999999999966,0.0025,0.005,2.5e-05,6.25e-10,-160
1.7249999999999965,0.005,0.015,0.000225,5.0625e-08,-164
1.7499999999999964,0.025,-0.035,0.001225,1.500625e-06,-160
1.7549999999999963,0.005,-0.045,0.002025,4.100625e-06,-160
1.7624999999999964,0.0075,-0.06,0.0036,1.296e-05,-160
1.7724999999999964,0.01,-0.08,0.0064,4.096e-05,-152
1.7849999999999964,0.0125,-0.055,0.003025,9.150625e-06,-156
1.7924999999999964,0.0075,-0.07,0.0049,2.401e-05,-168
1.7974999999999963,0.005,-0.06,0.0036,1.296e-05,-168
1.8024999999999962,0.005,-0.07,0.0049,2.401e-05,-176
1.8124999999999962,0.01,-0.09,0.0081,6.561e-05,-180
1.8199999999999963,0.0075,-0.075,0.005625,3.1640625e-05,-180
1.8224999999999962,0.0025,-0.08,0.0064,4.096e-05,-184
1.8299999999999963,0.0075,-0.065,0.004225,1.7850625e-05,-184
1.8449999999999962,0.015,-0.035,0.001225,1.500625e-06,-192
1.8524999999999963,0.0075,-0.05,0.0025,6.25e-06,-204
1.8599999999999963,0.0075,-0.065,0.004225,1.7850625e-05,-200
1.8624999999999963,0.0025,-0.07,0.0049,2.401e-05,-204
1.8674999999999962,0.005,-0.08,0.0064,4.096e-05,-216
1.869999999999996,0.0025,-0.075,0.005625,3.1640625e-05,-216
1.872499999999996,0.0025,-0.08,0.0064,4.096e-05,-224
1.8799999999999961,0.0075,-0.065,0.004225,1.7850625e-05,-220
1.904999999999996,0.025,-0.015,0.000225,5.0625e-08,-220
1.917499999999996,0.0125,-0.04,0.0016,2.56e-06,-220
1.924999999999996,0.0075,-0.025,0.000625,3.90625e-07,-220
1.939999999999996,0.015,0.005,2.5e-05,6.25e-10,-240
1.942499999999996,0.0025,0.0,0.0,0.0,-248
1.972499999999996,0.03,0.06,0.0036,1.296e-05,-264
1.979999999999996,0.0075,0.075,0.005625,3.1640625e-05,-248
2.032499999999996,0.0525,-0.03,0.0009,8.1e-07,-232
2.0499999999999963,0.0175,-0.065,0.004225,1.7850625e-05,-236
2.052499999999996,0.0025,-0.06,0.0036,1.296e-05,-236
2.0649999999999964,0.0125,-0.035,0.001225,1.500625e-06,-236
2.0699999999999963,0.005,-0.045,0.002025,4.100625e-06,-236
2.0924999999999963,0.0225,-0.09,0.0081,6.561e-05,-224
2.094999999999996,0.0025,-0.095,0.009025,8.1450625e-05,-232
2.099999999999996,0.005,-0.105,0.011025,0.000121550625,-236
2.107499999999996,0.0075,-0.09,0.0081,6.561e-05,-240
2.1149999999999958,0.0075,-0.075,0.005625,3.1640625e-05,-244
2.149999999999996,0.035,-0.005,2.5e-05,6.25e-10,-220
2.152499999999996,0.0025,0.0,0.0,0.0,-224
2.154999999999996,0.0025,0.005,2.5e-05,6.25e-10,-224
2.1649999999999956,0.01,0.025,0.000625,3.90625e-07,-216
2.1699999999999955,0.005,0.015,0.000225,5.0625e-08,-220
2.1799999999999953,0.01,0.035,0.001225,1.500625e-06,-228
2.189999999999995,0.01,0.015,0.000225,5.0625e-08,-228
2.192499999999995,0.0025,0.01,0.0001,1e-08,-232
2.199999999999995,0.0075,-0.005,2.5e-05,6.25e-10,-236
2.214999999999995,0.015,0.025,0.000625,3.90625e-07,-252
2.217499999999995,0.0025,0.02,0.0004,1.6e-07,-252
2.262499999999995,0.045,-0.07,0.0049,2.401e-05,-236
2.264999999999995,0.0025,-0.075,0.005625,3.1640625e-05,-244
2.2674999999999947,0.0025,-0.07,0.0049,2.401e-05,-240
2.2974999999999945,0.03,-0.01,0.0001,1e-08,-240
2.3099999999999947,0.0125,-0.035,0.001225,1.500625e-06,-240
2.3349999999999946,0.025,0.015,0.000225,5.0625e-08,-228
2.3399999999999945,0.005,0.005,2.5e-05,6.25e-10,-232
2.3474999999999944,0.0075,-0.01,0.0001,1e-08,-236
2.354999999999994,0.0075,0.005,2.5e-05,6.25e-10,-224
2.357499999999994,0.0025,0.01,0.0001,1e-08,-232
2.367499999999994,0.01,-0.01,0.0001,1e-08,-236
2.369999999999994,0.0025,-0.015,0.000225,5.0625e-08,-236
2.384999999999994,0.015,-0.045,0.002025,4.100625e-06,-240
2.392499999999994,0.0075,-0.03,0.0009,8.1e-07,-248
2.4024999999999936,0.01,-0.05,0.0025,6.25e-06,-244
2.4124999999999934,0.01,-0.07,0.0049,2.401e-05,-240
2.4174999999999933,0.005,-0.08,0.0064,4.096e-05,-236
2.4349999999999934,0.0175,-0.045,0.002025,4.100625e-06,-232
2.4374999999999933,0.0025,-0.04,0.0016,2.56e-06,-228
2.447499999999993,0.01,-0.02,0.0004,1.6e-07,-224
2.449999999999993,0.0025,-0.015,0.000225,5.0625e-08,-224
2.4624999999999932,0.0125,0.01,0.0001,1e-08,-228
2.4999999999999933,0.0375,0.085,0.007225,5.2200625e-05,-220
2.509999999999993,0.01,0.065,0.004225,1.7850625e-05,-208
2.5224999999999933,0.0125,0.09,0.0081,6.561e-05,-216
2.5399999999999934,0.0175,0.125,0.015625,0.000244140625,-220
2.5449999999999933,0.005,0.135,0.018225,0.000332150625,-216
2.549999999999993,0.005,0.125,0.015625,0.000244140625,-204
2.559999999999993,0.01,0.145,0.021025,0.000442050625,-200
2.577499999999993,0.0175,0.18,0.0324,0.00104976,-204
2.579999999999993,0.0025,0.175,0.030625,0.000937890625,-204
2.582499999999993,0.0025,0.17,0.0289,0.00083521,-196
2.607499999999993,0.025,0.12,0.0144,0.00020736,-188
2.6099999999999928,0.0025,0.125,0.015625,0.000244140625,-192
2.6124999999999927,0.0025,0.13,0.0169,0.00028561,-192
2.6174999999999926,0.005,0.14,0.0196,0.00038416,-200
2.6349999999999927,0.0175,0.175,0.030625,0.000937890625,-204
2.6449999999999925,0.01,0.155,0.024025,0.000577200625,-196
2.6524999999999923,0.0075,0.14,0.0196,0.00038416,-196
2.6649999999999925,0.0125,0.115,0.013225,0.000174900625,-188
2.6774999999999927,0.0125,0.09,0.0081,6.561e-05,-180
2.6799999999999926,0.0025,0.095,0.009025,8.1450625e-05,-180
2.6849999999999925,0.005,0.105,0.011025,0.000121550625,-172
2.6874999999999925,0.0025,0.1,0.01,0.0001,-180
2.6999999999999926,0.0125,0.075,0.005625,3.1640625e-05,-192
2.7149999999999928,0.015,0.045,0.002025,4.100625e-06,-188
2.7174999999999927,0.0025,0.05,0.0025,6.25e-06,-188
2.7199999999999926,0.0025,0.055,0.003025,9.150625e-06,-184
2.7249999999999925,0.005,0.045,0.002025,4.100625e-06,-184
2.7374999999999927,0.0125,0.07,0.0049,2.401e-05,-192
2.7649999999999926,0.0275,0.125,0.015625,0.000244140625,-192
2.7724999999999924,0.0075,0.14,0.0196,0.00038416,-192
2.7924999999999924,0.02,0.1,0.01,0.0001,-200
2.7949999999999924,0.0025,0.095,0.009025,8.1450625e-05,-196
2.7974999999999923,0.0025,0.1,0.01,0.0001,-200
2.804999999999992,0.0075,0.085,0.007225,5.2200625e-05,-204
2.807499999999992,0.0025,0.09,0.0081,6.561e-05,-204
2.824999999999992,0.0175,0.125,0.015625,0.000244140625,-208
2.872499999999992,0.0475,0.03,0.0009,8.1e-07,-240
2.879999999999992,0.0075,0.045,0.002025,4.100625e-06,-228
2.882499999999992,0.0025,0.04,0.0016,2.56e-06,-224
2.8899999999999917,0.0075,0.055,0.003025,9.150625e-06,-228
2.8974999999999915,0.0075,0.04,0.0016,2.56e-06,-224
2.8999999999999915,0.0025,0.045,0.002025,4.100625e-06,-224
2.9099999999999913,0.01,0.025,0.000625,3.90625e-07,-228
2.9224999999999914,0.0125,0.0,0.0,0.0,-228
2.9399999999999915,0.0175,0.035,0.001225,1.500625e-06,-228
2.9424999999999915,0.0025,0.04,0.0016,2.56e-06,-220
2.9449999999999914,0.0025,0.035,0.001225,1.500625e-06,-216
2.9499999999999913,0.005,0.045,0.002025,4.100625e-06,-216
2.9524999999999912,0.0025,0.04,0.0016,2.56e-06,-220
2.957499999999991,0.005,0.05,0.0025,6.25e-06,-216
2.967499999999991,0.01,0.03,0.0009,8.1e-07,-208
2.984999999999991,0.0175,-0.005,2.5e-05,6.25e-10,-204
3.002499999999991,0.0175,0.03,0.0009,8.1e-07,-196
3.019999999999991,0.0175,0.065,0.004225,1.7850625e-05,-196
3.022499999999991,0.0025,0.06,0.0036,1.296e-05,-196
3.029999999999991,0.0075,0.045,0.002025,4.100625e-06,-208
3.044999999999991,0.015,0.015,0.000225,5.0625e-08,-212
3.072499999999991,0.0275,-0.04,0.0016,2.56e-06,-228
3.077499999999991,0.005,-0.05,0.0025,6.25e-06,-228
3.0799999999999907,0.0025,-0.055,0.003025,9.150625e-06,-224
3.0824999999999907,0.0025,-0.06,0.0036,1.296e-05,-228
3.0849999999999906,0.0025,-0.055,0.003025,9.150625e-06,-224
3.0874999999999906,0.0025,-0.05,0.0025,6.25e-06,-224
3.0924999999999905,0.005,-0.06,0.0036,1.296e-05,-228
3.0949999999999904,0.0025,-0.055,0.003025,9.150625e-06,-228
3.0974999999999904,0.0025,-0.06,0.0036,1.296e-05,-232
3.1149999999999904,0.0175,-0.025,0.000625,3.90625e-07,-240
3.1399999999999904,0.025,-0.075,0.005625,3.1640625e-05,-240
3.14749999999999,0.0075,-0.06,0.0036,1.296e-05,-240
3.15249999999999,0.005,-0.05,0.0025,6.25e-06,-240
3.15499999999999,0.0025,-0.055,0.003025,9.150625e-06,-236
3.15749999999999,0.0025,-0.05,0.0025,6.25e-06,-232
3.18249999999999,0.025,-0.1,0.01,0.0001,-216
3.18749999999999,0.005,-0.09,0.0081,6.561e-05,-208
3.1924999999999897,0.005,-0.08,0.0064,4.096e-05,-208
3.2099999999999898,0.0175,-0.115,0.013225,0.000174900625,-220
3.2199999999999895,0.01,-0.095,0.009025,8.1450625e-05,-220
3.2249999999999894,0.005,-0.085,0.007225,5.2200625e-05,-216
3.2299999999999893,0.005,-0.075,0.005625,3.1640625e-05,-220
3.237499999999989,0.0075,-0.06,0.0036,1.296e-05,-208
3.242499999999989,0.005,-0.07,0.0049,2.401e-05,-204
3.267499999999989,0.025,-0.02,0.0004,1.6e-07,-208
3.274999999999989,0.0075,-0.035,0.001225,1.500625e-06,-204
3.289999999999989,0.015,-0.065,0.004225,1.7850625e-05,-212
3.2999999999999887,0.01,-0.045,0.002025,4.100625e-06,-216
3.3024999999999887,0.0025,-0.04,0.0016,2.56e-06,-212
3.3049999999999886,0.0025,-0.035,0.001225,1.500625e-06,-216
3.3349999999999884,0.03,0.025,0.000625,3.90625e-07,-212
3.3374999999999884,0.0025,0.02,0.0004,1.6e-07,-220
3.3399999999999883,0.0025,0.015,0.000225,5.0625e-08,-216
3.3424999999999883,0.0025,0.01,0.0001,1e-08,-208
3.344999999999988,0.0025,0.015,0.000225,5.0625e-08,-208
3.347499999999988,0.0025,0.01,0.0001,1e-08,-212
3.349999999999988,0.0025,0.015,0.000225,5.0625e-08,-208
3.352499999999988,0.0025,0.02,0.0004,1.6e-07,-212
3.354999999999988,0.0025,0.025,0.000625,3.90625e-07,-208
3.357499999999988,0.0025,0.03,0.0009,8.1e-07,-204
3.362499999999988,0.005,0.02,0.0004,1.6e-07,-196
3.384999999999988,0.0225,-0.025,0.000625,3.90625e-07,-200
3.3874999999999877,0.0025,-0.03,0.0009,8.1e-07,-204
3.3974999999999875,0.01,-0.01,0.0001,1e-08,-212
3.3999999999999875,0.0025,-0.015,0.000225,5.0625e-08,-212
3.4074999999999873,0.0075,0.0,0.0,0.0,-204
3.4099999999999873,0.0025,0.005,2.5e-05,6.25e-10,-208
3.419999999999987,0.01,0.025,0.000625,3.90625e-07,-208
3.424999999999987,0.005,0.015,0.000225,5.0625e-08,-216
3.437499999999987,0.0125,0.04,0.0016,2.56e-06,-220
3.439999999999987,0.0025,0.045,0.002025,4.100625e-06,-220
3.474999999999987,0.035,-0.025,0.000625,3.90625e-07,-220
3.4899999999999873,0.015,-0.055,0.003025,9.150625e-06,-208
3.4924999999999873,0.0025,-0.06,0.0036,1.296e-05,-208
3.502499999999987,0.01,-0.04,0.0016,2.56e-06,-216
3.507499999999987,0.005,-0.03,0.0009,8.1e-07,-228
3.512499999999987,0.005,-0.04,0.0016,2.56e-06,-236
3.514999999999987,0.0025,-0.035,0.001225,1.500625e-06,-232
3.5174999999999867,0.0025,-0.03,0.0009,8.1e-07,-224
3.5249999999999866,0.0075,-0.045,0.002025,4.100625e-06,-216
3.5324999999999864,0.0075,-0.06,0.0036,1.296e-05,-208
3.5349999999999864,0.0025,-0.065,0.004225,1.7850625e-05,-208
3.5624999999999862,0.0275,-0.01,0.0001,1e-08,-216
3.564999999999986,0.0025,-0.015,0.000225,5.0625e-08,-216
3.569999999999986,0.005,-0.025,0.000625,3.90625e-07,-216
3.572499999999986,0.0025,-0.02,0.0004,1.6e-07,-216
3.594999999999986,0.0225,-0.065,0.004225,1.7850625e-05,-212
3.609999999999986,0.015,-0.035,0.001225,1.500625e-06,-216
3.617499999999986,0.0075,-0.02,0.0004,1.6e-07,-208
3.6274999999999857,0.01,0.0,0.0,0.0,-216
3.6299999999999857,0.0025,-0.005,2.5e-05,6.25e-10,-216
3.6324999999999856,0.0025,0.0,0.0,0.0,-208
3.6574999999999855,0.025,0.05,0.0025,6.25e-06,-220
3.6824999999999855,0.025,0.0,0.0,0.0,-204
3.6849999999999854,0.0025,0.005,2.5e-05,6.25e-10,-200
3.6924999999999852,0.0075,-0.01,0.0001,1e-08,-208
3.694999999999985,0.0025,-0.015,0.000225,5.0625e-08,-208
3.714999999999985,0.02,-0.055,0.003025,9.150625e-06,-216
3.719999999999985,0.005,-0.045,0.002025,4.100625e-06,-216
3.724999999999985,0.005,-0.035,0.001225,1.500625e-06,-208
3.7349999999999848,0.01,-0.055,0.003025,9.150625e-06,-216
3.747499999999985,0.0125,-0.08,0.0064,4.096e-05,-212
3.752499999999985,0.005,-0.07,0.0049,2.401e-05,-212
3.7774999999999848,0.025,-0.12,0.0144,0.00020736,-208
3.7874999999999845,0.01,-0.14,0.0196,0.00038416,-204
3.7924999999999844,0.005,-0.15,0.0225,0.00050625,-208
3.8124999999999845,0.02,-0.19,0.0361,0.00130321,-200
3.8174999999999844,0.005,-0.18,0.0324,0.00104976,-188
3.8199999999999843,0.0025,-0.185,0.034225,0.001171350625,-192
3.824999999999984,0.005,-0.195,0.038025,0.001445900625,-192
3.827499999999984,0.0025,-0.2,0.04,0.0016,-192
3.834999999999984,0.0075,-0.215,0.046225,0.002136750625,-204
3.854999999999984,0.02,-0.175,0.030625,0.000937890625,-200
3.864999999999984,0.01,-0.155,0.024025,0.000577200625,-188
3.8674999999999837,0.0025,-0.16,0.0256,0.00065536,-188
