t_tot,t,m,m2,m4,E
0.00125,0.00125,0.03625,0.0013140625,1.72676025391e-06,28
0.00625,0.005,0.02625,0.0006890625,4.74807128906e-07,0
0.013125000000000001,0.006875,0.04,0.0016,2.56e-06,-36
0.014375,0.00125,0.0375,0.00140625,1.9775390625e-06,-48
0.015000000000000001,0.000625,0.03875,0.0015015625,2.25468994141e-06,-48
0.0425,0.0275,-0.01625,0.0002640625,6.97290039063e-08,-188
0.075625,0.033125,-0.0825,0.00680625,4.63250390625e-05,-356
0.076875,0.00125,-0.08,0.0064,4.096e-05,-368
0.08875,0.011875,-0.10375,0.0107640625,0.000115865041504,-432
0.09625,0.0075,-0.08875,0.0078765625,6.20402368164e-05,-476
0.146875,0.050625,0.0125,0.00015625,2.44140625e-08,-688
0.226875,0.08,0.1725,0.02975625,0.000885434414062,-904
0.435,0.208125,-0.24375,0.0594140625,0.00353003082275,-1488
0.4375,0.0025,-0.24875,0.0618765625,0.00382870898682,-1504
0.44,0.0025,-0.25375,0.0643890625,0.00414595136963,-1524
0.97125,0.53125,0.80875,0.6540765625,0.427816149612,-2420
1.863125,0.891875,-0.975,0.950625,0.903687890625,-3084
2.850625,0.9875,1.0,1.0,1.0,-3200
3.850625,1.0,-1.0,1.0,1.0,-3200
4.850625,1.0,1.0,1.0,1.0,-3200
5.850625,1.0,-1.0,1.0,1.0,-3200
6.850625,1.0,1.0,1.0,1.0,-3200
7.850625,1.0,-1.0,1.0,1.0,-3200
8.850625,1.0,1.0,1.0,1.0,-3200
9.850625,1.0,-1.0,1.0,1.0,-3200
10.850625,1.0,1.0,1.0,1.0,-3200
11.850000000000001,0.999375,-0.99875,0.9975015625,0.99500936719,-3192
12.84875,0.99875,0.99875,0.9975015625,0.99500936719,-3192
13.848125000000001,0.999375,-1.0,1.0,1.0,-3200
14.848125000000001,1.0,1.0,1.0,1.0,-3200
15.848125000000001,1.0,-1.0,1.0,1.0,-3200
16.848125000000003,1.0,1.0,1.0,1.0,-3200
17.848125000000003,1.0,-1.0,1.0,1.0,-3200
18.848125000000003,1.0,1.0,1.0,1.0,-3200
19.848125000000003,1.0,-1.0,1.0,1.0,-3200
20.848125000000003,1.0,1.0,1.0,1.0,-3200
21.847500000000004,0.999375,-0.99875,0.9975015625,0.99500936719,-3192
22.846875000000004,0.999375,1.0,1.0,1.0,-3200
23.846875000000004,1.0,-1.0,1.0,1.0,-3200
24.846875000000004,1.0,1.0,1.0,1.0,-3200
25.846875000000004,1.0,-1.0,1.0,1.0,-3200
26.846875000000004,1.0,1.0,1.0,1.0,-3200
27.846875000000004,1.0,-1.0,1.0,1.0,-3200
28.846250000000005,0.999375,0.99875,0.9975015625,0.99500936719,-3192
29.845625000000005,0.999375,-1.0,1.0,1.0,-3200
30.845625000000005,1.0,1.0,1.0,1.0,-3200
31.845625000000005,1.0,-1.0,1.0,1.0,-3200
32.845625000000005,1.0,1.0,1.0,1.0,-3200
33.845625000000005,1.0,-1.0,1.0,1.0,-3200
34.845625000000005,1.0,1.0,1.0,1.0,-3200
35.845625000000005,1.0,-1.0,1.0,1.0,-3200
36.845625000000005,1.0,1.0,1.0,1.0,-3200
37.845625000000005,1.0,-1.0,1.0,1.0,-3200
38.845625000000005,1.0,1.0,1.0,1.0,-3200
39.845625000000005,1.0,-1.0,1.0,1.0,-3200
40.845625000000005,1.0,1.0,1.0,1.0,-3200
41.845625000000005,1.0,-1.0,1.0,1.0,-3200
42.845625000000005,1.0,1.0,1.0,1.0,-3200
43.845625000000005,1.0,-1.0,1.0,1.0,-3200
44.845625000000005,1.0,1.0,1.0,1.0,-3200
45.845625000000005,1.0,-1.0,1.0,1.0,-3200
46.845000000000006,0.999375,0.99875,0.9975015625,0.99500936719,-3192
47.84375000000001,0.99875,-0.99875,0.9975015625,0.99500936719,-3192
48.84312500000001,0.999375,1.0,1.0,1.0,-3200
49.84312500000001,1.0,-1.0,1.0,1.0,-3200
50.84250000000001,0.999375,0.99875,0.9975015625,0.99500936719,-3192
