t_tot,t,m,m2,m4,E
0.10750000000000005,0.00125,0.03875,0.0015015625,2.25468994141e-06,-212
0.11062500000000006,0.003125,0.0325,0.00105625,1.1156640625e-06,-204
0.11187500000000006,0.00125,0.03,0.0009,8.1e-07,-204
0.11250000000000006,0.000625,0.03125,0.0009765625,9.53674316406e-07,-200
0.11562500000000006,0.003125,0.025,0.000625,3.90625e-07,-216
0.13500000000000006,0.019375,0.06375,0.0040640625,1.65166040039e-05,-224
0.13750000000000007,0.0025,0.06875,0.0047265625,2.23403930664e-05,-220
0.13812500000000005,0.000625,0.0675,0.00455625,2.07594140625e-05,-228
0.14875000000000005,0.010625,0.04625,0.0021390625,4.57558837891e-06,-232
0.15000000000000005,0.00125,0.04875,0.0023765625,5.64804931641e-06,-236
0.15250000000000005,0.0025,0.04375,0.0019140625,3.66363525391e-06,-252
0.15562500000000004,0.003125,0.0375,0.00140625,1.9775390625e-06,-252
0.16062500000000005,0.005,0.0275,0.00075625,5.719140625e-07,-256
0.16375000000000003,0.003125,0.03375,0.0011390625,1.29746337891e-06,-264
0.16437500000000002,0.000625,0.035,0.001225,1.500625e-06,-272
0.165,0.000625,0.03375,0.0011390625,1.29746337891e-06,-272
0.17500000000000002,0.01,0.05375,0.0028890625,8.34668212891e-06,-304
0.178125,0.003125,0.0475,0.00225625,5.0906640625e-06,-304
0.18,0.001875,0.04375,0.0019140625,3.66363525391e-06,-312
0.18062499999999998,0.000625,0.045,0.002025,4.100625e-06,-316
0.18374999999999997,0.003125,0.03875,0.0015015625,2.25468994141e-06,-308
0.18937499999999996,0.005625,0.0275,0.00075625,5.719140625e-07,-328
0.18999999999999995,0.000625,0.02625,0.0006890625,4.74807128906e-07,-328
0.19124999999999995,0.00125,0.02375,0.0005640625,3.18166503906e-07,-328
0.19187499999999993,0.000625,0.0225,0.00050625,2.562890625e-07,-324
0.20562499999999995,0.01375,0.05,0.0025,6.25e-06,-308
0.20999999999999994,0.004375,0.05875,0.0034515625,1.19132836914e-05,-316
0.21062499999999992,0.000625,0.06,0.0036,1.296e-05,-320
0.2112499999999999,0.000625,0.06125,0.0037515625,1.40742211914e-05,-324
0.2143749999999999,0.003125,0.0675,0.00455625,2.07594140625e-05,-316
0.21499999999999989,0.000625,0.06875,0.0047265625,2.23403930664e-05,-320
0.2162499999999999,0.00125,0.07125,0.0050765625,2.57714868164e-05,-312
0.21687499999999987,0.000625,0.07,0.0049,2.401e-05,-320
0.21812499999999987,0.00125,0.0725,0.00525625,2.76281640625e-05,-324
0.21874999999999986,0.000625,0.07125,0.0050765625,2.57714868164e-05,-332
0.21937499999999985,0.000625,0.0725,0.00525625,2.76281640625e-05,-340
0.22124999999999984,0.001875,0.06875,0.0047265625,2.23403930664e-05,-336
0.22187499999999982,0.000625,0.07,0.0049,2.401e-05,-336
0.22562499999999983,0.00375,0.0775,0.00600625,3.60750390625e-05,-336
0.2262499999999998,0.000625,0.07875,0.0062015625,3.84593774414e-05,-336
0.2274999999999998,0.00125,0.07625,0.0058140625,3.38033227539e-05,-344
0.2331249999999998,0.005625,0.065,0.004225,1.7850625e-05,-360
0.2374999999999998,0.004375,0.07375,0.0054390625,2.95834008789e-05,-352
0.2387499999999998,0.00125,0.07125,0.0050765625,2.57714868164e-05,-352
0.2412499999999998,0.0025,0.07625,0.0058140625,3.38033227539e-05,-360
0.24187499999999978,0.000625,0.0775,0.00600625,3.60750390625e-05,-368
0.2574999999999998,0.015625,0.04625,0.0021390625,4.57558837891e-06,-384
0.2606249999999998,0.003125,0.04,0.0016,2.56e-06,-376
0.26124999999999976,0.000625,0.03875,0.0015015625,2.25468994141e-06,-380
0.26249999999999973,0.00125,0.04125,0.0017015625,2.89531494141e-06,-380
0.26499999999999974,0.0025,0.03625,0.0013140625,1.72676025391e-06,-380
0.2656249999999997,0.000625,0.0375,0.00140625,1.9775390625e-06,-380
0.2706249999999997,0.005,0.0275,0.00075625,5.719140625e-07,-388
0.2718749999999997,0.00125,0.03,0.0009,8.1e-07,-400
0.2724999999999997,0.000625,0.03125,0.0009765625,9.53674316406e-07,-396
0.27374999999999966,0.00125,0.02875,0.0008265625,6.83205566406e-07,-392
0.2781249999999997,0.004375,0.02,0.0004,1.6e-07,-412
0.2799999999999997,0.001875,0.02375,0.0005640625,3.18166503906e-07,-408
0.2874999999999997,0.0075,0.00875,7.65625e-05,5.86181640625e-09,-404
0.2881249999999997,0.000625,0.01,0.0001,1e-08,-404
0.28937499999999966,0.00125,0.0125,0.00015625,2.44140625e-08,-404
0.2912499999999997,0.001875,0.01625,0.0002640625,6.97290039063e-08,-396
0.29187499999999966,0.000625,0.015,0.000225,5.0625e-08,-404
0.29312499999999964,0.00125,0.0125,0.00015625,2.44140625e-08,-408
0.29812499999999964,0.005,0.0025,6.25e-06,3.90625e-11,-404
0.2993749999999996,0.00125,0.005,2.5e-05,6.25e-10,-408
0.32187499999999963,0.0225,0.05,0.0025,6.25e-06,-416
0.3224999999999996,0.000625,0.05125,0.0026265625,6.89883056641e-06,-420
0.3231249999999996,0.000625,0.0525,0.00275625,7.5969140625e-06,-424
0.3274999999999996,0.004375,0.06125,0.0037515625,1.40742211914e-05,-448
0.3287499999999996,0.00125,0.05875,0.0034515625,1.19132836914e-05,-448
0.3331249999999996,0.004375,0.05,0.0025,6.25e-06,-448
0.34499999999999964,0.011875,0.07375,0.0054390625,2.95834008789e-05,-464
0.3462499999999996,0.00125,0.07125,0.0050765625,2.57714868164e-05,-468
0.35062499999999963,0.004375,0.0625,0.00390625,1.52587890625e-05,-472
0.3562499999999996,0.005625,0.05125,0.0026265625,6.89883056641e-06,-480
0.35812499999999964,0.001875,0.055,0.003025,9.150625e-06,-468
0.35999999999999965,0.001875,0.05875,0.0034515625,1.19132836914e-05,-464
0.36062499999999964,0.000625,0.0575,0.00330625,1.09312890625e-05,-468
0.3618749999999996,0.00125,0.06,0.0036,1.296e-05,-476
0.36624999999999963,0.004375,0.05125,0.0026265625,6.89883056641e-06,-492
0.3724999999999996,0.00625,0.03875,0.0015015625,2.25468994141e-06,-472
0.3731249999999996,0.000625,0.04,0.0016,2.56e-06,-476
0.37437499999999957,0.00125,0.0375,0.00140625,1.9775390625e-06,-472
0.37499999999999956,0.000625,0.03875,0.0015015625,2.25468994141e-06,-476
0.37562499999999954,0.000625,0.0375,0.00140625,1.9775390625e-06,-472
0.37999999999999956,0.004375,0.04625,0.0021390625,4.57558837891e-06,-476
0.3868749999999996,0.006875,0.0325,0.00105625,1.1156640625e-06,-484
0.38999999999999957,0.003125,0.02625,0.0006890625,4.74807128906e-07,-500
0.3968749999999996,0.006875,0.04,0.0016,2.56e-06,-516
0.39812499999999956,0.00125,0.0425,0.00180625,3.2625390625e-06,-528
0.39874999999999955,0.000625,0.04125,0.0017015625,2.89531494141e-06,-532
0.3999999999999995,0.00125,0.03875,0.0015015625,2.25468994141e-06,-536
0.40999999999999953,0.01,0.01875,0.0003515625,1.23596191406e-07,-548
0.4106249999999995,0.000625,0.0175,0.00030625,9.37890625e-08,-540
0.4112499999999995,0.000625,0.01625,0.0002640625,6.97290039063e-08,-532
0.4124999999999995,0.00125,0.01875,0.0003515625,1.23596191406e-07,-532
0.4243749999999995,0.011875,-0.005,2.5e-05,6.25e-10,-524
0.4256249999999995,0.00125,-0.0075,5.625e-05,3.1640625e-09,-520
0.42874999999999946,0.003125,-0.00125,1.5625e-06,2.44140625e-12,-520
0.42999999999999944,0.00125,0.00125,1.5625e-06,2.44140625e-12,-524
0.4306249999999994,0.000625,0.0025,6.25e-06,3.90625e-11,-520
0.4318749999999994,0.00125,0.0,0.0,0.0,-528
0.4356249999999994,0.00375,-0.0075,5.625e-05,3.1640625e-09,-524
0.4406249999999994,0.005,0.0025,6.25e-06,3.90625e-11,-520
0.44124999999999936,0.000625,0.00375,1.40625e-05,1.9775390625e-10,-520
0.4506249999999994,0.009375,-0.015,0.000225,5.0625e-08,-520
0.45937499999999937,0.00875,0.0025,6.25e-06,3.90625e-11,-544
0.45999999999999935,0.000625,0.00375,1.40625e-05,1.9775390625e-10,-548
0.46187499999999937,0.001875,0.0075,5.625e-05,3.1640625e-09,-560
0.46249999999999936,0.000625,0.00625,3.90625e-05,1.52587890625e-09,-560
0.46499999999999936,0.0025,0.00125,1.5625e-06,2.44140625e-12,-564
0.4693749999999994,0.004375,-0.0075,5.625e-05,3.1640625e-09,-568
0.46999999999999936,0.000625,-0.00625,3.90625e-05,1.52587890625e-09,-568
0.4718749999999994,0.001875,-0.01,0.0001,1e-08,-568
0.47312499999999935,0.00125,-0.0125,0.00015625,2.44140625e-08,-572
0.47374999999999934,0.000625,-0.01375,0.0001890625,3.57446289063e-08,-572
0.47874999999999934,0.005,-0.02375,0.0005640625,3.18166503906e-07,-580
0.48124999999999934,0.0025,-0.01875,0.0003515625,1.23596191406e-07,-588
0.4824999999999993,0.00125,-0.02125,0.0004515625,2.03908691406e-07,-596
0.4862499999999993,0.00375,-0.02875,0.0008265625,6.83205566406e-07,-608
0.4931249999999993,0.006875,-0.0425,0.00180625,3.2625390625e-06,-624
0.4943749999999993,0.00125,-0.045,0.002025,4.100625e-06,-628
0.4949999999999993,0.000625,-0.04375,0.0019140625,3.66363525391e-06,-628
0.49562499999999926,0.000625,-0.0425,0.00180625,3.2625390625e-06,-632
0.4999999999999993,0.004375,-0.03375,0.0011390625,1.29746337891e-06,-628
0.5006249999999993,0.000625,-0.0325,0.00105625,1.1156640625e-06,-628
0.5012499999999993,0.000625,-0.03125,0.0009765625,9.53674316406e-07,-628
0.5018749999999993,0.000625,-0.0325,0.00105625,1.1156640625e-06,-636
0.5049999999999993,0.003125,-0.03875,0.0015015625,2.25468994141e-06,-636
0.5068749999999993,0.001875,-0.035,0.001225,1.500625e-06,-644
0.5081249999999993,0.00125,-0.0375,0.00140625,1.9775390625e-06,-644
0.5087499999999993,0.000625,-0.03875,0.0015015625,2.25468994141e-06,-644
0.5093749999999992,0.000625,-0.0375,0.00140625,1.9775390625e-06,-648
0.5099999999999992,0.000625,-0.03875,0.0015015625,2.25468994141e-06,-656
0.5118749999999992,0.001875,-0.035,0.001225,1.500625e-06,-660
0.5143749999999991,0.0025,-0.04,0.0016,2.56e-06,-656
0.5237499999999992,0.009375,-0.05875,0.0034515625,1.19132836914e-05,-664
0.5243749999999991,0.000625,-0.0575,0.00330625,1.09312890625e-05,-660
0.5249999999999991,0.000625,-0.05875,0.0034515625,1.19132836914e-05,-656
0.5356249999999991,0.010625,-0.08,0.0064,4.096e-05,-648
0.5368749999999991,0.00125,-0.0775,0.00600625,3.60750390625e-05,-660
0.5437499999999991,0.006875,-0.09125,0.0083265625,6.93316430664e-05,-672
0.5481249999999991,0.004375,-0.0825,0.00680625,4.63250390625e-05,-684
0.5487499999999991,0.000625,-0.08125,0.0066015625,4.35806274414e-05,-692
0.550624999999999,0.001875,-0.085,0.007225,5.2200625e-05,-692
0.551249999999999,0.000625,-0.08375,0.0070140625,4.91970727539e-05,-700
0.551874999999999,0.000625,-0.085,0.007225,5.2200625e-05,-704
0.557499999999999,0.005625,-0.07375,0.0054390625,2.95834008789e-05,-712
0.558749999999999,0.00125,-0.07625,0.0058140625,3.38033227539e-05,-704
0.5599999999999989,0.00125,-0.07375,0.0054390625,2.95834008789e-05,-704
0.5606249999999989,0.000625,-0.075,0.005625,3.1640625e-05,-704
0.5612499999999989,0.000625,-0.07375,0.0054390625,2.95834008789e-05,-696
0.5637499999999989,0.0025,-0.07875,0.0062015625,3.84593774414e-05,-704
0.5668749999999989,0.003125,-0.085,0.007225,5.2200625e-05,-712
0.5674999999999989,0.000625,-0.08625,0.0074390625,5.53396508789e-05,-712
0.5737499999999989,0.00625,-0.07375,0.0054390625,2.95834008789e-05,-688
0.5781249999999989,0.004375,-0.0825,0.00680625,4.63250390625e-05,-692
0.5793749999999989,0.00125,-0.08,0.0064,4.096e-05,-688
0.5837499999999989,0.004375,-0.07125,0.0050765625,2.57714868164e-05,-688
0.5856249999999988,0.001875,-0.0675,0.00455625,2.07594140625e-05,-696
0.5912499999999988,0.005625,-0.07875,0.0062015625,3.84593774414e-05,-700
0.5918749999999988,0.000625,-0.08,0.0064,4.096e-05,-700
0.5962499999999988,0.004375,-0.07125,0.0050765625,2.57714868164e-05,-696
0.5968749999999988,0.000625,-0.07,0.0049,2.401e-05,-700
0.6024999999999988,0.005625,-0.08125,0.0066015625,4.35806274414e-05,-700
0.6062499999999988,0.00375,-0.07375,0.0054390625,2.95834008789e-05,-720
0.6068749999999988,0.000625,-0.075,0.005625,3.1640625e-05,-728
0.6149999999999989,0.008125,-0.09125,0.0083265625,6.93316430664e-05,-724
0.6156249999999989,0.000625,-0.0925,0.00855625,7.32094140625e-05,-724
0.6199999999999989,0.004375,-0.10125,0.0102515625,0.000105094533691,-724
0.6218749999999988,0.001875,-0.0975,0.00950625,9.03687890625e-05,-728
0.6262499999999989,0.004375,-0.08875,0.0078765625,6.20402368164e-05,-736
0.6306249999999989,0.004375,-0.08,0.0064,4.096e-05,-728
0.6318749999999989,0.00125,-0.0775,0.00600625,3.60750390625e-05,-724
0.6324999999999988,0.000625,-0.07625,0.0058140625,3.38033227539e-05,-716
0.6362499999999989,0.00375,-0.08375,0.0070140625,4.91970727539e-05,-720
0.6393749999999989,0.003125,-0.0775,0.00600625,3.60750390625e-05,-712
0.647499999999999,0.008125,-0.09375,0.0087890625,7.72476196289e-05,-728
0.6499999999999989,0.0025,-0.08875,0.0078765625,6.20402368164e-05,-720
0.6506249999999989,0.000625,-0.0875,0.00765625,5.86181640625e-05,-720
0.6512499999999989,0.000625,-0.08875,0.0078765625,6.20402368164e-05,-720
0.6549999999999989,0.00375,-0.08125,0.0066015625,4.35806274414e-05,-712
0.6574999999999989,0.0025,-0.08625,0.0074390625,5.53396508789e-05,-716
0.6581249999999988,0.000625,-0.085,0.007225,5.2200625e-05,-716
0.6699999999999988,0.011875,-0.06125,0.0037515625,1.40742211914e-05,-748
0.6712499999999988,0.00125,-0.06375,0.0040640625,1.65166040039e-05,-748
0.6756249999999988,0.004375,-0.0725,0.00525625,2.76281640625e-05,-752
0.6806249999999988,0.005,-0.0625,0.00390625,1.52587890625e-05,-736
0.6856249999999988,0.005,-0.0725,0.00525625,2.76281640625e-05,-732
0.6874999999999988,0.001875,-0.06875,0.0047265625,2.23403930664e-05,-728
0.6893749999999987,0.001875,-0.0725,0.00525625,2.76281640625e-05,-728
0.6899999999999987,0.000625,-0.07375,0.0054390625,2.95834008789e-05,-736
0.6918749999999987,0.001875,-0.07,0.0049,2.401e-05,-744
0.6937499999999986,0.001875,-0.06625,0.0043890625,1.92638696289e-05,-744
0.6956249999999986,0.001875,-0.0625,0.00390625,1.52587890625e-05,-740
0.6981249999999986,0.0025,-0.0575,0.00330625,1.09312890625e-05,-740
0.6987499999999985,0.000625,-0.05875,0.0034515625,1.19132836914e-05,-748
0.7049999999999985,0.00625,-0.04625,0.0021390625,4.57558837891e-06,-768
0.7074999999999985,0.0025,-0.04125,0.0017015625,2.89531494141e-06,-760
0.7131249999999985,0.005625,-0.0525,0.00275625,7.5969140625e-06,-756
0.7137499999999984,0.000625,-0.05375,0.0028890625,8.34668212891e-06,-760
0.7143749999999984,0.000625,-0.0525,0.00275625,7.5969140625e-06,-764
0.7162499999999984,0.001875,-0.05625,0.0031640625,1.00112915039e-05,-764
0.7174999999999984,0.00125,-0.05875,0.0034515625,1.19132836914e-05,-772
0.7187499999999983,0.00125,-0.05625,0.0031640625,1.00112915039e-05,-764
0.7206249999999983,0.001875,-0.06,0.0036,1.296e-05,-760
0.7212499999999983,0.000625,-0.05875,0.0034515625,1.19132836914e-05,-760
0.7231249999999982,0.001875,-0.0625,0.00390625,1.52587890625e-05,-772
0.7237499999999982,0.000625,-0.06125,0.0037515625,1.40742211914e-05,-772
0.7249999999999982,0.00125,-0.06375,0.0040640625,1.65166040039e-05,-780
0.7274999999999981,0.0025,-0.06875,0.0047265625,2.23403930664e-05,-792
0.7287499999999981,0.00125,-0.06625,0.0043890625,1.92638696289e-05,-800
0.7312499999999981,0.0025,-0.06125,0.0037515625,1.40742211914e-05,-812
0.738749999999998,0.0075,-0.04625,0.0021390625,4.57558837891e-06,-824
0.739374999999998,0.000625,-0.0475,0.00225625,5.0906640625e-06,-824
0.741874999999998,0.0025,-0.0425,0.00180625,3.2625390625e-06,-812
0.7431249999999979,0.00125,-0.04,0.0016,2.56e-06,-808
0.7443749999999979,0.00125,-0.0425,0.00180625,3.2625390625e-06,-804
0.7456249999999979,0.00125,-0.04,0.0016,2.56e-06,-812
0.7537499999999979,0.008125,-0.05625,0.0031640625,1.00112915039e-05,-812
0.7556249999999979,0.001875,-0.06,0.0036,1.296e-05,-820
0.7562499999999979,0.000625,-0.06125,0.0037515625,1.40742211914e-05,-816
0.7712499999999979,0.015,-0.09125,0.0083265625,6.93316430664e-05,-816
0.7724999999999979,0.00125,-0.08875,0.0078765625,6.20402368164e-05,-816
0.7774999999999979,0.005,-0.09875,0.0097515625,9.50929711914e-05,-804
0.7793749999999978,0.001875,-0.1025,0.01050625,0.000110381289062,-804
0.7799999999999978,0.000625,-0.10125,0.0102515625,0.000105094533691,-804
0.7874999999999978,0.0075,-0.08625,0.0074390625,5.53396508789e-05,-816
0.7881249999999977,0.000625,-0.0875,0.00765625,5.86181640625e-05,-820
0.7899999999999977,0.001875,-0.09125,0.0083265625,6.93316430664e-05,-816
0.7912499999999977,0.00125,-0.09375,0.0087890625,7.72476196289e-05,-812
0.7918749999999977,0.000625,-0.0925,0.00855625,7.32094140625e-05,-808
0.7924999999999977,0.000625,-0.09125,0.0083265625,6.93316430664e-05,-812
0.7962499999999977,0.00375,-0.08375,0.0070140625,4.91970727539e-05,-800
0.7999999999999977,0.00375,-0.07625,0.0058140625,3.38033227539e-05,-792
0.8012499999999977,0.00125,-0.07875,0.0062015625,3.84593774414e-05,-792
0.8031249999999976,0.001875,-0.0825,0.00680625,4.63250390625e-05,-796
0.8037499999999976,0.000625,-0.08125,0.0066015625,4.35806274414e-05,-788
0.8087499999999976,0.005,-0.07125,0.0050765625,2.57714868164e-05,-780
0.8324999999999977,0.02375,-0.02375,0.0005640625,3.18166503906e-07,-812
0.8362499999999977,0.00375,-0.03125,0.0009765625,9.53674316406e-07,-820
0.8368749999999977,0.000625,-0.0325,0.00105625,1.1156640625e-06,-820
0.8393749999999977,0.0025,-0.0275,0.00075625,5.719140625e-07,-828
0.8406249999999976,0.00125,-0.025,0.000625,3.90625e-07,-820
0.8412499999999976,0.000625,-0.02625,0.0006890625,4.74807128906e-07,-820
0.8437499999999976,0.0025,-0.02125,0.0004515625,2.03908691406e-07,-816
0.8506249999999975,0.006875,-0.0075,5.625e-05,3.1640625e-09,-816
0.8549999999999975,0.004375,0.00125,1.5625e-06,2.44140625e-12,-808
0.8724999999999975,0.0175,-0.03375,0.0011390625,1.29746337891e-06,-796
0.8762499999999975,0.00375,-0.04125,0.0017015625,2.89531494141e-06,-792
0.8787499999999975,0.0025,-0.03625,0.0013140625,1.72676025391e-06,-792
0.8793749999999975,0.000625,-0.0375,0.00140625,1.9775390625e-06,-800
0.8799999999999975,0.000625,-0.03625,0.0013140625,1.72676025391e-06,-808
0.8831249999999975,0.003125,-0.03,0.0009,8.1e-07,-816
0.8856249999999974,0.0025,-0.035,0.001225,1.500625e-06,-808
0.8862499999999974,0.000625,-0.03375,0.0011390625,1.29746337891e-06,-804
0.8868749999999974,0.000625,-0.035,0.001225,1.500625e-06,-804
0.8937499999999974,0.006875,-0.02125,0.0004515625,2.03908691406e-07,-796
0.8974999999999974,0.00375,-0.02875,0.0008265625,6.83205566406e-07,-804
0.9143749999999974,0.016875,0.005,2.5e-05,6.25e-10,-836
0.9149999999999974,0.000625,0.00625,3.90625e-05,1.52587890625e-09,-832
0.9162499999999973,0.00125,0.00375,1.40625e-05,1.9775390625e-10,-836
0.9168749999999973,0.000625,0.005,2.5e-05,6.25e-10,-844
0.9206249999999974,0.00375,0.0125,0.00015625,2.44140625e-08,-860
0.9243749999999974,0.00375,0.005,2.5e-05,6.25e-10,-840
0.9256249999999974,0.00125,0.0075,5.625e-05,3.1640625e-09,-832
0.9262499999999974,0.000625,0.00625,3.90625e-05,1.52587890625e-09,-832
0.9268749999999973,0.000625,0.0075,5.625e-05,3.1640625e-09,-824
0.9281249999999973,0.00125,0.005,2.5e-05,6.25e-10,-832
0.9337499999999973,0.005625,0.01625,0.0002640625,6.97290039063e-08,-848
0.9368749999999973,0.003125,0.0225,0.00050625,2.562890625e-07,-864
0.9387499999999973,0.001875,0.01875,0.0003515625,1.23596191406e-07,-860
0.9437499999999973,0.005,0.02875,0.0008265625,6.83205566406e-07,-852
0.9524999999999973,0.00875,0.01125,0.0001265625,1.60180664062e-08,-828
0.9531249999999973,0.000625,0.0125,0.00015625,2.44140625e-08,-820
0.9574999999999974,0.004375,0.02125,0.0004515625,2.03908691406e-07,-820
0.9581249999999973,0.000625,0.02,0.0004,1.6e-07,-816
0.9618749999999974,0.00375,0.0275,0.00075625,5.719140625e-07,-808
0.9637499999999973,0.001875,0.03125,0.0009765625,9.53674316406e-07,-804
0.9643749999999973,0.000625,0.03,0.0009,8.1e-07,-812
0.9762499999999973,0.011875,0.05375,0.0028890625,8.34668212891e-06,-808
0.9768749999999973,0.000625,0.0525,0.00275625,7.5969140625e-06,-804
0.9774999999999973,0.000625,0.05375,0.0028890625,8.34668212891e-06,-800
0.9781249999999972,0.000625,0.055,0.003025,9.150625e-06,-808
0.9793749999999972,0.00125,0.0525,0.00275625,7.5969140625e-06,-820
0.9856249999999972,0.00625,0.065,0.004225,1.7850625e-05,-820
0.9881249999999971,0.0025,0.06,0.0036,1.296e-05,-824
0.9956249999999971,0.0075,0.045,0.002025,4.100625e-06,-824
0.9968749999999971,0.00125,0.0475,0.00225625,5.0906640625e-06,-820
0.9974999999999971,0.000625,0.04625,0.0021390625,4.57558837891e-06,-828
1.0043749999999971,0.006875,0.0325,0.00105625,1.1156640625e-06,-824
1.008124999999997,0.00375,0.025,0.000625,3.90625e-07,-824
1.009374999999997,0.00125,0.0275,0.00075625,5.719140625e-07,-820
1.0099999999999971,0.000625,0.02625,0.0006890625,4.74807128906e-07,-824
1.0156249999999971,0.005625,0.015,0.000225,5.0625e-08,-816
1.0174999999999972,0.001875,0.01875,0.0003515625,1.23596191406e-07,-824
1.0262499999999972,0.00875,0.03625,0.0013140625,1.72676025391e-06,-820
1.0306249999999972,0.004375,0.0275,0.00075625,5.719140625e-07,-816
1.0337499999999973,0.003125,0.02125,0.0004515625,2.03908691406e-07,-808
1.0368749999999973,0.003125,0.0275,0.00075625,5.719140625e-07,-808
1.0393749999999973,0.0025,0.0325,0.00105625,1.1156640625e-06,-812
1.0443749999999972,0.005,0.0225,0.00050625,2.562890625e-07,-820
1.0449999999999973,0.000625,0.02375,0.0005640625,3.18166503906e-07,-820
1.0456249999999974,0.000625,0.025,0.000625,3.90625e-07,-820
1.0481249999999973,0.0025,0.02,0.0004,1.6e-07,-824
1.0487499999999974,0.000625,0.02125,0.0004515625,2.03908691406e-07,-828
1.0506249999999975,0.001875,0.0175,0.00030625,9.37890625e-08,-840
1.0524999999999975,0.001875,0.02125,0.0004515625,2.03908691406e-07,-844
1.0531249999999976,0.000625,0.0225,0.00050625,2.562890625e-07,-844
1.0543749999999976,0.00125,0.025,0.000625,3.90625e-07,-852
1.0581249999999975,0.00375,0.0175,0.00030625,9.37890625e-08,-848
1.0612499999999976,0.003125,0.02375,0.0005640625,3.18166503906e-07,-864
1.0624999999999976,0.00125,0.02625,0.0006890625,4.74807128906e-07,-852
1.0637499999999975,0.00125,0.02375,0.0005640625,3.18166503906e-07,-856
1.0643749999999976,0.000625,0.0225,0.00050625,2.562890625e-07,-852
1.0662499999999977,0.001875,0.01875,0.0003515625,1.23596191406e-07,-852
